job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Research Data Analyst (Scientist),,Medical College of Wisconsin,"Milwaukee, WI",,3.8,"Works with project collaborators to perform analysis of moderately complex data sets and reports.
Responsible for data management including cleaning, wrangling…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b12991aad6923215&fccid=495c822d6af912f0&vjs=3
AI Engineer,,Foxconn Industrial Internet - FII,"Sturtevant, WI",,,"Experience in real-time machine learning and data mining algorithms in large scale environments is a plus.
The AI Engineer will work with customers or domain…",7 days ago,2021-01-15,https://www.indeed.com/company/Foxconn-Industrial-Internet---FII/jobs/Ai-Engineer-9bee0e2330d7308a?fccid=c977037a28af21c2&vjs=3
Predictive Modeler - IntelliScript,,Milliman,"Brookfield, WI",,3.6,"With deep understanding and expertise in the life and health insurance markets, IntelliScript offers an innovative suite of products to interpret and deliver…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3595fa0e0b8c40a6&fccid=3d93143c99ff89a3&vjs=3
Statistical Programmer Analyst I - Biostatistics,,Medical College of Wisconsin,"Milwaukee, WI",,3.8,"Designs and implements processes for research data quality control to ensure data integrity.
Supports clinical trial research in multiple disease areas.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=387312078293fbf5&fccid=495c822d6af912f0&vjs=3
Statistical Administrative ISO Analyst,,Old Republic Risk Management,"Brookfield, WI",,3.4,"Develop and maintain system tables containing statistical data to ensure reporting accuracy.
Prepare data files containing statistical ISO reporting.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fac04ecb3b4bb900&fccid=299a9827cb02979d&vjs=3
Sr. Data Analytics and Insights,,Rexnord,"Milwaukee, WI",,3.4,Communicate with stakeholders to ensure all understand the data available for analysis and how to optimally answer business questions/issues with the data.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c1aacd7d1a149d42&fccid=6c9f89aaaa12da02&vjs=3
"Machine Learning Engineer opening in Menomonee Falls, WI",,iknowvate technologies,"Menomonee Falls, WI",,,"Project: Demand Forecasting- The objective is to be able to better forecast inventory needs across channels and locations using well-established historical, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=29a5081a7f3fb3f2&fccid=9ace5aa4e4fa6ce2&vjs=3
Pricing Analyst,,FedEx Services,"Brookfield, WI",,3.9,"Coordinate development of project plans and timelines with other team members throughout the world.
Utilize customers’ current shipping data and available…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9a1dbf89f6d52837&fccid=2ae04b97d8829e58&vjs=3
Data Architect,,"SysLogic, Inc.","Milwaukee, WI",,,"Combination of deep technical experience and senior-level project delivery experience.
Experience with Power BI or similar data visualization tools.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=07d1652d4455ce93&fccid=09150d38bf02aa9b&vjs=3
Marketing Campaign Data Scientist,,KOHLS,"Menomonee Falls, WI",,3.7,"Experience working with data visualization tools (e.g. Tableau, PowerBI).
Elevate measurement methods in three key marketing measurement activities: attribution…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ffd1fbc706999804&fccid=16d24b4316c5d97f&vjs=3
Senior NPD Machine Learning Engineer,,Milwaukee Tool,"Brookfield, WI",,3.7,"Experience in cloud processing, data storage, and embedded machine learning.
Robust health, dental and vision insurance plans.
Generous 401 (K) savings plan.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=38c1cfd7d5f2775f&fccid=1fbfd3eaafc27ad2&vjs=3
"GCP Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Milwaukee, WI",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2d2111f7bde84b54&fccid=9e215d88a6b33622&vjs=3
Principal Statistical Programmer (Ref: PY),,PHASTAR,"Milwaukee, WI",,,"Responsibility for overall project delivery, including clinical trial reports and other regulatory submission deliverables.
CDISC (SDTM and ADaM) experience.",25 days ago,2021-01-15,https://www.indeed.com/company/Phastar/jobs/Principal-Statistical-Programmer-5bd7c1105bb93de4?fccid=6c4c1b43a0cb41ab&vjs=3
Lead Financial Analyst - Artificial Intelligence Strategic Growth Offering (AI SGO) Finance & Investment,,Deloitte,"Milwaukee, WI",Temporarily remote,4.0,"Strong project management and organization skills, ability to manage/ execute multiple strategic initiatives.
Business Case & Overall Results Management.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b27a701a65a41490&fccid=9e215d88a6b33622&vjs=3
IT Director - Data & Analytics,,Milwaukee Tool,"Brookfield, WI",,3.7,"Deep expertise working in analytics with large volumes of data and experience with ""big data"", predictive analytics, visualizations, IoT, artificial…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=42a75dab184f1f5a&fccid=1fbfd3eaafc27ad2&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Milwaukee, WI",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2be586acfb2da641&fccid=9e215d88a6b33622&vjs=3
"GCP Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Milwaukee, WI",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6df2b74c2112f38b&fccid=9e215d88a6b33622&vjs=3
"Azure Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Milwaukee, WI",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=afe1d12875b173cd&fccid=9e215d88a6b33622&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Milwaukee, WI",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eb7f28031e3ebd29&fccid=9e215d88a6b33622&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Milwaukee, WI",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e8431da39be6f7ad&fccid=9e215d88a6b33622&vjs=3
