job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Analyst Sr Clinical Specialist,,Advocate Aurora Health,"Milwaukee, WI",,3.4,"Typically requires 5 years of experience in the area in which data coordination will be performed.
Participates in performance improvement activities by…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7d66c7f3fe5501fa&fccid=e676e89a7895f46c&vjs=3
Data Analyst III,,Children's Hospital of Wisconsin,"Milwaukee, WI",,4.2,"Certifications or Apprenticeship, Bachelor’s Degree in a related field preferred (or equivalent knowledge) and minimum of 5 years related experience in data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3e9c087fcf761d0c&fccid=208b7f57f55bab88&vjs=3
Business Analyst - Internship,,Northwestern Mutual,"Milwaukee, WI",,3.8,"As a Business Analyst Intern, you will focus on developing your skills in our most entry-level Business Analyst role.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=141b300c82e11f60&fccid=f2cbb7715eae48aa&vjs=3
Quantitative Data Analyst,,Racon Capital Partners,"Milwaukee, WI",,,"Build industry-leading data models, APIs and standards for storing and accessing data to support ongoing quantitative research and live trading.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=304755808dd5934d&fccid=0c87ab2d071aab27&vjs=3
Business Analyst,,Design House,"Mequon, WI",,4.1,"Capable of analyzing and interpreting financial data.
Analyzes financial and business data to improve company profitability and operational.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d7ac762009fd1e82&fccid=a1a7f41b47ced27c&vjs=3
Business Analyst,,Design House,"Mequon, WI",,4.1,"Capable of analyzing and interpreting financial data.
Analyzes financial and business data to improve company profitability and operational.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d7ac762009fd1e82&fccid=a1a7f41b47ced27c&vjs=3
IT Analyst - Data and Analytics,,Milwaukee Tool,"Brookfield, WI",,3.7,"3 - 5 years of experience in business analysis / product ownership in the data and analytics space.
Experience with translating business requirements into…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=04a94b591bfa275d&fccid=1fbfd3eaafc27ad2&vjs=3
Customer Experience Business Analyst,,Rockwell Automation,"Milwaukee, WI",,3.9,You will need to be a business and/or data analyst that has experience with agile methodologies and has experience working with agile teams in a technical…,4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f3deef641758b873&fccid=a4b7e90c6a891db3&vjs=3
Business Analyst,,Trissential,"Milwaukee, WI",Temporarily remote,3.3,"Business Analysis: 3 years (Preferred).
Works independently taking full responsibility for a certain area within Business Analysis.
Temporarily due to COVID-19.",30+ days ago,2021-01-15,https://www.indeed.com/company/Trissential/jobs/Business-Analyst-ea21ea3995a87e61?fccid=efba4fa19defe7dc&vjs=3
Internal Business Analyst,,"Baker Tilly US, LLP","Milwaukee, WI",,3.9,Enjoy working with various internal teams to help them capitolize and understand the opportunity their existing data can provide for them.,23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0faafe8a3d410a2b&fccid=1bfec2a2f61dd5c2&vjs=3
Software Quality Assurance Analyst I,,SKYGEN USA,"Mequon, WI",,2.6,"Knowledge of software used to collect, manipulate, manage and analyze data.
0-3 years of experience in a business setting engaging in analytic and/or quality…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b09756421df2232f&fccid=c3924b528c57195b&vjs=3
Talent Data Business Analyst,,Rockwell Automation,"Milwaukee, WI",,3.9,"Typically requires 3 or more years of related experience (project/program Management, Process Improvement and data management experience).",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=087ef26824b2a423&fccid=a4b7e90c6a891db3&vjs=3
Business Analyst - Digital Product,,Northwestern Mutual,"Franklin, WI",,3.8,"1-3 Years Prior Experience in industry or business.
As a Business Analyst for Client Communications, you will dive deep and define business requirements and…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c96b6856b4c2ce05&fccid=f2cbb7715eae48aa&vjs=3
Public Safety Geographic Information Analyst,,City of Milwaukee,"Milwaukee, WI",Temporarily remote,3.9,Maintain public safety Geographic Information System (GIS) data integrity according to national standards; provide GIS data analysis; and support the users and…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0e04252db81ae7dd&fccid=a1555707fbeb083d&vjs=3
IT Business Analyst (entry level),,Foxconn,"Sturtevant, WI",,4.0,"Ability to travel for 3 months’ initial training.
401K savings plan eligibility upon completion of three (3) months of full-time employment.",7 days ago,2021-01-15,https://www.indeed.com/company/Foxconn/jobs/IT-Business-Analyst-1d4815e6e95e11c5?fccid=2c4b4bbb6840a346&vjs=3
Data Analytics Specialist,,"SysLogic, Inc.","Milwaukee, WI",,,Advocates for data quality and increases awareness of data stewardship and data governance concepts among data producers and consumers.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4d7f61c894c73f17&fccid=09150d38bf02aa9b&vjs=3
SAP Data Analyst,,Generac Power Systems,"Waukesha, WI",,3.0,"Assists the team with SAP data migration projects.
Responsible for analyzing documentation and entering critical vendor data into SAP.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=db6466ed3a309e7c&fccid=f75acf57a2ce8684&vjs=3
Settlement Analyst I,,FIS Global,"Milwaukee, WI",,3.5,"Ability to analyze data, explain results and demonstrates good business judgement.
Utilizes settlement systems/data and bank-provided systems to prepare and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ef8a37dff997a46a&fccid=728c395148e5a2db&vjs=3
Research Data Analyst (Scientist),,Medical College of Wisconsin,"Milwaukee, WI",,3.8,"Minimum Required Experience: 3-5 years.
Responsible for data management including cleaning, wrangling and preparation of data to facilitate research analysis.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b12991aad6923215&fccid=495c822d6af912f0&vjs=3
Business Analyst,,Common Ground Healthcare Cooperative,"Brookfield, WI",Temporarily remote,2.7,"Performs daily system monitoring and loading of data; verifies data accuracy.
The Business Analyst position will work directly with the business and IS team to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5e0a64c831db4fa0&fccid=62fafadc76c06a1b&vjs=3
SAP Data Analyst,,Generac Power Systems,"Waukesha, WI",,3.0,"Assists the team with SAP data migration projects.
Responsible for analyzing documentation and entering critical vendor data into SAP.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=db6466ed3a309e7c&fccid=f75acf57a2ce8684&vjs=3
Settlement Analyst I,,FIS Global,"Milwaukee, WI",,3.5,"Ability to analyze data, explain results and demonstrates good business judgement.
Utilizes settlement systems/data and bank-provided systems to prepare and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ef8a37dff997a46a&fccid=728c395148e5a2db&vjs=3
Research Data Analyst (Scientist),,Medical College of Wisconsin,"Milwaukee, WI",,3.8,"Minimum Required Experience: 3-5 years.
Responsible for data management including cleaning, wrangling and preparation of data to facilitate research analysis.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b12991aad6923215&fccid=495c822d6af912f0&vjs=3
Business Analyst,,Common Ground Healthcare Cooperative,"Brookfield, WI",Temporarily remote,2.7,"Performs daily system monitoring and loading of data; verifies data accuracy.
The Business Analyst position will work directly with the business and IS team to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5e0a64c831db4fa0&fccid=62fafadc76c06a1b&vjs=3
Business Analyst,,Circa,"Milwaukee, WI",,3.5,"Familiarity with business application platforms such as Salesforce, data analysis tools, and accounting software is a major plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=58bd2658029e660b&fccid=33dd3b3d818d2f7a&vjs=3
Business Analyst,,Blue7 Solutions,"Bayside, WI",,,"Assist the development team throughout SDLC with defining use cases, creating test data, clarifying requirements.
Website and/or mobile user interfaces.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d04a5746f5d9be4d&fccid=88cb8bdaf7ecf52a&vjs=3
"Lead Analyst, Healthcare Analytics - SQL, Power BI, SSRS, Impala",,Molina Healthcare,"Milwaukee, WI",,3.3,"Performs research and analysis of complex healthcare claims data, pharmacy data, and lab data regarding network utilization and cost containment information.",6 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AUUoTa_6jHKjUnzwqyM9hTPwTQ3SFMpol3LYLFwM8j11OhbnJNP2kED_UCUMcbE1qOMLSHTWq76q7S6zL05DA4BZcIl5hta14McTtwhJE11clYFRBBAFkSynqy9JjvUOyQDj2DNuxzu-ALsJ-MNkFKYFwTuDq-41BEyqpTMaYTggb_g0fF3fQwL8s1g2zK6DTjOKuys7Vh9nD_4TZWHZ-7jiir8HboG1ujWKCtDOEeUdkNho0xr48d_HQ7GWd7eawCFRwhpICmfLe69JLn3lJQq1LhtRWXu5opwphgbT106f-ZQ9tqrHoIxLkaoZlSFVtKBQcSgpfCfgQbdkndi1Tnrxgfs-kJ_QLoyIibwtQ-lwvvvOCyc-GSbPdfaK9mcknWu8EsfLXJVySb51HTEeRLZRcq1WWpitEFPZWx45frrtOsIKiiKLuAOzCIMtJH-JFeQxb73cX06EEh1uHbCphJlL7qWpuPAyaF3iYoeLomhxgwh8tGGeXN0LlWO5y9St-Rbs1H18nN8cvRDlnRc_kliyOcL9vDaMICP_zqd92LlxcEb-RC2ByKaaw5WH61MZtKXXQCv9KfPV9fa1BVg025lMCIyKjTEaGmBQkx8t0my9LQoPDLwbcXdKrWUmIaAfptj-MBnaJuyHI_VdhojLWE64Nn6oN2WgUfNQdRw9jLJCMyuMEXuvIHGUoR2zDFPpOZ6KlEYsnTNALni4tZJJ2uhQXE5Qo3nuiXPoWFkHTkRGAENh2za8vsTWGXR6cCX-I2K8BcSXVv-4VFVV_KHdoCno9YBteWQOFmdpNkyKA6Urffv26m9-8TXsTuAyJp_sVZ-atK5daL2NzWsDlFYeylSjgdfnjL0Qh5tFW7qwPpJMgDl0F9QSPb04FYP7w05K_ebIKXS7QaFEW-ksepiU84VeEe7LE2Ik9NGE4xmN6FUlk5xdfFWpgbMMyoLH3KAvoq6D7EQ69AXmqDI5q_JRQibLHLNM869IPa1Kt_LhFKjDhbB39k1Cyy3I5ZEnGVDcPES43b8sw5y1FBe8248Q54UvcyFzTuJ_wZ1CKJcbhx7bdpcd5Q5A7IKrYv_WP7swc1zYFWOEjDhziF2khh49gGSVpR5XLncIgbmYchFsfL04oxcMFED1hyMfhUIx-jHexvyTAtAOLIM8SLIWTqQyIS3X7bKesjt2tNxmFo7bO1j0Moa44YAgrg&p=6&fvj=0&vjs=3
Business Analyst II,,Managed Health Services WI,"West Allis, WI",,3.2,"2-4 years of business process or data analysis experience, preferably in healthcare.
Support business initiatives through data analysis, identification of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=66c1a7dcd9e01058&fccid=5ece327da33e0274&vjs=3
Senior Business Analyst,,SWAT Environmental,"Milwaukee, WI",,3.0,"Use data to perform predictive analytics.
Review and lead data integrity and governance.
Participate in enhancing the data and reporting product roadmap.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=db450d455f756db8&fccid=dfaa05cf55b49620&vjs=3
Revenue Cycle Business Analyst,,Radiology Partners,"Milwaukee, WI",Remote,2.7,"Highly analytical with proven ability to extract, manipulate, and interpret data strongly preferred.
Design queries and manipulate large volumes of data to…",15 days ago,2021-01-15,https://www.indeed.com/company/Radiology-Partners/jobs/Revenue-Cycle-Business-Analyst-b9c845b56d4bad84?fccid=6597cebe83476dc9&vjs=3
Manager of Reimbursement and Operations Analysis - Full-Time 1st Shift,,North Shore Healthcare Support Center,"Milwaukee, WI",,,"Minimum 3-5 years’ experience in accounting/finance, preferably in a healthcare setting or CPA firm.
Summary/Objective: The duties of the Reimbursement and…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=83d36b55b1be9069&fccid=f6fa0f33940a0c58&vjs=3
Product Strategy Analyst,,Astronautics/Kearfott Corporation,"Oak Creek, WI",,,"The ability to analyze data and provide useful insights that help guide product and sales strategies.
The Product Strategy Analyst is responsible for providing…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=decd2ac351244535&fccid=3dd00eb3f9ada306&vjs=3
Business Analyst - HealthIO,,Milliman,"Brookfield, WI",,3.6,"3+ years of demonstrated experience as business analyst or product owner on a team developing mobile apps, enterprise software systems or commercial SaaS…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f647df1a186ce7a5&fccid=3d93143c99ff89a3&vjs=3
Business Analyst,,The Infosoft Group,"Milwaukee, WI",,,"Familiarity with business application platforms such as Salesforce, data analysis tools, and accounting software is a major plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=24a3a208894a4b38&fccid=4b7bfc146217c50e&vjs=3
US Data Protection Senior Analyst,,Deloitte,"Milwaukee, WI",,4.0,"Cyber Security vigilantly protects Deloitte and client data.
You work closely with management, leads, peers, development teams, business analysts, and end users…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=88f0788413efc745&fccid=9e215d88a6b33622&vjs=3
Transformation Business Analyst,,Johnson Controls,"Milwaukee, WI",,3.7,The Transformation Office Business Analyst will be part of the Transformation Office reporting to the Transformation Office Director.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ab5184bd3110fa7b&fccid=dacddaa4d49537d8&vjs=3
Senior Actuarial Analyst (Remote/ Virtual),,Ascension,"Glendale, WI",Remote,3.7,"Performs data analysis and synthesizes results.
As an Associate with Ascension, you will have the opportunity to analyzes data for the development of reports…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1a2eb9056b9ad375&fccid=ae24f29d22570194&vjs=3
Business Analyst - Integrations & Architecture,,Milwaukee Tool,"Brookfield, WI",,3.7,"5 - 8 years of experience in business analysis, and project management, product management and ownership, and working with technical teams and business…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=86eea33dcb7496a8&fccid=1fbfd3eaafc27ad2&vjs=3
