job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Analyst,,Phoenix Charter Academy,"Boston, MA",,3.2,"Bachelor’s‌ ‌degree‌ ‌required,‌ ‌with‌ ‌1-3‌ ‌year‌ ‌of‌ ‌experience‌ ‌preferred‌ ‌.
Must‌ ‌have‌ ‌strong‌ ‌attention‌ ‌to‌ ‌detail,‌ ‌multitasking‌ ‌and‌ …",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=758e677f031cd274&fccid=369b16ed5ca3bcfa&vjs=3
Jr. Business Data Analyst,,RISK STRATEGIES COMPANY,"Boston, MA",,3.1,"Understanding the data and workflow needs of the business and how to translate the data in order to meet those needs.
Ability to operate in US time zones.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5a49ebc02addd56d&fccid=de457b02180e8aa8&vjs=3
Data Analyst,,Insurify,"Cambridge, MA",,,"Building new data views + optimizing existing ones to empower teams across the business.
Experience in data analysis in consumer / retail / e-commerce / SaaS.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3f47ecc1349301cb&fccid=3e263cf17592f3f5&vjs=3
Healthcare Data Analyst,,KLS Group,"Boston, MA",,,"Model database needs based on project requirements and maintain data dictionaries.
Ability to design and implement data collection systems and ETL processes in…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1e7b5076cb02ec0b&fccid=eeba655e76f66eee&vjs=3
Data Analyst,,Burning Glass Technologies,"Boston, MA",,3.6,"Ability to explore data looking for insightful or surprising findings and conclusions.
Creating visualizations of complex data sets for ease of understanding.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=28fc92504641dbf1&fccid=d7437cae23e0f81b&vjs=3
Data Analyst,"$58,000 - $113,441 a year","PavCon, LLC",United States,Remote,5.0,"Is willing to roll up their sleeves alongside other analysts and engineers, developing data-driven processes to improve customer decision making.",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AcvyScSzxGX9e7tF2yOlgVOj93Rn6ts4Nhq9obcZl5__6xF54nqZyXQl0oo5T0znWbCn_T5bJ2yDPbHzpPr67qvSHPbPxh4NEeJsWx8CaMGTJAWVEp45jPmOgYfowgoW-pwMbwpZvMNIvIMxcUN4Bb78-lO6eftz2Ob6p_ja2KibwA02GtYmqucY3h0CYqHE6yk1vj7D-pwa0cgscufiEsP3hJQsP0wGxqXTP2vw_HvQPuRKlnle10W8vtKEHrwb1ZdEX-BoP0T60E-Mf4dOQp5cJgUv__wXRHm6YXoPxnStdutShNNMhexNGJokF75uFriGInPR3NCkG_-g71S5Nxqm4xscABme9UUtvlZVoLJdbsk-fHmP7jL2j8E_GkvGvEpjtljFAxlgm6jtoNw2Xbx4LY22Z6JjB5bjbdTvHGaCCdFwrMsmdz6tdtb5tF63zrGJckW2Y9ug==&p=8&fvj=1&vjs=3
"Analyst, Data Analytics",,Lincoln Financial,"Boston, MA",Remote,3.7,"3 - 5+ Years of data analytics, data mining, and/or reporting experience that aligns to the responsibilities of this position (Required).",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7f08339821d5d22a&fccid=1f41cb01f47a1e35&vjs=3
Data Collection Analyst,,Alphamatician,"Boston, MA",,,"Troubleshoot and monitor data collection.
Configure our in-house advanced data collection tools.
A good working understanding of website architecture and data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=acf1e9bae91edcb0&fccid=20584535ea6234bf&vjs=3
Data Analyst Spring Co-op,,Yesware,"Boston, MA",Temporarily remote,2.5,"Analyze trends in product and usage data, ie: changes due to current events, cohort data over time, meeting and tracking data, time to close, conversion rates,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=75a72d4476cbe2ce&fccid=cd1cfd104413485b&vjs=3
Data Analyst,,"Lockton, Inc.","Boston, MA",,3.9,"Integrates data from multiple data sets into relevant systems for reports publication.
Collects data and analyzes client information.",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4313d0edead63ea3&fccid=67f67056564a5eeb&vjs=3
Data Analyst,,Zozimus,"Boston, MA",,,Serving as the subject matter expert for reporting/visualization platforms from both data aggregation and data visualization standpoints.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5317ab2c368cf387&fccid=48b1b22022af3310&vjs=3
QA Data Analyst - Cell Therapies,,Dana-Farber Cancer Institute,"Boston, MA",Remote,4.1,"Exceptional attention to detail and ability to recognize patterns in data.
Monitor data completeness and quality of historic outcome data in the research and…",21 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fcd9425f24fe2546&fccid=31a15643b156b0a5&vjs=3
Data Analyst,,Zozimus,"Boston, MA",,,Serving as the subject matter expert for reporting/visualization platforms from both data aggregation and data visualization standpoints.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5317ab2c368cf387&fccid=48b1b22022af3310&vjs=3
QA Data Analyst - Cell Therapies,,Dana-Farber Cancer Institute,"Boston, MA",Remote,4.1,"Exceptional attention to detail and ability to recognize patterns in data.
Monitor data completeness and quality of historic outcome data in the research and…",21 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fcd9425f24fe2546&fccid=31a15643b156b0a5&vjs=3
"Personal Lines Data Analyst -Associate, I,II, or Senior",,Arbella Insurance Group,"Quincy, MA",,3.9,"Must be skilled in data extraction, transformation, cleansing, analysis, and visualization.
This position will act as a point person for analytical reporting in…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ed3c9d7fa588e373&fccid=e7e54713fce83593&vjs=3
Data Analyst,,"International Data Group, Inc.","Needham, MA",Remote,,"Experience with data manipulation (merging datasets, identifying missing data, data cleansing).
Perform and document procedures for data preparation, including…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e3d61dff36b7727a&fccid=209a3e1cb8a469f5&vjs=3
Claims Data Analyst,,The Hanover Insurance Group,"Boston, MA",,3.7,"2-5 years of experience in analytics / BI development roles.
Tells a story with data so that audience can see clear action.
This is a full-time, exempt role.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=585a9523e7e0264d&fccid=586c8a8a205f16bb&vjs=3
Data Analyst Internship / CO-OP / Per diem / Day / Department of Medicine Channing Lab,,Brigham & Women's Hospital(BWH),"Boston, MA",,4.1,The Bioinformatics group at the Channing Division of Network Medicine provides Informatics level support to the Systems Genetics and Genomics lab to help them…,3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fe24ec7915bb0a06&fccid=053c0caee91baa24&vjs=3
SAP Concur iXp Intern - Data Analyst,,SAP,"Boston, MA",Remote,4.3,"Analyze process gaps between data creation and data utilization.
Passionate about complex data/processes/technologies.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c256ccd9a3704afd&fccid=156c7820d1988640&vjs=3
Jr. Business Analyst (Freshers Can Also Apply),"$50,000 - $90,000 a year",Kani Solutions,"Boston, MA",Temporarily remote,,"Business analyst: 1 year (Preferred).
Analyze and interpret data to identify trends, patterns and opportunities for the business and clients Based on technical…",24 days ago,2021-01-15,https://www.indeed.com/company/Kani-Solutions/jobs/Junior-Business-Analyst-7a5fbf8bd528c119?fccid=6d19b3e54be9bb3a&vjs=3
DATA ANALYST,,"Loomis, Sayles & Company, L.P.","Boston, MA",,4.1,"Experience in data extraction and data cleansing.
Acquire data from primary or secondary data sources, maintain and update analyses for client/prospect…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ea1d45fd20ad0875&fccid=fde84b565ec525ff&vjs=3
Business Data Reporting Analyst,,Tufts Health Plan,"Watertown, MA",,3.8,"Workload focus includes data wrangling, data shaping and data loading to support sales and marketing trend analysis, forecasting, goal setting.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=15b99c4c9046fd0b&fccid=0892ff5adeda46d7&vjs=3
Data Analyst Intern - Diversity Programs,$25 an hour,Oracle,"Burlington, MA",,3.8,Collaborate with our team data management lead to review our current interaction with another team that manages a critical dashboard environment and suggest…,24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3eba0d441aa5a12e&fccid=cd22d01053af7669&vjs=3
Business Analyst,"$65,000 - $75,000 a year","E-Technology Services, LLC","Peabody, MA",Temporarily remote,,"3-5 years of experience in Business Analyst and/or Operational role.
Perform data analysis to identify data quality issues and facilitate its resolution;",Just posted,2021-01-15,"https://www.indeed.com/company/Energi-Insurance-Services,-Inc./jobs/Business-Analyst-d365f61e73501a4f?fccid=71bf0e51df8c27fc&vjs=3"
Data Analyst I,,"Yardi Systems, Inc.","Waltham, MA",,4.0,"Statistical analysis and data mining experience.
Execute special data projects and custom client reporting from gathering of data, to analysis, to the…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9e275abc2fe75146&fccid=5db7aca102ef6428&vjs=3
Data Analyst,,Housing Partnership Network,"Boston, MA",,,"Ensures data integrity and accuracy.
Collects and rationalizes data from multiple sources.
Monitor data integrations and troubleshoot problems as they arise.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=716362a42fae401d&fccid=b58b7cf8d3f63649&vjs=3
Principal Data Analyst,,TripAdvisor,"Needham, MA",Remote,4.0,"Combine creative and pragmatic use of insight and data with attention to detail.
6+ years of experience in an analytical role (ideal backgrounds include: a…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9b419beffd4547e0&fccid=28d541df71b2f171&vjs=3
Data Analyst,,Column Health,"Arlington, MA",,,"Column Health is looking for a data analyst who is passionate about data analytics, building quality reports, learning new technologies, and supporting our…",29 days ago,2021-01-15,https://www.indeed.com/company/Column-Health/jobs/Data-Analyst-7629d0edff22d4f9?fccid=550e92c0fe3932f5&vjs=3
Senior Data Analyst- US Remote,,Cimpress/Vistaprint,"Waltham, MA",Remote,,"Experience with data visualization tools such as Tableau or Looker.
Identify trends and drivers, perform exploratory data analyses and present views that will…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=467f2142b7e2472f&fccid=708c581ac3686a6e&vjs=3
Data Reporting Analyst (entry level),,"MES Solutions, Inc.","Woburn, MA",,2.8,"A minimum of one to three years data reporting and data analysis.
Must be able to interpret and manipulate data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b948c079a1051603&fccid=2d88a21f356f46e8&vjs=3
Data Analyst,,Congruity 360,"Norwell, MA",,,"2+ years of professional business experience, with at least 1 years’ experience in a data analyst role.
Performing preliminary troubleshooting on data and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d04888f0c443122b&fccid=09f78da5c4adce5d&vjs=3
Business Analyst,,Triumvirate Environmental,"Somerville, MA",,2.7,"You will collaborate with our technical representatives, account managers, and other members of the client services team to help maximize profitability.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bdc5087ce6f3c1e3&fccid=e9eff825f11a7df2&vjs=3
Business Analyst,,TR3 Solutions,"Stoneham, MA",,,"Responsibilities include data analysis, account management, and client strategy.
Excellent communication skills, comfort working directly with clients, strong…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=88651c6295d28320&fccid=5b1905a2aa215abe&vjs=3
"Research Analyst, Investment Data Science",,Wellington Management,"Boston, MA",,4.1,Build expertise on a subset of Wellington’s alternative datasets to answer investor questions and proactively disseminate data-driven research.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=db5d3b8c3255302b&fccid=9e03957ad2e12f31&vjs=3
Associate Data Quality Analyst,"$70,000 - $80,000 a year",Center For Health Information And Analysis,"Boston, MA",,,"Strong Analytic, data quality and data manipulation skills;
Knowledge of health care data, claims and data reporting systems;",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bab15b1385d31169&fccid=7465094da85cc688&vjs=3
Business Analyst,,MedMinder,"Needham, MA",,,"2+ years of experience as a data analyst or comparable position.
Updated financial data in company presentations.
Review thoughts and ideas with managers.",Today,2021-01-15,https://www.indeed.com/company/MedMinder/jobs/Business-Analyst-2aa24160470cd2b5?fccid=052c57aa7f0aeacb&vjs=3
Data Performance Analyst,,Beth Israel Lahey Health,"Westwood, MA",,3.3,"Assures data integrity by performing data testing.
Communicates data updates results with the data users.
Understands the data processes and recommends data…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=301a6f1459dbdc3a&fccid=e668f9dd10bd73f7&vjs=3
Sales Data Programmer/Analyst Co-op,,Charles River Laboratories,"Wilmington, MA",Remote,3.4,"Provide data science support for analysis of large data sets.
Experience with advanced data modeling, machine learning algorithms, and data science techniques.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1eeec87f484cadfc&fccid=b5f9cabef0362658&vjs=3
Transit Data Analyst,,IBI Group,"Boston, MA",,3.4,"Strong attention to detail and ability to identify meaningful trends in transportation data.
Experience with, or interest in, transit data (e.g. GTFS and GTFS…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=14ad6c897cca837e&fccid=904e26b72f6a1767&vjs=3
Business Analyst Intern,,Homesite Insurance,"Boston, MA",,3.2,"Homesite Insurance was founded in 1997 and was one of the first companies to enable customers to purchase home insurance directly online, during a single visit…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fe46fcc706a7d1cd&fccid=b9ca7ec1464dfa21&vjs=3
"Data Analyst, Science Oncology & External Supply (Onc ES)",,Takeda Pharmaceuticals,"Boston, MA",,3.8,"Supports, coordinates and executes data science initiatives.
Gathers and identifies data science possibilities/initiatives/requests in collaboration with Onc ES…",5 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eb92133b58f5ae22&fccid=4819693c833d5b6e&vjs=3
Business Analyst-Construction Data,,Dodge Data & Analytics,"Bedford, MA",,3.1,"Understand the underlying databases and grow to understand how to best configure customer data.
Prefer 1- 3 years of relevant experience.",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f40c25f8c35cce86&fccid=bfc48797c1c5537b&vjs=3
Transit Data Analyst,,IBI Group,"Boston, MA",,3.4,"Strong attention to detail and ability to identify meaningful trends in transportation data.
Experience with, or interest in, transit data (e.g. GTFS and GTFS…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=14ad6c897cca837e&fccid=904e26b72f6a1767&vjs=3
Business Analyst Intern,,Homesite Insurance,"Boston, MA",,3.2,"Homesite Insurance was founded in 1997 and was one of the first companies to enable customers to purchase home insurance directly online, during a single visit…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fe46fcc706a7d1cd&fccid=b9ca7ec1464dfa21&vjs=3
"Data Analyst, Science Oncology & External Supply (Onc ES)",,Takeda Pharmaceuticals,"Boston, MA",,3.8,"Supports, coordinates and executes data science initiatives.
Gathers and identifies data science possibilities/initiatives/requests in collaboration with Onc ES…",5 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eb92133b58f5ae22&fccid=4819693c833d5b6e&vjs=3
Business Analyst-Construction Data,,Dodge Data & Analytics,"Bedford, MA",,3.1,"Understand the underlying databases and grow to understand how to best configure customer data.
Prefer 1- 3 years of relevant experience.",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f40c25f8c35cce86&fccid=bfc48797c1c5537b&vjs=3
Data Analyst - MHE,,University of Massachusetts Medical School,"North Quincy, MA",,4.2,"Design and implement data management and quality control procedures, including writing technical requirements and documentation of data sets.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=665729f01dfecf3b&fccid=4194c6669dc44266&vjs=3
"Senior Data Analyst, Products & Markets",,Poloniex,"Boston, MA",,,"Collect/manage diverse data to generate curated data sets for ease of interpretation and reporting.
Analyze large data sets to distill insights from data and…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d33f1e3d5cb726fc&fccid=1ed4f3793df2969f&vjs=3
Data Analyst III,,"International Services, LLC","Dorchester, MA",,,"Solid understanding of data flows, data mappings and technical processes validation techniques.
Previous experience in the banking industry environment…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3067e4e8a35aca5d&fccid=6eed2b093d6f782d&vjs=3
"Data Analyst – Arlington, MA",,Spy Pond Partners,"Arlington, MA",,,"Model transportation data and perform data analysis.
Develop and administer web applications and databases.
Bachelor’s degree in a relevant field of study.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fa0f0747dbe6bc51&fccid=3a0ed1469bf33656&vjs=3
"Data Analyst, Senior",,Massachusetts General Hospital(MGH),"Boston, MA",,4.3,"2-5 years of experience in transcriptome data analyses preferred.
Help with analysis on other non-NGS data type, including but not limited to: sample size…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d61cd996f0f8a6ec&fccid=3aaabf5c54e51db9&vjs=3
Data Specialist,,Amazon.com Services LLC,"Boston, MA",,3.6,"Deliver high quality data output within deadlines.
Experience identifying patterns and trends in large data sets.
Work autonomously with minimum direction.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6f64fc603abea413&fccid=fe2d21eef233e94a&vjs=3
"Senior Analyst, Data Analytics",,"Foundation Medicine, Inc.","Cambridge, MA",,3.6,"Understanding of commercial data technology, including data visualization tools such as Power BI; familiarity with CRM systems such as Salesforce.com).",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ee888ffdb2b776b3&fccid=6089b239f938d042&vjs=3
