job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Assistant Pricing Analytics Manager / Predictive Modeler,,"Mercury Insurance Services, LLC","Brea, CA",,,"Acts as a subject expert in statistical modeling methodology and/or product research; Evaluates, audits and conducts data research and statistical analysis to…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a7eba19aeeada4b3&fccid=42fead88f87d74a3&vjs=3
AI Conversational Interaction Designer,,Hia Technologies,"Pasadena, CA",Remote,,"HIA also offers industry-competitive cash compensation as well as first class benefits (health, dental, vision, disability insurance) to all its employees.",9 days ago,2021-01-15,https://www.indeed.com/company/Hia-Technologies/jobs/Ai-Conversational-Interaction-Designer-44e6bdd8405da747?fccid=cfe5862abb11f514&vjs=3
"Principal Machine Learning Research Scientist, Perception",,Motional,"Santa Monica, CA",,,"Design deep neural networks for the autonomous vehicle stack.
Develop core deep learning codebase for efficient training and testing pipelines.",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a2a0132041dc9d7d&fccid=86e1d3bf79028267&vjs=3
Senior Data Analyst,,Tillster,"Los Angeles, CA",,2.9,Guide analytics projects from discovery to solution and help Tillster raise the bar for how we should apply our data to business decisions.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0e5ad0d20c2e40c9&fccid=b431fc8a18ae4fa3&vjs=3
Senior Machine Learning Engineer,,PlayQ,"Santa Monica, CA",,,"7+ years of hands-on experience in applied machine learning and in deploying machine learning models at scale.
Self-starter with meticulous attention to detail.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9d79e6fbeb5d99a6&fccid=5cbd62454595fb02&vjs=3
Senior Data Engineer,,Retention Science,"Santa Monica, CA",,5.0,"The Cortex marketing platform uses machine-learning algorithms to predict customer behavior by analyzing massive sets of demographic, social, and behavioral…",30+ days ago,2021-01-15,https://www.indeed.com/company/Retention-Science/jobs/Senior-Data-Engineer-cda2f67582b8a2dc?fccid=1424142583dc1a76&vjs=3
"Manager, Perception Machine Learning Research",,Motional,"Santa Monica, CA",,,Lead a team of machine learning engineers that build and design deep neural networks for the autonomous vehicle stack.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a5a2f927ac074c3a&fccid=86e1d3bf79028267&vjs=3
Mid-level Machine Learning Engineer,"$80,000 - $100,000 a year",CyberCoders,"Calabasas, CA",,3.3,"Small, diverse, and BRILLIANT team of scientists, engineers, and PhDs!
Experience with facial recognition algorithms or machine learning.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eh4ZOxqVaUrhNSyjVEAq5t6Vqi1e8ZlJg0bxWoSrJusdw9-z1ppkehZ85dg4vDA7Ih4P1uobn6yOFSRUbCJCW8_9jwcdLIVOOkaf5-gj4z7FStQMiAchQaGz_ec-63956ZEYGfMdzgNVCRyEP_dftRkcpqWHHlK-rBOhDKmmCs--uUjBos9hWYQaR53Zv4Vv07qWf8ZN8iIi4FEH_7JNE8Nq7S5TfUWPfLPaTp6bncqYplqfExMWs5ScSwtSZD1cD2GHtmCFXIIune7yG6AmMKQxgkumIsWngxnx2SiFLeYh4IdjinJZeVcujh7QihJmEJgoGaLD4xukMX_FS6wUHF2Tc-wgm4PEYP4DUTfMRF-qcg-_SwlQiqxx1jvOdvFCLMV4OZLMrmCli_8EbzDsDtgTVTm--zGcjZywcRI_wbBorULLPvQR4PkKqThDIhJygmDWCAxkJ2Xp0kMHOXcrDeWjMvGIorhOcVIf0XwVsr3kwf2asFPVgvMKU_Ihg6hrJEJIItO-P5HOQI4FfbrFt-3cWcsLpUVd17FbW1mvL-xUlEPZYBVECSYr5S7DA3OXCq9Ey-pivfH5c9UZnpa5Rj7JQ6b1CNeVEc4IIpQj_RJNPvGz19lmqUYE6rF4TIU_nX6SEA6Caq17ZpJI7MsGMDZUGrObxKFQghAVUSBgjNqYVmFoC4kxc1TGMHFeC9mfpt2fG204marl5AMC3AfsKIHVamBBrq4qIJYN1Ikq4KBiJQyV6-OZAptfAH6aLKJqVE-TVEk8KRy-lwrj1pWYPNSISVwOAYgVEXjXuWdWsLo14AFOcb-A2RBZWJuLxtaFrlAGbr9V3iHRs60oKU9OyDvOIzCvk_xUNl6fu8Cefw-LmWLmGm6OIVEAUWrPb-sk37EztFS9UqM4xxCFPiMDI4cmVbqsklXYbA==&p=11&fvj=0&vjs=3
Lead Data Scientist – Marketing Analytics,,Farmers Insurance Group,"Woodland Hills, CA",,3.6,"Leverages customer information such as macro and micro (transactional) behavioral data to influence strategic business decisions while using complex, innovative…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=52191523dd01f201&fccid=77a32bcb59e7f031&vjs=3
Principal Applied Scientist,,Amazon.com Services LLC,"Hawthorne, CA",,3.6,Ring is looking for an experienced applied scientist to lead a team of talented and professional applied scientists with experience in robotics to help in the…,29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=67fd2b5323b8623b&fccid=fe2d21eef233e94a&vjs=3
Senior Data Scientist,,TeleSign,"Los Angeles, CA",,2.8,"You will work closely with other data scientists, the product team, and engineering, to ensure a seamless delivery of ML products applied to complex and very…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fc1030e35ca31ee0&fccid=9fa917a91e226b05&vjs=3
"Machine Learning Engineer (App Store), Apple Media Products Data Science",,Apple,"Culver City, CA",,4.2,"Support engineering, business, and marketing teams at Apple in optimizing all customer touch points by detecting usage patterns with data-driven / machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=809f4e33072d73c1&fccid=c1099851e9794854&vjs=3
"Director, Data Science",,TWO NIL,"Los Angeles, CA",Temporarily remote,2.5,"7+ years of quantitative analytics experience (ideally with strong focus on marketing analytics in advertising).
Unlimited paid time off policy.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=73bc1c0805871ef7&fccid=6997af14067e3516&vjs=3
Senior Machine Learning Metrics Engineer,,Motional,"Santa Monica, CA",,,"The machine learning team behind nuScenes (https://www.nuscenes.org), PointPillars (https://arxiv.org/abs/1812.05784), and PointPainting (http://arxiv.org/abs…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f807a9e03a296196&fccid=86e1d3bf79028267&vjs=3
Software Engineer - Artificial Intelligence Observation Planning And Analysis,,Jet Propulsion Laboratory,"La Cañada Flintridge, CA",,4.3,"Design and develop complete components of software tools for data analytics.
Broad knowledge in one or more related fields of the following areas: software…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=15de49e18f87e836&fccid=0b4439b9e8944c36&vjs=3
"Head of Sales & Business Development - AI, Data Science, Commission, Equity",,Xen.ai,"Los Angeles, CA",Remote,,"Xen.AI is looking for Head of Sales & Business Development - AI & Machine Learning solutions, who can bring in AI, Machine Learning, Deep Learning and Data…",12 days ago,2021-01-15,https://www.indeed.com/company/Xen.ai/jobs/Head-Sales-Business-Development-fc9c5c2f883c12a4?fccid=fbe5a7e5accb1eb2&vjs=3
Azure Data & Analytics Consultant,,Accenture,"Los Angeles, CA",,4.0,"Minimum of 3 years of combined data, analytics and strategic consulting experience.
Business Translator (identifying business problem, initiative, analytics…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cc8bdf4c2eabf5e3&fccid=a4e4e2eaf26690c9&vjs=3
"GCP Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Los Angeles, CA",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f4800ce1de09cd26&fccid=9e215d88a6b33622&vjs=3
"Senior Machine Learning Research Engineer, Prediction",,Motional,"Santa Monica, CA",,,"Develop core deep learning codebase for efficient training and testing pipelines.
Experience with PyTorch or other deep learning frameworks.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=624487311b763205&fccid=86e1d3bf79028267&vjs=3
"Data & AI Regional Offering Lead, West",,Avanade,"Los Angeles, CA",,3.6,You will work within diverse teams of professionals at varying levels to ensure a carefully manage sales and delivery process resulting in successful client…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0015907a23f90674&fccid=5386281035076fdf&vjs=3
"Manager, Machine Learning Engineer",,Snapchat,"Los Angeles, CA",,3.5,"Lead and grow a team of exceptional machine learning engineers.
Design and implement machine learning and computer vision solutions to be used by millions of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c3690c071773b51c&fccid=f368300325e8e8bc&vjs=3
"Research Engineer, AI","$81,000 - $104,000 a year",USC,"Los Angeles, CA",,4.2,Collaborate with scientists and data analysts to improve results based on biological context and clinical interpretations.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=098b83a299c2fe0a&fccid=7455773bace145da&vjs=3
Sr Manager Data Science & Analytics (Supply Chain),,Mattel,"El Segundo, CA",,4.0,"This role will ensure analytics and insights are actionable for cross-functional teams and be responsible for pushing the business forward on all fronts,…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f74c0e181d8bcda8&fccid=c83b406ee927ab6a&vjs=3
Mid-level Machine Learning Engineer,"$80,000 - $100,000 a year",CyberCoders,"Calabasas, CA",,3.3,"Small, diverse, and BRILLIANT team of scientists, engineers, and PhDs!
Experience with facial recognition algorithms or machine learning.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eh4ZOxqVaUrhNSyjVEAq5t6Vqi1e8ZlJg0bxWoSrJusdw9-z1ppkehZ85dg4vDA7Ih4P1uobn6yOFSRUbCJCW8_9jwcdLIVOOkaf5-gj4z7FStQMiAchQaGz_ec-63956bTuxCYcJW2ZMHllOCt3dQOzI7ZHXXkATgqXTGOkuNjRBmJt8XVdXT4llRZigcbTvQnsNseJaD7xCVPzLX9eYG__mgKrex7hhsw3R9LSt0IOkB7MTRpM_TDhm1WzG_-qYwmWyahRn1TTCcWg6B5P7X1_yFiBBM-dMpcKRNtSFGDwEp_go3sQ-NknWL_8smMc2RkrQyDqzTQjIYV5GRN28iiyhUgpNfXUq5Un9KZcUl-S2RbLEtqsDX0LAPK_biKLucguIoo3l4HZbUPN3cFmeVSlHBeAo7MMOPUnJmhyY6hiebZ3Fn8rPcbN1gPuuijpaQBcCsrCtCJPLQNTH3vMLiW2VHFPqzOD0uM_DZyf-hTOE5pRZsC_NsveYMtKvgeKzdeFfdtmDveb3AKi9laDxXcTvKhazYbZvjTzdkipXfnfQWhUKo18ow-FCQpp3IalLSLuWHgcGzS3bnu6WMC0AvOGt_t44Hse1s9E_aDLTMucOFuESK1Y6eVXNamROLOQtWTecmh7f1jfuTcnDdsx2h1ovIz0djgJAJ5w-GMERF0R8FPHFDve-t3uHeGClEdsztAqR8Ev4mDJkirC1-TPM47-2_I0puzN6LDHzdQDtMxRqfXNqx-TX5A0IqzIxvjly6Xs0FJo5eLl-GelPOflog6wffdzZnCV-uNVkiOenEC1fCL9cQdNl5pSEXEUKmnwMS1uwao_m79EHaaVaMIReqNIApZHfTstjlcHnQOyYRmj4MiY4iszq9KHGibDT1nmugIpjBfD9ViEKWPyfXgrDQFUNh4wrKr-3A==&p=12&fvj=0&vjs=3
SENIOR STATISTICAL ANALYST,,Alto Riot,"Los Angeles, CA",,,"Background in eCommerce, digital marketing, or web analytics.
Help improve the audience experience by giving actionable recommendations based on data analysis.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fa1eca223911238b&fccid=30ae8fae414b4d78&vjs=3
Senior Data Scientist - Nationwide Opportunities,,"Amazon Web Services, Inc.","Santa Monica, CA",,3.6,Experience in an ML engineer or data scientist role building and deploying ML models or hands on experience developing deep learning models.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0aa4cd40793271a1&fccid=fe2d21eef233e94a&vjs=3
"Senior Associate/Manager, Conversational AI Developer",,KPMG,"Los Angeles, CA",,4.0,"4+ years of knowledge of conversational dialog systems, machine learning, and cloud computing, preferably with hands-on experience with one or more of: Google…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c54a22b8f4d00b40&fccid=2dd390c3a48a7ed0&vjs=3
"Senior Software Engineer, Machine Learning Infrastructure",,Motional,"Santa Monica, CA",,,"We provide essential tools and frameworks to support the entire lifecycle of machine learning, from data processing, large scale training and evaluation…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8e2108211a3c70a2&fccid=86e1d3bf79028267&vjs=3
Principal Machine Learning Engineer,,Headspace,"Santa Monica, CA",Remote,4.0,"8+ years of software engineering experience (with at least 3 years for large businesses or enterprises).
Experience with distributed data storage systems (e.g.…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=47764999842bc8fb&fccid=50601aada19e47d3&vjs=3
Associate Director - Data Science and Artificial Intelligence Dept.,,The Aerospace Corporation,"El Segundo, CA",,4.0,"Experience in implementing real-time machine learning and data mining algorithms in large scale environments.
Assign resources, determines sta f fing needs, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9f7952123c48cf50&fccid=ba923b146fa75d0d&vjs=3
"Software Engineer III, Data - Legends of Runeterra",,Riot Games,"Los Angeles, CA",,3.9,"Experience collaborating with data scientists to develop, deploy, and operate machine learning and artificial intelligence systems at scale (e.g., TensorFlow,…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=80d75367933cb0f3&fccid=aac555fbdb7c8e71&vjs=3
Senior Software Engineer - Data Engineering,,Beyond Limits,"Glendale, CA",,3.5,"Strong understanding of data architecture, ETL and processing of structured and unstructured data, leveraging open source and cloud data technologies.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c38c40a5b34a723c&fccid=46b1aa6b464bae94&vjs=3
"ASSOCIATE DEAN, MATHEMATICAL SCIENCES","$119,009 a year",El Camino College,"Torrance, CA",,4.3,"Assist with developing division long-range plans, goals, and objectives.
Full-time employees contribute a percentage of their regular salary to either the State…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=019bcc4cfefffd9d&fccid=a65f7222460ce19c&vjs=3
"Senior Software Engineer - Machine Learning, Prediction for Motion Planning",,Motional,"Santa Monica, CA",,,"Develop core deep learning codebase for efficient training and testing pipelines.
Experience with PyTorch or other deep learning frameworks.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=91b843e55f5d0a16&fccid=86e1d3bf79028267&vjs=3
Mid-level Machine Learning Engineer,"$80,000 - $100,000 a year",CyberCoders,"Calabasas, CA",,3.3,"Small, diverse, and BRILLIANT team of scientists, engineers, and PhDs!
Experience with facial recognition algorithms or machine learning.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eh4ZOxqVaUrhNSyjVEAq5t6Vqi1e8ZlJg0bxWoSrJusdw9-z1ppkehZ85dg4vDA7Ih4P1uobn6yOFSRUbCJCW8_9jwcdLIVOOkaf5-gj4z7FStQMiAchQaGz_ec-63956VJHDPaSWqrJ1q7YAqlFy4W80uRDulTW8tV4Tg8l218OgV_Y1aSJ_lO4NcPfvLpDlPcBMgtHqK5CRYL7lQJiGjk2hG9-28CFJcMbFdmZOY2fstkc5b-8udk7YsDqKs0EgiXX5CF_kIWQF_BdbsluDt020kke2vOmgiJEcksGfmTHoQQr8cV9uWsCKpUay2dRBZT3NbWj3JEm1ozCqGzwJ8lI-X2kdqMzylN8iVDJYnUUME71ZPpXXWbYG5EloRJlF0uVcbU_zKIcBNylOCAWZ8r6Y8RbDe4VavjGNmNJLb8bRM4E8iUwHlRmFusPmO3oQvTTYi3K7ZqPmqVYxwEFQRHMhemwuh4QHZdLcN9zeEXCU8gkN7DN68pmgHgwZp1ss1eQkQATQhY4P0xcBT9ajuB_6GykF4QDlz3eOVxH0CHzUJk6aitCFib8L3FtylfyRvTH_kZ1WNsMebFgA9uBpI9s2tPm4cCyUFCcogBW_Z_I7oJOqqXl9KiC-uWdzluLb7xjKYsZgIXYLiaHfRCY3obNaxy9D22St1IdiY46JZX6Y5zPxPmnlKnB2lxPtOkcRu9r14cUzx2Kq1vW93l5p_ZY35KNGBrDTPKO9w3V3kqC64XfkTZTw_YjIJpOFhXeUtwYa5BrPZaP_uLpPkRqS6eJcamD67ECjnPjw4FkiRRqhuTyiWOSuI8zVk5Vqf7lYTMZZWhx0nYdPBT6IWTLfu4_PvvM87fQljkaKIqfcGYsAfDalh6O1WZMt5Xg9Yj4k4EYLW2CrJx0H-M-WN5qKBjOZMXHVhnIpg==&p=8&fvj=0&vjs=3
Cyber Data Science Analytics Manager,,Deloitte,"Los Angeles, CA",,4.0,"Experience in creating marketing and sales materials, demos and workshops; experience in creating technical content and subject matter is a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=02ada4b4a41442b4&fccid=9e215d88a6b33622&vjs=3
"Computer Vision Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Los Angeles, CA",,4.0,"Strong knowledge of machine learning, deep learning, image processing, computer vision.
Drive operational efficiency by maintaining their data ecosystems,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ccb389623fe7ddb2&fccid=9e215d88a6b33622&vjs=3
"Manager of Software Engineering, Machine Learning",,Relativity Space,"Long Beach, CA",,,"This includes software for intelligent systems using computer vision and machine learning, infrastructure software that develops efficient monitoring, alerting,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=462980fedbddfc6d&fccid=df72e354fb1bc1ae&vjs=3
Artificial Intelligence/Machine Learning Engineer,,The Aerospace Corporation,"El Segundo, CA",,4.0,"Experience in implementing real-time machine learning and data mining algorithms in large scale environments.
Experience in image/signal processing, statistics,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=337678e6a9406868&fccid=ba923b146fa75d0d&vjs=3
Senior Software Engineer - Machine Learning Operations,,Beyond Limits,"Glendale, CA",,3.5,"Translate the statistical and algorithm-based models created by data scientists and operationalize them into production ready ML and AI components, platforms…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3f4b73815240a71b&fccid=46b1aa6b464bae94&vjs=3
"Data & AI / Analytics Group Manager, Advisory",,Avanade,"Los Angeles, CA",,3.6,"Possess deep understanding of trends and strategies for identifying and bringing to bear appropriate approaches and solutions to meet client business, financial…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5b23682ab20950a5&fccid=5386281035076fdf&vjs=3
Signal Processing AI/ML Engineer,,The Aerospace Corporation,"El Segundo, CA",,4.0,"Our work combin es the technical disciplines of signal processing , electrical engineering, computer science, data science, and machine learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1e1d85543609b51a&fccid=ba923b146fa75d0d&vjs=3
"Conversational Artificial Intelligence Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Los Angeles, CA",,4.0,"Strong knowledge of machine learning, deep learning, natural language processing, neural networks, dialog systems, dialog management, and natural language…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d5b269603e8bae4d&fccid=9e215d88a6b33622&vjs=3
Senior Manager of Data Science OR Director of Data Science,,Foursquare,"Los Angeles, CA",,4.3,"Members of this team have advanced training in statistics, data science, and/or machine learning.
Able to be a bridge between scientists and product owners,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7f4ce6244fcbca39&fccid=f65aedcd2de292bf&vjs=3
Software Development Engineer - Machine Learning,,Amazon.com Services LLC,"Manhattan Beach, CA",,3.6,Collaborate closely with applied scientists on machine learning operations tasks ranging from ML data management to training and deployment of ML models.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3c9ac93816df2fa0&fccid=fe2d21eef233e94a&vjs=3
Post-doctoral Fellow-Data Science in Radiology,,City of Hope,"Duarte, CA",,3.8,"The Data Scientist will use data mining, statistics, and machine learning to understand relationships and patterns in radiomics and clinical data and build…",6 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AuFV84NXeHUz01qZfSQ6vgcerh3jmTh941HdbqYrQpXXOL8UGcbTmgnGkIrbfv7U4QZJPD-8NkM0SGOQ6vAImAZ-iBDZZuFK60JpK61gzF8M3iD7fHvEol2a9-HAjPZ5h8MdNwaQpg1gFNHtDSvNPMBtsSWJxC83CabfKdGMGk1_NQY4qO4_gpibGn7CKmz4aabx0oW-hJjhorOobQ5Het1WNaabGWTX20cCkbcM7E92YKiMbjoKue3jCbU-rGc07STpAutjDqz75tEw60i71rBIZtprMnEH5rE5Mz5jWRFTWK7GqQfNE65Ydj-mAJVOquv-8q7-IPPR1-Rd0f3NTHp8ikMqNJtts_Jb8mJHboEb8eZc64kZItFJ3iuT3j10gQ4OOTrOavRtu6dkptzVQ3kHZDppnB7WwHV6RuoE6xwNvJ7lDuooEWIkv6ABaVc7TqwYY00vUbbSyIDnuJYYB7rTsFLq0c1eFpaf-p3G-8gOLRRrCpi0c6mxISZDkXd-gfSk8jT17_HmUJxvo8ct_IDivZMSzdX3vGx69zHxEflOA46cTmjSKdgTxYfkTnbhGZPDHt2b04Ha8Q024PnEDTRtiQbMjUx_c6IT_jMyCa0Nc4zt_0LAkVFwmH4oESUiHL54EPW0y671pxcPOExGLDWLFkt-0eaanDIx8KUKiv8aHsYL1Snp2i9x9oAod75HXGJ32M_h84w4uD0Q3XKj0OuL2Ldl8jqEw1SY-ifxceTQW2yQUBj0rCYf4otv1wwqeqR7jRRZ4q5oZ7kOSFhdf2wjSHohuxYcpwP8pOubsRqWPvqyLi2ctsfif6DV07PTrCQfpoPs64AukV47EDUUAeSy10uxJL6cYM5GZyStp07UoJabIIcPhkba-JCPio-GCH1y_Ooj81Ci478PL-EszPNmfFOHwH2m4=&p=4&fvj=0&vjs=3
"Associate Manager, Clinical Data Sciences",,Premier Research Group Limited,"Los Angeles, CA",,3.1,"Review draft protocols and CRFs for potential data collection and representation, database structure or data entry problems, and provide feedback to the project…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a572b7263beba228&fccid=ecf3f75dc407062d&vjs=3
Lead Machine Learning Engineer,,ADP,"Pasadena, CA",,3.8,"Collaborate with application architects, product owner and subject matter experts to lead design and implementation of advanced machine learning solutions to…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=72e3b9146c74b4bc&fccid=e996c2d6855fe778&vjs=3
Senior Software Engineer - Data Engineering & Architecture,,Beyond Limits,"Glendale, CA",,3.5,"A deep understanding of the fundamentals of distributed data processing, data modeling, and ETL.
Ability to extract data from multiple data sources and load…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f75d0111cd49de28&fccid=46b1aa6b464bae94&vjs=3
"Senior Engineer, Analysis/Systems Engineering (Statistician)",,Aerojet Rocketdyne,"Canoga Park, CA",,3.6,"Work with cross-functional teams and subject-matter experts on solutions to large, complex technical and project management problems.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=97840ca462152e5e&fccid=77950f54df1117ec&vjs=3
Mid-level Machine Learning Engineer,"$80,000 - $100,000 a year",CyberCoders,"Calabasas, CA",,3.3,"Small, diverse, and BRILLIANT team of scientists, engineers, and PhDs!
Experience with facial recognition algorithms or machine learning.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eh4ZOxqVaUrhNSyjVEAq5t6Vqi1e8ZlJg0bxWoSrJusdw9-z1ppkehZ85dg4vDA7Ih4P1uobn6yOFSRUbCJCW8_9jwcdLIVOOkaf5-gj4z7FStQMiAchQaGz_ec-63956VpOQoCj43fVqXbCmtOT-iyvZZMvzQZ2jpLDCpxYHAR_Sqd0n_M8gnRzS_RE6dIsTPHqGM-5aYwCEjregZue5hUn6nMuqVGViGI4F85HUOJs5q5T_KtrRR0vArcrcm5qyY8BomlbhlF3U0t_Ke0UHOqMz3gBMgAMTeYkCOwen-C3ioA038SGx9w2wLygcmYqxrSb8MJkflVNJlIYNAGha6pfxAj0pnm6jOhAAKVz2sUuLU4bU_-cBnYVIaa6x8X7OYcq6GOaTdq_IN81tfnI-Fha0AvXoj5z6iApJHr5PUqe1qXnVa7HJWL2t3zuu8e6Fh_vYKg3Z8aMHZT7mo9SjnK8f2odrZ8lOXw5qpQpRKEiOQje-X9kcYmiCJbwsMuCFhdb7FJ0n0TNza1CV2v7qLa0lHeTSBGm7ZMPyn-U7NPZJM1xKa_1838ufzx9qi4EWuLk-bF6DPM3-hCIgc1mqhuh28K9kWQstd7suS9aANSBhyoQLmaHBlMLcTeCqaMuUBZefTfstu2rJNHc0TLz5mnZqcSdLhNcED_qaj9ay__jbfdY09wDcZVjpLQO9ElZpbE2qF2R03-7hSk0PMRyaQi7IxL_Gguxr8pRs3t6w3Rk7i4Ysb6WDKQ4Nv2NR-mmDlqex2p-1rAGZpvg0mi_OLUWpuaRnJEs1v7zpgI2_DwTU4M-rrehWlhF5nxsOHiyW-8aMx5vLke4CmCdoc5MxxLGsm55JfG-ebQ-3ZLa1QvJefBf1l3aaoPT-gf0I0QOIEwihlvkbumJntpMAiJ710sXnlbnoel5pA==&p=9&fvj=0&vjs=3
Data Science Manager,,Accenture,"Culver City, CA",,4.0,"You must be able to effectively use and lead teams using statistical, data mining, machine learning, and/or deep learning techniques in delivering data science…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=901b756e8db4ea9a&fccid=a4e4e2eaf26690c9&vjs=3
Sr. Data Analyst/Insurance Pricing Specialist,,"Mercury Insurance Services, LLC","Brea, CA",,,"Supports projects by applying advanced knowledge of the business area processes, including best practices.
Verifies accuracy of data pulled and revises methods…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6016d94b380a06fd&fccid=42fead88f87d74a3&vjs=3
"Manager of Software Engineering, Machine Learning",,Relativity,"Long Beach, CA",,3.1,"This includes software for intelligent systems using computer vision and machine learning, infrastructure software that develops efficient monitoring, alerting,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a7a4dc83afa41cef&fccid=fba55399536c27ec&vjs=3
Principal Statistical Programming Lead,,Johnson & Johnson Family of Companies,"Los Angeles, CA",,4.2,"Bachelor’s degree or equivalent in computer science, mathematics, data science/analytics, public health, or other relevant scientific field (or equivalent…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c56d53f7a5cf87fd&fccid=0bed8e17bc113980&vjs=3
Back-End Web Developer (Machine Learning),,Hylink Group,"Los Angeles, CA",,,"Responsible for the application exploration of machine learning in quantitative transactions.
You’ll take on complex tasks and transform them into intuitive,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=20003e341a521af4&fccid=a7ed1a66e78ce7b8&vjs=3
