job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Business Analyst I,,Clark Street Associates,"Mountain View, CA",,,"Keep abreast of key political, operational and policy developments within the government, including DoD, CIA, NIH, DoE, DHS, FBI, and the Intelligence Community…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=332039c15cfe77b3&fccid=be4b76042c6a65a0&vjs=3
"Data Analyst, Data Science & Analytics",,QuestBridge,"Palo Alto, CA",Remote,,"Periodic record consolidation and data cleaning in collaboration with other data-oriented staff.
Experience working with multiple sources of data (education…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7280d027a7b2faa5&fccid=0fdc5c465a8b2a6c&vjs=3
Support Business Analyst / Project Coordinator,,"DynPro, Inc.","San Jose, CA",,3.8,"5 years’ experience in support of business users, should have good communication skills.
The analyst will be part of the Scrum meetings representing support…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b94556af1caf46b0&fccid=f511d6a4d4b04eb0&vjs=3
Data Analyst (SQL),$32 - $42 an hour,TargetCW,"Mountain View, CA",Remote,3.7,"5yrs Data Analyst experience- preferably working with sales teams and sales data.
Bringing quantitative sales data to life by identifying trends and developing…",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A6TktYCN0VG50lat1bxG6ZYGRoV5Av1OVF6J5hGgtfkbuLupBOf1hB4AfOK0qYtBftw6-7s2seqOWMpGSAl_gW4BMITgqifDX_tPUWki7c9YbD0brx1LnHwE1U3wvRC9Yjmyd9_Nj7eLs6-ygXlbevP9tb5bt_gEWWfiF-7U2Nv1VnYuXzc7VOW3DyEK6u1RQVOx0_zeqgmHzV35BO2-YHJ3I1z8uOw8k2O5hzz8DA6RuPCza69MGhbUtxVPsPR3VD0pJsiMKiuOSfIjSNvrM-rZghJfLwbP0CfAhRCVzy6w7xxcjPT7q_al3Tob9RzS045hdaKP9x52HhZLedNhpDT-aiDaf3VL6yJJz_sLxKBR5bh3RKxW1jrPUSXqcd-A0IRXqyqGcFXfK53jGlcYMkdzOLnXONChmoiHXzyUCcxZ1ccTvFfUAs7ojl4vxkWH_gGo6aiRahTRep1l8Qfu_p8iDNO4T-RNLHaAomSQQMZtfDo8KyGyLwLmaslmWYxREz9jFaDUtH1_wB9ZlJsFkKZ0HKn64tRiy08980aMVlfnonXlxUiA97EUJOZ0EqdDWIlPGtjVrTx4t3A_3elE-6_Oe3rf5QSg_ECl0oHyXvt5mQ6--KYqhMPNUlUqaxjMafqfNQwfJozUMEshBc2pl87lEEbjUE8104cmXsiI_2Z4E6Ij67geD_&p=6&fvj=0&vjs=3
Senior Technical Data Analyst,$83.69 an hour,The Mom Project,"Mountain View, CA",,,"This person will access data tables that organize the data to answer questions and.
Create data models and dashboards to quickly report on and gain insight into…",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVmTmsxfDUGQUMgZYpWpDULfvuEP1aNjDzuA3SRByMsfPwokZzifXwK_l2mTMMJqswdeKNFbaJX4xU9YHT7zOlT0MX8j6OloonsF4xnamWS0JehWOiQRtj-Kd4fl3Vc9cvth9Q2cXRyLjSBucyZ8KZ-FGW_wnXhBGBNv6mTY6xtgPKhg-6ychrB9lRZicPCYziIPJ50LUJscH1EymkEKnL3lyeIc_OaLTlYp5jsjn1SyOLzBRSRQ1HFw1TXLCJ29x5Vk0zqWQCLGtfztem8z9wLRnFzvgNGApRSC2aU-ClKNBDiSUBdJruWU2Z4ZY5y7IYggQ-aZPOBzDxKaDrAjtZnGWs7BX0mA1DgZZpbgJVOWSrjoT090SpufQ7ST4nVoMJwauiE78zAMlNN5AXbbn__PPplXzOIubq-dXQyHE9hUy7-8QBivnCwGRHeiSm9H4VkN7xvIiobZ8dFe9fveJc7FAQmHJEA7duyoIAwwlB8EXG9hICnoigjoIJRojD1EG_ZRrMfSunLlZrqofXc6JrEkV2vHu4Axv9tkfJswvuzmoRFuFdkdDQL-2hP-P5CC9S4q8VvzHEJOg==&p=7&fvj=0&vjs=3
Business Analysis - Tax,$55 - $65 an hour,360 Technology,"San Jose, CA",,,Must have 5-8 years of experience on capturing the requirement from business stakeholders and convert that to BRD document.,11 days ago,2021-01-15,https://www.indeed.com/company/360-Technology/jobs/Business-Analysis-fdf65922c9b8a718?fccid=c8b45a0f37ac9be4&vjs=3
Data Analyst with Python,,Decision Minds India,"Santa Clara, CA",,,"Looking for Data Analyst with Python with following details.
BI Analyst experience using python is a must.
Strong business acumen in Ad Networks is a desired.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=615827b7652700ee&fccid=70a907c6e6ebbbc5&vjs=3
Commercial Strategy Territory Planning Analyst,"$75,000 - $90,000 a year",Southern Glazer's Wine & Spirits,"Union City, CA",,3.6,"1-year experience preferred in a corporate business analyst role.
Analyze data and create reports that capture trends within the account and lead slip…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=50fbbdbdacf9c998&fccid=52a28443b9a60e8d&vjs=3
"Data Analyst, Marketing and Growth (Remote)",,Sketchy Group LLC,California,Remote,,"2+ years of proven work experience in a data analyst role for a technology company.
Work with data engineering to develop and implement new analytical tools and…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C5gQs2bjGuRZXeHEHSeqc_qjFBhJ9sCsen_4bJtXhl9CpAQir2ExdkY_wJ74x1bBr-lMBpV83RCCjseQAkYuuVs6jlmy9LRdpbazbi_uGRy_OgoWb3dPqOe8y9kYUk-Zh8mrvM5Ct5rOHhyvFdt0H3HK5i1NQP3Wco554s4nSeofFDzFEUDGB64u7SPaiqAUXrQk2cHRQNgR4fgu2dF5s1m0_1rx3EVSdjmlPXZTQr6DC_dXq6MfvmEOfiMF0nOvfjkeXRXuAR1tZ4Q9keN-Yt4J7z1KA9OnPirxYsPjzc9JdDYAVHx8qaJBqW4coYIoJ_dZumLq5tfatnpmEUWE0ve3D3HX9Xvc48sQnqz3NL48BEAjA5YKJDjTY4aT4hSJAqBoI8scp9s84UxaLeHSU4&p=11&fvj=0&vjs=3
Business Analyst,,iknowvate technologies,"San Jose, CA",,,"Business Analyst (mid level – 5 – 8 years experience).
Resource will primary be helping with data analysis, requirements specifications and related…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9e633ee624bf9442&fccid=9ace5aa4e4fa6ce2&vjs=3
Sr. Business Analyst – Veeva CRM,$65 - $90 an hour,Spotline Inc,"Palo Alto, CA",Temporarily remote,,"Experience with quintiles pulling data for them to go into the CRM.
Extensive experience of working in the pharmaceutical, medical devices, or similar…",11 days ago,2021-01-15,https://www.indeed.com/company/Spotline-Inc/jobs/Senior-Business-Analyst-Veeva-Crm-e0bdc2c8c7db3021?fccid=82ab6f95e06ab303&vjs=3
System Data Analyst,,Wing,"Palo Alto, CA",,,"Work with the data infrastructure team to enable integration of different systems and data sources.
5+ years of experience in data analytics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ccdc438ea7bcb228&fccid=0320bbff280ba20c&vjs=3
I&D Business Intelligence Analyst,,Apple,"Santa Clara Valley, CA",,4.2,"Stays up-to-date on new technologies and methods across data science and data visualizations.
Minimum 4 years of experience in analytics and data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b6d592bbad866b90&fccid=c1099851e9794854&vjs=3
IT Business Analyst Intern,,Intuitive,"Sunnyvale, CA",,3.7,"Experience collaborating with engineers and other analysts who have been through the journey of product management.
Launch, iterate and make a difference.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=34231c6ef2f90e8b&fccid=d6b72d8e517818a0&vjs=3
Business Intelligence Analyst,,Sage Intacct,"San Jose, CA",,4.5,Ensure a high level of data quality and data integrity by establish change control and data reconciliation processes.,28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf5eace3937fdd8a&fccid=fbf4fb22d6463f8f&vjs=3
Salesforce Business Analyst,$50 - $60 an hour,Digital Dhara,"San Jose, CA",Temporarily remote,,"Ability to document interfaces and data flows.
Salesforce Business Analyst: 5 years (Required).
Digital marketing principles : 3 years (Required).",23 days ago,2021-01-15,https://www.indeed.com/company/Digital-Dhara-LLC/jobs/Salesforce-Business-Analyst-22c797c2c02c39dc?fccid=c77b76135d73a183&vjs=3
Business Analyst,,CodeObjects,"Milpitas, CA",,,"The Business Analyst role is the entry path into Product Management.
The Business Analyst evangelizes our game-changing solution, works closely with cross…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9e1e4617eab5b4d1&fccid=ed9d2608340207ca&vjs=3
Logistics Data Analyst,,Lucid Motors,"Newark, CA",,4.2,"Update PFEP data on regular cadence.
Provide data and support lineside & replenishment market calculations.
We are currently seeking a Logistics Data Analyst.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e3a8d532807fea0c&fccid=16a37eddfee06e0f&vjs=3
Data Analyst (SQL),$32 - $42 an hour,TargetCW,"Mountain View, CA",Remote,3.7,"5yrs Data Analyst experience- preferably working with sales teams and sales data.
Bringing quantitative sales data to life by identifying trends and developing…",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A6TktYCN0VG50lat1bxG6ZYGRoV5Av1OVF6J5hGgtfkbuLupBOf1hB4AfOK0qYtBftw6-7s2seqOWMpGSAl_gW4BMITgqifDX_tPUWki7c9YbD0brx1LnHwE1U3wvRC9Yjmyd9_Nj7eLs6-ygXlbevP9tb5bt_gEWWfiF-7U2Nv1VnYuXzc7VOW3DyEK6u1RQVOx0_zeqgmHzV35BO2-YH-vdev4hdCs7TtjWiRINwLGHpHsOZ0T5qTCaH2f5IihYbXfFpZvc2aqo7I41K1XaOYOh-yr5krcH3J7vftF0QwYDEK19B-0jnz1b6ERH7-kgaQSVfB59RpeRhJhaIFXTgof3cKCQ-J5hE3xA-Fas3T3HoXiJ6Sh-csXkDVqiaNCFSRo8Nmbu58fQ9TKYT8Ma_cfIJ36KnSxwfYy_S3Gv5spXWkaqi7IFtXGmKQuVbTqujd5-ipswKkg77DQ0tvsDwaqMQ1GENmbONm8Wj2C4boUtgVL3YpP_Y7dRhlg9NPP5oVvNTLHMrYsirKd6rBiwxnKjn3Boxg5X0ho1arxZ2ZgegG6e3S6tjllj--VKW3oa5yv5PCDJw02P5bUgDM3sugTXjBLg-1K8Titf9pSEgaKsDyYCcHJ0uRKwa4o1teCas0R6xxeR6ampwpJLBwllNOp_r0eHgX3Da0fvXcjt1Ty2NkE0fXSJG&p=6&fvj=0&vjs=3
Healthcare EDI Business Analyst,,HiPaaS Inc,"Pleasanton, CA",Temporarily remote,,"Must be able to listen to multiple stakeholders to capture and articulate their requirements and needs and be able to capture and document this in a clear,…",27 days ago,2021-01-15,https://www.indeed.com/company/HiPaaS-Inc/jobs/Healthcare-EDI-Business-Analyst-cfea560c1c6b45d4?fccid=4254da91c23d9316&vjs=3
Senior Technical Data Analyst,$83.69 an hour,The Mom Project,"Mountain View, CA",,,"This person will access data tables that organize the data to answer questions and.
Create data models and dashboards to quickly report on and gain insight into…",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVmTmsxfDUGQUMgZYpWpDULfvuEP1aNjDzuA3SRByMsfPwokZzifXwK_l2mTMMJqswdeKNFbaJX4xU9YHT7zOlT0MX8j6OloonsF4xnamWS0JehWOiQRtj-Kd4fl3Vc9cvth9Q2cXRyLjSBucyZ8KZ-95Pgvzz11oPXruYq-ZZB6KZt6z6rYRop8Uqz7oN4_wJvLqmZ8wAWxY15rB5BW1dm1OjkBt5MAcsBAzTYuvyl1pm2ZHcMOse7_Cb3CCiWcTbKItPB2uaccw2piU4ljvcl56oFMH9b0nIRUi5paTPm8KDdhV_uTemxwbOD7TUBswF4e8Vy-aHMBzej9Nweuiylw4CJu088xhuVHwVEtxll5NF9bUKKtUv2uE27A1PnkBRWG3rYhx-obXf9copyvw65PMcrpHsGtkF5sSsjnsh9AK54QKgrXxkKejyChWinFYr6SqWxVzcF4Bpbs0G4V5-WRoUG8FQt18nhWinIQgQQGt-2-i7Qg0m1yF5gYHV6sQaVAW6njshohnuzLzXLzXWg1sOUtfSIERSc3HZGKCXyGeVg0y6JYNqgZLsAmCMPCH238cV3k6snQw==&p=8&fvj=0&vjs=3
"Sr. Analyst, Strategy and Analytics",,Ariat International,"Union City, CA",,3.5,"Analyze data to understand underlying drivers of performance and opportunities for improvement.
Strong written, verbal, and interpersonal skills; strong story…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ae53a3aa618822d2&fccid=b8458995670bab05&vjs=3
"Data Analyst, Marketing and Growth (Remote)",,Sketchy Group LLC,California,Remote,,"2+ years of proven work experience in a data analyst role for a technology company.
Work with data engineering to develop and implement new analytical tools and…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C5gQs2bjGuRZXeHEHSeqc_qjFBhJ9sCsen_4bJtXhl9CpAQir2ExdkY_wJ74x1bBr-lMBpV83RCCjseQAkYuuVs6jlmy9LRdpbazbi_uGRy_OgoWb3dPqOe8y9kYUk-Zh8mrvM5Ct5rOHhyvFdt0H3HK5i1NQP3WfM_VD-HscYCsPK-ARHDrX-7sc3X_xRPxnxsryW0MTGm7el_w0hqu3kSRixeDItywNTXJ0er-7wQgN8ABkTc_BtwGBfmkMIaMwJaqRmpLgQXPsN6a45KwbYl1zmPad4oi51LIHK0th_oUOiKEm7bSUeIf0iOzBPrg9aAaS_HEx838PThAXBtqXQhC8xYuUnmC336JKGZNmG1ydoq7-iyTdKlsoJlIDV6_8Q67APNZFr_levKX8fVd5w&p=10&fvj=0&vjs=3
Junior Marketing analyst,,DUOPEAK,"Menlo Park, CA",,,"Highly analytical, data-driven individuals.
Leverage DuoPeak data reporting systems to build performance reports.
1 year+ Google Ads experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1335da4b46d80a46&fccid=302be7119a491f60&vjs=3
Business Analyst,,Delta Electronics (Americas) Ltd.,"Fremont, CA",,2.6,"\* Analyze data to identify trends that drive data-based decision making for the business.
Attentive to detail to condense complex data set findings into a…",25 days ago,2021-01-15,https://www.indeed.com/company/Delta-Electronics-(Americas)-Ltd./jobs/Business-Analyst-60a2c21a414c65c0?fccid=84f2e714ff02bc0d&vjs=3
Sr. Business Analyst,,WackPro,"San Jose, CA",,,"/Finance/Accounting or any Engineering or Business field, or alternatively Bachelor in above fields and 5 years of business analyzing/software development…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7dae8626081f2eed&fccid=5da8adbd06a30647&vjs=3
Data Analyst,,Accrete Hitech Solutions,"Santa Clara, CA",,,"Big data analytics (SQL, Hadoop).
Minimum 5-7 years experience working in Hi-tech industry.
Pull data from various applications (Excel, Access) databases and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cd1acee1bcdf9db0&fccid=d29f552aaa745ec8&vjs=3
Lead Data Analyst / BI Developer,,Enquero Inc,"Milpitas, CA",,,"Understanding and implementing best practices of data visualization & data modeling.
Collaborate with leaders, business analysts, project managers, IT…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6c9eab6f0929399a&fccid=fd522450e8a7dff2&vjs=3
Jr SDET / Business Analyst,$27 - $34 an hour,Vettanna,"Menlo Park, CA",,,"3 month contract position with Fortune 500 company (possible extension into 2022).
Strong attention to detail and commitment to high accuracy.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b8aef8b6ba811c91&fccid=2c2601c283a8ad01&vjs=3
Data Analyst,,Kodiak Sciences Inc.,"Palo Alto, CA",,,"Build our financial and operational data infrastructure and make updates as needed to ensure timely, accurate data flows.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ea04637dfb144478&fccid=1dcfff006898241a&vjs=3
Business analyst,$35 an hour,Agama Solutions,"Fremont, CA",Temporarily remote,3.8,"Troubleshoot data issues by validating different data sources.
Create dashboards, spreadsheet analysis and presentations as requested by regional analysts.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=95d2af149030bed4&fccid=db130263a2af3230&vjs=3
Senior Business Analyst,,"Cameo Global, Inc","Sunnyvale, CA",Temporarily remote,3.3,"Business Analyst: 5 years (Required).
5+ years of experience as business analyst on a product team.
Business Analyst to provide operational support for our…",8 days ago,2021-01-15,"https://www.indeed.com/company/Cameo-Global,-Inc/jobs/Senior-Business-Analyst-429b351170e939be?fccid=41a6a24c6bd7e863&vjs=3"
Archibus Business Analyst,$55 - $65 an hour,eTek IT Service | Savvysol,"Palo Alto, CA",Temporarily remote,,"Mentor other business analysts, manage and enhance enterprise templates for requirements collections, improve knowledge management system by contributing to KB,…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?cmp=eTek-IT-Service-%7C-Savvysol&ti=Archibus+Business+Analyst&jk=55059e6e15852a92&fccid=b799b629b7493305&vjs=3
MANAGEMENT ANALYST I/II (Construction Services),"$8,256 - $10,572 a month",Valley Water,"San Jose, CA",,4.0,"Methods and techniques used to collect and analyze data and prepare reports based on findings.
For a MAII, three (3) years or more of complex analytical…",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ed6308a1d94a044c&fccid=1205ee9748b9d68d&vjs=3
Business Analyst,,XoriantːUS,"Sunnyvale, CA",,,"Job Posted Date: 12th April,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fe7c2de85890085c&fccid=a9c66e4767826122&vjs=3
Product Lifecycle Management Business Analyst,,Cisco Systems,"San Jose, CA",,4.1,Master’s degree in Engineering or Engineering Operations Management is desirable 3-4 years of work experience in Product lifecycle management Experience with…,2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4b7b7f5139e2907c&fccid=dfc44f3b8c44a6db&vjs=3
IT Analyst,"$75,000 - $85,000 a year","Cameo Global, Inc","San Jose, CA",Temporarily remote,3.3,"Minimum 4 to 5 years of desktop support experience required.
IT analyst*will have a detailed understanding of: .
WebEx Support: 3 years (Preferred).",30+ days ago,2021-01-15,"https://www.indeed.com/company/Cameo-Global,-Inc/jobs/IT-Analyst-24862462686b6556?fccid=41a6a24c6bd7e863&vjs=3"
IT Analyst,"$75,000 - $85,000 a year","Cameo Global, Inc","San Jose, CA",Temporarily remote,3.3,"Minimum 4 to 5 years of desktop support experience required.
IT analyst*will have a detailed understanding of: .
WebEx Support: 3 years (Preferred).",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DyHGd8kVh3L5gB6Z7XkaykC9BKJDlEHBwjE0c8S_zNjMcpwkhHyCkRcgwZcIss6xJdm7Yym2jAnv9QQ2rLVzcAnBgevX7hJedYNyLfnQbBdg8dFVhT85pFh8ZLPblmxvT-ytPHC6ri6y-omGYqag4RqbPKLEOIwnd20LgVtGgt41fAcUjFUTGaZYp-9s13t7bpGDBPiwvXPFwXTPhmlI-ggAx9La-Ih-KDXX9iZy9bH6HjHDxMoha5KBO0ELsgRXcTsbCggWYcdFrXvswMyN6RMk0CvQ50keb37nfHyuxKykf8R7R_0_cogGoakIiBMvgLF3SBqE6bEvU0U1S2ekvJzV2IeJVzjyuiZn4qZl4hl9Ty61vP5ZZXqlSVTYgAd28txwNVCUaIytXJAEUW9wsEuQ0ep6j5iDxOgPMwg1m6X5vRGdSwNSzfOQqeEUkhvFc=&p=10&fvj=1&vjs=3
Business Analyst,"$85,000 - $105,000 a year",University of California Santa Cruz,"Santa Clara, CA",,4.3,Applies advanced business process and analysis concepts and organizational objectives to resolve highly complex issues where analysis of situations or data…,3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CMMrwQCTGqxDMwPsqy_tpyMCXYMRX0KWyeG_5gagirnxkDCNZErR4rhurMDjRJ6g624theJFRuHWB-1D1gHtkcodVhZO94Yk4FAhezUBpDji49AcEAx9V6LGxcOfAx__tgo0jnejMmWgGeQR0z8Rcc611IJ0i6n993psfVMZU_uG3ve7bad5AnQ2qiabST6tcRMYQSg8v1QaROHNhQF4Dn_lOnEvNIMMfMNgFHwnWCIJgmAp4-akcirKO-I20EdFXfe4BTaN3b-xHw27td4OGXIffyKZHzgqk-7Gdi9-gGtOxYuIAgb6a_pES07IMW86SZxgmcxLDdJkDi5nqm7gBes7rQvQ0uZMIAmvj-_Nt5se2NAOXQpmLt8B2TuAW7CCg=&p=11&fvj=0&vjs=3
Data Analyst,,Study.com,"Mountain View, CA",,3.5,"The Data Analyst must be passionate about digging into data and understanding the stories the data are telling.
Knowledge of advanced statistical concepts.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DTBdVKmZIyVUz9epjLLrinfsLp4iyHLMBJakMPxL5umFWkBnrul4OZfYAQQsTEzo4tnLRbZnfEmIiikkB8lgr-Hqp6JpqKcGJ8D_TjPVMk7msr0-hc7-K4ZcsaUUx0l36ia6AXOf16fzdlMvpl3Kut169elPf3GJ79xoahCa6VxjSnKLjY1FwyrC-TAbOMmXC15ZWa_7XGcziAOYr3r1E6s49TPalg7r7hVrLm8lELVm5rLVpTOu0ShWPaJ5mblLF31k7LAv4Qxzg9sPllHgV2q0Vtfcm7TD-SzEH2XwWMRJcdAmOUX0JuRPbW9J-peGv67SPW80ngTzXplQq0KYxGQPGEQRMGYisqUyl5-PK5862oECKXrZMnL2IZnhY4bTE0b1zFK6bfJwxwUXfKMqj7CEH_hKUrph1y6158fKWnZP2kAaQFcdHAEurVvVUwb0d_LB05we0QsLdceAiQ9Bs7ofeQI5c7XN-7qCrPePKtsU9ci2kE27dhcPefLZNvA0C9tMP1oF7ACA==&p=12&fvj=0&vjs=3
Business Data Analyst,,Pinkerton,"Fremont, CA",,3.7,"Conduct data analysis to examine data sets to draw conclusions about the information contained therein.
Lead and support data driven projects including;",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DEMI6QzMzxi0DD_pMYXICmFoJq-H5LrGXX8bv2zgXFduc3Z3hrGBGa2RXZy2On1fpY-PgT3AQcIZMZUt-ms8pVbDyYvY6QQLpQFW2I3BW2iN_Z7D2QGCHiwroe5Ll6I__lIGth46_CNuBJa_POPoBqEgp4AfoCx1TIsUzOzfQdpPF-rJm7DyaYxF1KqV57Vj7VC079C7kIrxnCozQS11s3fELJhSeMu5tU1gImV4dbQoa2Pe8I5pz9_cU6-VtAez6IE7f2y18WavJoem2b2SPQ9WQW_flLwux_u4vhOEnwaqL0jkPes11vQNUkZOOdvzPzyrRUJCu1ty-AQUrrAnQyoxU_hBYK4Ax95gfVqj0WBI2-0tjEDXrH62Qc4PPd_l-nnmPGsJO7R7Vl67P6SCLTYaheT7eWO3-iRsMpiIgCzpJjlc8IsuRdhyt5_KQxcpp6_yPiX31JMQ==&p=13&fvj=0&vjs=3
Data Analyst - Client Success,,ALOM Technologies,"Fremont, CA",,,"We are looking for a solution-oriented data analyst with 5 years of job experience and a Bachelor’s degree in information management, computer science or…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ApKX8Ly9Su4u7-E_iwX0TUS6BcV45_p-Corjom3hBaTm_02HVLUn2Z5_KkY-cjVtwpyuggjgk-c5eChXtCiYRaYvPlmiBucy95N6bvM0NIxtulQ4j53pef3JXxgy_b5j15VGDbJCqtfpr1pxTIMrTZdEjLB68Rreecu4ksoYIv6-ClX6Yn3AfLCO5OmlV4YNlN4rweKdcm62wcam7HN4oCiDInIJtt79KmwEoCsWdVS6LM2efHN48gdA5046Cr5nSO-qju1-Wpi-NNovjo885sMAgaC-dqNnIyBw7Zj3Aoi14WrKMUAEFZiiGMY09Isfu5Iu_x2eLWOX2I8x8vWjs1bBM-JTA3cJBg6R4UO_LRo7y1nnA_DuZnEngjsqwcNPVTwzonq6-8ZoKQwT0CIK4QU1gyXUiR7rTk9bN-Ymb-fe9UWuIdfuG5iDV1bVIFAjavmbgXkm0lxnuW3AB3C-pL&p=14&fvj=1&vjs=3
ERP Business Analyst Work,,WINSAI,"Santa Clara, CA",,,"Supports the design team in all phases of development, testing, deploying and.
The ERP Business Analyst , Senior provides technical, procedural and process…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=55fc7503f268a9a3&fccid=dd616958bd9ddc12&vjs=3
"Planning Analyst II - Strategy and Planning (1.0 FTE, Days)",,Lucile Packard Children's Hospital,"Palo Alto, CA",,4.0,"Extracts, gathers, and analyzes institutional and professional volume, cost, and revenue data; market data; and benchmark data to assess market opportunity and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=18a0fbb9c41dd6b1&fccid=fee8036fd3ff6e31&vjs=3
Business Analyst - Project Management,,Medable,"Palo Alto, CA",,,"We provide an end-to-end, cloud-based platform with a flexible suite of tools that allows patients, healthcare providers, clinical research organizations and…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=d68e2f6e52264177&fccid=ac335809a76fe9e0&vjs=3
"Data Analytics Manager, Product",,Poshmark,"Redwood City, CA",,4.6,"Strong understanding of data warehouse and data integration architectures and tools.
Hands on experience working with Big data, ideally clickstream data, in Big…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=181d7bdf3721e571&fccid=0f4f2d112db7d324&vjs=3
Business Intelligence Analyst IV - (B4),,Applied Materials Inc.,"Santa Clara, CA",,3.9,"Provides Approvals/Denials for Finance of key company data.
Research and document potential data integrity issues through the use of SQL querying or Business…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5870ae194e3fbd25&fccid=6c6f37e2a6cb4c55&vjs=3
Techno Functional IT Analyst,$50 - $55 an hour,Digital Dhara,"San Jose, CA",Temporarily remote,,"Minimum 5+ years of IT experience.
Expert in Software engineering fundamentals (Requirement Gathering & Analysis, Feasibility Study, Gap Analysis, Technical…",10 days ago,2021-01-15,https://www.indeed.com/company/Shark-analytics/jobs/Techno-Functional-IT-Analyst-5b11fdc2f0e52af1?fccid=b957326e0d359f41&vjs=3
Business-Analyst,,Celandyne Software Solutions,"Santa Clara, CA",,,"Enhance the data model and write stored procedures.
Conduct data and quality analysis including data mapping, validation and remediation, solution delivery QA,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=20be0207d1e15e9c&fccid=9f95445de55b4b50&vjs=3
"Business Strategy & Planning (BSP) Analyst, Intern",,Facebook,"Fremont, CA",,4.2,"Analyze data to identify trends that drive data-based decision making for the business.
Create quantitative models reporting schedule and cost trends across the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b23d9af113074d68&fccid=1639254ea84748b5&vjs=3
Business Analyst,,Sigma Data Systems,"Sunnyvale, CA",,,"Once the project is finalized by the sales team, the business analyst will create wireframes ( using Balsamiq, Visio etc ) of software based on his…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c6e0fe76fa396a3e&fccid=b0a1ebf7ccf8a3f7&vjs=3
"Data & Analytics Director, Tech Sector",,Slalom Consulting,"Silicon Valley, CA",,3.7,"Proficiency leading teams of data engineers and analysts on large-scale data projects.
Experience with data mining techniques and working with data-intensive…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d0a161e91644cb6c&fccid=a321096b9f1b3c50&vjs=3
