job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
ERP Analyst,,ITAC Solutions,"Birmingham, AL",,4.0,"5-10 years of ERP systems experience.
Report and analyze data to plan new processes or make recommendations for the organization.",7 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBcAKkMzvCCr3nbIFWZL1QEvzVdjPQKoc8nhQ-JuLQpxzqVVUHoHuU20DTPHaxPqiO1Mz2_gpnjxX8kXanhE4IAi5NXswZZHH7qkdwf-DFZM3krqwUH3esExRza1xuJc_MvkBElLhcImX5uSzD0CMCa-SpLV8qY1bEbJsqiCGj9t6JUoZ9qUs0lD8BkW14dbY3Ed1I76cYu-Ph3J4AKJNQALMHIWP4crreir4Fye2yVbeUEP2fmXCiL3_gfvld_pMvluOEIuaTN21uxDl5GS0ECzAoXanuap30dMs6fvqKa9wG8TD-N9l4jXjfb3Eb-9uj6tkTrb5xOGLpxZkUsd6eeqgo5OBuhUpG2DaulWq0KGulL6T-2viD-T80j-O6tprZQNPtSZaHC56SYkDmuXJfBuJE-2C0cMQT8KRdVM-jLzQqZonC7NPm&p=10&fvj=0&vjs=3
Business Analyst I,,Protective Life Corporation,"Birmingham, AL",,3.7,"Requires 3 to 5 years in either life insurance operations, financial reporting or regulatory compliance preferred.
Communicate with claimants as needed.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=34fa44c9f47dfc63&fccid=e6b7025f7633ed15&vjs=3
Human Resources Data Analyst - Enterprise Analytics,,Surgical Care Affiliates SCA,"Birmingham, AL",,3.0,"The HR Data Analyst will be responsible for the integration and analysis of data derived from a multitude of data sources.
1+ years of Microsoft SQL experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c9beaa2a539977c5&fccid=067f864b3842bdc5&vjs=3
Program Analyst- Identity Management,"$64,649 - $84,049 a year",US Department of Veterans Affairs,"Birmingham, AL",Remote,3.8,"Specialized experience includes: using identity verification systems to resolve identity trait issues; performing patient identity data input, retrieval, and…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1721a35d2d33fcd6&fccid=02c3642d72b15da7&vjs=3
Sales Analyst,,EBSCO Industries Inc,"Birmingham, AL",,3.5,"Enable PRADCO Outdoor Brands divisions to make informed, data-based decisions by providing the appropriate tools that build a persuasive narrative around data.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4162a606f84c9c41&fccid=7e0289b65af55f6f&vjs=3
Sales Analyst,,EBSCO Industries Inc,"Birmingham, AL",,3.5,"Enable PRADCO Outdoor Brands divisions to make informed, data-based decisions by providing the appropriate tools that build a persuasive narrative around data.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4162a606f84c9c41&fccid=7e0289b65af55f6f&vjs=3
Operations Data Analyst,,McLeod Software,"Birmingham, AL",,3.8,"Define requirements, compile data elements across multiple data sources, and present data in dashboard style output for critical business decisions.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3b4e3610a4e16746&fccid=764dadb03c2a126c&vjs=3
Business Analyst,,Management Data,"Pelham, AL",,2.0,"Solve complex problems using data, facts, and situations requiring analysis interpretations and comparisons on a range of options and recommending decisions on…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8b153ed78fd86bce&fccid=4a525caa9cc76782&vjs=3
Business Analyst,,ITAC Solutions,"Birmingham, AL",,4.0,"At least 3 years of experience in software development is highly preferred.
Analyze, specify, verify, and document the needs of project stakeholders.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBcAKkMzvCCr3nbIFWZL1QEvzVdjPQKoc8nhQ-JuLQpxzqVVUHoHuUUuWjWLNA8-h2B48Gd68sZsST05ch6FFhXIGgSH8T4Y07eP0T9Bi0c5xQ8SpLEf-2bODhvI0xSISqhUp-mwo4I22VU3eIkrvGe-Pl0zTtvbIr2PBs1simv5cD6hJiVgdi9udGUvyegAGbD7LC8pFKeeOUqY1Pda41-aB05zGLrM00mAs5H4NHUX1TgNafzINlBg3JD9MnPyBq1UfPpZKllNO7k5ETMFPiSIMTji-j13UK5IYcWcMJhyw7uJO9f3K66uTEM7_sMJ4ZkgLOB1KM5SLCuCnMFlQcj17XSgJ1QkhuIZSVQkdcNpQn5-zvDijwLLOIKNgFUyGPLLs7iKhLqBv7tBbBUkdsSwYGrWcGmSY2MhcdAX7Y7TWTil274XDljRpK5htjDOnHtAVdSVSN6ve0yCNyNpcaWbaUfHHwsDjaUMhhVQy20muOkG2KPQem&p=3&fvj=0&vjs=3
"Business Analyst I, Associate Development Program",,FIS Global,"Hoover, AL",,3.5,"Associate Development Program (Full Time Hire).
As a 2020 Associate Development Program full-time participant with FIS, you will have the opportunity to…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2dd3e962540d2bdb&fccid=728c395148e5a2db&vjs=3
Marketing Data Analyst (Remote),,Daxko,"Birmingham, AL",Remote,3.1,"Work with Insights Strategic Team leaders and data engineers to research data related issues.
Create and manage data processes to efficiently analyze large…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=82a84623be51e868&fccid=9d754cac252b392f&vjs=3
Business Intelligence Analyst,,STERIS,"Birmingham, AL",,3.3,Bachelor's Degree required with minimum 3-5 years' related experience or Master's Degree with minimum 1-3 years' related experience.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=514126d8f072025b&fccid=c8d7ef707b0fcc59&vjs=3
Traffic Analyst,,The Personnel Board of Jefferson County,"Jefferson County, AL",,,Traffic analysts are also responsible for inspecting traffic control devices in the field to ensure proper functioning and maintenance.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f6e414dbfede7b0b&fccid=c2261154d654a05c&vjs=3
Real Estate Market Intelligence Analyst,,Regions Bank,"Birmingham, AL",,3.6,"Acts as a data scientist to investigate, utilize and collaborate with other Commercial Real Estate data sources.
Master’s in Business Administration (MBA).",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e30f61aec610128d&fccid=0e98201756dba0a1&vjs=3
Sr. BI Analyst,,ITAC Solutions,"Birmingham, AL",,4.0,"At least 5 years of hands-on experience as a BI report developer, or similar.
Collects industry and client specific data to establish and identify baselines and…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBcAKkMzvCCr3nbIFWZL1QEvzVdjPQKoc8nhQ-JuLQpxzqVVUHoHuUUuWjWLNA8-hH-kK3NsNPnPm_srL-lSor5Gs56gR22-L19ModEKmjHpjecf0gl6uPORC0Q6LAgY5NaG9gfeb2K1YjnhiZUVYKTOytBCtb8NFQcCGvkS95aKubFgH-8l_tAlNry5Oa7OYT8n8Q7YR7ruFI-XivzE66Bc8R8I2B0XlJe36Sls3pKOp6z5W-bgAuMmMb6WLZVqBduGPv-Aa_wMygkIURMDvjy8litSnhnePRluU5yuBxdchW7H92vQtNv9s-nZWK9F_tdeVYxB438nlerntelYZeBuBhdd41o2dGJcsCEMdxFte499gVvuutbLLg0x1ByK8WQlx0jO-CPTcHZS-aY6rLTaf3AxgsQMfru2v_X_kCBGhuiMnWur9ddBqMH3k5hDA_FZyFS8Gi__CW5MbKcXvm&p=9&fvj=0&vjs=3
Project & Data Analytics Coordinator,,Encompass Health,"Birmingham, AL",,3.4,"Experience with data analysis tools (e.g., IDEA or ACL) preferred.
Ability to use a combination of tools to extract and analyze data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f9a43b606c46fb8f&fccid=ce9f86a0b3caac59&vjs=3
PwC Technology - Business Analyst Lead,,PRICE WATERHOUSE COOPERS,"Birmingham, AL",,4.0,"Move easily between big picture thinking and managing relevant detail.
You’ll focus on managing the design and implementation of technology infrastructure…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7fecda71e088d7c3&fccid=5e964c4afc56b180&vjs=3
Wealth Management Data Analytics Analyst,,Regions Bank,"Birmingham, AL",,3.6,"Performs data analysis to help achieve data automation.
Completes day-to-day deliverables and ad-hoc data reports to support business needs/projects and answer…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1a210c9440514cbb&fccid=0e98201756dba0a1&vjs=3
Business Development Analyst,,"Altec Industries, Inc.","Birmingham, AL",,3.5,"The purpose of this position is to compile and analyze data with regard to competition, product portfolio, mergers and acquisitions.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8547172f01f358c1&fccid=249844db817cfb55&vjs=3
Data Visualization Designer,,Regions Bank,"Birmingham, AL",,3.6,"At Regions, the Data Visualization Designer works with teams of data scientists, engineers and analysts to translate data and insight into visual communications…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e825809f5ec61bc8&fccid=0e98201756dba0a1&vjs=3
Product Information Management (PIM) Data Analyst,,Motion Industries,"Irondale, AL",,3.8,"Understand data governance and control distribution of data points.
You will drive data integrity through data governance, change management, data ownership,…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0be609ce6331651b&fccid=f18b78f7e58debd3&vjs=3
PwC Technology - Data Analytics Senior Associate,,PRICE WATERHOUSE COOPERS,"Birmingham, AL",,4.0,Reporting and analysis of organizational and infrastructure data using Splunk log aggregation and other similar tools;,8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=77b24aa9340bbc03&fccid=5e964c4afc56b180&vjs=3
Sr. BI Analyst,,ITAC Solutions,"Birmingham, AL",,4.0,"At least 5 years of hands-on experience as a BI report developer, or similar.
Collects industry and client specific data to establish and identify baselines and…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CBcAKkMzvCCr3nbIFWZL1QEvzVdjPQKoc8nhQ-JuLQpxzqVVUHoHuUUuWjWLNA8-hH-kK3NsNPnPm_srL-lSor5Gs56gR22-L19ModEKmjHpjecf0gl6uPORC0Q6LAgY5NaG9gfeb2K1YjnhiZUVYKTOytBCtb8NGpg6WTrD_KeG5mYuVKp_d1n2AYRYqSMGk-PTq5Dx4kjF0z_tTbPC61RucAOKm0wTOnJMmB4wPB7ajhbZhNh0EHC-1piosY4nBz47sskrstp1Fed0I8j-uGiqMwFVz-Lv3EpFy3xROW1-pY2E9WuB0d91ht2Wwfh0AN_e2A8KWBF32mwd1HJmZ7roJ3yr6Kk0mFT-xuohvlRmtJuabxliwrTbmyZ46uBirTUYyV5NL0I9Jm2TGn-Cdylisd68KElZ1_YIasyvKW2biQJt0DL6FxnbKftWIaEd2oGO0q9Qk7i9ne5VtHovKl&p=2&fvj=0&vjs=3
Director -Business Intelligence- Legacy of Hope-Birmingham,,UAB Medicine - UA Health Services Foundation (UAHS...,"Birmingham, AL",,4.0,"Five years’ advanced experience with electronic health record management, report writing, ICD-10 coding, or data analytics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b5703bb371ac7022&fccid=1bc1e50d3973bc15&vjs=3
NIS - Business Intelligence Manager,,PRICE WATERHOUSE COOPERS,"Birmingham, AL",,4.0,"4 year(s) with a preference for 5 years of experience.
Creating and maintaining databases that track a wide variety of data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=63e44ad6d62fc900&fccid=5e964c4afc56b180&vjs=3
Senior Program Management Analyst,,Motion Industries,"Irondale, AL",,3.8,"Analyze data to identify trends, relationships, and opportunities to improve processes.
Proficient with Microsoft Excel and PowerPoint for data analysis and…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=86b8a1b6cfbc5898&fccid=f18b78f7e58debd3&vjs=3
Sr. Business Intelligence Analyst (BI),,Yardstick Assessment Strategies Inc.,"Birmingham, AL",,,"Experience formulating reports with data from operational systems.
Robust (5+ years) BI tool experience (at least 5 years with Tableau) is required.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=629a071889ca4372&fccid=0099988d7a062fd2&vjs=3
Salesforce BA,,iknowvate technologies,"Birmingham, AL",,,"Experience writing ATDD scenarios/knows Gherkin language.
Able to communicate with various lines of business to capture and document requirements.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9cb6ab13a36eab22&fccid=9ace5aa4e4fa6ce2&vjs=3
Business Intelligence Analyst - Sales,,STERIS,"Birmingham, AL",,3.3,"Design data models, build reports and data visualizations.
Design data models, build reports and data visualizations.
Develop recommendations based on outcomes.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b0de6f3c69851f18&fccid=c8d7ef707b0fcc59&vjs=3
PwC Technology - Cross Platform Environment Business Analyst,,PRICE WATERHOUSE COOPERS,"Birmingham, AL",,4.0,"Move easily between big picture thinking and managing relevant detail.
You’ll focus on managing the design and implementation of technology infrastructure…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=435c83c4394802a4&fccid=5e964c4afc56b180&vjs=3
