job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Engineer,"From $80,000 a year",Brinks Home Security,"Farmers Branch, TX",Temporarily remote,3.2,"Extensive knowledge of machine learning evaluation metrics and best practices .
Scaling machine learning systems to large datasets using big data technologies .",28 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bi3KkqAH_6EvxR2dx3OGKLO34_iU7jtpOW-yYY_mnXJCfjgVwqeRHmj3AkDjz2I_bE1Jro3b9jnqZnvpFUp5tiNWKef3ZTZp1Ry7zuAJi0bVcpT2pWSlGG-kn9-ZFxNg1wXXGiK3JevKRGSOicySbIfEteWiLzVJwg1JYtlsEhAHjY_TK7JqtzMIs4ZCUcXtMRYTGadUoIg9FpynTFy1Qfc6q3pFJOE5gjQLPKNJDglDoPI_DGXWca7eK8ag5J_wIv8xukarhHDb4Um2lvNwmX80ppT_RgEdOxKsSBV9GZ34pn1hF1ohtOkxpzsnEENwScigjrLW8mDTnJXvZBehVHhsTwPJdovscKdy0zEGijqDzW0aWvNcKcBmH0yShkmRFBu9UoSpmIHHGnWQJnELbstH6p-WkzNpcWcA4nTm7KKmQhL34rnW0-I8G2uYi6v9Kg2XDug46z_EJa4844ESFw&p=11&fvj=1&vjs=3
Data Engineer,,Event Dynamic,"Dallas, TX",,,The Data Engineer at Event Dynamic will utilize their meticulous attention to detail and data analytics to solve real-world dynamic pricing problems at scale.,8 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CzeGWOjRdOR2DdzguH-JnvuerQhYKM8ycpn9HUixiNoz37HNBW9SwHPKmTAhH2bKUt4RDFUQ9cshrHKHGQwpIYvrBfIniaXwm-FvV6Nk70VV_w3Uv5LQ7jQxioyfhiPCC7axsNqJeGbOGHe_3RvWSSO3ZVJP_Je6hE-GW9pQOe7ZVor0VIkmJJR0YA--neXt2acwS_-6tzmoZrqXeNLODjjwTA2SXkmol1067dopCU67-CPzzohVHnbz2jjS94ztoH2jeSx6nre0QhPVsuEUtkdPrryhKxpQkQpQFBBhk6flBsjDJlF5pBnkArGeejF9pwn0zQB-4zzqcWjsxosmjFR_A9Pok_CAY0e9gyRPLcXTzY46E3eJeiuGTYSBW510eeg4Cpas1FCtOY3J2sogAPhH-JRKhxvuNa5YGVifaABSnlNJhXu1nSXoR-fE6Vzly0mJXaRQx_sVFusTHzo8JY&p=12&fvj=1&vjs=3
Sr Process Engineer,,"AccentCare, Inc.®","Irving, TX",,3.4,"Experience developing and implementing statistical, machine learning, and heuristic techniques to create descriptive, predictive, and prescriptive analytics.",Today,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B-_yUnDyBsBKLaU7xOO5wRQMGKIE1mvrVOxRJVDrS69uAlzUr2WWYx6w9Ez1XKTIOXyPeI1EUsstPIoClmXaGcXjFKvTk0CFOz-AAmIjaLeGt1FxBnMR9CoXFzBNDHOA580svLudpC_Z7ZGdJ5kL_N6ZGR7Q5tMUI_z0xzCM-ERCAfaRLfDllwDTWaIN9T6C0RKp1R6OhEmUIbTIXGNrMTyXeq2-QSurIJmTdDCsrxZO-JpQ426gLgS524W0CTAYBtqvZUbMjmWuXcpsUb1U7fff44RpEmWopwGs3JJhZ4GpLemhUhOHh89Umbiv5_0J8h2lcPRdoIQBBUTlQ5ZGhb7N4H_Yg8Hm7NK8hCNAMyurch0ZFTBtgcsQKai0pCqXsoS6kStGzHBIPTzHf8_eaYkDQ7wNoQhcWPZDq8cO5zVmXTj-RC7BlQf5lo9BTCSHcQh3NbZhkR29eODTdz2-uNajfP7EO3r0HitLaKQW63tWSYuM0a7LUbhG4gFPhPRGa89OW9FFqGZaWV_RgB1PSjEFQn32l2raeYWjHc56T0lcpCQSxEreSi1N26pMHuP_Kelgov1lHCNihz_5o_4JJpU5FjGfNba7-KBwpKODXRj5GFYmUO845CeqctXaJnPXE=&p=13&fvj=0&vjs=3
Lead Product Designer,"$100,000 - $200,000 a year",Topaz Labs,"Dallas, TX",,,"You can code, or at least have significant working knowledge in shipping technical products with engineers.
Complete ownership of your product.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DNjNjv3lWbBIugprsPiGPkbM_A2kBWbVBXw4g14VEOdDJG03D7gKWGdKm7Mm32HD5dHXCr4VBzTn7oAdgtGXG1t933e2WC97XDmvCIaLtgsfwKCrRwr49XZCWOehre7uZQbFu5ETVBJm7pMlfaA-aHSV0VTF9l1z_morqZuUGvY8XVHDi1anfHLMpzEuWSF9xPrzsedErkt2zJkkPkgUde1LQuLyKF-EaBD-jlbzqs8yzQGVt6gg4N6sacMvnhBsuumlvwh6Nh3ToX7YGiCvzlXeYgJVwCwS9ybcXDDgjDkzL29zeOKoZiLsKEoMZWFU-qgFNkgLq4uzA-B1DGUWRCl8oJd6c8IaYOm3Sk6nEZi4pNDHrB6A20skLwP0klp_NOviytppkNGgHn9gjyIiQNDjwL-3uQhfnNin3rW0Il_QNh9eF1HJzpb850-OMPFnTRrwtd08TiNtXLR60xt56CmyOhYBlaUDKZKGAomEIotVzki_JQHa7xiIFKFT8SlJKyERtf6Zz091efHUcmJFpI0WUqzTfB-bsswjOlSYnX3QG6JWZFoz4Q&p=14&fvj=1&vjs=3
Senior Software Engineer- Big Data Platform,,Sam's Club,"Dallas, TX",,3.5,"Designs and builds the next generation big data platform in the public cloud.
Develops and maintains scalable data pipelines and builds out new integrations to…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ba7dac88ca6db834&fccid=f3e9855b5ce57ebe&vjs=3
"Vice President, Media Platform Technology",,Thomson Reuters,"Carrollton, TX",,3.9,"Manage teams of talented and creative front-end engineers, video engineering, and content enhancement for video, text and pictures.",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d08ce26b2de9f7f3&fccid=f4c6ed63cbcfdc0d&vjs=3
"Commercial Account Executive, HLS, CRM",,Tableau,"Dallas, TX",,3.8,"Tableau CRM (Einstein Analytics) combines dynamic, interactive data visualization with the power of machine learning to deliver insights and data-driven…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9f6014b60c4f82f8&fccid=f334737e3fd6818e&vjs=3
Technical Solution Sales Engineer,,Leidos,"Dallas, TX",Remote,3.7,"Relevant experience includes demonstrated experience in crafting and selling solutions that utilize data analytics, spatial analytics, artificial intelligence…",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6165853e8b188057&fccid=8765a4045377753a&vjs=3
Controls Technician,,Android Industries,"Arlington, TX",,3.5,"Technical competence in software to design ladder logic and machine controls and troubleshoot machine controls (Siemens-Step 7, Allen Bradley-Ladder Logic).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3dbd3b6f4d9c5948&fccid=c19d8918a8a33a2e&vjs=3
Project Manager - Refrigeration,,Central States Industrial,"Grand Prairie, TX",,3.8,"This position requires the ability to interact with employees verbally and in writing, remain in a stationary position for 80% of the workday, have close visual…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=70d0c4e9e227c164&fccid=d2fc9f12eda2ba65&vjs=3
Senior Big Data/Hadoop Engineer,,Evaya Data Systems,"Allen, TX",,,"Application of machine learning to security log analytics.
Mentor other engineers in the team regarding technology and best practices.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=48ad5cb9de911303&fccid=d3963513239ea6de&vjs=3
Senior Software Engineer,,Pariveda Solutions,"Dallas, TX",,4.4,"Actively engage in our culture of continuous learning, personal and professional development, and lead community service and social gathering events.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=99927c50e4c16a46&fccid=9e7b1d1ecaebb4af&vjs=3
Financial Risk Manager - Transaction Banking - Investment Banking Division,,Goldman Sachs,"Dallas, TX",,4.0,"Join our engineering teams that build massively scalable software and systems, architect low latency infrastructure solutions, proactively guard against cyber…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4e6fbb2ffa60eb6d&fccid=16a97ed26c75bf2d&vjs=3
SDN Planning Architect--Data Modeling,,Verizon,"Southlake, TX",,3.9,"Experience in developing data analytics applications using machine learning and/or deep learning models.
Verizon’s SDN (Software-Defined Networking) Planning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=33d132a6ec1cef6a&fccid=f7029f63fe5c906e&vjs=3
Real Time Monitoring and Automation – Telemetry Engineer,,Citi,"Irving, TX",,3.9,"Good fundamentals on data modeling and machine learning algorithms.
Works in conjunction with the Automation Factory team to create self-healing solutions…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=42e917ac312ab455&fccid=5bcd1ef0a7f4fb99&vjs=3
Data Scientist - Nationwide Opportunities,,"Amazon Web Services, Inc.","Dallas, TX",,3.6,Experience in an ML engineer or data scientist role building and deploying ML models or hands on experience developing deep learning models.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c428c1333d8a8520&fccid=fe2d21eef233e94a&vjs=3
"Systems Architect - Enterprise Networking, Wireless, DNA - North Texas Public Sector",,Cisco Systems,"Richardson, TX",,4.1,Your consultancy skills come into play daily as well as your market knowledge including understanding of our competitors and new technologies in the market.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4fceedb315f2baa7&fccid=dfc44f3b8c44a6db&vjs=3
ENGINEER - DEG DESIGN,,Micron,"Allen, TX",,3.8,"Backed by more than 40 years of technology leadership, our memory and storage solutions enable disruptive trends, including artificial intelligence, 5G, machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a7cde75454a11313&fccid=be240c643a8631c5&vjs=3
"Sr Solutions application Architect, Cloud Native Application Development",,NTT DATA Services,"Plano, TX",,3.5,"Minimum 8+ years of application development experience as an application architect, software engineer, or solution architect.
Nice to Have; (But not a must).",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=efed887a8220074f&fccid=ac38a400acc8fe73&vjs=3
"Sr Solutions application Architect, Cloud Native Application Development",,NTT DATA Services,"Plano, TX",,3.5,"Minimum 8+ years of application development experience as an application architect, software engineer, or solution architect.
Nice to Have; (But not a must).",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=efed887a8220074f&fccid=ac38a400acc8fe73&vjs=3
Sr Data Scientist / ML Engineer (remote),,Thrivent,"Dallas, TX",Remote,3.9,"10+ years’ experience with data science, machine learning and data engineering.
Prior experience in building machine learning models on AWS cloud platform (e.g.…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1178a3c04c5f29e5&fccid=c40fae22b6a11e7d&vjs=3
Lead Information Security Analyst,,McKesson,"Dallas-Fort Worth, TX",,3.6,"Working knowledge of machine learning concepts and experience with one or more Client platforms or toolkits.
Architect, engineer, implement, and administer SIEM…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=092c66f0213f61da&fccid=a7c5036618407010&vjs=3
Senior Software Development Engineer,,"Amazon Dev Center U.S., Inc.","Dallas, TX",,3.6,"Experience with machine learning, big data or large scale distributed systems.
We need to develop and apply quantitative algorithms (e.g. machine learning,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d37412f257e48003&fccid=fe2d21eef233e94a&vjs=3
Data Engineer,,Tiger Analytics,"Dallas, TX",,,The right candidate will have strong analytical skills and the ability to combine data from different sources and will strive for efficiency by aligning data…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2d0ddf84de75cd8e&fccid=cba01270e96bb012&vjs=3
Senior Engineer - Kubernetes and Vault,,Splunk,"Plano, TX",,4.1,"Building and scaling secure services on different cloud providers is a plus.
You will use Kubernetes, Istio, Docker, Vault and AWS.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4d5e1d6b57f655ab&fccid=aef928e89977f7f0&vjs=3
Senior Data Platform Engineer,,McKesson,"Dallas-Fort Worth, TX",,3.6,"Knowledge of data science and machine learning is a plus.
Works with the engineering team and preferred suppliers/partners to implement cloud-based (cloud…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=72f7fae7b75662a5&fccid=a7c5036618407010&vjs=3
"(USA) Director, Data Science - Data Monetization",,Walmart,"Dallas, TX",,3.5,"Develops newer techniques (for example, advanced machine learning algorithms, auto ML) by leveraging the latest trends in machine learning, artificial…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e460ec22c6db2bbb&fccid=822bc5d9a49270ea&vjs=3
Senior Software Engineer,,HiOperator,"Dallas, TX",,2.9,"Hire, train, and manage junior engineers.
5+ years as lead engineer/VP of engineering/CTO level.
Medical, Dental, and Vision benefits.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=378ed221251f98d5&fccid=9b1e4425930c8f2e&vjs=3
Principal Solution Engineer - Central,,RichRelevance,"Dallas, TX",Remote,3.7,"Conversant in artificial intelligence / machine learning technologies.
We help digital marketing leaders stage memorable experiences that speak to individual…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ea3ec4d7a236c36c&fccid=ef313d0c142b102b&vjs=3
Cloud Service Engineer,,Securonix,"Addison, TX",,1.6,Become part of a truly innovative enterprise that has pioneered the use of machine learning algorithms to detect advanced threats.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cffa724132e1bd20&fccid=8414b3cb70a41410&vjs=3
"Principal, Software Engineer",,CoreLogic,"Irving, TX",,3.4,"Experience in building supervised and unsupervised machine learning systems.
Act as a resource for less experienced engineers.
Strong oral and written skills.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d2d9a879cac9193b&fccid=67e7d62a7f3782fd&vjs=3
Principal Engineer - IAM Data Scientist,,Wells Fargo,"Dallas, TX",,3.7,"3+ years of experience with machine learning tools.
Employees execute an engineering-led IT strategy to deliver stable, secure, scalable and innovative services…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=787e0afe3d52dce0&fccid=78bbcd26e39621f5&vjs=3
"Senior Global Finance Processes Automation Manager, Remote",,CBRE,"Dallas, TX",Remote,3.7,"Evaluates and proposes process improvements (Waste elimination, Automation, RPA, Centralization near/offshore) and/or engineers new processes from the ground up…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=67029b52d4c233e8&fccid=c9b9e477b3c84b4d&vjs=3
"(USA) Senior Manager I, Data Science",,Walmart,"Dallas, TX",,3.5,"At least 5 years’ experience in building large-scale machine learning and AI solutions at Internet scale.
You have experience in building large-scale machine…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1ab0a864393d6fbd&fccid=822bc5d9a49270ea&vjs=3
Data Engineer - Big Data Analytics,,CVS Health,"Irving, TX",,3.3,"You will lead the design of highly scalable and extensible data platform including but not limited to RDBMS / Big Data / Cloud, which enables industrializing…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6d6eba7e7f5b2bd2&fccid=be3b11aa573faee7&vjs=3
Linux IT Systems Engineer / HPC / Active Secret Clearance / Texas,,LOCKHEED MARTIN CORPORATION,"Grand Prairie, TX",,4.0,Works one-on-one with highly technical engineers and scientists to support modeling & simulation missions by translating requirements into HPC solutions.,25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=93b354c567904d9b&fccid=aeb15e43a6800b9d&vjs=3
RPA Developer,,Ntelicor,"Dallas, TX",,4.4,"Predictive analytics and machine learning (scikit-learn, Tensorflow, Mahout, recommendation systems).
We are looking for Robotic Process Automation (RPA)…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf5125c7e7667b6b&fccid=612f466be50483fe&vjs=3
Bigdata Developer,,RecVue,"Dallas, TX",,,"Act in a technical leadership capacity: Mentor junior engineers and new team members, and apply technical expertise to challenging programming and design…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b9b0f04c1ef3be15&fccid=9727a625437301b6&vjs=3
Senior Data Engineer,,"LERETA, LLC","Dallas, TX",,3.2,"Machine learning such as Azure Machine Learning.
The Senior Data Engineer helps lead the effort of transforming the data systems at LERETA.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1817b2789f8f13e8&fccid=bd6ad021cc9cb18c&vjs=3
Principal Software Engineer - Payments,,AppFolio,"Dallas, TX",,3.9,"Experience deploying machine learning models at scale.
Collaborate with a strong cross-functional team of engineers, product managers, and payments operations…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b876d1d7e3de7e10&fccid=1a5bf8d2e39d8e2e&vjs=3
Cloud Software Engineer,$57 - $72 an hour,Chipton-Ross,"Rockwall, TX",,3.9,"Our ISR Networking, Big Data Analytics and PED (Processing, Exploitation and Dissemination) Solutions business develops advanced wireless Network-Centric…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b9d70d70cfdc4f4f&fccid=aadbf23bc2658e2b&vjs=3
"Software QA Engineer 3 / Plano, TX / Mobile / AM737796",,BTI Solutions,"Plano, TX",,2.7,"1.) Python, C#, C++ and Android, Visual Studio and .
2.) Previous Mobile automation test field experience.
Years of experience: 5-10 years of experience.",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=785f1d8b8197606b&fccid=432c4c76533d86c8&vjs=3
PFNA Data Analyst,,PepsiCo,"Plano, TX",,3.8,"Knowledge of predictive modeling, machine-learning tools and techniques.
Hands-on with Machine learning concepts & skills – Regularization, Gradient-based…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=756676158fdf24e7&fccid=2973259ddc967948&vjs=3
Software Engineer - Java Developer,,"JPMorgan Chase Bank, N.A.","Plano, TX",,3.9,"BS/BA degree or equivalent experience.
Expertise in application, data and infrastructure architecture disciplines.
Identify and analyze user requirements.",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6664a25745024f87&fccid=aaf3b433897ea465&vjs=3
Data Architect,,eLogic LLC,"Dallas, TX",,,"Ability to document a clear set of requirements that can be interpreted by both business partners and data engineers.
NET – minimum of 2 years development.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e65f6d383c8b389e&fccid=f8b050bfdee5f26a&vjs=3
Software Simulation Engineer,,L3Harris Technologies,"Arlington, TX",,3.7,"Machine learning, data analysis, and advanced algorithm design and development.
Knowledge and experience of virtual machine and/or Docker container…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=be1fe1821681a723&fccid=6c6be4ac01722b08&vjs=3
Full Stack Software Engineer (Java),,"JPMorgan Chase Bank, N.A.","Plano, TX",,3.9,"As a full stack application developer on the team, you will be responsible for development on complex functionality working on all aspect of the Software…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f9db2c6569247573&fccid=aaf3b433897ea465&vjs=3
"Big Data Developer/Engineer (Python, Spark, PySpark, or Scala)",,GM Financial,"Arlington, TX",Temporarily remote,3.6,"These data sets support both off-line and in-line machine learning training and model execution.
We are expanding our efforts into complementary data…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ClGz_MzsMn0LrfODKO-94ZhR5FMyU50xbxBMY3xhO6kbVFPibDOYAaUzzLH6aWqMeY5Xct7MXeiYQS_7dXa2EpZxJ77XomeYcy6hdYLCNI0pGbl_pv4r-EY4lb2N8jORYaqDspavXNWZfFS3TAqA1MtSqCwKyjQswXDH_-OSJIeX13yXgF8CdBlXrqxBnto75FpDREnXN1ZsbXWR0NAFbI1hdAsQI4rQtFO53_1peTOpGpkurCTh7sshfMZoZeGcnk3WMjQ6a5GXQxsVeZvzs_cpE0Ac5yFHdVcIaWs07OGHdFfGBaTpTqDYDFegZBpia1Wxj5xBzHZwrj0JHvmCKEjaU4r-HpBdI_yWr1K3OHb9F-nVdIjF2DvKja12cKrAnXMRdqKCkiwHQ09OS4GOeDt8FyWaFTFtdtmm5ya_hyuoYSDTawz7VMngiObKtHdUAYwko_mXPL_cvE_cwfEesU8FwLxXq44EnH3z7MBTfLtCBlnvnjMHUtYm1Mpgjsa02BwfmL5aAzAw==&p=13&fvj=1&vjs=3
Principal Cloud Consultant Consumer Packaged Goods - DALLAS,,"Amazon Web Services, Inc.","Dallas, TX",,3.6,CPG Partners - Work with relevant partners/vendors to help lift-and-shift or re-engineer the existing solutions for AWS as appropriate based on customer’s…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f2967ebb9fa7ebc1&fccid=fe2d21eef233e94a&vjs=3
Global Cloud Solution Architect: Data & AI,,Microsoft,"Las Colinas, TX",,4.2,Assess the Customers' knowledge of Azure platform and overall cloud readiness to support customers through a structured learning plan and ensure its delivery…,9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7051d127ce6af425&fccid=734cb5a01ee60f80&vjs=3
Senior Python Engineer,,Deloitte,"Dallas, TX",,4.0,"Deep familiarity with machine learning libraries is a plus.
Collaborate with our data scientists to build libraries and APIs which make machine learning for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=67c47eae8c5b7fdb&fccid=9e215d88a6b33622&vjs=3
Senior Software Engineer - Full Stack,,Capital One - US,"Plano, TX",,3.9,"Work with a team of developers with deep experience in machine learning, distributed microservices, and full stack systems.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=da4e53f7ca5da922&fccid=b85c5070c3d3d8c8&vjs=3
"Director, Data Science & Engineering",,Wunderman Thompson,"Dallas, TX",,4.1,"Deep level knowledge of machine learning algorithms, supervised, unsupervised, deep learning, Bayesian and reinforcement learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b19879130f4efe20&fccid=fb09a4b702935704&vjs=3
Product Marketing Director (Practitioner Marketing) - Remote,,Splunk,"Plano, TX",Remote,4.1,"7+ years experience in a technical marketing, developer evangelism or other practitioner role - prior experience as a SRE, Cloud engineer, DevOps engineer or…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a0c10285d93921e4&fccid=aef928e89977f7f0&vjs=3
"Commercial Account Executive, HLS, Tableau CRM",,Salesforce,"Dallas, TX",,4.3,"Tableau CRM (Einstein Analytics) combines dynamic, interactive data visualization with the power of machine learning to deliver insights and data-driven…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=238161c210799bb4&fccid=4027cfd917e1ee29&vjs=3
Azure Data Architect,,Quisitive,"Dallas, TX",,3.0,"Ability to help customers engineer Azure Data Solutions based on current on-premise data centers.
As an Azure Data Architect at Quisitive, you will act as a…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=09f4ae54ea56c26c&fccid=cf45842625c7782d&vjs=3
Sr. Security Research Engineer (US - Remote),,Securonix,"Addison, TX",Remote,1.6,"Develop ways to detect threat activity using security analytics, machine learning, behavioral analysis.
With the Securonix SNYPR platform, organizations can…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dc3286f5004a2195&fccid=8414b3cb70a41410&vjs=3
Sr. Cloud Software Engineer,,L3Harris Technologies,"Rockwall, TX",,3.7,"Based in Rockwall, Texas where we maintain over 80,000 square feet of lab, manufacturing, warehouse, office and test range space, L3Harris ComCept is an…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=28344a394f19a028&fccid=6c6be4ac01722b08&vjs=3
Google Cloud Data Engineer,,Accenture,"Dallas, TX",,4.0,"Creating and maintaining machine learning and statistical models.
Knowledge in machine learning algorithms especially in recommender systems.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2952844cdcc4a851&fccid=a4e4e2eaf26690c9&vjs=3
Senior Data Engineering Lead,,Infogain,"Dallas, TX",,3.4,Good to have – Knowledge of Automated machine learning and deep learning frameworks in Azure to perform end-to-end machine learning from development to…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=73106d9637f79b6f&fccid=3c566800dc2b9808&vjs=3
Software Development Manager,,Amazon.com Services LLC,"Dallas, TX",,3.6,"Hire, manage, and develop a world-class team of software development engineers.
Mentor junior software engineers to improve their hard and soft skills to make…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5da0d18102d14252&fccid=fe2d21eef233e94a&vjs=3
Robotics Engineer,"$100,000 - $120,000 a year",FPC Decatur,"Dallas, TX",,,"Apply machine learning techniques as appropriate.
Leading manufacturer of Building Materials seeking ROBOTICS ENGINEER overseeing and assess production…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bopenlz1_dTXA8jPVFPINfj5-z2ZX2-xDd5CJeLf34SxBCJ7zMEIMblPgGXLqCZaK_xSwuriqfs0J9Qm41bXPDz63uN2GnGvzKaTr7h6n2JWJVpzkPqzydF3alAdWfLAPMv0S-6EUKfccJjHNyW-RTXjreuK6_Z_kY17nmqFHV2TxG5_8UnqRQ9xDBtuS3EqUCtHFwkmMkAaBu8EIpVNtxFVwPolU1gKpHl-16sbkAYzp6bZO-LgyO9aQyNMjh9L0IrOHK9uUV7yAivgmU8ze27RbQqNkHeNLUD9A2sIHF1K3E-Ia2WqZ90lQspdZuj5w2QDAU16pDyC1daedcz03ZiTj70l4hnsOUlzV6KfKQRUoIjFt5mXuYY_CKdc-nt8QXHCO--Uh3TIefabjTLT9tRswZRdw07EYaxsLbawrm40f80eQV0WbZwoVwsGkY85j19rZRyXHDTTXMEeMGL1P1&p=12&fvj=1&vjs=3
Recruiting Tech/CRG - General Candidate Pipeline - Dallas - Software Developer,,Goldman Sachs,"Dallas, TX",,4.0,"Join our engineering teams that build massively scalable software and systems, architect low latency infrastructure solutions, proactively guard against cyber…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=725be8d305bb9dd5&fccid=16a97ed26c75bf2d&vjs=3
Data Scientist - Credit Risk,"$75,100 a year","Cottonwood Financial Administrative Services, LLC","Irving, TX",,2.4,"Reporting to our Credit Risk Management Director, the Data Scientist - Credit Risk (aka Credit Risk Analyst)'s charter is to increase the company’s profits…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0001da095fcceafb&fccid=2db29de31bcd3ff3&vjs=3
