job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Senior Associate, Data Scientist Optimization",,KPMG,"Irvine, CA",,4.0,"Process structured, unstructured and semi-structured data and apply data cleaning, data imputation and feature engineering methods prior to developing models.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1273c1c9d28396ec&fccid=2dd390c3a48a7ed0&vjs=3
AI / ML Data Scientist,,LIBERTY Dental Plan,"Irvine, CA",,3.6,"In this role, you will provide expertise applying Artificial Intelligence / Machine Learning (AI / ML) traditional and cutting-edge Deep Learning (DL)…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7c6ca87b32e921a5&fccid=fd2670e966afe7e5&vjs=3
Data Scientist Valuation,,First American,"Santa Ana, CA",,3.8,"Identify opportunities for machine learning, deep learning and computer vision models to enable key success criteria.
Experience in Text processing is a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8d0701005aa2a3c9&fccid=4ee8dde7f79849a9&vjs=3
Data Scientist/Machine Learning Engineer,,Ephesoft,"Irvine, CA",Remote,3.6,"Familiarity or experience across multiple machine learning model types (SVMs, random forests, CNNs, RNNs, Transformers, clustering, etc.).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=de59e211722bf61f&fccid=7e2592fc84fe0072&vjs=3
"Senior Business / Data Analyst - Irvine, CA or Telecommute",,UnitedHealth Group,"Irvine, CA",Remote,3.7,"As of the date of this posting, In addition to your salary, UHG offers the following benefits for this position, subject to applicable eligibility requirements:…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=402a76717e0b304d&fccid=d3d3520998346837&vjs=3
"Data Scientist – Python, R, NLP",,Food People,"Irvine, CA",,,"Experience developing and shipping a data science product.
Transform sales from being driven by intuition to driven by science and data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=533262d0f5319f91&fccid=6dcd38e9e0bdd314&vjs=3
Data Scientist,,Driveway,"Aliso Viejo, CA",,4.1,"Handle a diverse set of problems ranging from probabilistic interference on phone trajectories, data fusion between noisy sensors, modeling and classification…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8fccd5560141cd7c&fccid=3514e173cb2d063d&vjs=3
Machine Learning Engineer,,Specright Inc.,"Irvine, CA",,,"You have experience creating a working machine learning-powered project from the ground up, contributes innovative ideas and ingenious implementations to the…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3a4073ef84efec76&fccid=816e85e01ea45b35&vjs=3
AI / ML Data Scientist,,EEO,"Irvine, CA",,3.8,"In this role, you will provide expertise applying Artificial Intelligence / Machine Learning (AI / ML) traditional and cutting-edge Deep Learning (DL)…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=31146295140c455e&fccid=19900c51c4442507&vjs=3
Data Scientist,,Niagara Bottling,"Diamond Bar, CA",,3.0,"Perform advanced analytics for machine learning, on-demand or in a continuous, streaming fashion to provide operational insights, alerts or corrective actions,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=75a381a49186bfee&fccid=9df0cb1c6971d940&vjs=3
Data Scientist,,Niagara Bottling,"Diamond Bar, CA",,3.0,"Perform advanced analytics for machine learning, on-demand or in a continuous, streaming fashion to provide operational insights, alerts or corrective actions,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=75a381a49186bfee&fccid=9df0cb1c6971d940&vjs=3
Senior Data Scientist (Remote),,Sureprep LLC,"Irvine, CA",,3.8,"Experience with deep learning as applied to machine vision and/or NLP.
Deep experience in a relevant area of statistics, mathematics or machine learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=804d847aa96f4822&fccid=dd11cdd9cea4b258&vjs=3
Senior Marketing Data Scientist,,Boost Marketing Inc,"Huntington Beach, CA",Temporarily remote,,"A minimum of 5 years in a marketing analytics/data scientist role.
Advanced understanding of data visualization tools such as Power BI, Tableau, etc.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=e6f7737d28b4dedc&fccid=895f96dd699e79fa&vjs=3
"Data Analyst, Product Support",,Advantest,"Irvine, CA",,3.7,"The ideal candidate must have experience reviewing large amounts of data, finding patterns, insights and anomalies with the ability to communicate those…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0b94dc4b3bb54056&fccid=0294f4c57a983028&vjs=3
Data Annotation Supervisor,,ANDURIL INDUSTRIES,"Irvine, CA",,,"Experience in project management including requirements gathering, project planning and capacity planning.
U.S. Citizenship status is required as this position…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4b43a3bddb2a6497&fccid=ee6807b900a9998d&vjs=3
Statistical Data Analyst,,SchoolsFirst FCU,"Tustin, CA",,3.8,"Access and compile large amounts of data, and apply advanced statistical techniques to analyze the data, forecast, interpret, and quantify trends on various…",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=88084b283de6ed6b&fccid=e8e0fe20b247ed80&vjs=3
Senior Data Analysts,,FrescoData,"Newport Beach, CA",,,"Responding to requests for data analysis and research.
Producing useful insight and valuable information from various raw data sources.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b49660f288cc50a0&fccid=1a403655e8989f31&vjs=3
Data Scientist I,,FUJIFILM,"Santa Ana, CA",,3.8,Liaison with other data science/machine learning teams in FUJIFILM sister companies to collaborate on machine learning and artificial intelligence projects.,29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=28f2f235d871be72&fccid=c4c64c01f4736f1c&vjs=3
"Manager, Optimization Data Modeler",,KPMG,"Irvine, CA",,4.0,"Minimum five years of experience involving modeling (regression, machine learning, feature selection, dimension, reduction, validation); Data (extracting,…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=63661e7c1eb09521&fccid=2dd390c3a48a7ed0&vjs=3
Oracle Data Integrator (ODI) Admin,,Cognizant Technology Solutions,"Irvine, CA",,3.9,Oracle Data Integrator (ODI) Admin– Full – Time *This role is not able to offer visa transfer or sponsorship now or in the future*.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b8be59870f16374a&fccid=2df6a1e69a70a1e7&vjs=3
Data Science Manager - Customer Strategy,,Deloitte,"Costa Mesa, CA",,4.0,"You’ll join a team of passionate, talented data scientists who collaborate to design, build and maintain cutting-edge models that arm our clients with the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=79ef445a16d86e29&fccid=9e215d88a6b33622&vjs=3
Artificial Intelligence (AI) Engineer,,Zuum Transportation Inc,"Irvine, CA",,,"Lead and perform data analysis.
Design and build continuous training processes for ML models on internal and external data.
Must be fluent in AI/ML techniques.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5ebb4119d4d688ea&fccid=dd616958bd9ddc12&vjs=3
"Director, Data Science and Engineering",,Abbvie,"Irvine, CA",,4.0,"In this role, you will lead and manage a team of 5-7 data engineers and data scientists.
Lead a team of engineers and data scientists to ideate and deliver…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6a34b0ca6e020730&fccid=a3b51ece17c02aae&vjs=3
"Director, Data Science and Engineering",,Transcend Digital,"Irvine, CA",,,"In this role, you will lead and manage a team of 5-7 data engineers and data scientists.
Lead a team of engineers and data scientists to ideate and deliver…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8d8665385409e783&fccid=3302b16dd610cc40&vjs=3
Actuary - Data Science & Predictive Analytics,,Pacific Life,"Newport Beach, CA",Remote,3.8,"You will have a broad view across the organization, by working closely with various teams from each of the divisions on all types of models, e.g., advanced…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5f2e1f8f021cc172&fccid=97bfb79867bd9b23&vjs=3
Consultant - Data Analytics,,Nationwide,"Brea, CA",,3.9,"As an Analytic Solutions Advisor, you’ll be responsible for working with Nationwide business leaders and data scientists to design and implement advanced…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8109ca43876c24be&fccid=312920717c3edd0d&vjs=3
Senior Data Scientist,,Verizon,"Irvine, CA",,3.9,"Partner with team and non-team data scientists to teach complex concepts, assess project feasibility, select input features and validate project output.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1546da974b496624&fccid=f7029f63fe5c906e&vjs=3
"Analyst, Statistical Programming - Transcatheter Heart Valve",,Edwards Lifesciences,"Irvine, CA",,4.1,The THV clinical organization is a multi-functional team supporting the product development lifecycle through groundbreaking clinical trial design and execution…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=058955bc234ad6a7&fccid=aa766df99c78f464&vjs=3
Data Scientist – Service Supply Chain Design,,Rivian Automotive,"Irvine, CA",,3.5,"You must have strong experience using a variety of data mining and data analysis methods and tools.
Experience working with and creating data architectures.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=238461e4f8c50b8b&fccid=ab392afaee93f976&vjs=3
Data Analyst/ Salesforce Administrator,,Viant,"Irvine, CA",,3.0,"They will be responsible for managing sales data/revenue analyses, data verification and data migration, while consistently monitoring and maintaining data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9bda16a7166c6d6a&fccid=6b2768124959d4d4&vjs=3
Machine Learning Engineer II (Monday-Friday 8:00am-5:00pm),,Glidewell Dental,"Irvine, CA",,3.3,"Minimum one (2) year experience in applying machine learning algorithms to solve a wide range of optimization problems like object detection, image…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2744412c5c8cf09c&fccid=8370302f2482a790&vjs=3
Lead Data Scientist,,Blizzard Entertainment,"Irvine, CA",Temporarily remote,4.0,"The ideal candidate is passionate about machine learning, artificial intelligence, statistics, and deep learning and has expertise in designing highly scalable…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=84d0c5ea60cde5f5&fccid=645d83ee4cbe1d25&vjs=3
Lead Data Scientist,,Pacific Life,"Aliso Viejo, CA",,3.8,10+ years’ experience with data science and advanced analytics with proven record for delivery of data -driven insights to inform strategic decision making; PhD…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4742a4c34b1c92f5&fccid=97bfb79867bd9b23&vjs=3
GIS Analyst Senior/Principal (Data Science Analyst),"$105,092 - $124,488 a year",Orange County Transportation Authority,"Orange, CA",,3.9,"Conducting large-scale data analysis through all project phases and entire project lifecycles (understanding business requirements, project definition,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=89f66eb38bc0cdc9&fccid=9b4fce3cff04a200&vjs=3
Cloud Data Engineer,,LIBERTY Dental Plan,"Irvine, CA",,3.6,"Develop cloud-based data repositories to store structured and non-structured data (x-rays).
Solid understanding of data flows through web APIs and web services.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cb58bc7875290049&fccid=fd2670e966afe7e5&vjs=3
Artificial Intelligence Engineer,,Masimo,"Irvine, CA",,3.6,As an Al Engineer you will perform research and development of artificial intelligence and machine learning to transform medical data from our non-invasive…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2f06c5f27bb064c6&fccid=a50c3f331564a694&vjs=3
Senior IS Data Analyst - Power BI,,Providence Health & Services,"Anaheim, CA",,3.9,"Query and execute formulas to prepare data in a suitable format for visualization.
Implement reporting from new or existing datasets and ensure data integrity.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a377c840c7be3e67&fccid=84c8ed4c8205d753&vjs=3
Statistical Programmer II,,Inari Medical,"Irvine, CA",,,"2+ years relevant work experience in statistical analysis and interpretation of data.
This position will be primarily responsible for statistical programming,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3e30fba4d56b852c&fccid=f78deb4253180651&vjs=3
Data Scientist,$70 - $75 an hour,Kaygen,"Orange, CA",Temporarily remote,3.0,"Holistic and end to end approach to data, including querying, aggregation, deep analysis, visualization and models; communicate and present findings/actionable…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DnlPV7QUTCWdKuIJzmELfVYl3Q47lQqD3bFm5fkBoxwGonBVD7Eb1UWXyWQEO4ZF9zb4XXzcOdYOPjhw8ZdyACljTqsZkPDNPk7LOeAgjHznLxQL27iODlTX083PKxqxSRPCq9nh9gH-w6G1QMRqfoClwP1XiCcvoGjHyJNyREkwFd0UBKrN9AP-gSoB4zPGhP5LhEpUsdpRqxiC5dgbGSLP2bQv6g7oyQSuBGicRt4XfpdmKRvwKoiU3M0N4hOADh4yt1a0axRDxA9zlAfOdygrpsbaVqhqKStIU081C4N6x7tTQWee9qChUJBl99aOiWDwrxBbFiOL2iMD556j3Ap0BIeJ7RV7bK_7vJKHRkHGy_filx21RnxR_aFBwuPDayM_xSkWfn3pDrDlvFivwNhNORIGSrtAguNFlADCe95BBmPh_R8Gwx7giBmleI_bj23k9Sv9ynYA==&p=13&fvj=1&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence",,Deloitte,"Costa Mesa, CA",,4.0,"Perform data studies and data discovery routines for video, voice, weblog, sensor, machine and social media data sources or mash ups of new and existing data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=66b26c1e4a41280f&fccid=9e215d88a6b33622&vjs=3
Artificial Intelligence Engineer,,Masimo,"Irvine, CA",,3.6,As an Al Engineer you will perform research and development of artificial intelligence and machine learning to transform medical data from our non-invasive…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2f06c5f27bb064c6&fccid=a50c3f331564a694&vjs=3
Senior IS Data Analyst - Power BI,,Providence Health & Services,"Anaheim, CA",,3.9,"Query and execute formulas to prepare data in a suitable format for visualization.
Implement reporting from new or existing datasets and ensure data integrity.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a377c840c7be3e67&fccid=84c8ed4c8205d753&vjs=3
Statistical Programmer II,,Inari Medical,"Irvine, CA",,,"2+ years relevant work experience in statistical analysis and interpretation of data.
This position will be primarily responsible for statistical programming,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3e30fba4d56b852c&fccid=f78deb4253180651&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence",,Deloitte,"Costa Mesa, CA",,4.0,"Perform data studies and data discovery routines for video, voice, weblog, sensor, machine and social media data sources or mash ups of new and existing data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=66b26c1e4a41280f&fccid=9e215d88a6b33622&vjs=3
Principal Engineer - Data Scientist,,Parker Hannifin Corporation,"Irvine, CA",,3.7,"They must have strong experience using a variety of data mining/data analysis methods, using a variety of data tools, building and implementing models, using…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5f35927f054cbf27&fccid=b657433e58a9d0df&vjs=3
Statistician,,SO CAL FCA BASEBALL,"La Mirada, CA",,,"Relationship with Jesus and desire to grow as a disciple and servant.
Passionate about baseball / previous baseball experience & knowledge.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eecd684f2f9b480c&fccid=f5b502057df09403&vjs=3
Data Scientist / Senior Healthcare Economics Consultant - Clinical Data - Telecommute,,UnitedHealth Group,"Cypress, CA",Remote,3.7,"Work on integration of non-claims data (lab results, immunization registry, clinical data from CCDs, inpatient discharge summaries, ICUE clinical notes, PA,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2983aabab6e31a37&fccid=d3d3520998346837&vjs=3
Senior Data Analyst,,NCSOFT,"Aliso Viejo, CA",,2.7,"Experience using visualization techniques for presenting data and analysis.
Understand, analyze, and predict trends in player data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=87cabe4a6cc68faf&fccid=a1e4e21b1f33cf40&vjs=3
Staff Statistical Programmer - Transcatheter Mitral & Tricuspid Therapies (TMTT),,Edwards Lifesciences,"Irvine, CA",,4.1,"Partner with clinical data management team to ensure that the databases is defined consistency across clinical trials.
Lead in programming analysis datasets.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4b40d270ee7aeabc&fccid=aa766df99c78f464&vjs=3
Assistant Pricing Analytics Manager / Predictive Modeler,,"Mercury Insurance Services, LLC","Brea, CA",,,"Acts as a subject expert in statistical modeling methodology and/or product research; Evaluates, audits and conducts data research and statistical analysis to…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a7eba19aeeada4b3&fccid=42fead88f87d74a3&vjs=3
Senior Business/Data Analyst,,Accurate Background,"Irvine, CA",,3.5,"Good understanding of data warehouse/marts, data models, data relationships, reporting schemas, data transformations.
Fast paced with frequent changes.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=20cf724ca7c91f59&fccid=02d66caeebd0337f&vjs=3
Sr. Data/Media Analyst,,Veritone,"Costa Mesa, CA",,3.0,"Utilize, develop, and enhance attribution methodology (lift, media mix, multi-touch, time decay) by leveraging advanced analytics techniques (ie. machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=16d8c51ffdca3626&fccid=317a3c04ed06f798&vjs=3
Sr. IT Data Analyst,"$80,000 - $115,000 a year",Shock Doctor Inc,"Fountain Valley, CA",Remote,,"They will become a subject matter expert in the data, process and data models of the business area.
Demonstrated ability to manage multiple and complex projects…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5681918065497c90&fccid=d5bbff633f1d71a4&vjs=3
Senior Data Engineer,,Viant,"Irvine, CA",,3.0,Viant’s vision is to improve advertising effectiveness by driving real business outcomes while transforming enterprise data into actionable natural language…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0b9a42cac0ca8822&fccid=6b2768124959d4d4&vjs=3
"Senior Manager, Analytics & Data Science",,Pacsun,"Anaheim, CA",,3.6,"Collaborate with cross-functional teams to define, design, enhance and implement data mining capabilities.
Lead the implementation of new, innovative predictive…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a0e4a1751e8033e3&fccid=e450605a0047f87e&vjs=3
