job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Entry Level Business Analyst,$21 - $35 an hour,First Notch Technology LLC,"New York, NY",,,"Using and applying a variety of data modelling techniques.
Please list 2-3 dates and times or ranges of times.
Experience with a few project management tools.",Today,2021-01-11,https://www.indeed.com/company/First-Notch-Technology-LLC/jobs/Entry-Level-Business-Analyst-624d377c85b11b23?fccid=53c0d1116cda8117&vjs=3
Data Analyst,"From $100,000 a year",Stabilis Capital Management,"New York, NY",Remote,,Ability to model private equity waterfall cash flows in Excel with demonstrated experience doing the work.3-5 years of relevant experience.,6 days ago,2021-01-11,https://www.indeed.com/company/Stabilis-Capital-Management/jobs/Data-Analyst-fe9abe52b99a8b4b?fccid=adf4f4ad266e0c04&vjs=3
Policy Analyst - Data,"$54,100 - $83,981 a year",New York City Department: Office of Data & Technol...,"Manhattan, NY",,,"Policy research focuses on the core areas of TLC’s regulatory power—ensuring safety, accessibility, and accountability—utilizing big data including taxi and for…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d145ef6405aa667c&fccid=0c60f405b5d58022&vjs=3
Data Analyst,,AdTheorent,"New York, NY",,3.8,"We are looking to hire a results-oriented data analyst with experience in data analysis using SQL.
We are looking to hire a results-oriented data analyst with…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=04a3c9ad2ccaaaa0&fccid=647578535675f915&vjs=3
Junior Data Analyst,,Artisan Talent,"New York, NY",,4.6,"Maintain data integrity throughout data imports and exports.
Demonstrated ability to do cross-matching / data joins of data sets.",7 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AZ-nCxM3ZnScFE6yoz5tpyHV6er7LmV5RBAAqKMKF3oYK5oHrl9KpRYdm9HvsxViX5Nan-8Ie3apwNKKorC-qHEomxod0o45VU-_qqcuXKOKjziE5EfHoFXykP69fWSZI5xIhypn2o8QDkKFC8gHCtASr0pSNWSVH4p8ZH7KKJwNqa0V1sy04MRw6kr7gmHbF0nmpJu3vzpv6z4aWsZQvgAP6m5lDY-qveUBOegLVYtPDzxGy2Fh8pLsO2y92UEEl_A0vqkQcrwgUpkeMRFuS-no0OZZltkbgEcPpCX31WK-1JUHfNKf5YhdTMxduf8i5g-FrhflayrZ5X0Zv_IQT4B9f8inj2bQbYGqWB1AzyrvPYXtvWS8geEIqafkTGqKTqgiouENr8HblATK8tCrNdSpL_5KINZ2DRldQxgzUDBBzr9LU11_4Ew_DPDNfkFBZUmgnBFD2k9xAkQJme1ZVk6fJDro8YVictKPBGMkSF1PVN8WF0Lxr9L1AosJuvR4eFaoo4OQ8MbdHb-Z2sXTCcIFSaWfW0JMyislUVrsNNVp9GEyXrs08lnvrv7FDIo9uNlcwCzU2sqwmNs9H3z8EbEpLpz56uZ6_OrGnl5vPwcuDL4FqrAIBc&p=14&fvj=0&vjs=3
Data Analyst,,Cornershop,"New York, NY",Temporarily remote,3.7,"2+ years of relevant experience in business intelligence, research, data analytics, data science, or a related field.
Proficiency with Google Sheets and Excel.",5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CDg2PyOvLM5WFHaY3mOgSqyeWxPLwD-9Oy4oGnHKxnHB82L0JPb81JBwdgkPUDqNWURnntmgrmIUAS_IPEswPS-tB8bx7jCKrMD4lJM97Y86ldnWhcZpekSP0P1xD4QhAi9wYRFo87HFSgUORWJA7jZKybeopcN-k9Wi7wb6x6SC18Uhmj4hp-s6mlDqOTf3D7buTh5nZJnXAPKAi1Z6cyxH4M54QsTMKHqqMFv00O7zq-O3NvbnOwwNv1WZVc3W5n9Yl5qBok730Dos5YXnVfP5Q4Nj9NDLamugoHHAvk3qn4gY4gMXAOZ750HCUHDyzSmYyomfNurQkULDcZLGwFkDmd2memBXejom_U6XyueXcAVxz0Det__3OtS88QulXMby_rQ51Kpk8baRSrKJI_clagKpi5sDprp2OP2fomjixwrk-vS0_9ikurIFJWafuCddHRd3qMtuxfPG-Lg0-N&p=15&fvj=1&vjs=3
Data Analyst,,Disney Streaming Services,"New York, NY",,3.4,"Perform data quality audits, identify data instrumentation issues, suggest improvements and help implement fixes.
1+ years of Python, Pyspark or SQL.",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ca7edd4b7c293cf9&fccid=4b5d257051285786&vjs=3
Data Analyst Intern,,PayPal,"New York, NY",,3.9,Aggregate data from various sources to construct streamlined data pipelines and integrate data from multiple PayPal systems.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=abfd92126f0a8d8e&fccid=978d9fd9799d55a8&vjs=3
Clinical Data Analyst,"$85,000 - $95,000 a year",US Family Health Plan @ St. Vincent's Catholic Med...,"New York, NY",Temporarily remote,,"3-5 years healthcare data analysis or related experience; or any combination of education and experience, which would provide an equivalent background.",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?cmp=St.-Vincent%27s-Catholic-Medical-Center%2F-USFHP&ti=Clinical+Data+Analyst&jk=a7cc7f02f1da7c26&fccid=ad1d5d119a8e7167&vjs=3
"Business Analyst, NYC - Equinox Fitness Clubs",,EQUINOX,"New York, NY",,3.6,"Gather, analyze, and interpret data to support business strategy by providing actionable recommendations.
The Business Analytics team works cross functionally…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=07dfc18952541b0f&fccid=8e93e0f1981af822&vjs=3
Spring 2021 Co-op - Data and Automation Analyst,,Salesforce,"New York, NY",Remote,4.3,"Perform data analysis tasks such as gathering, compiling data, and performing statistical analysis.
We're seeking a Co-Op to perform a 6 month data analysis and…",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=d0b04bfb42e7c414&fccid=4027cfd917e1ee29&vjs=3
Data Analyst,,NYU Langone,"New York, NY",,4.1,This will involve working with data at the federal and city levels; evaluating emerging data sets for creating novel health metrics; geocoding data; and…,12 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c571e99ce617fab9&fccid=848e72c84ce4a7a7&vjs=3
Data Analyst,,Octane,"New York, NY",,3.6,"Champion a data-driven, test-and-learn culture with your knack for telling stories with data.
Construct business-critical data SQL queries to provide the teams…",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7d5b149614711719&fccid=8aeb039f4b39e4c7&vjs=3
Data Analyst,,Blue Apron,"New York, NY",,3.3,"1+ years of hands-on experience working with very large datasets, including statistical analysis, data visualization, data mining, and data cleansing…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2e4940497ae5e14e&fccid=dc55ba6e7c37067b&vjs=3
Data Specialist,,Universal Technologies,"Brooklyn, NY",Temporarily remote,3.7,"Updating data sets as necessary;
Maintain data management policies and procedures;
Documenting existing and new data sets including Oracle database tables;",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=0a5df321ad015a5b&fccid=8903b49c6ee9eebb&vjs=3
Program Analyst,"$73,962 - $115,251 a year",US Department of Homeland Security,"New York, NY",,3.8,"Providing technical data analytical support on Benefit -Cost Analysis (BCA) and feasibility studies.
Performing qualitative and quantitative research and…",Today,2021-01-11,https://www.indeed.com/rc/clk?jk=88cd1268fec9b016&fccid=e3977494b2ebf993&vjs=3
Data Analyst,"From $65,000 a year",Precision technologies corp pvt ltd,"Queens, NY",,,Collaborate with Insurance IMOs to set up data analysis and reporting standards to improve visibility of key performance metrics and risk factors.,5 days ago,2021-01-11,https://www.indeed.com/company/precision-technologies-corp-pvt-ltd/jobs/Data-Analyst-b99ce424f5f5aeb2?fccid=694414e8df5264a5&vjs=3
Data Analyst,,Glassview Media,"New York, NY",,,"Able to collect, synthesize and report data.
The world's leading brands and their agencies use GlassView Advertising Exchange (GvX) to drive engagement for…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ad09186f43c5564b&fccid=d46e0b83498fa11f&vjs=3
COVID-19 Data Analyst - Temp,$35.24 an hour,Fund For Public Health In New York Inc,"Long Island City, NY",Temporarily remote,,We are seeking to fill a data analyst position in the COVID Epidemiology and Data Unit who will provide data quality and analytic support for COVID surveillance…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6a835a44a585967e&fccid=c6b5143eab3dbe34&vjs=3
Data Analyst Intern - Spring 2021,,Kinship Internship Program,"New York, NY",,,"Familiarity with data visualizations tools (e.g., Looker, Tableau).
We're also active in innovation and technology for pets, with WISDOM PANEL™ genetic health…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=66d325151e0844a9&fccid=ddf17cdc1011fdb4&vjs=3
REMOTE BUSINESS ANALYST (SALESFORCE),Up to $30 an hour,Noor Staffing Group,"New York, NY",Remote,3.6,"\* Strong working knowledge of Salesforce (preferably including data migration).
\* It will be approximately 25 hours per week with flexible hours.",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CM_eTyMiR75OVm4uzDVhyUn96FPp4qQSKSFh4dZmzy0KcX-EIZht5V8rfjDTZcYadfdSBQWgUTFykS9OuDlpR_hSlsGxTBc6XvFdOvmvLLwXg82LbtzWQ4RPvdjxUc8f7Z5a9w6NTeGesuoIgndt5-BTu8MNALOvd_WKZ88EeH8zoKbvjy6i71IGqCahNa5EGtZi63KOj4lUASzQmcieRQla_ZuBkG_uiTy8oEVevtyCMxyLYX7kwWbIWfrBoaFUJ8ioKbvrwrhX-T3A4_A9TDVvZDA5u05AwevDvQUkHSbq_kKYtTOpES9d7bS_T8O6F9L0L0JC_x75aFf5VF6Go-PSoPx1Yk9uTtcjd2yTcmXGFRLdpYqfVSqY3ZZSmkcrfvH_xsJJmkAb9h5iRRvp8ZombgBgr2KYXJOUA7a-QVT2Xt7T8IIQDwKBAbiQn09AVj4ezHE_55dqPLQilP56QOU6P2BkDXs9L29DPPCsTpRg==&p=14&fvj=1&vjs=3
Data Analyst,,YouGov,"New York, NY",,4.0,"Regularly monitor YouGov data to identify trends and inform thought leadership.
Advanced data visualization skills (i.e., Tableau, Power BI).",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6015501515167f1d&fccid=e932e178c92b46f5&vjs=3
Business Analyst,$70 - $75 an hour,Winwire Technologies,"New York, NY",Temporarily remote,,A Sr. Business Analyst who is familiar with information technology solutions to support our clients Software Development initiatives.,30+ days ago,2021-01-11,https://www.indeed.com/company/Winwire-Technologies/jobs/Business-Analyst-509efbe8b7eea12a?fccid=fd47bffaf068bfb4&vjs=3
Data Visualization Analyst,,Discovery,"New York, NY",,,"Advanced understanding of data architecture.
Prepare documentation of technical requirements and data definitions.
Advanced user of Microsoft Power BI.",9 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8fb7a302fce59e8c&fccid=7c83e5868cc9f23e&vjs=3
Data Analyst,,GroupM North America,"New York, NY",,,"Organize existing data and identify significant data opportunities to drive value/insights for clients.
Analyze and interpret data relative to:",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=10e239bba4598735&fccid=52def3c3f1e29f34&vjs=3
Quantitative/Data Analyst Intern,,KKI Capital,"New York, NY",,,"Good mastery of data analysis, data forecasting and database management.
Assist managers in identifying investment opportunities from data analysis.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=018ed0ca7a7ce1a2&fccid=2b84f8204d39aa3a&vjs=3
"Junior Data Analyst, Business Operations",,Floss Bar,"New York, NY",,3.0,"Ensure quality of patient data for insurance billing, accounting and state and federal reporting requirements and regulatory compliance.",1 day ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4567a5d936b56a63&fccid=7d7cd4ce6d9cc68d&vjs=3
"Data Analyst, Media Partnerships Strategy & Planning",,Facebook,"New York, NY",,4.2,"Maintain and improve reporting data tools, infra for org goals, and production data models.
2+ years of experience visualizing data.",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=52a484dfb1b0c9bf&fccid=1639254ea84748b5&vjs=3
Junior Data Analyst,"$60,000 - $80,000 a year",1800flowers.com,"Carle Place, NY",Temporarily remote,3.7,"Experience in master data management and/or data governance.
Work with analyst team and business teams to develop a healthy data quality mindset and data…",21 days ago,2021-01-11,https://www.indeed.com/company/1--800--Flowers.com/jobs/Junior-Data-Analyst-16e4e181adef7cb5?fccid=2591a885cb58d5d6&vjs=3
Data Analyst,"$52,000 a year",CASES,"Brooklyn, NY",,3.7,"Extract, transform and format data from agency databases into data reports for monthly, quarterly and ad-hoc reporting.
Experience with Power BI a plus.",18 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=af3793c0d2e22b9b&fccid=6c96258e6d6f8e07&vjs=3
Data Analyst,"$55,000 - $60,000 a year",New York City Department: Executive Division | Loc...,"Manhattan, NY",,,"Be familiar with Big Data platforms and Cloud tools data mining, data cleaning, data warehousing and structures and one or more RDBMS systems.",18 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=07c931452755cbe8&fccid=ca4e79d2bdafc723&vjs=3
eCommerce Growth Analyst,"$94,300 - $175,100 a year",Verizon,"New York, NY",Remote,3.9,"You must have a keen eye for detail, a passion for user experiences and a thirst for learning.
Strong analytical skills: Able to create, track and analyze data,…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bab77e71032a4354&fccid=f7029f63fe5c906e&vjs=3
Operations Data Analyst,,Hungryroot,"New York, NY",,3.5,"Bachelor's Degree required with focus on data science or supply chain management.
You are able to analyze data within the context of the business holistically,…",15 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2d8f8ff9b525d57e&fccid=a2a22e0f7187af21&vjs=3
Data Analyst,,adMarketplace,"New York, NY",,2.1,"BA/BS degree or equivalent, (Math, Statistics, CS, Engineering background preferred); 3-5 years of relevant experience.
Experience with SQL and databases.",28 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=589a6796386ffbda&fccid=3b2b55df6cade29d&vjs=3
Data Analyst,"$54,100 - $83,981 a year",New York City Department: Office of Data & Technol...,"New York, NY",,,"We are looking for an energetic analyst who is curious about mobility, data governance, labor, and equity in New York City.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=eecd45a9d4254d90&fccid=f0ae0faf5a5e1bdc&vjs=3
Data Analyst,,Wix,"New York, NY",,4.1,"You’re an expert in SQL and have strong analytical skills, excellent attention to detail, and the ability to draw meaningful insights from large amounts of data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=db109fe696b76e1b&fccid=2358f3d9df359353&vjs=3
Data Analyst,,Wix,"New York, NY",,4.1,"You’re an expert in SQL and have strong analytical skills, excellent attention to detail, and the ability to draw meaningful insights from large amounts of data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=db109fe696b76e1b&fccid=2358f3d9df359353&vjs=3
Entry Level Business Analyst,"$50,000 - $80,000 a year",Digipath Infotech,"New York, NY",Temporarily remote,,"Combination of attention to detail with a broad perspective of the business needs is critical.
IT Systems Analysts work as liaisons among IT stakeholders and…",26 days ago,2021-01-11,https://www.indeed.com/company/Digipath-Infotech/jobs/Entry-Level-Business-Analyst-f7890b47cb2514ad?fccid=6953a635a1764523&vjs=3
Data Analyst,,New York University,"New York, NY",,4.2,"Responsibilities include organizing longitudinal data, preparing dataset for public use, deidentifying data, and developing codebooks for public use data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=23374539a176a0ba&fccid=8077183a161ef0fd&vjs=3
"Data Analyst, Juba Plus",,"Media Storm, LLC","New York, NY",,3.3,Statistical modeling and data mining on both structured and unstructured data to extract insights in a timely manner.,13 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7f6c2cb6dac843a6&fccid=e0ccb12bb145acf5&vjs=3
Data Analyst,,Co–Star,"New York, NY",,,"5+ years experience in data analyst roles.
Drive data-driven experimental methods across departments.
Interpret data to provide actionable insight with real,…",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2590d94a47704f73&fccid=3319b7c4e7bb10f9&vjs=3
Junior Data Analyst,,1-800-Flowers,"Carle Place, NY",,3.7,Work with analyst team and business teams to develop a healthy data quality mindset and data solutions to achieve business objectives.,27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3467d202d4efc2d2&fccid=2591a885cb58d5d6&vjs=3
A&R Admin Analyst,,Sony Music Entertainment US,"New York, NY",,4.3,"Be detail oriented, ability to analyze data and troubleshoot effectively.
The A&R Admin Analyst reports to the Associate Director of A&R Admin, Masterworks.",28 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=18159df49fd83309&fccid=c5284eeef83d4d1c&vjs=3
Entry level Business Analyst,,root liquids,"New York, NY",,,"2 to 3 week online training using WebEx.
Daily training (Evening 2 - 3 hours).
We will provide free online training and placement for Entry Level business…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ff405748f81ca6c4&fccid=8b4eef541e37f57f&vjs=3
Growth Marketing Data Analyst,"Up to $120,000 a year",Starkflow,"New York, NY",Temporarily remote,,Preference towards those with experience as a data analyst focused on acquisition and retention at an e-commerce brand with a high volume of complex data.,Today,2021-01-11,https://www.indeed.com/company/Starkflow/jobs/Growth-Marketing-Data-Analyst-31f96a36923ab913?fccid=26fe4cb531ae31b9&vjs=3
Data Analyst,"From $40,000 a year",Refund Sniper,"Woodmere, NY",,,"Attention to detail, strong excel skills, ability to work full time in an office-based setting (Woodmere) required.",5 days ago,2021-01-11,https://www.indeed.com/company/Refund-Sniper/jobs/Data-Analyst-b67b36a831ccc880?fccid=e001f4575a902877&vjs=3
Data Support Analyst,,Learn It Academic Services,"New York, NY",Remote,,"Manage the district TAARIS data system.
Speed and efficiency in processing data.
The Data Support Analyst will spend the day wrapped in data!",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9588156a9b0e7a08&fccid=de781f0448418110&vjs=3
Business Data Analyst HR,,Luxottica Group,"New York, NY",,3.6,"Strong analytical skills and ability to interpret complex data.
This position plays a pivotal role in influencing current and future decisions across the HR…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=72d3dfc894217497&fccid=a49d99f2875604a1&vjs=3
"Analyst - Consulting (f/m/d), USA",,DB Engineering & Consulting USA Inc.,"New York, NY",,,"Ridership and demand data to develop service goals.
Analyze data sets and develop basic planning criteria, including:",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=fbb70b676edd027c&fccid=320eb0796b781215&vjs=3
Data Analyst,,Columbia University,"New York, NY",,4.1,Develop novel web-based data visualization and user interfaces strategies for enabling effective use of the large data sets of sequence data and genetic…,15 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f7593eb13b2b41ca&fccid=bd976cc171c690e0&vjs=3
Data Integration Analyst,,Riskified,"New York, NY",,,"Work closely with analysts, research and data science teams to accommodate changes in industry data.
2+ years experience with data wrangling (R, Python for data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4d44673247ae2a45&fccid=c0cccca6dc7f0bd0&vjs=3
"Data Analyst, Growth",,Lemonade Insurance Company,"SoHo, NY",,2.5,"2+ years of experience in a data analytics role, preferably within a fast-growing consumer company.
Hands-on experience with modern data analytics stack (e.g.…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=22439b76a54be9f9&fccid=b5b758716098f3ec&vjs=3
Data Analyst,,The Daily Beast,"New York, NY",,,The Daily Beast is seeking a data analyst who wants to use their passion for and skills in data analytics to help support journalism at a fast-paced media…,29 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1de176c9fddf627d&fccid=c09c7ed3169f74f6&vjs=3
Data Analyst,"$64,140 - $77,609 a year",New York City Department: CHECW - HLTH EQTY CAP. B...,"Queens, NY",,,"Strong data management and analysis skills.
Experience analyzing qualitative and quantitative data.
Experience developing and implementing reporting tools and…",10 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d449050f3db1ebed&fccid=3222ecf2481868a1&vjs=3
"Data Analyst, Impact & Performance Assessment Department",,UJA Federation of New York,"New York, NY",,3.6,"Demonstrated experience manipulating and analyzing data sets.
Build monthly or quarterly dashboards for performance analysis using Excel and a data…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ce17edf4aaf90826&fccid=257df2f2833add91&vjs=3
Business Analyst,,The Mitchell Madison Group,"New York, NY",,,Working closely with and under the guidance of Associates and Engagement Managers to conduct data-driven analyses.,Today,2021-01-11,https://www.indeed.com/rc/clk?jk=9ac07bcb11aed089&fccid=9331fba89c9d75cb&vjs=3
Entry level Business Analyst,,Cloudbigdata Technologies,"New York, NY",,,As a Business Analyst in IT Gathering Business Requirements from the client/Customer Interact with clients to understand and capture their functional and…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a5d285f3bab97ef0&fccid=0bcea91e2670d30b&vjs=3
Data Analyst,,Monument Economics Group,"New York, NY",,," Review documents/records/data and interview client personnel.
 Strong analytical skills with ability to translate raw data into practical information;",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=697a48cf0071d978&fccid=9affcdd0562bf28d&vjs=3
