job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Associate Business Analyst, Data Provisioning",,Recondo Technology,"Denver, CO",,3.1,"Requests will range from highly complex data processing for new builds to relatively simple data maintenance.
The Associate Business Analyst will coordinate all…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c732fe1a8465a939&fccid=4933428573b6578c&vjs=3
"Sr Analyst, Data Strategy",,Zayo Group,"Boulder, CO",,2.7,"Assist with management and maintenance of key data.
Interest in the intersection between qualitative and quantitative data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9ffcd8a39af2003b&fccid=44666e7051739fbb&vjs=3
Racial Equity Data Analyst – Mayor’s Office of Social Equity and Innovation,,City and County of Denver,"Denver, CO",,3.6,Have direct experience presenting data to a diverse group of stakeholders and drawing conclusions from data/or data sets;,19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8ff4416ae55bccbd&fccid=20f730f4f3d57604&vjs=3
Contract Framework & Operations Analyst,,Oracle,"Broomfield, CO",,3.8,"Bonus skills in SQL, VBA and data analysis.
Experience: At least 5 years professional work; Bachelors related to finance, economics, analytics, or similar…",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=ff62184abe6d1aa7&fccid=cd22d01053af7669&vjs=3
Data Analyst,,CirrusMD,"Denver, CO",,,"A data analyst with 2-5 years experience who thrives in deriving insight out of complex data.
Build and maintain clean data models allowing business users to…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ef2a6e4538e323d5&fccid=eaffc346372bd744&vjs=3
Business Analyst,,Americares,"Boulder, CO",Remote,4.3,"3 or more years of experience working on large scale implementation projects for ERP: Supply Chain, Finance and CRM systems with strong ability to understand…",12 days ago,2021-01-11,https://www.indeed.com/company/AmeriCares/jobs/Business-Analyst-a265c024330a9dca?fccid=7a4b4ab278d4b5ed&vjs=3
Business Analyst I,$26.45 an hour,First Western,"Denver, CO",,,"Ability to provide accurate and detail-oriented documentation.
Classification: Full time, Non-Exempt.
The Business Analyst supports the Strategic Projects team…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8f15708959044b52&fccid=92ef0d217c7ca259&vjs=3
Sales Operations Analyst,,Zayo Group,"Boulder, CO",,2.7,Ability to synthesize complex or diverse information; collect and research data; utilize intuition and experience to analyze data.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f8f47ab06d472364&fccid=44666e7051739fbb&vjs=3
Business Analyst,$50 - $55 an hour,Innovar Group,"Denver, CO",,3.9,Keywords: Benefits / Culture / Analysis / Communication / Experience / Degree / Knowledge /.,3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8d8e8f294e6f8292&fccid=64c0186a447d5248&vjs=3
Business Intelligence Analyst,,KORE Software,"Denver, CO",,2.9,"Help implement the data analytics vision for business decision making through Tableau dashboard design.
Analyze and define tasks, data flows, and dependencies…",9 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cbf7556a52169a04&fccid=6471263aeaa89116&vjs=3
Sr. Data Analyst - Partner Analytics,"$71,360 a year",Strive Health,"Denver, CO",,4.5,"Working knowledge of analyzing medical claim, lab data, EMR data and clinical data.
2-3 years’ experience in healthcare data analysis.",18 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c25d9fb47abfccce&fccid=cd8de9a363d22dc3&vjs=3
Business Analyst,"$60,000 - $80,000 a year","AAS Services, LLC","Lakewood, CO",,,"3-5 years related work experience.
AAS, Services LLC specializes in Vehicle Service Contract development and automotive claims administration.",19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0f1369b6019d3b0a&fccid=15c0981f8b0a4393&vjs=3
Senior ERP Implementation & Data Analyst (Supply Chain),"$100,000 a year",Henderson Drake,"Broomfield, CO",Remote,,"Provide guidance on extract and configuration of data for the software.
With over 20 years in the industry, this client knows what you need to run efficiently,…",21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5c913ef4d1ab3b5f&fccid=5668724016c8c55d&vjs=3
Procurement Data Analyst,"$75,000 - $100,000 a year",Ball Corporation,"Westminster, CO",,3.7,"3-5 years of work experience in similar data analysis roles.
Ability to analyze large data sets and recognize patterns in data, information, or events to draw…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6673561ff6fca385&fccid=b037a338aef47a20&vjs=3
Research and Data Analyst (Analyst III) -Term Limited,"$4,284 - $6,270 a month",State of Colorado Job Opportunities,"Denver, CO",,3.4,"Experience analyzing data and preparing reports.
Experience extracting program administrative data from source systems.
Medical and dental health plans.",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b501721df0933fcd&fccid=7cd7119315ca0934&vjs=3
Supply Chain Analyst,$22 - $33 an hour,Viega LLC,"Broomfield, CO",Temporarily remote,3.5,Provide feedback to COO and Directors to determine budget parameters; evaluate proposed expenditures against historical budget/actual data; draft budget request…,30+ days ago,2021-01-11,https://www.indeed.com/company/Viega-LLC/jobs/Supply-Chain-Analyst-09447635df42e9ba?fccid=4b7d4ae47505cb65&vjs=3
Jr-mid-level Financial Data Analyst,,ClientSolv Technologies,"Broomfield, CO",,4.0,"Optimize business intelligence including query development and data analysis.
Build and run queries and conduct complex data analysis.",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8eec27c60b5e3fd8&fccid=d25525f95db539b9&vjs=3
Data Analyst,,"Booyah Advertising, Inc.","Denver, CO",,3.0,Maintain client data flow processes from multi-source raw data collection to visualization in coordination with 3rd party data warehousing partner.,21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5fe18bfbbe7ae9fd&fccid=4bcf5518e6ef03fa&vjs=3
Sales Operations Analyst,"$52,649 - $58,893 a year",Remo,"Denver, CO",Remote,,"Related keywords: business analyst, analyst, operations analyst.
Assist with sales planning by providing data sets needed to inform strategy.",6 days ago,2021-01-11,https://www.indeed.com/company/Remo/jobs/Sales-Operation-Analyst-c36163c42c0f776d?fccid=5b1beeac82c58fd3&vjs=3
Python Data Analyst (NumPy Modbus IEC61850),$40 - $50 an hour,Entegee,"Applewood, CO",Temporarily remote,3.9,"Knowledge of data analytics handling missing data and data cleanup process.
Data Analytics: 3 years (Required).
HIGHLY DESIRED (but NOT required):",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D6OzZjpD_hbicRkMZwNNvvxSeL23iIfvaC4EytleQ8zNLg88ysmJxqj6Sx0aTMZaMW0pE_cYhuiwHocDSamCbQQC_WO5H65riAD_3rJbYhhERsgwmwQy014Ol8J38Hwd6YMa-gFgygMc1ERHLZ0eMREpromtxMXk6daWxvRekiLZB_76vEjYHvoMydAONIH5aV8S4uwqfpSIaoh5JBSWK2mdvCYaG1DOxQVFXjLCzS7zE6cXugIumD5jQHFnaJjJU4AqnoRKCd8VQ7A1j686kYnyHwtbVR-RdQQ7HqglFdXMdauAV2hvWBC4DrSbWE0Pv_Iwq3n47DJLY27MpIiMauEOGRnExD_f_0WqIJIDqglZ5Rgdh8yH1GBkeXA4VNid7Uf5pnlyLZAWYkZvs8nTYAlF0s_GxOlUlC5x58hbzSNldUvsjBdNPA0-aiVBLGRJkyV7sqU5FxEvD2AHpxBnWVjZYnlFoovhlxsagTB92B4XlrwnB_FIqj&p=12&fvj=1&vjs=3
"Sr. Analyst, Employment & Internal Investigations",,Vail Resorts,"Broomfield, CO",,4.0,"Ability to analyze and synthesize key insights gleaned from investigation data and analytics.
You will also analyze data and metrics to proactively identify…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f5116d554c32ee73&fccid=af95ff2f9c48b702&vjs=3
Geophysical Data Analyst,,Weston Solutions,"Lakewood, CO",,3.4,Perform geophysical data processing and analysis for traditional digital geophysical mapping surveys and as part of advanced classification methods to include…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c4f6a722e58c8567&fccid=263f498218aeb553&vjs=3
Software Business Analyst,"$60,000 - $80,000 a year",US eDirect,United States,Remote,,"Software Implementations/ Deployment: 5 years (Required).
We work with state, city, and federal government agencies, providing management, development,…",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CzKzJjxkWxGW2oMJ-RU-23w6I-jCgBa4Q95oIbJXjvH5N1FFrxUgKdP5SZRjv622uaMJNu0m9mMdvIC-T3iFYx1V9QHuAkITSJUnnWB4rs65yC5BiiVaOhwgv3Hdvk6OEmQjvWmOI5tt4hhlyRYHzAur3gTuancbt85u2ZvgaMzY5dDIgsJeWmPobd0mkBGvs-pRQptvDWGueToqyVtgrj37uli9MUr5JzIBQmiuWUz9yZERgGoB1L_E42LCDVPeuB76PjU5P-8dHXQpGV1wD02ssiMLwf3Gj5nwLCRAAUb0syyDCuh9J66Em-V-8PGH1FknZTfrUmynr9X6R4F_0poVl761Hk8-QcJMf6f5MKPgOewiWyY9M_AJYe3tbVs7IWl5ef8Rg9HWEQoJTgzFmQXZX_hbq9N3N7mcrE6al-MeXGq9hbOCs2kgYd5eE253vIdj-V3dVvGnGLA2BMAzk2&p=0&fvj=1&vjs=3
Business Analyst,$50 - $55 an hour,Innovar Group,"Denver, CO",,3.9,Keywords: Benefits / Culture / Analysis / Communication / Experience / Degree / Knowledge /.,3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8d8e8f294e6f8292&fccid=64c0186a447d5248&vjs=3
Business Intelligence Analyst,,KORE Software,"Denver, CO",,2.9,"Help implement the data analytics vision for business decision making through Tableau dashboard design.
Analyze and define tasks, data flows, and dependencies…",9 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cbf7556a52169a04&fccid=6471263aeaa89116&vjs=3
Sr. Data Analyst - Partner Analytics,"$71,360 a year",Strive Health,"Denver, CO",,4.5,"Working knowledge of analyzing medical claim, lab data, EMR data and clinical data.
2-3 years’ experience in healthcare data analysis.",18 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c25d9fb47abfccce&fccid=cd8de9a363d22dc3&vjs=3
Business Analyst,"$60,000 - $80,000 a year","AAS Services, LLC","Lakewood, CO",,,"3-5 years related work experience.
AAS, Services LLC specializes in Vehicle Service Contract development and automotive claims administration.",19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0f1369b6019d3b0a&fccid=15c0981f8b0a4393&vjs=3
Senior ERP Implementation & Data Analyst (Supply Chain),"$100,000 a year",Henderson Drake,"Broomfield, CO",Remote,,"Provide guidance on extract and configuration of data for the software.
With over 20 years in the industry, this client knows what you need to run efficiently,…",21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5c913ef4d1ab3b5f&fccid=5668724016c8c55d&vjs=3
Procurement Data Analyst,"$75,000 - $100,000 a year",Ball Corporation,"Westminster, CO",,3.7,"3-5 years of work experience in similar data analysis roles.
Ability to analyze large data sets and recognize patterns in data, information, or events to draw…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6673561ff6fca385&fccid=b037a338aef47a20&vjs=3
Research and Data Analyst (Analyst III) -Term Limited,"$4,284 - $6,270 a month",State of Colorado Job Opportunities,"Denver, CO",,3.4,"Experience analyzing data and preparing reports.
Experience extracting program administrative data from source systems.
Medical and dental health plans.",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b501721df0933fcd&fccid=7cd7119315ca0934&vjs=3
Supply Chain Analyst,$22 - $33 an hour,Viega LLC,"Broomfield, CO",Temporarily remote,3.5,Provide feedback to COO and Directors to determine budget parameters; evaluate proposed expenditures against historical budget/actual data; draft budget request…,30+ days ago,2021-01-11,https://www.indeed.com/company/Viega-LLC/jobs/Supply-Chain-Analyst-09447635df42e9ba?fccid=4b7d4ae47505cb65&vjs=3
Jr-mid-level Financial Data Analyst,,ClientSolv Technologies,"Broomfield, CO",,4.0,"Optimize business intelligence including query development and data analysis.
Build and run queries and conduct complex data analysis.",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8eec27c60b5e3fd8&fccid=d25525f95db539b9&vjs=3
Data Analyst,,"Booyah Advertising, Inc.","Denver, CO",,3.0,Maintain client data flow processes from multi-source raw data collection to visualization in coordination with 3rd party data warehousing partner.,21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5fe18bfbbe7ae9fd&fccid=4bcf5518e6ef03fa&vjs=3
Cloud Analyst,,Managed Service Provider,"Denver, CO",Remote,,"Provide data driven cost optimization opportunities for customer and internal teams.
Analyze data and produce quantitative financial models to track and…",4 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AKAi-ycgT3-2ZvaryxU_oZrfk98GsVxP6lSGkTnz9u0C49RULNBPT27DVPQ8wulMaBa9gUZVVfEezJtuYwANDigPivUbAh7uLjDEuTVojYkIACqo57OjIXzAZdB1Cgp8WQzAGWVeYrmGu4ISAGsOSWtSr_T2qSTYozD7h00luhe-yYIV4vmiCXFE6nGeIxhn0EfYyDsnqM1u3KKsK6NR3Cu1IkkusMDz51xtXhmA2XO29yf1lOBY2iQ-rDLWyWHJJlOsqznf279_Qi8ko3z_UmGBjOByemvJ53tpmb-aW20sYQDQ8exMxPTlbIdlOkpcHfkQYW0dh12kMW76NItiAycaMOSg2Oxd8t0wLAvS7wabZaLiObORPRJSJTVep1UakILZqz6Ft67Tflgo3tFxrZFzGJaQapPRfs-ZvGiyGeDlxUaadS3TjWnApE89v-oPB0_65O7S4TLA==&p=11&fvj=1&vjs=3
"Analyst, Clinical Programs",,DaVita,"Denver, CO",,3.4,"Adhere to best demonstrated practices in clinical analytics from the fields of informatics, biostatistics, epidemiology, and data science to analyze data to…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c3b12686cd542f9c&fccid=4591d24972ae8f6f&vjs=3
Finance Specialist II - Business Intelligence,$28 an hour,Ascent Services Group,"Broomfield, CO",,3.8,"Provide additional data trending to report key patterns, correlations, and indicators with the data.
Analyze data management processes for accuracy and…",30+ days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BN67y3JiEmIr4vjGiDB_BB08s7RhS1j0_uAkUY59Fk9fzyPhPKRKcS7LlbMCHFMHXx2zFNhwWlsgjJCSLvPaWygu6r1lCf0ouowVYwGFB7nY9_jeTR3KAd-PUsq2KH_52AEh_GhzcJzQADA4rTvBZMcc8-L8Ui6IXvOl0FsdaRXhrIXvmJy7RIcgpa6jrhY_mXBy6KEciuCMLREktJCBHkGDzIVHT8TWCHbKR_NlJdXO_N4N-ArGKZigtSWaLwBM4HgddhCXFwWRbp5qOqyWYBnE1KW2-s07CnXyswGkIWVojl-Xcilz3lx2nMzErbgbDexK6_cMWgJ2nLBfleyniz5isYWGxiGNVAxrSX2MnlOf29fbOE6lCphjaoN63SSVW7K6DWw5kpJm_WyzPvFWDdQJyIV5L8gw70q0O_gIRHzY3e-GmVFTfs&p=1&fvj=0&vjs=3
Business Analyst - Aerospace/Airline Content Management,,Flatirons Solutions,"Boulder, CO",Temporarily remote,3.5,Experience from the Aerospace/Airline industry and the ATA iSpec2200 and S1000D data specifications is strongly preferred.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a29823d9bdb28666&fccid=ba92091ddf61899c&vjs=3
"Business Intelligence III Business Intelligence Analyst (Thornton, CO, Farmington Hills, MI or San Jose, CA)",,Astreya,"Thornton, CO",,2.8,"Ability to work with large data sets across multiple systems.
Bachelor’s degree (B.S/B.A) from four-college or university and 5 to 8 years’ related experience…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9ded2659b8094505&fccid=f7fcb231ff95ee5c&vjs=3
Business Analyst,,DaVita,"Denver, CO",,3.4,Act as a liaison between the delivery teams that are engaged in implementing the application as well and the business partners that will be using the…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=814a7573b1c7bbdc&fccid=4591d24972ae8f6f&vjs=3
"Data Analyst, Senior Consultant - Energy, Sustainability and Infrastructure",,Guidehouse,"Boulder, CO",,3.4,"Experience with web-based data viewers (PowerBI, Shiny R, and/or Spotfire).
Academic background and/or practical experience in big data analysis, statistics,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2a42415ade855370&fccid=b8fdf400786b78b1&vjs=3
IT Mobility Solutions Architect,"$86,500 - $132,000 a year",Ball Corporation,"Westminster, CO",,3.7,"3-5 years of experience in IT solutions, with a significant amount of that experience involving implementation, management and/or support for mobility.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d888a433311fb2c9&fccid=b037a338aef47a20&vjs=3
Business Intelligence Sr Analyst,,DaVita,"Denver, CO",,3.4,Summarize and deliver unique insights on claims data received from payor and provider partners and operations/clinical data collected through EMRs.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2f6340bb364e49dc&fccid=4591d24972ae8f6f&vjs=3
Technical Business Enablement Analyst,,Splunk,"Boulder, CO",,4.1,"As a Technical Business Enablement Analyst, you will be responsible for identifying and driving key initiatives to enable the Cloud business.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=313cd38c5c00b042&fccid=aef928e89977f7f0&vjs=3
Business Analyst,,Flatirons Solutions,"Boulder, CO",Temporarily remote,3.5,Experience from the Aerospace/Airline industry and the ATA iSpec2200 and S1000D data specifications is strongly preferred.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6c8df7f2dfb2ede5&fccid=ba92091ddf61899c&vjs=3
