job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Business/Data Analyst (Intern),,IBM,"Cambridge, MA",,3.9,"Comfortable working with and drawing insights from data.
IBM provides you with the most comprehensive and consistent approach to development, security and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=520f19f27ac94a4f&fccid=de71a49b535e21cb&vjs=3
Healthcare Research and Data Analyst,"$66,980 - $96,568 a year",Center For Health Information And Analysis,"Boston, MA",Remote,,"Experience analyzing health care claims data including MA APCD, hospital discharge data and Medicare claims data.
Experience with Tableau a plus.",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=60ccdde665e96bf6&fccid=7465094da85cc688&vjs=3
Business Data Analyst,$35.00 - $38.50 an hour,HGcomply,"Everett, MA",Remote,,"2+ years data analysis, systems analysis or business analysis experience is required.
Business, Data or Systems Analysis: 3 years (Required).",6 days ago,2021-01-11,https://www.indeed.com/company/HGcomply/jobs/Business-Data-Analyst-e91736f9a2a4f3c7?fccid=aa61a20407663147&vjs=3
Data Analytics Specialist,,opentext,"Boston, MA",Remote,3.5,"REQUIRED SKILLS AND EXPERIENCE: Bachelor’s degree in economics, statistics, computer science, business or equivalent experience Experience in data analysis for…",13 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3e398e0e9a5a67c7&fccid=c908408e676247d6&vjs=3
Data Analyst,,Boston Medical Center,"Boston, MA",,3.8,"Demonstrated ability to work with claims data.
Prior experience working with claims data very strongly preferred.",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f1a6089b107980d6&fccid=bb0c672891002d42&vjs=3
Data Analyst,,Boston Medical Center,"Boston, MA",,3.8,"Demonstrated ability to work with claims data.
Prior experience working with claims data very strongly preferred.",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f1a6089b107980d6&fccid=bb0c672891002d42&vjs=3
Data Analyst,,"International Data Group, Inc.","Needham, MA",Remote,,"Experience with data manipulation (merging datasets, identifying missing data, data cleansing).
Perform and document procedures for data preparation, including…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e3d61dff36b7727a&fccid=209a3e1cb8a469f5&vjs=3
Data Analyst,,Phoenix Charter Academy,"Boston, MA",,3.2,"Bachelor’s‌ ‌degree‌ ‌required,‌ ‌with‌ ‌1-3‌ ‌year‌ ‌of‌ ‌experience‌ ‌preferred‌ ‌.
Must‌ ‌have‌ ‌strong‌ ‌attention‌ ‌to‌ ‌detail,‌ ‌multitasking‌ ‌and‌ …",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=758e677f031cd274&fccid=369b16ed5ca3bcfa&vjs=3
Data Analyst,,"Lockton, Inc.","Boston, MA",,3.9,"Integrates data from multiple data sets into relevant systems for reports publication.
Collects data and analyzes client information.",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4313d0edead63ea3&fccid=67f67056564a5eeb&vjs=3
Claims Data Analyst,,The Hanover Insurance Group,"Boston, MA",,3.7,"2-5 years of experience in analytics / BI development roles.
Tells a story with data so that audience can see clear action.
This is a full-time, exempt role.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=585a9523e7e0264d&fccid=586c8a8a205f16bb&vjs=3
Jr. Business Data Analyst,,RISK STRATEGIES COMPANY,"Boston, MA",,3.1,"Understanding the data and workflow needs of the business and how to translate the data in order to meet those needs.
Ability to operate in US time zones.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5a49ebc02addd56d&fccid=de457b02180e8aa8&vjs=3
Data Analyst,,Burning Glass Technologies,"Boston, MA",,3.6,"Ability to explore data looking for insightful or surprising findings and conclusions.
Creating visualizations of complex data sets for ease of understanding.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=28fc92504641dbf1&fccid=d7437cae23e0f81b&vjs=3
Business Analyst,,Worldline,"Boston, MA",,4.0,"You analyze and interpret data from Client requirements turning these into work requests.
You provide recommendations to stakeholders regarding effective and…",Today,2021-01-11,https://www.indeed.com/rc/clk?jk=8246e6e3658533e8&fccid=808f94192015f24a&vjs=3
Healthcare Data Analyst,,KLS Group,"Boston, MA",,,"Model database needs based on project requirements and maintain data dictionaries.
Ability to design and implement data collection systems and ETL processes in…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1e7b5076cb02ec0b&fccid=eeba655e76f66eee&vjs=3
Data Analyst,,Insurify,"Cambridge, MA",,,"Building new data views + optimizing existing ones to empower teams across the business.
Experience in data analysis in consumer / retail / e-commerce / SaaS.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3f47ecc1349301cb&fccid=3e263cf17592f3f5&vjs=3
Data Collection Analyst,,Alphamatician,"Boston, MA",,,"Troubleshoot and monitor data collection.
Configure our in-house advanced data collection tools.
A good working understanding of website architecture and data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=acf1e9bae91edcb0&fccid=20584535ea6234bf&vjs=3
Data Analyst Spring Co-op,,Yesware,"Boston, MA",Temporarily remote,2.5,"Analyze trends in product and usage data, ie: changes due to current events, cohort data over time, meeting and tracking data, time to close, conversion rates,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=75a72d4476cbe2ce&fccid=cd1cfd104413485b&vjs=3
Data Analyst,,Zozimus,"Boston, MA",,,Serving as the subject matter expert for reporting/visualization platforms from both data aggregation and data visualization standpoints.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5317ab2c368cf387&fccid=48b1b22022af3310&vjs=3
Data Analyst,,Column Health,"Arlington, MA",,,"Column Health is looking for a data analyst who is passionate about data analytics, building quality reports, learning new technologies, and supporting our…",26 days ago,2021-01-11,https://www.indeed.com/company/Column-Health/jobs/Data-Analyst-7629d0edff22d4f9?fccid=550e92c0fe3932f5&vjs=3
"Data Analyst, Products & Markets",,Poloniex,"Boston, MA",,,"Collect/manage diverse data to generate curated data sets for ease of interpretation and reporting.
Analyze large data sets to distill insights from data and…",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d33f1e3d5cb726fc&fccid=1ed4f3793df2969f&vjs=3
Data Collection Analyst,,Alphamatician,"Boston, MA",,,"Troubleshoot and monitor data collection.
Configure our in-house advanced data collection tools.
A good working understanding of website architecture and data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=acf1e9bae91edcb0&fccid=20584535ea6234bf&vjs=3
Data Analyst Spring Co-op,,Yesware,"Boston, MA",Temporarily remote,2.5,"Analyze trends in product and usage data, ie: changes due to current events, cohort data over time, meeting and tracking data, time to close, conversion rates,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=75a72d4476cbe2ce&fccid=cd1cfd104413485b&vjs=3
Data Analyst,,Zozimus,"Boston, MA",,,Serving as the subject matter expert for reporting/visualization platforms from both data aggregation and data visualization standpoints.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5317ab2c368cf387&fccid=48b1b22022af3310&vjs=3
Data Analyst,,Column Health,"Arlington, MA",,,"Column Health is looking for a data analyst who is passionate about data analytics, building quality reports, learning new technologies, and supporting our…",26 days ago,2021-01-11,https://www.indeed.com/company/Column-Health/jobs/Data-Analyst-7629d0edff22d4f9?fccid=550e92c0fe3932f5&vjs=3
"Data Analyst, Products & Markets",,Poloniex,"Boston, MA",,,"Collect/manage diverse data to generate curated data sets for ease of interpretation and reporting.
Analyze large data sets to distill insights from data and…",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d33f1e3d5cb726fc&fccid=1ed4f3793df2969f&vjs=3
DATA ANALYST,,"Loomis, Sayles & Company, L.P.","Boston, MA",,4.1,"Experience in data extraction and data cleansing.
Acquire data from primary or secondary data sources, maintain and update analyses for client/prospect…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ea1d45fd20ad0875&fccid=fde84b565ec525ff&vjs=3
Business Data Reporting Analyst,,Tufts Health Plan,"Watertown, MA",,3.8,"Workload focus includes data wrangling, data shaping and data loading to support sales and marketing trend analysis, forecasting, goal setting.",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=15b99c4c9046fd0b&fccid=0892ff5adeda46d7&vjs=3
Data Analyst Internship / CO-OP / Per diem / Day / Department of Medicine Channing Lab,,Brigham & Women's Hospital(BWH),"Boston, MA",,4.1,The Bioinformatics group at the Channing Division of Network Medicine provides Informatics level support to the Systems Genetics and Genomics lab to help them…,Today,2021-01-11,https://www.indeed.com/rc/clk?jk=fe24ec7915bb0a06&fccid=053c0caee91baa24&vjs=3
QA Data Analyst - Cell Therapies,,Dana-Farber Cancer Institute,"Boston, MA",Remote,4.1,"Exceptional attention to detail and ability to recognize patterns in data.
Monitor data completeness and quality of historic outcome data in the research and…",18 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fcd9425f24fe2546&fccid=31a15643b156b0a5&vjs=3
Data Reporting Analyst (entry level),,"MES Solutions, Inc.","Woburn, MA",,2.8,"A minimum of one to three years data reporting and data analysis.
Must be able to interpret and manipulate data.",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b948c079a1051603&fccid=2d88a21f356f46e8&vjs=3
Transit Data Analyst,,IBI Group,"Boston, MA",,3.4,"Strong attention to detail and ability to identify meaningful trends in transportation data.
Experience with, or interest in, transit data (e.g. GTFS and GTFS…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=14ad6c897cca837e&fccid=904e26b72f6a1767&vjs=3
Sales Data Programmer/Analyst Co-op,,Charles River Laboratories,"Wilmington, MA",Remote,3.4,"Provide data science support for analysis of large data sets.
Experience with advanced data modeling, machine learning algorithms, and data science techniques.",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=1eeec87f484cadfc&fccid=b5f9cabef0362658&vjs=3
Data Analyst I,,"Yardi Systems, Inc.","Waltham, MA",,4.0,"Statistical analysis and data mining experience.
Execute special data projects and custom client reporting from gathering of data, to analysis, to the…",21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9e275abc2fe75146&fccid=5db7aca102ef6428&vjs=3
Data Analyst Intern - Diversity Programs,$25 an hour,Oracle,"Burlington, MA",,3.8,Collaborate with our team data management lead to review our current interaction with another team that manages a critical dashboard environment and suggest…,21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3eba0d441aa5a12e&fccid=cd22d01053af7669&vjs=3
Data Analyst,,Housing Partnership Network,"Boston, MA",,,"Ensures data integrity and accuracy.
Collects and rationalizes data from multiple sources.
Monitor data integrations and troubleshoot problems as they arise.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=716362a42fae401d&fccid=b58b7cf8d3f63649&vjs=3
Data Analyst Intern - Diversity Programs,$25 an hour,Oracle,"Burlington, MA",,3.8,Collaborate with our team data management lead to review our current interaction with another team that manages a critical dashboard environment and suggest…,21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3eba0d441aa5a12e&fccid=cd22d01053af7669&vjs=3
Data Analyst,,Housing Partnership Network,"Boston, MA",,,"Ensures data integrity and accuracy.
Collects and rationalizes data from multiple sources.
Monitor data integrations and troubleshoot problems as they arise.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=716362a42fae401d&fccid=b58b7cf8d3f63649&vjs=3
Data Performance Analyst,,Beth Israel Lahey Health,"Westwood, MA",,3.3,"Assures data integrity by performing data testing.
Communicates data updates results with the data users.
Understands the data processes and recommends data…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=301a6f1459dbdc3a&fccid=e668f9dd10bd73f7&vjs=3
Product Data Analyst,,Catapult Sports,"Boston, MA",,,Play an active role in the execution of data warehousing and ETL implementation including writing data transformation jobs and data modeling.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=32e2520ff669b185&fccid=1209ca2810b311af&vjs=3
Data Analyst,,Congruity 360,"Norwell, MA",,,"2+ years of professional business experience, with at least 1 years’ experience in a data analyst role.
Performing preliminary troubleshooting on data and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d04888f0c443122b&fccid=09f78da5c4adce5d&vjs=3
HR Data Analyst,,Mass General Brigham(PHS),"Boston, MA",,3.9,"They will also perform data auditing, modeling and metric analysis using multiple data sources to provide data needed for business decision making.",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7b826dbfde406c51&fccid=e1f1d5022bcfb686&vjs=3
Junior Business Analyst,,Intrepid Homes,"Boston, MA",Remote,,You’re as comfortable in a spreadsheet as on the phone with a potential customer and as at ease talking to a truck driver or an executive.,3 days ago,2021-01-11,https://www.indeed.com/company/Intrepid-Homes/jobs/Junior-Business-Analyst-467ea7719d6177e7?fccid=526bbb78d7718ca5&vjs=3
Data Analyst III,,"International Services, LLC","Dorchester, MA",,,"Solid understanding of data flows, data mappings and technical processes validation techniques.
Previous experience in the banking industry environment…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3067e4e8a35aca5d&fccid=6eed2b093d6f782d&vjs=3
Associate Data Quality Analyst,"$70,000 - $80,000 a year",Center For Health Information And Analysis,"Boston, MA",,,"Strong Analytic, data quality and data manipulation skills;
Knowledge of health care data, claims and data reporting systems;",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bab15b1385d31169&fccid=7465094da85cc688&vjs=3
Data Analyst - Emergency Medicine Research,,Boston Medical Center,"Boston, MA",,3.8,Troubleshoot and perform regular data audits to ensure and to improve data integrity; investigate and resolve data discrepancies.,5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=83d4314c166b7ed0&fccid=bb0c672891002d42&vjs=3
Senior Data Analyst,,North Easton Savings Bank,"South Easton, MA",Temporarily remote,3.8,The analyst will collaborate with the management team to develop and maintain a data infrastructure that supports data-driven financial and strategic business…,5 days ago,2021-01-11,https://www.indeed.com/company/North-Easton-Savings-Bank/jobs/Senior-Data-Analyst-781fef3b611cd1ae?fccid=d139939702f03691&vjs=3
"Research Analyst, Investment Data Science",,Wellington Management,"Boston, MA",,4.1,Build expertise on a subset of Wellington’s alternative datasets to answer investor questions and proactively disseminate data-driven research.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=db5d3b8c3255302b&fccid=9e03957ad2e12f31&vjs=3
Procurement Data Analyst,,InfoQuest Consulting Group Inc.,"Cambridge, MA",,,"Duration & Type: 6 months Contract with a major pharmaceutical industry client.
RFx support in SAP for Clinical Trial tenders and associated tender comparisons.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=be5c7fb63ca9feb1&fccid=6e2212a27883d692&vjs=3
"Product Data Analyst, Digital Retail",,CarGurus,"Cambridge, MA",,3.7,"Mentor data analysts on technical and professional development.
1-3 years of experience in data analysis (experience in consumer internet, digital marketing or…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4067a11e5567c137&fccid=e631af507c24575a&vjs=3
"Data Analyst, Science Oncology & External Supply (Onc ES)",,Takeda Pharmaceuticals,"Boston, MA",,3.8,"Supports, coordinates and executes data science initiatives.
Gathers and identifies data science possibilities/initiatives/requests in collaboration with Onc ES…",2 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=eb92133b58f5ae22&fccid=4819693c833d5b6e&vjs=3
Data Analyst Supporting the US Attorney's Office,,Forfeiture Support Associates,"Boston, MA",,3.7,"Accurately enters required data into one or more databases, documents, or spreadsheets.
Attention to detail and the ability to read and follow directions is…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7f8d3718d36cb100&fccid=8ce3cf8e1e3ddd14&vjs=3
Business Analyst Intern,,Homesite Insurance,"Boston, MA",,3.2,"Homesite Insurance was founded in 1997 and was one of the first companies to enable customers to purchase home insurance directly online, during a single visit…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fe46fcc706a7d1cd&fccid=b9ca7ec1464dfa21&vjs=3
Pricing Analyst – Data management and visualization/reporting,,PTC,"Boston, MA",,3.7,"You are the confident analyst who knows the data because you built it, manage it, and report on it.
Better data drives better understanding and decision making.",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ca34263622797ff2&fccid=fd02f21940de3731&vjs=3
"Data Analyst, Senior",,Massachusetts General Hospital(MGH),"Boston, MA",,4.3,"2-5 years of experience in transcriptome data analyses preferred.
Help with analysis on other non-NGS data type, including but not limited to: sample size…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d61cd996f0f8a6ec&fccid=3aaabf5c54e51db9&vjs=3
Business Analyst,,Boston Pioneer Solutions,"Norwood, MA",Temporarily remote,,"Elicits, analyzes, specifies, and validates the business needs of stakeholders, be they customers or end users.
Good knowledge of the JIRA.",2 days ago,2021-01-11,https://www.indeed.com/company/Boston-Pioneer-Solutions/jobs/Business-Analyst-77701b1a326a6ea7?fccid=921be803212b9f35&vjs=3
Data Analyst - MHE,,University of Massachusetts Medical School,"North Quincy, MA",,4.2,"Design and implement data management and quality control procedures, including writing technical requirements and documentation of data sets.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=665729f01dfecf3b&fccid=4194c6669dc44266&vjs=3
Data Analyst,,Corona Environmental Consulting,"Rockland, MA",Temporarily remote,,"Familiarity with environmental and regulatory data.
Identify opportunities for data quality control and efficiency improvements.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=75459e33a4fd99aa&fccid=c2f48c043c9a6770&vjs=3
Cybersecurity Data Analyst,,Vade Secure,"Boston, MA",Remote,,"Minimum 3 years of experience in data analysis.
You already have analyzed big data corpus.
Analyze data from 1 billion mailboxes protected to detect abnormal…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=57450f12473d5c09&fccid=5a43605d5cb6be78&vjs=3
Business Analyst-Construction Data,,Dodge Data & Analytics,"Bedford, MA",,3.1,"Understand the underlying databases and grow to understand how to best configure customer data.
Prefer 1- 3 years of relevant experience.",21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f40c25f8c35cce86&fccid=bfc48797c1c5537b&vjs=3
Procurement Data Analyst,,SimpliSafe,"Boston, MA",,3.5,"Demonstrated high level of proficiency with Microsoft Excel, financial modeling and data analytics.
Analyze financial and operational data to identify ongoing…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0b71041b221699fc&fccid=6b6a458534673d45&vjs=3
"Public Safety Data Analyst, BUPD, University Police",,Boston University,"Boston, MA",,4.1,"Research analyst should know how to use a computer in order to perform data research.
Provide relevant data and recommendations to formulate policy changes…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4a6554959898cf1d&fccid=2e7c6e6217aa02b5&vjs=3
Data Management Analyst,,Well,"Boston, MA",,,You will have a detailed understanding of healthcare data and serve as an enterprise data steward to enable continuous improvement in data quality and influence…,21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d343f960dd054a7e&fccid=8a57849f94bc0482&vjs=3
Cyber Data Analyst,,Corvus Insurance,"Boston, MA",,,"Help ingest, store, cleanse and analyze cyber security data and assist internal uses in accessing and understanding this data.",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=71a2a51ca535e85b&fccid=f51397a6478147a9&vjs=3
Health Data Analyst/ Developer,,Freedman HealthCare,"Newton, MA",,,"2-5 years’ experience, preferably with health care claims data in a complex analytic and reporting environment.
Understand concepts of master data management.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=51d3e183c22fc9f2&fccid=1680d23ddb7bf2b0&vjs=3
Data Specialist,,Amazon.com Services LLC,"Boston, MA",,3.6,"Deliver high quality data output within deadlines.
Experience identifying patterns and trends in large data sets.
Work autonomously with minimum direction.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6f64fc603abea413&fccid=fe2d21eef233e94a&vjs=3
Quality Improvement Data Analyst-Neuroscience,,Boston Children's Hospital,"Boston, MA",,4.1,"A strong interest and understanding of data.
Advise and collaborate with the Neuroscience Center staff on data analytics.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=19ece8dffa1e7eeb&fccid=847fa4d5cb464f5a&vjs=3
"Analyst, Data Analytics",,Lincoln Financial,"Boston, MA",,3.7,"3 - 5+ Years of data analytics, data mining, and/or reporting that directly aligns to the responsibilities of this position.",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=812b965ac59958fe&fccid=1f41cb01f47a1e35&vjs=3
Neuroimaging Data Analyst,,Massachusetts General Hospital(MGH),"Charlestown, MA",,4.3,"Maintain quality control and integrity of neuroimaging and behavioral data by developing, implementing and overseeing data entry and QC protocols.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cb0af225b679b33e&fccid=3aaabf5c54e51db9&vjs=3
"ANALYST, MARKETING - VISION AND OBJECTIVE",,PUMA,"Westford, MA",,4.0,"Responsible for data integrity and normalization alongside business analysts and global team.
The Analyst will help with data quality and manage reporting…",19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d9c7d9a2d2700777&fccid=2f6f2e23480ffded&vjs=3
"Analyst, Treasury",,Santander Bank,"Boston, MA",,3.6,"Manages and analyzes data impacting capital ratios, specifically loan level data impacting risk weighted assets.",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=885468b093ef92f8&fccid=e57a47a3d1d90e39&vjs=3
"RESEARCH DATA ANALYST,MED School of Medicine, Genetics, Molecular Medicine",,Boston University,"Boston, MA",,4.1,The Biomedical Genetics Section in the Department of Medicine at Boston University School of Medicine (BUSM) is seeking to fill a full-time position requiring…,2 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=893e4e6c2422032a&fccid=2e7c6e6217aa02b5&vjs=3
Network Data Quality Analyst,,Kyruus,"Boston, MA",,3.1,"You’ll use your 2-5 years of data quality and analysis experience to:
Write complex SQL queries to map data across different systems and measure data quality.",26 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=21c5322bd8a73bcf&fccid=057b3bd38660f3a2&vjs=3
Business Intelligence Data Analyst,,"Commonwealth Equity Services, Inc.","Waltham, MA",,,"As a business intelligence data analyst, you will build data models and visualizations to enhance data-driven decision making across the firm.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b0a0cc6a9d7a94cd&fccid=d97a9f090c98910a&vjs=3
Senior Analyst - Data Business Management - BCG Omnia,,The Boston Consulting Group,"Boston, MA",,4.2,"Demonstrated experience data analytics with specific focus on development and delivery of data assets.
Analyzing large data sets, finding patterns and providing…",Today,2021-01-11,https://www.indeed.com/rc/clk?jk=8258349e013b6299&fccid=b95f9eb47968fa13&vjs=3
