job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Scientist,$70 - $85 an hour,O'Neil Digital Solutions,"Los Angeles, CA",Remote,3.2,"Develop innovative data science solutions that utilize statistical modeling, machine learning, deep learning, and optimization for multiple business domains…",29 days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BPRp5ljO1pdajOFmr7nwJ4KTDI_QQma5YWAOGfYtS-fYitk3sKhLoIh_WgnHZZDQeyvy88kcDp_BPsdxV0c02IpTBW7WQCqhgXBMRdZenfRGdXiAj-84Fthtvnuie0zRLw1CH1GsYb0bQdiens7t67sMZhIUD2x0LtDSJU6cXklw0joVOewzr_A3aQadofpBg5qysHXJwSe88BqNn0aUOpoFPRNFFMH5plQWrcm90kTPrujd_-6ITysxauSRwl2v7BoRRzc_OC1SUm-QFq3pmdJz74Lt3GwnCFTfyfnbCkVLSwlOgVwWE8HgvxHoKaSLhHodF3Vknd7pHGopH1_HwV52q01e6BrX38Jtl7RxBJIJ2L6eFNy3cDXaOTFFkwPibUtvfCzK0haWduF8ZIl6MeqhRjOgnpClTiCcCD42EGlVNNQqozl17irJZ4UsXZgvPfZi1likDXDibcFYQyDUY0&p=0&fvj=1&vjs=3
Data Scientist,,Triplebyte,California,Remote,5.0,You'll report directly to Triplebytes' Head of Machine Learning and will work alongside a team of 6-8 machine learning engineers and data scientists.,30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AMr11YIOo206dX9CE572HoIBzjTozchv3QrfVeNVhstjuaw2F2z3hwYnKep8IKTn1nJfjPufDdl4IIdWCRT7r2YEFWBYmZpzl-d4HKJlv_cxmvk9qHb2NltFOnNsWX31Bb4GlQoOafytnFy7tBbrckKt8XAjIG0c8an8_mW6D8VwDvEMEAAZCVcm0TZ_NFQxaCOi0bxcZJC4FpmbrY-A3Bjkbg692Na0ZBdhnzVNmUMk59HU_KR55Sa3rJysVahf-9PQS6UL4Yi0Thp85QTXdq-jW3JTEwtJXbYNefQdBvNnOkwBq8aqJKSmLW6OpYX06XQG-XRMB-ID2p5fNbAh0FFpvFzozSufvtY8OM2OaBgKY0Hj8xU4UJq3-08e8nFTk1mnmEZpFnCV4tY_PODY13o1V4QK77a-8=&p=1&fvj=0&vjs=3
Data Scientist,$42 - $52 an hour,"RMDS Lab, Inc","Pasadena, CA",Temporarily remote,,"Provide consultation on data science and machine learning.
Strong interests in machine learning and a fast learner.
Bachelor’s degree or above necessary.",18 days ago,2021-01-10,https://www.indeed.com/company/RMDS-Lab/jobs/Data-Scientist-ff8bd590c71bf357?fccid=bb09cf205f12348c&vjs=3
Data Scientist,,Pollen,"Los Angeles, CA",,,"Collaborate with other insights professionals, data professionals and non-technical stakeholders to gather the necessary data to help drive strategic decision…",24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=63ccd611a6af4e73&fccid=4dd0574d023dfcf1&vjs=3
Data Analyst/Scientist,,Behavior Frontiers,"Gardena, CA",,3.8,"Develop and implement databases, data collection systems, data analytics and other strategies that optimize statistical efficiency and quality.",5 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=694673c18eacf3b9&fccid=4bd98d929fb93282&vjs=3
Enterprise Data Scientist I,,Farmers Insurance Group,"Woodland Hills, CA",,3.6,Master's degree in scientific or quantitative field and d ocumented academic excellence PhD in scientific field highly preferred.,27 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=93eec8efc642f1f8&fccid=77a32bcb59e7f031&vjs=3
Data Scientist,,Slalom Consulting,"Los Angeles, CA",,3.7,"Strong work experience with data cleansing, transformation, feature engineering.
Strong work experience with Python or R.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d2513aee7c835a4a&fccid=a321096b9f1b3c50&vjs=3
Customer Facing Data Scientist,,Zest AI,"Burbank, CA",,,"Translate unstructured business problems into well-defined machine learning projects.
Experience in designing, developing, and implementing machine learning…",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ee64ddd0bd44a391&fccid=8c99bfebb6f64903&vjs=3
Data Scientist,$70 - $75 an hour,Kaygen,California,,3.0,"Holistic and end to end approach to data, including querying, aggregation, deep analysis, visualization and models; communicate and present findings/actionable…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DnlPV7QUTCWdKuIJzmELfVYl3Q47lQqD3bFm5fkBoxwGonBVD7Eb1UWXyWQEO4ZF8I_VBOECLzTx6yT-4myBaGk8izTRUzZ2TZaQ6ceudG0AzEbWBBu7Ypfjw6LjSlG47fa4bt6bWLk9DVlGpQQ4nwfyB4NAdGr9AfbAfUxoGwrJtuco2teUvFu01ye7yqCgLI3ZbzBqQbg_f4vq044nG47kQBzbp7cOybsIjWB5uYsDxMEYz9v16BaLDFE4nOxd2DL7Aa-WEndEEf6hQR39VvVIMMOhIimBVU0XYKiVP7Ixtdt4D6teOoJWDqelF9OKUSn-4wp9zxmCZfgb7vcFihnmDM-jGQdZrZHybOB6-8POD9tdGbpto32aO7_gK9yV6Psp21PwGHtM5Lk9ni4gTA0As_xqkxXZBrI6EOk9lepjpCNe5Kv2L7pRneoFzirsAoMHuTAoe6bLaCBLDQUngy&p=8&fvj=1&vjs=3
"Data Scientist, Content Planning & Analysis",,Getty Images,"Los Angeles, CA",Temporarily remote,4.0,Getty Images is looking for individuals that enjoy leveraging new and traditional Machine Learning methods to help turn large-scale business data into…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=babcac79e953d809&fccid=c68f858ef73a0c44&vjs=3
Data Scientist,,Zest AI,"Burbank, CA",,,"Translate unstructured business problems into well-defined machine learning projects.
Expert experience designing, developing, and implementing machine learning…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9b3c2f70f1632d48&fccid=8c99bfebb6f64903&vjs=3
Data Scientist,,Mercury Insurance Group,"Brea, CA",,3.6,"The team member will work closely with cross-functional teams of software engineers, data analysts and product leaders and will require a solid background on…",3 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bab5b647bbb8816a&fccid=12d79f18bd0c9aba&vjs=3
"Data Scientist, Marketing Solutions",,Houzz,"Santa Monica, CA",,3.3,"2+ years experience with analytics for consumer web and/or mobile applications using user log data.
Critical projects will focus on the ongoing development of…",10 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ae7424cc6be2de94&fccid=cd808c272e6d956a&vjs=3
Marketing Analytics Data Scientist,,Tinder,"Los Angeles, CA",,4.8,Our analytics team takes ownership of the decisions being made from our data – we develop a deep understanding of both the business and its data and establish…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5ff783be25a83700&fccid=12c109dc261fc3cb&vjs=3
Data Scientist III,,L.A. Care Health Plan,"Los Angeles, CA",,3.2,This individual will lead and manage projects through the iterative data science process (Ideation > Data Acquisition > Exploratory Data Analysis > Model…,19 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bb4b54253fd0fc3d&fccid=d43486ebfbb771d1&vjs=3
Data Scientist Intern,,Internet Brands,"Los Angeles, CA",,,"Your primary focus will be in applying data mining techniques, doing statistical analysis, and building high quality analytical and prediction systems…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2e53f9badf9c9259&fccid=4055a3edc92e3c66&vjs=3
Data Scientist,,Supplyframe,"Los Angeles, CA",,2.5,"Top-notch health, dental and vision insurance.
Competitive salary and bonus program in an entrepreneurial environment.
Passion for solving real-world problems.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7c77ea2aedef6026&fccid=5de9d247fbec65f0&vjs=3
Data Scientist - Consumer Product,,Houzz,"Santa Monica, CA",,3.3,"2-3 years experience with analytics for consumer web and/or mobile applications using user log data.
Critical projects will focus on data-driven insights to…",10 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d444433f18f54334&fccid=cd808c272e6d956a&vjs=3
Data Scientist,,Kharon,"Los Angeles, CA",,,"We are hiring data scientists to expand and enhance our research and analysis platform, which leverages open-source intelligence, data mining, network analysis,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=97b6af5c0a32de5d&fccid=b544304db34cd3c6&vjs=3
People Data Scientist/Tableau Developer,,"ACTIVISION PUBLISHING, INC","Santa Monica, CA",,,"Support with developing hypothesis, building data models using e.g. advanced analytical techniques, machine learning, text analytics and models to provide…",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=fc0e89cdf75ecf4a&fccid=1ba7e976d2c7c885&vjs=3
Sr. Data Scientist,,AXS Group,"Los Angeles, CA",,,"Experience building statistical modeling and applying machine learning techniques.
Identify needs, explore relevant data and develop applicable tools to drive…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9cf569c601792207&fccid=250bb64b2916d169&vjs=3
Data Scientist,,Bridg,"Los Angeles, CA",,1.9,"Bridg is a marketing software company that provides a CRM solution, email and SMS marketing, insights and analytics, mobile app and loyalty program development…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0c5fd756b72e613f&fccid=7ce6a9aaa4dc0604&vjs=3
Data Scientist II,,Jet Propulsion Laboratory,"La Cañada Flintridge, CA",,4.3,"Knowledge in one or more related fields including: Big Data, cloud computing, statistics, analytics, machine learning, deep learning, programming, data bases …",4 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=88447f778853069e&fccid=0b4439b9e8944c36&vjs=3
Data Scientist,,UCLA,"Los Angeles, CA",,4.3,By possessing a knowledge of data extraction and manipulation from database sources along with demonstrated work experience applying advanced analytics in a…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a2f2e865459840b3&fccid=ab0ef6192557a06f&vjs=3
Virtual HBO Max Data Science Intern – Summer 2021,,Turner,"Burbank, CA",Remote,4.0,"Familiar with a variety of machine learning and/or deep learning techniques.
The HBO Max Data Science team is responsible for designing and executing end-to-end…",18 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=be2961e32aba0125&fccid=92b6ad9b1bd886b6&vjs=3
Data Scientist,,Red Bull,"Santa Monica, CA",,4.0,"As the data scientist, you will apply your advanced analytics, data wrangling, and visualization skills to solve problems across marketing, advertising and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=756cdd0970de12a2&fccid=8ea54e852901f8b5&vjs=3
Data Scientist - Marketplace Product,,Houzz,"Santa Monica, CA",,3.3,"2 - 3 years experience with product analytics.
Critical projects will focus on data-driven insights to guide product development and business direction.",10 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3bf1f364b67ca96b&fccid=cd808c272e6d956a&vjs=3
Data Scientist,,Public Storage,"Glendale, CA",,2.9,Strong command of applied math (linear/matrix functions) with deep learning theory and practice; Both frequentist or Bayesian welcome.,26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2da49418acf43cec&fccid=212b3e869c8a74cb&vjs=3
Data Scientist,$70 - $75 an hour,Kaygen,California,,3.0,"Holistic and end to end approach to data, including querying, aggregation, deep analysis, visualization and models; communicate and present findings/actionable…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DnlPV7QUTCWdKuIJzmELfVYl3Q47lQqD3bFm5fkBoxwGonBVD7Eb1UWXyWQEO4ZF8I_VBOECLzTx6yT-4myBaGk8izTRUzZ2TZaQ6ceudG0AzEbWBBu7Ypfjw6LjSlG47fa4bt6bWLk9DVlGpQQ4nwfyB4NAdGr9AfbAfUxoGwrJtuco2teUvFG8qo1nnMXOc9A8ilDliQIvGTXCDMGiKA7rPpZ2u4kG9Gi-Q4oYQCX7orV8Wei9AIlMDBHGxqrCJ20Q_qm-IavCBEvfpx_wkvwAtTkVjjcfvjDUKkctWKeL6hykTEGWIL43zQGh4SD1VB37Cl-y-Gig5DTJpDARXv44JXZNVM5z0Mlq_BEE3ldNi6ppPsuUjZHFRi06AX9A7IW6WD53-Jkw2tP84dTZKPu2P38548zJyoZgMjGi8uFdZAsmaPwDv-UCdhFzTb0gZDrS_ZBVhZGRaeAJt1okbK&p=13&fvj=1&vjs=3
Data Scientist,,Dave,"Los Angeles, CA",,,"As the Data Scientist, you will partner with product management, marketing, technology and engineering teams to elevate user insights, marketing analytics and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bb0673648abdecf0&fccid=4af74d9442e25908&vjs=3
Associate Data Scientist,,Internet Brands,"Los Angeles, CA",,,Collaborate with fellow data scientists across a variety of businesses to prioritize and promote our machine learning efforts.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=67d997d31a625413&fccid=4055a3edc92e3c66&vjs=3
Data Scientist,,Niagara Bottling,"Diamond Bar, CA",,3.0,"Perform advanced analytics for machine learning, on-demand or in a continuous, streaming fashion to provide operational insights, alerts or corrective actions,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=75a381a49186bfee&fccid=9df0cb1c6971d940&vjs=3
Data Scientist - Marketing,,Houzz,"Santa Monica, CA",,3.3,"2 - 3 years experience with marketing analytics in the ecommerce space.
Houzz is looking for a world class marketing data scientist to drive our analytical…",10 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=acdd25d5af4ce266&fccid=cd808c272e6d956a&vjs=3
Data Scientist - HCI,,SCAN Group,"Long Beach, CA",,3.8,"3-5 years of experience handling data sets and building statistical/machine learning models.
You must have strong experience using a variety of data mining/data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=01c0d6f3514fa1f4&fccid=ddd364512fc76b38&vjs=3
IT Data Analytics Intern,,Farmers Insurance Group,"Woodland Hills, CA",,3.6,"Develop data and analytics skillset through business focused data integration and analysis.
Coordinate strategic data discussions while building executive…",19 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e00846ff0f9aac89&fccid=77a32bcb59e7f031&vjs=3
Beyonders 2021 Summer Program - Data Science,,Beyond Limits,"Glendale, CA",,3.5,"Ideal candidates should possess a background in one of the following technical areas: data science, artificial intelligence, cognitive computing, machine…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ad9555ceaf5de9d4&fccid=46b1aa6b464bae94&vjs=3
Data Scientist II,,Amazon.com Services LLC,"Culver City, CA",,3.6,"Experience with data mining and analytics techniques.
Experience collaborating with software development teams, data scientists, business intelligence or other…",17 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=aeb0397feb1f9935&fccid=fe2d21eef233e94a&vjs=3
Data Science Resident,$35 an hour,Galvanize,"Los Angeles, CA",,4.1,"As part of the Residency program, you will receive dedicated mentorship from our expert instructors and faculty to cultivate your development as a data…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7078d645a5c2d8ca&fccid=dfbec8d2b41211d0&vjs=3
Product Data Scientist,,Snapchat,"Los Angeles, CA",,3.5,"Build best data analytics practices to drive and influence company data culture.
Able to communicate product insights and experiment results to product teams…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=becee9c0b77b0c93&fccid=f368300325e8e8bc&vjs=3
Senior Data Scientist,,Fox Corporation,"Los Angeles, CA",,4.0,"7+ years of applied experience in data science , advanced analytics, or similar experience in academia applying statistical methods and machine learning…",13 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8377ed8bbafe2cba&fccid=61c19e057c54ec35&vjs=3
"Data Scientist, Teleflora",,The Wonderful Company LLC,"Los Angeles, CA",,2.9,"Strong presentation skills, with the ability to translate data into business insights.
We are looking for someone with strong eCommerce experience, someone who…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=144b5c63f346a4b2&fccid=76fb91a132a75329&vjs=3
Data Scientist,,Beyond Limits,"Glendale, CA",,3.5,"Scope unstructured problems or messy data for tractable insights.
Identify candidate statistical or machine learning solutions and test their efficacy.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9dc493b10581857d&fccid=46b1aa6b464bae94&vjs=3
Data Scientist,,Sootchy Inc,"Los Angeles, CA",,,"Expertise in data governance, cataloging, and analytics data management.
Strong candidates will demonstrate how the solution they developed leveraged machine…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=66b5b2c1fa1831a7&fccid=218a934f36d2d572&vjs=3
Data Scientist,,TeleSign,"Los Angeles, CA",,2.8,"You will work closely with other data scientists, the product team, and engineering, to ensure a seamless delivery of ML products applied to complex and very…",27 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=d3e5ae3e4522e3f9&fccid=9fa917a91e226b05&vjs=3
Data Scientist - Nationwide Opportunities,,"Amazon Web Services, Inc.","Santa Monica, CA",,3.6,Experience in an ML engineer or data scientist role building and deploying ML models or hands on experience developing deep learning models.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9a13c3a9c2a45951&fccid=fe2d21eef233e94a&vjs=3
"Data Scientist, Analytics - Instagram Ecosystems",,Facebook,"Los Angeles, CA",,4.2,"6 plus years of experience working in the analytics field.
Define problems and opportunities in a complex or ambiguous area.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a0b30507e476e478&fccid=1639254ea84748b5&vjs=3
"Human Resources, Data Scientist",,Virgin Galactic,"Los Angeles, CA",Remote,3.2,"You should also have a practical background in analytics, with experience in natural language processing, information retrieval, knowledge extraction, and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ed235f87f495f9f5&fccid=6f5575c5681bfd49&vjs=3
Information Security Data Scientist,,City National Bank,"Los Angeles, CA",,3.7,"The Info Sec Data Scientist has strong experience using a variety of data mining/data analysis methods, using a variety of data tools, building and implementing…",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=96cd7f5bfeafaaaa&fccid=55a861ecd89109ee&vjs=3
Senior Data Scientist,,Vungle,"Los Angeles, CA",,3.8,"Be an expert in probability distributions, statistical modeling, and machine learning, with experience deploying effective ML models to production.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=60b94e5e691508e6&fccid=2e984bae2d0d2fbe&vjs=3
MagicLinks Data Science Internship,,MagicLinks,"Venice, CA",,3.5,An ever-evolving professional with 1-3 years of experience in applying data science to solve meaningful and constantly evolving business challenges.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=901513ce7258ef81&fccid=11f1b418d2e35c41&vjs=3
Senior Data Scientist - Machine Learning / Forecasting,,FIGS,"Santa Monica, CA",Remote,3.0,"Mentor interns and entry level data scientists.
Leverage deep understanding of modern machine learning techniques and their mathematical underpinning to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5fb137e87cf11e1d&fccid=f6158781e4517a07&vjs=3
Data Scientist,,"CarParts.com, Inc.","Torrance, CA",,,"CarParts.com, Inc. is seeking an outstanding Data Scientist with a proven record of applying data mining and statistical analysis techniques like hypothesis…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e028689257014681&fccid=3fad966f889ca58f&vjs=3
Early Careers | Financial Modeling & Research | Los Angeles,,Goldman Sachs,"Los Angeles, CA",,4.0,"0-3 years of prior work experience in a relevant field.
Accounting and financial planning teams across the firm embody strong analytical skills, attention to…",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=5d632aecae173585&fccid=16a97ed26c75bf2d&vjs=3
Senior Data Analyst,,Fox Corporation,"Los Angeles, CA",,4.0,"Collaborate with data scientists to help build advanced analytical models.
Conduct hands-on modeling/analytics retrieving, compiling, and analyzing large…",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=236b3cc1e4b60d30&fccid=61c19e057c54ec35&vjs=3
Sr. Data Analyst,,The Black Tux,"Santa Monica, CA",,3.3,Lead analytics projects to monitor the health of our Operations business and solve a wide range of business problems to inform data-driven strategic and…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=02085ffeaa0e7e70&fccid=4fd7bf634e8b1140&vjs=3
"Apple One Business Data Scientist, Apple Media Products Data Science - Culver City",,Apple,"Culver City, CA",,4.2,Dive deep into large-scale data to uncover trends and identify key insights that will inform business strategy.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4c66a9c9624df760&fccid=c1099851e9794854&vjs=3
Data Scientist,,WALTON ISAACSON LLC,"Culver City, CA",,2.9,"They must have strong experience using a variety of data mining/data analysis methods/tools, building and implementing models, using/creating algorithms, and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=03dc18da540c1b13&fccid=6caa2795809db96b&vjs=3
Sr. Data Analyst,,Metropolis,"Los Angeles, CA",,3.8,"Define novel and critical metrics for the business, and partner with data and analytics engineering to build and maintain data sources to power these metrics.",24 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e7d4de1218826d6f&fccid=619965b26f8b477c&vjs=3
Data Scientist,$70 - $75 an hour,Kaygen,California,,3.0,"Holistic and end to end approach to data, including querying, aggregation, deep analysis, visualization and models; communicate and present findings/actionable…",30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DnlPV7QUTCWdKuIJzmELfVYl3Q47lQqD3bFm5fkBoxwGonBVD7Eb1UWXyWQEO4ZF8I_VBOECLzTx6yT-4myBaGk8izTRUzZ2TZaQ6ceudG0AzEbWBBu7Ypfjw6LjSlG47fa4bt6bWLk9DVlGpQQ4nwfyB4NAdGr9AfbAfUxoGwrJtuco2teUvFYNSc-VDuY8LTopN5SFZFZ5gf1XPg0NYnk52K9D7DhkVJ9UAJS4dyYWoUolFvwW20yIGsbrv4onUvsooXcelOHTDCiCcOz9VDdqRvbhqkiqH1WWsUddFEndronHcGFV8ChN78hmtBhse8vAikUT4BjgT1Qa3pxQn0D__g9aUzCM_qAx2JSA6OXs5O6FS_1NQIqOYEgarudygQqd3_pILBdVwNTb5S8CjAVHTlz6uxihtPnB6aW_oFWoBZjF_eebkobCpM-6zSE_ZukaCN-Uk9-9IEcqbQdAT5&p=13&fvj=1&vjs=3
Statistician,,USC,"Los Angeles, CA",,4.2,"Use Stata or SAS to manage, and analyze data as a member of research project teams.
USC has excellent benefits, including health benefits for staff and their…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=880bd7391482e049&fccid=7455773bace145da&vjs=3
Statistician,,USC,"Los Angeles, CA",,4.2,"Use Stata or SAS to manage, and analyze data as a member of research project teams.
USC has excellent benefits, including health benefits for staff and their…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=880bd7391482e049&fccid=7455773bace145da&vjs=3
Data Scientist,,Kernel,"Culver City, CA",,3.9,"Experience designing and training supervised machine learning models, using both classical ML and contemporary deep learning approaches, on complex, multimodal…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b1c540bf40d7caa3&fccid=4a8d0662710bbcc7&vjs=3
Data Science Analyst,,Capital Group,"Los Angeles, CA",Temporarily remote,3.9,"You have up to 2 years of relevant work experience related to leveraging analytics, working with large amounts of data, and distilling information to drive…",11 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=bd2a0e55d346c5d5&fccid=a892c8c946e25608&vjs=3
Principal Data Scientist,,"ACTIVISION PUBLISHING, INC","Santa Monica, CA",,,"Provide technical leadership and mentorship to data scientists with a wide range of backgrounds.
Being a renowned champion for best practices within the…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3318f57146207748&fccid=1ba7e976d2c7c885&vjs=3
Data Scientist,,Clicktripz,"Manhattan Beach, CA",,,"2+ years of experience in applied machine learning, predictive modeling, and statistical analysis.
Collaborate with the Clicktripz product and engineering…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=18c4175926502a1e&fccid=83f2543d60b6ff43&vjs=3
Marketing Data Science Associate,,Ruggable,"Gardena, CA",,3.3,"2-4 years of experience in data science/marketing analytics space.
Partner with stakeholders from Ecommerce, Customer lifecycle, and User acquisition to…",2 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4825c2f3ef86064a&fccid=e13177a2bcf0be73&vjs=3
Senior Data Scientist - NLP,,FIGS,"Santa Monica, CA",Remote,3.0,"Mentor interns and entry level data scientists.
Leverage deep understanding of modern machine learning techniques and their mathematical underpinning to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b584b051f0e0f8f8&fccid=f6158781e4517a07&vjs=3
Data Scientist/Lead Data Scientist - LA,,BlueLabs Analytics,"Los Angeles, CA",,,"Oversees and/or leads research development project and data science project plans for clients and internal initiatives.
Ability to manipulate data with SQL.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=64110baae6393b25&fccid=53b041cb411b8ed4&vjs=3
Senior Data Scientist,,Freeform Future Corp.,"El Segundo, CA",,,"Develop learning modules for machine health monitoring.
Develop a deep learning framework for modeling the complex physics associated with laser melting…",6 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=158beffdc5845669&fccid=37d304acd6fbf56c&vjs=3
Senior Data Scientist (Remote),,Headspace,"Santa Monica, CA",Remote,4.0,"Identify opportunities to apply data science and machine learning towards unaddressed business problems, or to improve existing aspects our data science…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=40704c03329df8da&fccid=50601aada19e47d3&vjs=3
Data Scientist,,Thermo Fisher Scientific,"Los Angeles, CA",,3.5,"Familiarity with using data visualization tools.
Assist our business partners by being able to deliver a ML / DL project from beginning to end, including…",27 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=c3b6972cfeaed5ac&fccid=126e3afd205caa95&vjs=3
Data Scientist (E-Commerce/Subscription),,Scale Media,"Los Angeles, CA",,4.1,"Use data mining and statistics to find patterns within data and assist in turning into actionable insights.
We are looking for someone with a natural ability to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=ce9dcae68fd7c357&fccid=e416ed25ffe742e5&vjs=3
Data Science and Signals Engineer II,,Medtronic,"Northridge, CA",,3.9,"Minimum of 2 years of relevant experience, or advanced degree with 0 years of experience.
Designs, develops, tests, debugs and implements operating systems…",22 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b34b9d2f81b916ea&fccid=f06a4d05bf5510ec&vjs=3
Data Analyst - Machine Learning,,Public Storage,"Glendale, CA",,2.9,The will perform any required EDA (including but not limited to visualization) and establishes the guidelines for both user acceptance and project success…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e5bcf5d522753dd8&fccid=212b3e869c8a74cb&vjs=3
NLP Internship opportunities,,Snap Reseaarch,"Los Angeles, CA",,,"We are looking for interns who are excited about pushing state-of-the-art technology and research in areas such as graphics, computer vision, human-computer…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a80579207ab8888f&fccid=0e346959fe49e8d5&vjs=3
Data Analyst - Machine Learning,,Public Storage,"Glendale, CA",,2.9,The will perform any required EDA (including but not limited to visualization) and establishes the guidelines for both user acceptance and project success…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e5bcf5d522753dd8&fccid=212b3e869c8a74cb&vjs=3
NLP Internship opportunities,,Snap Reseaarch,"Los Angeles, CA",,,"We are looking for interns who are excited about pushing state-of-the-art technology and research in areas such as graphics, computer vision, human-computer…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=a80579207ab8888f&fccid=0e346959fe49e8d5&vjs=3
Data Scientist - ACDC Enhancing Detection Project (Activity #1),,Heluna Health,"Los Angeles, CA",Temporarily remote,3.7,"OPTION II: A Bachelor’s degree from an accredited college in a field of applied research such as Data Science, Machine Learning, Mathematics, Psychology, or…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=b6a306a263091301&fccid=b27e6fc6d7424c31&vjs=3
Contributor | Data Engineer / Data Scientist,,Hyperloop Transportation Technologies,"Los Angeles, CA",,4.3,"Use machine learning to solve modeling and ranking problems across discovery and search.
Knowledge of Machine Learning systems, data mining, search, ranking,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=00aa222c0c8079bb&fccid=cdaa95337069b3e2&vjs=3
