job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Machine Learning – Intelligent Mobility System Engineer,,ADAPT TECHNOLOGY,"Mountain View, CA",,,We are seeking passionate candidates for a machine learning/ deep learning software engineering role who will join as a machine learning research engineer…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=96d96961d883c3ac&fccid=82de948e0bcdf6f4&vjs=3
Data Scientist I,,System One,"Santa Clara, CA",,3.6,Data Scientist I (DS) is responsible for supporting the execution of data analysis to help demonstrate clinical and health economics value of diagnostics using…,30+ days ago,2021-01-10,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AXtvPDqDev6liskt-h_3vAUEMM26GmMOlWYCAn-kvNib9idigjDWp4tYwQp-PcIg-nX5UXrtcWWxt-resLDQdTSXVG5o96ulJtFvILDeO5F0mlHTq-vHvQYT3gcdhRl3U6sGg7bgsjg74kpcqeIBV4Py-9SwXHxxcREUc7iB10-aAyWkoPp0ibLAGTL2lqqWFr26ElFzWTmt37gHBJ5Y8HIPrJ-_bIg9j3SGuZpas9fJRtCOPQvfaT8njQlZf5qRAs6Lyy63Tb10DMoxfKzprud0bh5WRqfYauVd8QUulgmewKBmaLPBdTqzR1Ru40mULoY_ZW0h0ptghsusF87TDLNS7bwt1O1kyBkdfdJk4UP5KUPIJJtiw3GWvPL2palSsMxvgmXbvsAL56KIV5JTANZgdlPqnx3Yke9SxrfLnC2VwOpLd2aAyYCkUEKS5NqTC-F9x2X55pyOaFM6zOQqOxMh_CLw7gd4PtHpmPkNmDbVwfruIxPP70jaNRTHG9OGjogamirqWZWUc8j3IXrqFGaNlzyJYYqJsomczZAfN2Fl9xUI4Cua7znExJPWO9BF-b9EGL5ewL4sye_LcP_3h6&p=6&fvj=0&vjs=3
"AI/ML - Software Engineer, Siri Understanding",,Apple,"Santa Clara Valley, CA",,4.2,Collaborate with software engineers as well as machine learning engineers/ scientists in several technical areas spanning the entire range of Siri's…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=50b8c17d0fe3c912&fccid=c1099851e9794854&vjs=3
ENGINEER - MACHINE LEARNING ENGINEER,,GokeUSLab,"Santa Clara, CA",,,Focus on both machine learning algorithm research and software application development mainly in machine vision field.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=18f9eaa50134e41b&fccid=9d94e4727a9e0a29&vjs=3
Cellular Platform Software Engineer (Analytics and Machine Learning),,Apple,"Santa Clara Valley, CA",,4.2,"5+ years of experience in embedded software development.
Strong experience in C programming and framework design.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8dfa0e339b0554f6&fccid=c1099851e9794854&vjs=3
"INFORMS - Full-Time (ML Engineer, Data Quality Lead and Capacity PM)",,Apple,"Santa Clara Valley, CA",,4.2,We are looking for a Data Quality Lead to manage centralized data management and ensure data completeness and accuracy across product lines.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=cf56afbff9c0aa9c&fccid=c1099851e9794854&vjs=3
"Alliances Manager, Deep Learning",,NVIDIA,"Santa Clara, CA",,4.2,"Proven understanding of machine learning, deep learning, artificial intelligence technology and platforms.
Drive technical engagement with partners to support…",26 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=75fbc4ee70489525&fccid=c267f29f0f85e8b8&vjs=3
Machine Learning Systems Engineer,,Apple,"Santa Clara Valley, CA",,4.2,"This position will require interfacing with multiple teams including machine learning, data scientists and cloud infrastructure support teams.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=afb4a97475dc8a0f&fccid=c1099851e9794854&vjs=3
Java Machine Learning Programmers & Scientists,,PerformanceStar,"Santa Clara, CA",,,"Experience creating data visualization tools.
Experience and interest in using statistical machine learning techniques to analyze big data sets.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=eb3e5c3125e71c0b&fccid=5ad22f86076544db&vjs=3
Deep Learning Compiler Engineer,,Annapurna Labs (U.S.) Inc.,"Cupertino, CA",,3.6,The Neuron team hiring compiler engineers with a background in machine learning and AI accelerators in order to solve our customers toughest problems.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=065fb87fbc0d4753&fccid=fe2d21eef233e94a&vjs=3
"Director, Product Management - Data Services",,Aera Technology,"Mountain View, CA",,3.5,"10+ total years of experience in Product Management, Engineering or Implementation roles, with a focus on data and analytics.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9de4bcba956049b1&fccid=5fdf424b89e5fd4b&vjs=3
NLP/ML Data Analytics Technical Architect,,Optra Systems,"San Jose, CA",,,"Experience in Deploying state-of-the-art, data-driven learning algorithms to solve business problems using the latest technologies in neural networks, NLP,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=4f5f5789a0c408e5&fccid=3b20b98a75467e0a&vjs=3
"Machine Learning Intern, Natural Language Processing, M.S. / Ph.D, Summer 2021",,SoundHound Inc.,"Santa Clara, CA",,,"Experience applying Deep Neural Network methods to Natural Language Processing problems would come in handy.
Identify new techniques to explore, prototype them,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=29b5db69b1495da0&fccid=80413c126d4e4312&vjs=3
"Artificial Intelligence Engineer, Machine Learning",,Verantos,"Menlo Park, CA",,,The Verantos RWE platform leverages data science and artificial intelligence along with advanced data sources such as electronic health records (EHR) to…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=694095774787c78e&fccid=d07bec18a93433d6&vjs=3
Senior Data Scientist,,AutoGrid Systems,"Redwood City, CA",,,Develop and maintain forecasting and optimization algorithms for AutoGrid's machine learning and predictive control systems.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=837ff2276a36750e&fccid=041c434804e31082&vjs=3
Staff NLP Engineer,,Otter.ai,"Los Altos, CA",,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=884b9d1d274d685c&fccid=7c43e387cc5c962a&vjs=3
"(USA) Director, Data Science - Advertising Technology",,Walmart,"Sunnyvale, CA",,3.5,"Option 3: 8 years' experience in an analytics or related field.
Experience with traditional as well as modern machine learning/statistical techniques, including…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=04d1762e11a6dc19&fccid=822bc5d9a49270ea&vjs=3
VP or Senior Director – Data and AI,,WinWire,"Santa Clara, CA",,,"This allows us to work with large and mid-sized enterprises to design, develop, and manage a wide range of intelligent platforms and applications, across…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=089a4bb16ac245e9&fccid=1795993b31140ca5&vjs=3
"SoC Physical Design Engineer, Methodology and Machine Learning",,Apple,"Santa Clara Valley, CA",,4.2,"Practical experience and knowledge in various machine learning algorithms, from linear and logistic regression to deep neural networks and reinforcement…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=423ded2a7023ef0d&fccid=c1099851e9794854&vjs=3
"Data Scientist, Operations Research",,Facebook,"Fremont, CA",,4.2,"Collaborate with cross-functional data and product teams across business applications to access and manipulate data, explain data gathering requirements,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=8d2a5f920488951e&fccid=1639254ea84748b5&vjs=3
Natural Language Processing Engineer,,BCL Technologies,"San Jose, CA",,4.1,"You should have very strong programming skills (C/C++, C#, and/or Java) with knowledge of relevant linguistic theories and familiarity with current state-of-the…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9c311d76cf701191&fccid=ef7fe98d0e26b80e&vjs=3
Senior Biomedical Data Analyst I,,Exact Sciences Corporation,"Redwood City, CA",,3.0,"Managing Tableau dashboards for data visualization.
3+ years of experience with statistical/scientific programming (R, Python, S, SAS ,or MatLab).",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=2656b944d09ae7f3&fccid=dd73ad6992d82d48&vjs=3
Apple Cloud - ML Engineer,,Apple,"Santa Clara Valley, CA",,4.2,"We’re looking for hardworking data scientists, machine learning scientists, and strong engineers (at all levels of seniority) passionate about building products…",20 days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=35b924c2c9d41242&fccid=c1099851e9794854&vjs=3
"Machine Learning Engineer, Risk Analytics",,"Guidewire Software, Inc.","San Mateo, CA",,3.7,"Design and implement tools and frameworks to be used across various machine learning and data science teams.
Experience building and productionizing end-to-end…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=94ce399fd0198d9e&fccid=be90d89fb010b0bf&vjs=3
Solution Architect – Machine Learning,,Softnautics,"Santa Clara, CA",,,"1 – 3 years of leadership & solution architect experience.
Technical ownership for module (s) and/or project (s) and/or domain (s).",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=152327970cc95c90&fccid=7642a90245fbf9f2&vjs=3
Machine Learning Engineer (Optimization),,Opsani,"Redwood City, CA",,,"Detailed knowledge of algorithms, data structures, and parallel computing.
Reports to: CTO & VP of Engineering.
Help break down and plan work for your team.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=6f1b75d39533bdd3&fccid=22d6703f941df0ae&vjs=3
"Research Intern, AI Algorithm",,NVIDIA,"Santa Clara, CA",,4.2,"Define your research, design and implement cutting-edge machine learning techniques.
Strong knowledge of machine learning theory with enough depth and breadth.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=f2524fae3e2b2701&fccid=c267f29f0f85e8b8&vjs=3
"Research Scientist, Computer Graphics - Deep Learning",,NVIDIA,"Santa Clara, CA",,4.2,"Our team includes experts in both real-time and offline rendering, but also digital humans, human perception, displays and optics, computer vision, audio,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=19a053b2fe99cab2&fccid=c267f29f0f85e8b8&vjs=3
Machine Learning Software Engineer,,Groq,"Mountain View, CA",,,Develop kernels and models (both customer and public domain models) for Groq hardware using low level proprietary frameworks as well as popular higher level…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=151897a9f5c0e8ba&fccid=4403c087e1a74568&vjs=3
Marketing Automation & Data Science Manager,,Carbon3D,"Redwood City, CA",,,"Create and manage data flows through incoming data sources and ensure correct mapping to Salesforce, Tableau, and Pardot.
Salesforce experience is a must have.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=3d9b5c6c44482451&fccid=61664d60bd37695b&vjs=3
Machine learning engineer,,Verantos,"Menlo Park, CA",,,The Verantos RWE platform leverages data science and artificial intelligence along with advanced data sources such as electronic health records (EHR) to…,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9669db9c33af0a8f&fccid=d07bec18a93433d6&vjs=3
Staff Machine Learning Engineer,,Zscaler,"San Jose, CA",,3.9,"Hands-on experience with machine/deep learning related frameworks, such as TensorFlow, Pandas, Numpy, Scikit-learn, etc.
Experience using Spark and Kafka.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=63391fead3a6a6f8&fccid=b8ce556031512ca3&vjs=3
"AI/ML - Software Engineer, Siri Experience Infrastructure",,Apple,"Santa Clara Valley, CA",,4.2,Work with multiple teams across the organization to gain a deep understanding of the overlapping areas of improvement in multiple Domains.,30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=47325e3189b1380e&fccid=c1099851e9794854&vjs=3
Deep Learning Engineer,,Focal Systems,"Burlingame, CA",,4.3,"Develop machine-learning algorithms on a breadth of software frameworks (Keras, TensorFlow, Torch) and deploy on a diversity of hardware platforms.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=42acc724908306e1&fccid=bc360b3639999e01&vjs=3
Data Scientist - Utility Analytics,,Koch Engineered Solutions,"Santa Clara, CA",Remote,,"1+ year experience in at least two of the following areas: advanced digital signal processing and filter design for embedded and enterprise applications,…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=827018c8f527756b&fccid=9f1c64f5a7c96ab2&vjs=3
Machine learning / High Performance Compute Program Manager - 81661,,"Advanced Micro Devices, Inc.","Santa Clara, CA",,3.8,"As program manager in AMD’s machine learning software engineering team, you will drive end-to-end delivery of leading-edge technology in high performance GPU…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=0adff0995c2482fc&fccid=b45c4b5a9c9a7448&vjs=3
Lead Technical Recruiter - Software and Artificial Intelligence,,"TuSimple, Inc.","Mountain View, CA",,,"Good to have a deep network with R&D professional in AV Perception, Prediction, Planning and Control.
Partner closely with the HR team to ensure recruiting and…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=9cd2b749d58258c9&fccid=fea34c44eddebdae&vjs=3
Cheminformatics Intern - AI,,NVIDIA,"Santa Clara, CA",,4.2,"Strong experience in applied deep learning and machine learning.
You’ll prototype and build data processing pipelines and deep learning algorithms for chemical…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=1c0f432bf32ad863&fccid=c267f29f0f85e8b8&vjs=3
"Core Data Science Intern, Adaptive Experimentation Research (PhD)",,Facebook,"Menlo Park, CA",,4.2,"Applications range from AutoML, to automating A/B tests, to contextual decision-making for mobile and server-side infrastructure, to black-box optimization for…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=360fc57a48e95afc&fccid=1639254ea84748b5&vjs=3
Research Professional _ Machine Learning [Fixed Term],,SLAC National Accelerator Laboratory,"Menlo Park, CA",Temporarily remote,4.2,"B.A. in Computer Science, Physics, Chemistry, Computational Biology, or related field, and two years of experience in related scientific fields, or combination…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=976ae0dd9f7a80ae&fccid=9e0792004874024f&vjs=3
"Product Manager, AI and Analytics",,Facebook,"Menlo Park, CA",,4.2,"Experiences in applying ML technologies such as computer vision, NLP, speech/audio, knowledge of products or building personalized experiences.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=dc9f665cb940b566&fccid=1639254ea84748b5&vjs=3
Deep Learning Library Performance Software Engineer Intern,,NVIDIA,"Santa Clara, CA",,4.2,"As a deep learning library performance software engineer, you will be developing optimized code to accelerate linear algebra and deep learning operations on…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=333b1d4ca8855ccc&fccid=c267f29f0f85e8b8&vjs=3
Deep Learning Firmware Engineer,,Apple,"Santa Clara Valley, CA",,4.2,"You will implement control and manage Apple Neural Engine SoC, with an emphasis on performance and power and stability.
Excellent programming skills of C/C++.",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=94f11d58f78fc610&fccid=c1099851e9794854&vjs=3
"Developer Technology Engineer, AI - New College Grad",,NVIDIA,"Santa Clara, CA",,4.2,"Study and develop state of the art techniques in deep learning, graphs, machine learning, and data analytics, and perform in-depth analysis and optimization to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=7f850680be623c3e&fccid=c267f29f0f85e8b8&vjs=3
"Senior Software Engineer in Data Science, Autopilot AI Tooling",,Tesla,"Palo Alto, CA",,3.5,"Build data pipelines and visualizations that provide actionable insights from the data.
You are strong in data visualizations, and have an excellent ability to…",30+ days ago,2021-01-10,https://www.indeed.com/rc/clk?jk=e9f5f08ee8547f5e&fccid=86e9be6ce380173e&vjs=3
