job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Data Analyst, Global Analytics & Insights, Community Operations",,Uber,"San Francisco, CA",,3.7,"We have three broad purposes - (1) Own CommOps' data integrity and quality, metrics definitions, and reporting, (2) Inform CommOps leadership's priorities by…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7c1f8332cf570686&fccid=f766f8bfbc3effb7&vjs=3
Data Analyst,,hint,"San Francisco, CA",,4.3,"You will build and maintain new dashboards with existing & new data sources.
As an analyst, you will monitor, analyze and optimize marketing across eCommerce…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=067fc234c653589a&fccid=5688154fd8a952ef&vjs=3
Data Analyst,,Atreca,"South San Francisco, CA",,,"Previous experience in data reporting.
Previous experience as an analyst.
Develop reports for data quality cleaning and monitoring.",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5da81d3870c1763b&fccid=fbd1dd66b3972374&vjs=3
"Credit Analyst, Square Capital",,Square,"San Francisco, CA",,3.6,"Successful analysts quickly become experts on Square Capital and can impact the product roadmap and customer experience.
Track and report performance metrics.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=349b32e41f5eba97&fccid=09abad886b83c501&vjs=3
"Data Analyst, Data and Relevancy, Finance",,Wish,"San Francisco, CA",,3.9,"3+ years of work experience in doing finance/business data analysis.
Working knowledge of data visualization tools (Looker, Tableau etc.).",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2ec5ab29d95dcc2f&fccid=617690ce838507f3&vjs=3
Data Analyst,,TCS,"San Francisco, CA",,3.8,"Mortgage Lending Data Analyst or Mortgage Insurance data analyst expertise.
Exposure in working SQL Server ETL and data warehousing techniques.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1d9869d8643ee9bb&fccid=c78fdfc4443d4537&vjs=3
Data Analyst,,Beshton Software,"San Francisco Bay Area, CA",,,"Identify trends in financial data and risk factors for businesses, process large amounts of collected data and make use of increased data points to increase…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a2d8df85821fe56d&fccid=9d24d9fb191f8e45&vjs=3
Research Data Analyst,,University of California San Francisco,"San Francisco, CA",,4.2,The Research Data Analyst will support the San Francisco Department of Public Health (SFDPH) program team with: deduplication and merging processes in…,6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fed2984a283bd9ab&fccid=2a341562d64c7cdb&vjs=3
Research Data Analyst (6256U) 13997,,University of California Berkeley,"Berkeley, CA",,4.2,The purpose of the position is to assist with analysis of assessment and behavior data from big data sources in education such as massive open online courses (e…,21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5e8d54db76032dd7&fccid=db52f1353185d77b&vjs=3
Compensation Analyst,,Square,"San Francisco Bay Area, CA",,3.6,"Strong analytical and Excel/Google Sheets skills are required to effectively analyze data and create meaningful, understandable models, reports, and metrics.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=740b2314e27142ce&fccid=09abad886b83c501&vjs=3
Data Analyst,,"Ballast Investments, LLC","San Francisco, CA",,,"Understanding of data management and processes.
Pull and manage source data from Yardi and Procore systems utilized to create analysis reports in Tableau and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f859905ee7dff8ce&fccid=7fd972d7373f1b96&vjs=3
Data Analyst (mid-level),,QuinStreet,"Foster City, CA",Temporarily remote,2.7,"Reporting – summarizing data and automating reports around campaign performance, which will be utilized frequently in client interactions.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5d7fb01e268f8db2&fccid=26a49cbc28830f90&vjs=3
Contingent Data Analyst,,First Republic Bank,"San Francisco, CA",,3.9,"5+ years of relevant experience in data analysis and/or data management.
Reconcile source data with data at vendor to support transition to PWM Data Warehouse.",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e14a84b164a45420&fccid=e228a3c78d0f7f13&vjs=3
Sr Business Data Analyst (Visualization Analyst),,Kinesso,"San Francisco, CA",,,"Analyze data to determine discrepancies, anomalies, and outliers that may have downstream impact.
Design and build data visualizations and dashboards to meet…",21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b32dcfcd075b6b74&fccid=2e7fb2f475ab63dd&vjs=3
Root & Rebound - AmeriCorps VISTA Data Analyst,,AmeriCorps,"San Francisco, CA",,4.3,Member Duties : Building upon and refining our data tracking and evaluations systems; Working closely with the Deputy Director of Strategic Partnerships to…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5e010be00b752b0f&fccid=e87c07079f6e369f&vjs=3
Business Data Analyst II,,Silicon Valley Bank,"San Francisco, CA",,3.8,"1-3 years of experience with a focus on data and analytics.
Experience using and developing reports, metrics and dashboards with data analytics, data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f80ebfa47410bdc7&fccid=40a4c5390ac10de9&vjs=3
Business Data Analyst,,iknowvate technologies,"San Francisco, CA",Remote,,"Required Qualifications: 5+ years of data management, data governance, data quality, data analysis or related experience.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6404f02b87a9df78&fccid=9ace5aa4e4fa6ce2&vjs=3
Biomedical Data Engineer / Researcher / Analyst,,Penumbra US,"Alameda, CA",,,"Integrate structured and unstructured data into existing infrastructure and test data integrity and quality.
Familiarity with data modeling and machine learning…",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=545c82db9f24ab8f&fccid=48d4b5e592158b7c&vjs=3
Analyst,,Nan McKay,"San Francisco, CA",,3.6,"Background in data relationships, data mining and quantitative vs. qualitative analysis.
Analyze data to identify significant differences, relationships and…",23 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8126f1e6ba90fc53&fccid=d4f68f613b9e9124&vjs=3
PM Intern - Data Analyst (Remote - Summer 2021),,Splunk,"San Francisco, CA",Remote,4.1,We are seeking a product manager / data analyst to provide operational metrics and analysis around product adoption and success.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=feab5154394d43db&fccid=aef928e89977f7f0&vjs=3
Functional Data Analyst,,Publicis Sapient,"San Francisco, CA",,3.9,"Hands on Talend data management experience especially in profiling data.
Researching and documenting existing legacy application process and data flows,…",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=555bcd359f99cea2&fccid=1b0043cf80779505&vjs=3
Data Analyst,,Jobscan,"San Francisco, CA",,,"Design, develop and deliver data solutions including ad hoc analysis and data visualizations.
Experience working with product data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5adad72d2b7acf4a&fccid=d7bf3dbc3a7f112e&vjs=3
Senior Data Analyst,"$117,000 - $155,000 a year",Fivetran,"Oakland, CA",,,"Senior experience as a data analyst.
Improve Fivetran documentation, blog, and customer support material by voicing the data analyst perspective.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9704a460dc9381f2&fccid=09c9d04ca9a8a97a&vjs=3
Data Analyst,,American Academy of Ophthalmology,"San Francisco, CA",,3.9,"Knowledge of data visualization and presentation skills to effectively communicate data insights.
Communicate with the IRIS Registry’s data vendor to address…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=889a2c37f81933d8&fccid=a903df5594f32af3&vjs=3
Statistician / Data Analyst,,University of California San Francisco,"San Francisco, CA",Remote,4.2,"Bachelor’s degree in Statistics or Biostatistics with 3 or more years of relevant experience in clinical trials work, or other related area and/or equivalent…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=026a826827f3b6b5&fccid=2a341562d64c7cdb&vjs=3
Data Analyst,,American Academy of Ophthalmology,"San Francisco, CA",,3.9,"Knowledge of data visualization and presentation skills to effectively communicate data insights.
Communicate with the IRIS Registry’s data vendor to address…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=889a2c37f81933d8&fccid=a903df5594f32af3&vjs=3
Statistician / Data Analyst,,University of California San Francisco,"San Francisco, CA",Remote,4.2,"Bachelor’s degree in Statistics or Biostatistics with 3 or more years of relevant experience in clinical trials work, or other related area and/or equivalent…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=026a826827f3b6b5&fccid=2a341562d64c7cdb&vjs=3
Medical Data Analyst,,Vida Health,"San Francisco, CA",,3.7,"Thus, we are looking for a data analyst, savvy with spreadsheets and SQL.
Strong experience with end to end data processing pipelines, from data ingestion to…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fbf4a5a4981e6b6f&fccid=fb72bf94b853fcc4&vjs=3
Lead Data Analyst,,Quantcast,"San Francisco, CA",,3.5,"Ability to extract action items from sophisticated data set Bash or shell scripting.
Outstanding written and verbal communication skills and the ability to…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b7ac7a3016dec173&fccid=ae804d7135a7b480&vjs=3
Trust & Safety Analyst,,Discord,"San Francisco, CA",,4.3,"What you'll be doing Review and evaluate content for compliance with our Community Guidelines Analyze data, propose and implement programmatic rules to handle…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4fe82fdf39a7c054&fccid=f2ab4689def17626&vjs=3
Graduate Business Analyst,,Arbor Financial Systems,"San Francisco Bay Area, CA",,,The role is for a trainee business analyst to work closely with clients (hedge funds and brokers) on understanding their business requirements plus managing…,Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=55d321baa07a1c26&fccid=e1bd9b04e60a54d5&vjs=3
BI Analyst Intern,,Unity Technologies,"San Francisco, CA",,4.0,"Support data initiatives for new products in the Demand Monetization.
A passion for data, analysis, and problem solving.",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cb784a66c207103d&fccid=880e4714f2ad94a8&vjs=3
2021 Full Time Analyst – FinTech Investment Banking (San Francisco),,Financial Technology Partners,"San Francisco, CA",,,"Strong data management and research skills.
Analyze data using mathematical models and statistical techniques.
Modeling complex M&A and financing scenarios.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6b13f8642c0c5133&fccid=a6cac82ccc561314&vjs=3
Business Analyst,,Thumbtack,"San Francisco, CA",,4.3,"Proficiency using SQL to analyze large data sets, or excellent excel skills and enthusiasm to learn and use SQL.
Experience with R or Python.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=989123d4f34f8def&fccid=7a4ceaf20cd03b82&vjs=3
Data Analyst,,Contus,"San Francisco, CA",,,Passion for data analysis and solving problems with data Strong analytical mind-set and ability to use data and logic to create solutions to solve customer…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=10d0ed19d67bdd88&fccid=5fe41c4185708d63&vjs=3
Data Visualization Specialist,,Crunch.io,"San Francisco Bay Area, CA",Remote,,"Deep domain expertise of data science, statistical analysis, and data visualization.
Able to design/develop industry-leading data visualizations based on an…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0bd5cc9c5ecab98a&fccid=ba4d8eb16971da7c&vjs=3
"Data Analyst, Finance",,Fundbox,"San Francisco, CA",,3.2,"5+ years in data analytics, data science, consulting, banking, or other relevant experience.
Experience with Tableau or other data visualization tools.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4b17ddbfc8240a42&fccid=bd3717e9a69d0bd3&vjs=3
Data Analyst - Product,,Veem,"San Francisco, CA",,3.3,"Drive the collection of new data and the refinement of existing data sources.
+5 years of relevant analytical work experience in analyzing large, multi…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ec3a8cea000e1f50&fccid=17e01ad6227dbe2a&vjs=3
"Data Analyst, Deal Desk",,New Relic,"San Francisco, CA",,3.3,"Acquiring data from primary or secondary data sources and maintaining databases.
Technical expertise regarding data models, database design development, data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fb1bee2a96fe140e&fccid=ade8cd847c0482cd&vjs=3
Senior Data Analyst/Engineer,,Cruise,"San Francisco, CA",,2.8,"Experience with building and maintaining data pipelines, ensuring data integrity.
Build data visualizations using Looker and Jupyter notebooks as a method of…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d321dcb869780685&fccid=3322e3b44a5a0777&vjs=3
"Data Analyst/Senior Data Analyst, Central Operations",,Instacart,"San Francisco, CA",,2.8,Ability to write complex and performant queries in your dialect of SQL to extract data from our data warehouse (Hive or Presto experience a plus).,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=a427187a74a491bf&fccid=a06a9e27d7a0ff03&vjs=3
Senior Data Analyst (Growth),,Springboard,"San Francisco, CA",,,"Experience building data pipelines that require combining multiple data sources.
Have 2-3 years of experience driving business decisions building reports and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c64fceca75d67be7&fccid=1ad5c4bf3f3d49f3&vjs=3
Data and Policy Analyst - Writer/Coordinator,,Acumen LLC,"Burlingame, CA",,3.6,"Good organizational skills and strong attention to detail.
This position is responsible for managing and analyzing data, researching and interpreting policy,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e36cd1402c047bdf&fccid=d7c744248a9e6859&vjs=3
"IT Data Analyst, Principal",,Blue Shield of California,"Oakland, CA",,3.6,"Identify and escalate data & analytics priorities requiring enterprise data and analytics governance review.
Extensive knowledge of healthcare data and advanced…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=9ae6913711e47367&fccid=104dac531ec80260&vjs=3
Data Reporting and Insights Specialist,,TechSoup,"San Francisco, CA",,3.4,"Extract data for summarization and presentation and clean, standardize, and transform raw data, as needed.
Work with data analyst tools and languages, including…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=32a62c4964b743b1&fccid=ce58d1df66d747b4&vjs=3
Business Data Analyst,,Scaleapi,"San Francisco, CA",,,"Excellent communication and data visualization skills, and the ability to convey complex ideas succinctly.
Our first product is a suite of APIs that allow AI…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=deadaaf28ece74ee&fccid=55ebd28e88790c63&vjs=3
"Operations Data Analyst, Career",,PG&E Corporation,"San Francisco, CA",,3.8,"Experience collecting and reviewing data (e.g., searching for anomalies/data gaps/inconsistencies), utilizing repeatable processes and adding controls when…",9 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=afcdfdeac31f4246&fccid=0e8f04b45c1591f5&vjs=3
Senior Sales Strategy and Data Analyst,,GitHub,"San Francisco, CA",Remote,4.3,"You will be at the intersection of data and business, partnering closely with other analysts and data owners as well as senior leaders within the Sales…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=88925d87bef8e74d&fccid=c594c442f5397e7b&vjs=3
"Business Analyst-San Francisco, CA-Contract",$30 an hour,Agama Solutions,"San Francisco, CA",Temporarily remote,3.8,Troubleshoot data issues by validating different data sources Analyze business performance trends to identify growth opportunities.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7ef873f1a800e061&fccid=db130263a2af3230&vjs=3
Business Systems Analyst,,San Francisco Health Plan,"San Francisco, CA",,3.6,"Perform data analysis - you love digging into data, figuring things out, solving sometimes complex issues and driving towards creative solutions.",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=22c8a52144b7c9e7&fccid=b0ea20cdae762869&vjs=3
Data Analyst - Performance Marketing,,Twitch,"San Francisco, CA",,4.3,"Fluency in data analysis and communication around data, including time series analysis, experimentation, data visualization, and defining performance strategy.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fd30cfdd19fe2d3d&fccid=e21f6affbb4bb0b2&vjs=3
Logistics Operations Data Analyst,,Wish,"San Francisco, CA",,3.9,"Three (3) years of experience in the job offered, OR three (3) years of progressively responsible experience in the field of supply chain or logistics.",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8a5b1a83b7a23bfe&fccid=617690ce838507f3&vjs=3
"Senior Consulting Data Analyst (Part-time) SAS, SQL, R",,Kaiser Permanente,"Oakland, CA",,4.1,"Tests and maintains data integrity.
Experience with KP data systems a plus.
Under general supervision, this position exists to assist the organization in making…",10 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=48d99d8698c092b0&fccid=48ecd526e3aa3225&vjs=3
"Data Analyst, Performance Marketing",,"Twitch Interactive, Inc.","San Francisco, CA",,3.6,"Fluency in data analysis and communication around data, including time series analysis, experimentation, data visualization, and defining performance strategy.",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=91e9a6014aafb34c&fccid=fe2d21eef233e94a&vjs=3
Data Analyst,,Cornershop,"San Francisco, CA",Temporarily remote,3.7,"2+ years of relevant experience in business intelligence, research, data analytics, data science, or a related field.
Proficiency with Google Sheets and Excel.",5 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CDg2PyOvLM5WFHaY3mOgSqyeWxPLwD-9Oy4oGnHKxnHB82L0JPb81JBwdgkPUDqNWURnntmgrmIV-f6yC3_rLoHzDZqOnOn2RxoEeUL_q7WnsfL1OaC2o8fw_HQTmfPBGFxd5aN4vOAqnNjoEiqMi_CXFp81TKe8s8Skgm_jG5jhrjxGJXrb8K6VQtmNl0Xkcx6Y9VFdunIOyquJBce92gy7YR3kHiiCxtSaMr3BTL5QrjYWbK6ucifr6KoG_Z--o0hwX0PLAPUws_vq9IppRecgUWR8jwavV7JAsmAb5zyJnsK_iAlusranJqw7u53pVjMeBFrwxgwLm6XEBX4DyqdqD2hkaxH71CFxa16ZJMH4knzudZ4G-y64OzFsHELHOy6orLMpXyh9ddLA1_8mkKR5sU6mWTszhRYOMEz8cVaAdSfiAcfCDBQ-UQfKrr6OhbMcggRWOBOB0aBz-KoXi2&p=14&fvj=1&vjs=3
Logistics Operations Data Analyst,,Wish,"San Francisco, CA",,3.9,"Three (3) years of experience in the job offered, OR three (3) years of progressively responsible experience in the field of supply chain or logistics.",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8a5b1a83b7a23bfe&fccid=617690ce838507f3&vjs=3
Business Analyst,,InnoSource,"San Francisco, CA",,3.5,Evaluate and improve organizational processes of data collection and modelling: work with engineering on creating and maintaining data pipelines for…,11 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BtpHZ3Df7TEIpIrr-Ywi_xcJtvJjwGlamiImSeGxn7jTEwTorncgzNqiizLtxDLzW5Pbzmujm3HrzHSrVKRv-TgdV8e0JMWeZdGKIl0R-SwxuK0J84B6QZbyllXXVaumq1yvNUuIYaeFyTGFKtjpp_IDlVvhoN7-q5ThxqCUuD28T5KuwOOLYJmhl2H9OUJdeABPT9lBPwtYVQXFeo9tWCoryapBBM6YTupifdeYe6gtGDRf8eBzG7ko1-0nbNh1I0BRGOfGRc9jZtoMUqudXO1XWXy8m185dMD97IcJi0EpgNBmxBW5z5iVZqagxQBG9xBQnPoMKIJfaYvR0bRTae4tWPCqFV-v28-gqJR9PIQHm32Ybj3uc5EO19RN5oUePoEZe3ow-UjcynL9N1rNDrBmzXiiLrciz_6oZede__gyOdH9mRl9KpB10Pv-hZ2-c=&p=1&fvj=0&vjs=3
"Senior Consulting Data Analyst (Part-time) SAS, SQL, R",,Kaiser Permanente,"Oakland, CA",,4.1,"Tests and maintains data integrity.
Experience with KP data systems a plus.
Under general supervision, this position exists to assist the organization in making…",10 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=48d99d8698c092b0&fccid=48ecd526e3aa3225&vjs=3
"Data Analyst, Performance Marketing",,"Twitch Interactive, Inc.","San Francisco, CA",,3.6,"Fluency in data analysis and communication around data, including time series analysis, experimentation, data visualization, and defining performance strategy.",24 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=91e9a6014aafb34c&fccid=fe2d21eef233e94a&vjs=3
"Data Analyst, Business Models & Customer Retention",,Autodesk,"San Francisco, CA",,4.1,"Conduct data analysis, data profiling, and data extraction from disparate sources.
Strong data analytics skills and ability to identify data questions…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3b6a0549f5a196d6&fccid=7136762d065a5ad7&vjs=3
"Associate Data Scientist, Data Visualization",,Williams Sonoma,"San Francisco, CA",,3.5,"Have strong attention to detail and care deeply about data quality.
Collaborate with the data science team to leverage various models (statistical, machine…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6619d0dc47073395&fccid=cdd85c4d445cce0f&vjs=3
Senior Reporting & Data Analyst,,OODA Health,"San Francisco, CA",,,"Experience with NLP/Text Analytics and generally leveraging unstructured data sets.
Strong communication skills, including the ability to tell compelling…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=beca6d56137e7017&fccid=f3ea30e56b1b32be&vjs=3
