job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Analyst,,Apple,"Santa Clara Valley, CA",,4.2,"5+ years experience as a data analyst or data scientist.
This includes analyzing input data sources, measuring data quality impact, identifying data anomalies,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c956f94fc0f387e2&fccid=c1099851e9794854&vjs=3
Data Maintenance and Operations Analyst,,Accenture,"San Jose, CA",,4.0,Support data integrity and automations efforts for GCM data steward strategic initiatives to automate and update non bid and obsolete part information in master…,3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f246a5a1522b5482&fccid=a4e4e2eaf26690c9&vjs=3
Data Analyst Intern,,PayPal,"San Jose, CA",,3.9,Aggregate data from various sources to construct streamlined data pipelines and integrate data from multiple PayPal systems.,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c372c827371da1ef&fccid=978d9fd9799d55a8&vjs=3
SQL Data Analyst,$50 - $60 an hour,ANB Sourcing LLC,"Santa Clara, CA",Temporarily remote,,"SQL Queries: 5 years (Required).
Should have ex. with SQL Queries.
Should have exp. with Data Mapping.
Should have exp. with Data Modeling.",28 days ago,2021-01-11,https://www.indeed.com/company/ABN-Consulting/jobs/SQL-Data-Analyst-1bff8873cfda0d0e?fccid=ec7869d226f1e8bb&vjs=3
Data Analyst,$45 - $50 an hour,SSIT Inc,"San Jose, CA",,,"3-5 years of business experience ·.
Must have worked with Cisco before and have experience with Install base.*.
Business & Data Analysis of Cisco Install Base.",26 days ago,2021-01-11,https://www.indeed.com/company/SSIT-INC/jobs/Data-Analyst-d8e4a55265b8ba2c?fccid=e79bc7bc609e2575&vjs=3
Jr. Data Analyst,,Rivian Automotive,"Palo Alto, CA",,3.5,"Hands on data annotation experience is a plus.
Annotate data to provide high quality labels in order to train machine learning model.
1-3 years of experience.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=606043b7e405cad0&fccid=ab392afaee93f976&vjs=3
Data Analyst,,Rocketship Public Schools,"Redwood City, CA",,3.0,"The Analytics team at Rocketship drives strategic decision-making across the organization by building scalable data systems, providing accurate and accessible…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=067852a334da6722&fccid=3aefb7a816fffc96&vjs=3
Business Data Analyst,,CBL SOLUTIONS INC,"Santa Clara, CA",,,"Ability to take the disparate data and translate into insights that needs to be ingested into Gainsight CRM.
Job Title : Business / Data Analyst*.",7 days ago,2021-01-11,https://www.indeed.com/company/CBL-Solutions-Inc/jobs/Business-Data-Analyst-c4d69e629ff5b469?fccid=5585efa68eed99b1&vjs=3
Data Analyst with SQL,,"Infinity Consulting Solutions, Inc.","Mountain View, CA",Remote,,"Experienced using SQL to query, analyze and present data.
Conduct hands on data mining and analysis to identify issues and improve operational processes.",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=08444952d9fb7097&fccid=95eedc2455f7362c&vjs=3
Data Analyst II,,Astreya,"Sunnyvale, CA",,2.8,"Perform quality assurance on data to determine potential data gaps.
Handle data-related technical issues and support data infrastructure needs.",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=358b43ced1d471c6&fccid=f7fcb231ff95ee5c&vjs=3
Data Analyst Intern,,eBay Inc.,"San Jose, CA",,3.9,The Intern will also work with business owners and analyst teams in other parts of the eBay Marketplaces business to help them understand the impact their teams…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2933005420ad8adb&fccid=0da3ed18c20a248d&vjs=3
Energy Data Analyst,,ChargePoint,"Campbell, CA",,3.4,"Experience in data analysis and modeling.
A history of success in analysis and data visualization.
Collect data and information from internal and external…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8b2bf1f84f7e6046&fccid=e2046655ee5b8a6a&vjs=3
Data Analyst/Engineer,$60 - $70 an hour,creamitinc,"San Jose, CA",,,Should contribute to logical data model for data warehousing and making data available for downstream consumption.,27 days ago,2021-01-11,https://www.indeed.com/company/creamitinc/jobs/Data-Analyst-Engineer-b4bff6a0ecfbfd85?fccid=0e1f10ca70c6e6df&vjs=3
Data Labs Analyst Role,,TCS,"Redwood City, CA",,3.8,"Client is looking for Data Labs Analyst with Business & Data Analyst experience, will be important to have Business understanding and how the data will be used…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=44b2f7ac6a97943b&fccid=c78fdfc4443d4537&vjs=3
Data Analyst,,Cisco Systems,"San Jose, CA",,4.1,"2-5 years in a data analyst role or similar role with technical critical thinking capabilities Experience With.
Cloud DBs (Snowflake, AWS, etc.).",23 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=91f27b4b15ed31c8&fccid=dfc44f3b8c44a6db&vjs=3
BI Analyst,,Edelman Financial Engines,"Santa Clara, CA",,3.8,"3-5 years+ experience analyzing quantitative and qualitative behavioral data.
Synthesize data into visual concepts for internal and external presentation.",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=ed9a3954995bff13&fccid=31771ae15c8df476&vjs=3
Customer Data Analyst intern,,NESTMii GROUP Inc.,"San Jose, CA",Remote,,"Update and maintain customer data.
Identify opportunities based on market trends and sales data.
Within 5 years, thousands of our customers have fully…",30+ days ago,2021-01-11,https://www.indeed.com/company/NESTMii-GROUP-Inc./jobs/Customer-Data-Analyst-Intern-536b477a1467961f?fccid=5e48425a5a625752&vjs=3
Data Visualization Consultant,,Slalom Consulting,"Silicon Valley, CA",,3.7,"Your goal is drive understanding and decision making from data, from key executives down to operational analysts.",Today,2021-01-11,https://www.indeed.com/rc/clk?jk=f3b02cd51db07338&fccid=a321096b9f1b3c50&vjs=3
Analyst - Wallet & Apple Pay - Growth Strategy & Planning,,Apple,"Santa Clara Valley, CA",,4.2,"At least 2-3 yrs experience working as a data/business analyst or related role.
Work closely with key functions such Finance, Humane Resource and Facilities to…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=f39f4820ecaf6d8d&fccid=c1099851e9794854&vjs=3
Data Analyst Intern,,SV Summit Inc,"Santa Clara, CA",Temporarily remote,,"Expert experience pulling data using SQL.
Experience with a data visualization tool (e.g. Power BI / Tableau).
Familiarity with R or Python is a plus.",6 days ago,2021-01-11,https://www.indeed.com/company/SV-Summit-Inc/jobs/Data-Analyst-Intern-b6c4b5324589a86e?fccid=7c244284049ee8aa&vjs=3
Biosample Operations Data Analyst,,"GRAIL, Inc.","Menlo Park, CA",,,The BOA will also have opportunities to use data-driven approaches to discover insights in data of high complexity and volume.,Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=ff0a07e972c6f205&fccid=4f7c76a18f44547a&vjs=3
Rates Analyst,"$71,200 - $128,300 a year",California Water Service Group (CWSG),"San Jose, CA",,,"Analyze data and reconciles discrepancies in data trends.
Prepares and edits the GRC responses for CPUC data requests.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=de1757c6bfee0104&fccid=97670771d2ba620e&vjs=3
Statistical and Research Data Analyst,,"Agilent Technologies, Inc.","Santa Clara, CA",Remote,4.1,"This position will support both RUO and IVD products based on multiple technologies including microarrays, next-generation sequencing, CRISPR, and QPCR.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8824931558afc779&fccid=314d6d2bfc9df32c&vjs=3
Business Analyst,,Colsh Consultants,"Santa Clara, CA",,,"Liaison with business team (Finance & Accounting) and IT Development team.
Working closely with Product Manager.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2ebeda0c38c0d671&fccid=f7b4fcc3fc83b5ad&vjs=3
Data Analyst,,Tesla,"Fremont, CA",,3.5,"As data analyst lead, document relevant timelines as well as deliverables and present to project steering committees.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cb5d97e49aa27687&fccid=86e9be6ce380173e&vjs=3
Data Analyst (mid-level),,QuinStreet,"Foster City, CA",Temporarily remote,2.7,"Reporting – summarizing data and automating reports around campaign performance, which will be utilized frequently in client interactions.",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5d7fb01e268f8db2&fccid=26a49cbc28830f90&vjs=3
Data Analyst with Install Base,$45 - $55 an hour,Digital Dhara,"San Jose, CA",Temporarily remote,,"3-5 years of business experience ·.
Data Analysis: 5 years (Required).
Business & Data Analysis of Cisco Install Base.
Install Base: 1 year (Required).",26 days ago,2021-01-11,https://www.indeed.com/company/Digital-Dhara-LLC/jobs/Data-Analyst-Install-Base-769f9dc85beb6c2e?fccid=c77b76135d73a183&vjs=3
Video Quality Data Analyst,,Apple,"Santa Clara Valley, CA",,4.2,"5+ years experience in a data analyst or quality measurement role focusing on sampling, performance, failure rate, defect frequency and cost analysis.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=756d0d8f6c3cdfa2&fccid=c1099851e9794854&vjs=3
Business Analyst,,Intuitive,"Sunnyvale, CA",,3.7,"Understanding and drafting logical data models, as necessary.
This role will analyze content-related data and process issues, interview business owners and…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=de84919277ba6ee9&fccid=d6b72d8e517818a0&vjs=3
Membership Data Warehouse Analyst,,Kaiser Permanente,"Pleasanton, CA",,4.1,"Business analyst supporting a membership data warehouse (MDW).
Data warehousing user support including data validation and testing support.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7ede6a450606fb41&fccid=48ecd526e3aa3225&vjs=3
Marketing Operations Data Analyst (work remotely),,"Coherent, Inc.","Santa Clara, CA",Remote,,"3+ years of experience in data analytics roles in a Marketing capacity.
Developing data-centric strategies to drive effective Marketing campaigns to achieve…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0de0d1114b179dcc&fccid=1273e8bb91776b8e&vjs=3
Development Data Analyst,,Second Harvest Food Bank of Santa Clara and San Ma...,"San Jose, CA",,,"2-3 years of experience in a data analysis role.
You have excellent attention to detail, an inquisitive mind, and you enjoy creating customized reports and…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0f7757c354c9c277&fccid=a0b806ea1a608a4b&vjs=3
Data Analyst/ Tableau Developer,"Up to $85,000 a year",Milestone Technologies,"Fremont, CA",,3.3,"Working Tableau experience for developing data visuals.
Write queries, perform ad hoc data analysis, and create data visualizations to keep the nerve center of…",26 days ago,2021-01-11,https://www.indeed.com/company/Milestone-Technologies/jobs/Data-Analyst-17742c1f26530d01?fccid=2a4e80613bf74af0&vjs=3
"Intern Data Analyst - Opportunity for working remotely Palo Alto, CA",,VMware,"Palo Alto, CA",Remote,4.0,"Maintain a high attention to detail in order to ensure the data integrity of architected solutions.
Collect, process, and clean data from different sources…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7323930d7d68c08f&fccid=c762a27145bd166e&vjs=3
Sr. Data Scientist/Analyst,,Apple,"Santa Clara Valley, CA",,4.2,"Manage data science projects through all phases, including data quality, data modeling, algorithm/feature development, statistical analysis, and data…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=076f5d9cdd52db68&fccid=c1099851e9794854&vjs=3
Data Analyst/ Tableau Developer,"Up to $85,000 a year",Milestone Technologies,"Fremont, CA",,3.3,"Working Tableau experience for developing data visuals.
Write queries, perform ad hoc data analysis, and create data visualizations to keep the nerve center of…",26 days ago,2021-01-11,https://www.indeed.com/company/Milestone-Technologies/jobs/Data-Analyst-17742c1f26530d01?fccid=2a4e80613bf74af0&vjs=3
"Intern Data Analyst - Opportunity for working remotely Palo Alto, CA",,VMware,"Palo Alto, CA",Remote,4.0,"Maintain a high attention to detail in order to ensure the data integrity of architected solutions.
Collect, process, and clean data from different sources…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7323930d7d68c08f&fccid=c762a27145bd166e&vjs=3
Sr. Data Scientist/Analyst,,Apple,"Santa Clara Valley, CA",,4.2,"Manage data science projects through all phases, including data quality, data modeling, algorithm/feature development, statistical analysis, and data…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=076f5d9cdd52db68&fccid=c1099851e9794854&vjs=3
"Senior Data Analyst, Accounting",,ServiceNow,"Santa Clara, CA",,3.6,"2+ years of experience in Accounting and financial data analysis.
Experience with databases & data modelling – SAP Hana.",2 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=49a8751a124174b5&fccid=7442885bc0fa7c14&vjs=3
"Data Analyst, Alexa Automotive, Bilingual Hindi/ English",,Amazon.com Services LLC,"Santa Clara, CA",,3.6,"Handle unique data analysis requests from a range of data customers, including quantitative and qualitative analyses to elevate customer experience with speech…",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6f6175d89fd00fe0&fccid=fe2d21eef233e94a&vjs=3
Apple Media Products Engineering - Data Visualization Analyst,,Apple,"Santa Clara Valley, CA",,4.2,"You should have a passion for data visualization, and turning complex data into clear information through dashboards.
Assist in data ingestion setup.",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8213a8a1deab0266&fccid=c1099851e9794854&vjs=3
"Data Analyst, Logistics",,Tesla,"Fremont, CA",,3.5,"Exceptional analytical skills in logistics, data visualization, and the ability to derive important information from data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3ef63b0392d2ff64&fccid=86e9be6ce380173e&vjs=3
"Jr. Pricing and Data Analyst (San Jose, CA)",,Travix International,"San Jose, CA",,4.4,"Experience in an analytical role and/or data analysis is a plus.
Our group aims to help customers make informed and cost-effective bookings for travel products…",21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cdae8b421e27c3ea&fccid=a72e9e49455acc79&vjs=3
Financial Data Analyst,,Earnin,"Palo Alto, CA",,,"You have 3-5 years experience in an analytical role.
Be the subject matter expert to the financial team on data trends and ensure data integrity and quality.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6b6dc9b24a8972a3&fccid=ac5b6e59f4a450b0&vjs=3
Sr. Business Analyst - Data,,McAfee,"San Jose, CA",,3.7,"Identify data quality key issues in our data and work with engineering and product teams to improve data quality.
You are an expert knowledge of SQL required.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d065b8052bb24106&fccid=800f11c47014effe&vjs=3
Business Analysis - Tax,$55 - $65 an hour,360 Technology,"San Jose, CA",,,Must have 5-8 years of experience on capturing the requirement from business stakeholders and convert that to BRD document.,7 days ago,2021-01-11,https://www.indeed.com/company/360-Technology/jobs/Business-Analysis-fdf65922c9b8a718?fccid=c8b45a0f37ac9be4&vjs=3
Technical Data Analyst,,"Beezwax Datatools, Inc.","Cupertino, CA",,4.0,". We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=1c50b86218fc3c0a&fccid=66511d79f615183c&vjs=3
Clinical Data Analyst,,Stanford University,"Stanford, CA",,4.2,"Collaborate with data managers to define and implement data standards and common data elements for data collection.
Collect and analyze metric data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b463c48c86a333f3&fccid=1ba7f338730ce720&vjs=3
Research Data Support Analyst,,Stanford University,"Stanford, CA",,4.2,Familiarity with data use and organization will permit this person to assist the team with data organization and the translation of clinical terms into study…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=27df0280ae6b003f&fccid=1ba7f338730ce720&vjs=3
Data Analyst – People Data Solutions,,Facebook,"Menlo Park, CA",,4.2,"Experience with data management, specifically with validating and auditing data and reports from multiple systems.",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=fb3deb128bdd062d&fccid=1639254ea84748b5&vjs=3
Data Analyst,,Power Integrations,"San Jose, CA",,4.3,"2-5 years of experience in production/engineering data analysis is desirable.
Knowledge of database structures, big data analysis, and a sound fundamental…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=28a8b2988d3e0ffe&fccid=adb435e920a31078&vjs=3
MANAGEMENT ANALYST I/II (Construction Services),"$8,256 - $10,572 a month",Valley Water,"San Jose, CA",,4.0,"Methods and techniques used to collect and analyze data and prepare reports based on findings.
For a MAII, three (3) years or more of complex analytical…",19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ed6308a1d94a044c&fccid=1205ee9748b9d68d&vjs=3
HR Data and Systems Analyst,,Caliva,"San Jose, CA",,2.1,"Ensure accuracy of data through routine data audits and validation.
Expert knowledge of Excel, data analytics and data visualization required.",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5fedf9b26ff41807&fccid=4622255a7ecd5a5a&vjs=3
Data Analyst,,TechNet Inc.,"San Jose, CA",,,"5+ year of QA expertise in ensuring quality of data in Data Warehouse loaded from various data sources.
The ideal candidate will have worked in depth in data…",23 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ae1a8a6119c0f2d9&fccid=a763917df8576927&vjs=3
"Data Analyst, Data Science & Analytics",,QuestBridge,"Palo Alto, CA",Remote,,"Periodic record consolidation and data cleaning in collaboration with other data-oriented staff.
Experience working with multiple sources of data (education…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7280d027a7b2faa5&fccid=0fdc5c465a8b2a6c&vjs=3
Business Analyst/Associate,,VentureChoice,"Palo Alto, CA",,,"The equity research associate will conduct fundamental research and analysis and manage large projects in the identification, evaluation, and dissemination of…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=246e8d1d99915703&fccid=d1c833023dcfdd58&vjs=3
"Jr. Pricing and Data Analyst (San Jose, CA)",,Travix,"San Jose, CA",,3.9,"Experience in an analytical role and/or data analysis is a plus.
Our group aims to help customers make informed and cost-effective bookings for travel products…",21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e66a058c2092eeef&fccid=292887917ab35ac2&vjs=3
Clinical Data Analyst,,8k Miles,"Pleasanton, CA",,,"Development of clinical data standards (operational, Clinical Data Interchange Standards Consortium (CDISC), Clinical data Acquisition standard Harmonization …",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=70bb04234efd1df1&fccid=236366e4abafb6b8&vjs=3
Data Analyst – Spotfire,,BrainyPro,"Silicon Valley, CA",,,"Solid foundation in data management and data governance.
Familiarity with data validation and data model process from internal and external sources.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=87fb2766782472cf&fccid=c42e599c91f27639&vjs=3
data analyst,,Lead5 Media,"Newark, CA",,,"Perform data modeling, data analysis, and development of key performance indicators.
2-3 years of experience in data mapping and/or integration documentation…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=295b10332d7e3f8f&fccid=10c8c64f62ae9220&vjs=3
Data Analyst- Product,,Weee! Inc,"Fremont, CA",,2.4,Partner with Data Engineering to craft our data infrastructure investments in support of BI needs and insure the proper tracking and quality of the data.,28 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d6241ab32c1efa80&fccid=69e47485cd044190&vjs=3
"Sr. Data Analyst, Energy Analytics",,Tesla,"Fremont, CA",,3.5,"Troubleshoot data integrity or data management issues.
Ensure safe and secure data handling by partnering with key data protection, privacy and information…",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4a7900e8470c3228&fccid=86e9be6ce380173e&vjs=3
Data Analyst,,Kodiak Sciences Inc.,"Palo Alto, CA",,,"Build our financial and operational data infrastructure and make updates as needed to ensure timely, accurate data flows.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=ea04637dfb144478&fccid=1dcfff006898241a&vjs=3
Sr. Business Analyst – Veeva CRM,$65 - $90 an hour,Spotline Inc,"Palo Alto, CA",Temporarily remote,,"Experience with quintiles pulling data for them to go into the CRM.
Extensive experience of working in the pharmaceutical, medical devices, or similar…",7 days ago,2021-01-11,https://www.indeed.com/company/Spotline-Inc/jobs/Senior-Business-Analyst-Veeva-Crm-e0bdc2c8c7db3021?fccid=82ab6f95e06ab303&vjs=3
Data Analytics Manager,$60 - $75 an hour,Volto Consulting,"Milpitas, CA",Remote,,"Ability to analyze large / big data and use historical data and find patterns, uncover correlations between various pieces of data, create and train model for…",24 days ago,2021-01-11,https://www.indeed.com/company/Volto-Consulting/jobs/Data-Analytic-Manager-7720572453f16661?fccid=242f54a0bd5d5b7f&vjs=3
"Access Data Analyst - Ambulatory-Digital Health (1.0 FTE, Days)",,Lucile Packard Children's Hospital,"Palo Alto, CA",,4.0,"Provides analysis of large, complex data sets including data emanating from our Digital Health program to provide key insights to leaders and clinical users.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3059bb90b8545fa9&fccid=fee8036fd3ff6e31&vjs=3
"Data Analyst, Process & Analytics",,Tesla,"Fremont, CA",,3.5,"Ability to query from large data set in SQL, analyze and present data.
Use data to assess business impact and priorities.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=37ca98c365029e18&fccid=86e9be6ce380173e&vjs=3
"Data Analyst, Product Support Operations",,Facebook,"Sunnyvale, CA",,4.2,"Project management skills, road mapping data pipelines, and providing data/metrics architecture best practices.
5+ years experience in quantitative analysis.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d2205bfec3dd4cd1&fccid=1639254ea84748b5&vjs=3
