job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Entry Level Business Analyst,$30 - $32 an hour,Asset Capital Market,"Washington, DC",,,"In-depth understanding of organizational data flow and its use in management decision-making.
Asset Capital Market is looking for a business analyst, Who will…",3 days ago,2021-01-11,https://www.indeed.com/company/Asset-Capital-Market/jobs/Entry-Level-Business-Analyst-f053aaca92152a01?fccid=4a06159011adabbe&vjs=3
Early career data scientist / analyst / statistical geneticist,,Data Tecnica,"Glen Echo, MD",Remote,,"This will focus on running and refining standard analysis, data management and data visualization workflows.
Scope of research: Supporting cloud based analysis…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=b6506065408f4f15&fccid=0ce02a3e84d031c6&vjs=3
Data Integration Analyst,,EAB,"Washington, DC",,3.7,"1+ years’ experience extracting data from a variety of platforms, performing data mapping, data transformation, and loading data to the target system.",2 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2fdfb2e9a0ecb3f5&fccid=a168335bbdcce5e0&vjs=3
Jr. Data Analyst,"$52,620 - $64,314 a year",Datawiz,"Chantilly, VA",Temporarily remote,4.3,For this role you are engaged with both upper level management as well as frontline employees to gather input on what data is needed and how best to present…,13 days ago,2021-01-11,https://www.indeed.com/company/Datawiz/jobs/Junior-Data-Analyst-cece09a2d53c5563?fccid=10b9e2618ec2d510&vjs=3
Data Analyst,,The HSC Health Care System,"Washington, DC",,3.2,Develops a mastery of all available data sources to effectively serve as an organizational expert on from which databases data can be obtained.,3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3540e04e588812ac&fccid=ed9986bb807253cf&vjs=3
Jr. Data Analyst,"$52,620 - $64,314 a year",Datawiz,"Chantilly, VA",Temporarily remote,4.3,For this role you are engaged with both upper level management as well as frontline employees to gather input on what data is needed and how best to present…,13 days ago,2021-01-11,https://www.indeed.com/company/Datawiz/jobs/Junior-Data-Analyst-cece09a2d53c5563?fccid=10b9e2618ec2d510&vjs=3
Data Analyst,,The HSC Health Care System,"Washington, DC",,3.2,Develops a mastery of all available data sources to effectively serve as an organizational expert on from which databases data can be obtained.,3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3540e04e588812ac&fccid=ed9986bb807253cf&vjs=3
Jr. Data Analyst,"$50,000 - $80,000 a year",Quantum Technologies Inc.,"Falls Church, VA",Temporarily remote,,"Acquire data from different data sources and correlate, and map data to develop new integrated data sets using business logic.
Must have basic SQL knowledge.",28 days ago,2021-01-11,https://www.indeed.com/company/QuantumTech/jobs/Junior-Data-Analyst-992e2952bc49263b?fccid=6770cba897748807&vjs=3
Data Analyst,,Community Health Accreditation Program Inc,"Washington, DC",,,The Data Analyst conducts data analysis of CHAP’s accreditation and certification data to support standards improvement and support strategic business…,25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0258a9058fedab29&fccid=e8844ddce2a3953b&vjs=3
"Data Analyst, Junior",,Booz Allen Hamilton,"Washington, DC",,3.9,"Experience with using R, Perl, Python, SAS, Excel, or SPSS for data analysis.
Provide analytical support for development plans, including budgets and schedules…",25 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7beaea95add2c2b8&fccid=4e041af1d0af1bc8&vjs=3
OSSE Data Analyst/SQL Developer,$85 - $95 an hour,Kaizen Dynamics,"Washington, DC",Temporarily remote,,The role of the Applications Technical Specialist serving as a data analyst is to provide data analysis and data management support within the data management…,Today,2021-01-11,https://www.indeed.com/company/Kaizen-Dynamics/jobs/Osse-Data-Analyst-SQL-Developer-4be34a0cc1408052?fccid=ad4662d0d2e6d29f&vjs=3
Data Analyst,,Cushman & Wakefield,"Washington, DC",Remote,3.8,"Inputting data into Energy Star Portfolio manager.
Assist tracking ongoing performance of buildings via ENERGY STAR and utility data.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=16ae5e385e029014&fccid=a5c381a5b33228a1&vjs=3
Data Analyst - DC,,BlueLabs Analytics,"Washington, DC",,,"The ability to manipulate data with SQL.
Checks data and modeling results for quality and cleans, transforms, aggregates, and reports on data as needed.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3cb092c49648dfe3&fccid=53b041cb411b8ed4&vjs=3
Data Analyst,"$58,893 - $99,399 a year",SkyePoint Decisions,"Washington, DC",,4.3,"Developing new and improved techniques for data query and data mining.
Providing data visualization support in analyzing data and reporting trends, in response…",4 days ago,2021-01-11,https://www.indeed.com/company/SkyePoint-Decisions/jobs/Data-Analyst-c654441e6bd6c346?fccid=5d4ba37598d88b68&vjs=3
Data Analyst Supporting the USPIS,,Forfeiture Support Associates,"Washington, DC",,3.7,"Accurately enters required data into one or more databases, documents, or spreadsheets.
Attention to detail and the ability to read and follow directions is…",12 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2444f314b375a8e2&fccid=8ce3cf8e1e3ddd14&vjs=3
OSSE Data Analyst,,BARROW CONSULTING INC,"Washington, DC",,,The role of the Applications Technical Specialist serving as a data analyst is to provide data analysis and data management support within the data management…,Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=09625ac7146d2efd&fccid=b58fb9800cc98a9e&vjs=3
Data Analyst Supporting the ATF,,Forfeiture Support Associates,"Washington, DC",,3.7,"Accurately enters required data into one or more databases, documents, or spreadsheets.
Attention to detail and the ability to read and follow directions is…",20 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2adc35f3c602e3d3&fccid=8ce3cf8e1e3ddd14&vjs=3
Program Analyst (Business Analyst),"$61,521 - $79,314 a year",Government of the District of Columbia,"Washington, DC",,3.6,"Conducts data analyses of functional business processes and defines key performance indicators.
Translates data findings into action; helps formulate vision for…",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bd82d1ff06f02a86&fccid=cb8355041fe4a920&vjs=3
Junior Data Analyst,,"Applied Development, LLC","Washington, DC",,2.5,"Synthesize data to support any ad hoc data reporting requirements.
Provide data collection and analysis to facilitate development of CVE Ad Hoc reports.",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5989c0fd5545c27e&fccid=1b1179275d2b31ae&vjs=3
Data Analyst,Up to $30 an hour,Matlen Silver,"Washington, DC",,3.3,"Responsible for providing analytic support, which includes data collection, trending, reporting and forecasting functions to ensure data integrity.",6 days ago,2021-01-11,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADTliTSg4K3aDxe8vkHVVj5ml6bx8ND6Ab8oliGx3AtQak9O875La2bFZ7Jqdg5u3tojfw_YlfHWBcSe85ZuimFuDEfai7MqK1WNRlMme47E1LQ3UJ8DUq3CHndMe9xsEFE07K6cS0MhTN53lpA1n_deY6s61e842KW2sCv84zeXbLskDfe2gVXuZom-RQe3pd669st5kD9MmmkDhHLvXYlkYwmAVnI2m56U4EVyo_aAhl2blEWW6NinY963AT58byNoqaIQn2mxALV2SH7VR7UlOyvxVyLLkN4GGovNOWUKH1UEUSJNrfNY7JcJarie5kQ2Gq98UFRyXiyjUPA-uKj9y3OOCXrz5551mKJjTCupUh6Bx05wlY9juC1ZKuhxoodV3tdwibejPxJjzu458M_sEpiwPi1QsN-WbY8W6HpJL9yjrHlTa2-R1UwvWepyU=&p=14&fvj=0&vjs=3
Business Intelligence Data Analyst,"$100,000 - $150,000 a year",CTEC,"Washington, DC",Temporarily remote,3.3,5+ years' experience analyzing and data modeling design using data collected in a centralized data warehouse or multiple databases throughout the organization.,6 days ago,2021-01-11,https://www.indeed.com/company/CTEC/jobs/Business-Intelligence-Data-Analyst-ab1b593353c1eee9?fccid=b07c68f8838e93cd&vjs=3
Data Product Analyst,,Carfax,"Centreville, VA",Temporarily remote,3.8,"1-2 years’ experience as a business analyst or other analytical role involving large amounts of data preferred.
Strong data analysis and problem solving skills.",Today,2021-01-11,https://www.indeed.com/rc/clk?jk=a636eeea74699758&fccid=2e34fbb9cb2e96bf&vjs=3
"Data Analyst II, Research",,George Washington University,"Foggy Bottom, DC",,4.0,"Ability to understand data analysis logic and data system structure in order to correctly interpret complex data.
Sub-Family Functional Data and Input Analysis.",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=317d1cd473d6590c&fccid=2c3eae37f0ea0cfb&vjs=3
Data Analyst,,HCD International,"Lanham, MD",,3.0,"Reporting and data visualization skills.
Collaborate with team members to collect and analyze data.
Use graphs, infographics and other methods to visualize data…",30+ days ago,2021-01-11,https://www.indeed.com/company/HCD-International/jobs/Data-Analyst-23f2a590261e5409?fccid=0629b06e78a603e3&vjs=3
Business/Data Analyst,,"Vied Technologies, Inc.","Washington, DC",,,"Business Data Analyst with Tableau Experience.
BA/BS Degree in a technology related field.
Experience utilizing Tableau, Data Analytics/Visualization tools.",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=82155c641509b77b&fccid=002ed2f4f2ffcb33&vjs=3
"Research/Data Analyst, Housing Center",,American Enterprise Institute,"Washington, DC",,4.5,"Analyzing data using statistical software.
We are seeking a research analyst or a data analyst to work directly with the center’s director and director of…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=359a4ddfb6ef1d51&fccid=c888c55c708fa7a8&vjs=3
Data Analyst I/II,,Cambium Learning Group,"Washington, DC",,3.3,"Integrate data from multiple data sets, analyze and interpret complex data sets and make findings relevant and actionable for both internal and external…",21 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7592a3c327b97103&fccid=ce8c5c4d60bb4cad&vjs=3
Data Specialist,,Deloitte,"Washington, DC",,4.0,"Implement large-scale data ecosystems including data management, governance and the integration of structured and unstructured data to generate insights…",3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3a34703df5ed415c&fccid=9e215d88a6b33622&vjs=3
Data Analyst,,Abstract Evolutions,"Washington, DC",Temporarily remote,5.0,The role of the Applications Technical Specialist serving as a data analyst is to provide data analysis and data management support within the data management…,Today,2021-01-11,https://www.indeed.com/company/Abstract-Evolutions/jobs/Data-Analyst-2d19d3fbf3a4a24f?fccid=479a9c5f40436724&vjs=3
Analyst,,Blue State,"Washington, DC",,,"Analyze primary research data, such as survey results and CRM data, to glean insights and learnings relevant to our client.",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=71b0deb75183f7e8&fccid=4d9339102788fdca&vjs=3
Data Analyst,,Gravy Analytics,"Sterling, VA",,,"Demonstrated experience with production data: the ability to access data and use data extracts, construct and manipulate data sets of structured and…",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=84b704695e52cc91&fccid=483d7512536735a7&vjs=3
CLINICAL DATA ANALYST,,University of Maryland Capital Region,"Cheverly, MD",,,"Three (3) years of experience in healthcare related data analysis including Electronic Health Records is preferred.
Produces standardized and ad hoc reports.",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cde2912ae54e6867&fccid=cf0b6cdbc07b69a6&vjs=3
Data Analyst,,Sprezzatura Management Consulting,"Washington, DC",Remote,,"Responsible for documenting data requirements, data collection/processing/cleaning, and exploratory data analysis.
Database experience in at least one RDBMS.",19 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c8763140ab441014&fccid=3a99c292786632f4&vjs=3
Business Data and Competitive Intelligence Analyst,"$85,500 - $104,500 a year",Cooley LLP,"Washington, DC",,4.0,"The Analyst will be a key player in the firm’s data strategy, supporting that Data Strategy Manager in translating the data needs of the business to the data…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0be3551fa8c5adf7&fccid=4f1f907d2b7b61e8&vjs=3
Data Analyst,,Caliburn International,"Reston, VA",,3.8,Work closely with the Caliburn business units to propose analytic solutions for effective decision intelligence Analyze and interpret large amounts of data from…,12 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8c71f0652c6d4f3f&fccid=404bb1ce13a99ca1&vjs=3
ACCOUNTABILITY ANALYST,"$94,858 - $122,227 a year",Government of the District of Columbia,"Washington, DC",,3.6,"Analyzes data, trends, and emerging issues and provide reports to the Accountability Administration for necessary compliance, investigations, and to make…",12 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6981c2edc5b3d2c1&fccid=cb8355041fe4a920&vjs=3
"Senior Associate, Federal Data Analyst",,KPMG,"Washington, DC",,4.0,"Understand complex financial data and processes to perform data analysis, review reporting logic, trace data lineage and sources.",Today,2021-01-11,https://www.indeed.com/rc/clk?jk=fc35b11116e9642d&fccid=2dd390c3a48a7ed0&vjs=3
Data Analyst,,Bread Finance,"Washington, DC",Remote,4.0,"Familiarity with survey data, software, and methods.
2-4 years of experience analyzing product or customer data at a software company.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3e810031d5a6448f&fccid=d5ccb6c1a4720229&vjs=3
Program Analyst,"$60,129 - $94,581 a year",US Department of Housing and Urban Development,"Washington, DC",,4.1,"Occasional travel - 1-5 Nights per Month.
Design, implement, and follow up on data and integrity systems applicable to the Field Operations Staff.",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3648b9e0e15c414c&fccid=2f40b91d797b59b5&vjs=3
PROGRAM ANALYST,"$47,421 - $75,408 a year",US Other Agencies and Independent Organizations,"Washington, DC",Remote,3.8,"Skill in gathering administrative data.
Gather programmatic data to assist in developing recurring or special reports, preparing executive briefings and similar…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bda93add699c721a&fccid=0e7e5fe9219fd5cd&vjs=3
Business Data/Procurement Analyst II,,"ASI Government, Inc.","Washington, DC",,4.1,"Gather, compile, analyze and document spend/demand data analysis to support conclusions.
Our Business Analysts will perform analytical functions to determine…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7552e437679ff727&fccid=92b61de10ee6aff9&vjs=3
Business/Data Analyst,,ViedTech,"Washington, DC",,,"Business Data Analyst with Tableau Experience.
Education : BA/BS Degree in a technology related field.
Five years of relevant technical experience, particularly…",6 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d3792a75867ce6e6&fccid=4c48ed5b1140c04c&vjs=3
Health Data Analyst,,"US News & World Report ,L.P.","Washington, DC",,3.7,"A high degree of comfort with data management of large data sets.
Experience collecting and validating primary data.
You can manage large, complex data sets.",23 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=66004c890233a322&fccid=9cb14898bb51b266&vjs=3
Special Projects Analyst,,International AntiCounterfeiting Coalition (IACC),"Washington, DC",,,"Process and enter data accurately and efficiently.
Data management for the IACC MarketSafe Program: Conduct a broad variety of tasks involving data entry,…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=e36643526a39ad52&fccid=188a86981468c3e7&vjs=3
Data Analyst (Secret Clearance),"$80,000 - $100,000 a year",Cayuse Holdings,"Washington, DC",,,"Developing new and improved techniques for data query and data mining.
Providing data visualization support in analyzing data and reporting trends, in response…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=712165c172aebd9d&fccid=409827641b0598e0&vjs=3
Data Analyst,,TechOp Solutions International,"Washington, DC",,4.3,"Conduct data analysis and statistical reporting.
Identify new data sets which would enhance the accuracy of existing models and dashboards.",27 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=4b729a7b26e13208&fccid=dc20812ab5ebe551&vjs=3
Sales Data Analyst,,Sinclair Broadcast Group,"Arlington, VA",,2.9,"1-2 years' data centric role.
Savvy with Google Analytics, DataStudio and other data visualization tools.
Additionally, this person will handle requests for our…",5 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c472d8fe698236cb&fccid=083eb9b1733c54a5&vjs=3
Data Analyst,,US Software & Consulting,"Sterling, VA",,,"Acquire data from primary or secondary data sources and maintain databases/data systems.
Develop and implement data collection systems and other strategies that…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c40832a8918c62d1&fccid=ff1b8bd0076f5bbe&vjs=3
Part-Time Data Entry Analyst,$15 an hour,AGi Mission Support,"Silver Spring, MD",,,"Think strategically about uses of data and how data use interacts with data design.
Develop data model to support business operations.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5b8c8889ff775e60&fccid=f7c16fb161633274&vjs=3
"Data Analyst, Junior (Clearance)",,Arc Aspicio,"Washington, DC",,3.2,"Assess and understand data sources, then identify and mitigate issues to improve the quality of the data so that it can be used for quantitative and qualitative…",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=ec143adc13afe409&fccid=f9aa5c7a129c96ef&vjs=3
Data Analyst,,US Software & Consulting,"Sterling, VA",,,"Acquire data from primary or secondary data sources and maintain databases/data systems.
Develop and implement data collection systems and other strategies that…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=c40832a8918c62d1&fccid=ff1b8bd0076f5bbe&vjs=3
Part-Time Data Entry Analyst,$15 an hour,AGi Mission Support,"Silver Spring, MD",,,"Think strategically about uses of data and how data use interacts with data design.
Develop data model to support business operations.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5b8c8889ff775e60&fccid=f7c16fb161633274&vjs=3
"Data Analyst, Junior (Clearance)",,Arc Aspicio,"Washington, DC",,3.2,"Assess and understand data sources, then identify and mitigate issues to improve the quality of the data so that it can be used for quantitative and qualitative…",Just posted,2021-01-11,https://www.indeed.com/rc/clk?jk=ec143adc13afe409&fccid=f9aa5c7a129c96ef&vjs=3
Data Analyst - Junior,,"HRS Consulting, Inc.","Washington, DC",,,"Extrapolating data patterns through advanced algorithms.
Experience with data driven technologies and visualization tools.
U.S. Citizen or Green Card Holder.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=09dfb917828a87ff&fccid=234f571ddf139156&vjs=3
Data Analyst,,Analytica,"Washington, DC",,3.6,"Ability to extract data, manipulate data and perform analysis.
Extract and analyze raw data.
Organize data into presentable formats.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=80fe7ba46efaf2ab&fccid=148f97e0073dfbbd&vjs=3
Program Analyst,"$87,198 - $113,362 a year",US Department of Homeland Security,"Washington, DC",,3.8,Due weight will be given to performance appraisals and incentive awards in merit promotion selection decisions in accordance with 5 CFR 335.103(b)(3).,4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=3280ccb10264fdb0&fccid=e3977494b2ebf993&vjs=3
Data Technology Analyst (Summer 2021 Start Date),,Keyrus USA,"Washington, DC",,,"Our team of experts provide strategical data analytics, data engineering, BI, and data science solutions for our clients that range from Fortune 500 companies…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=09ea45c3ea03707f&fccid=43ff47202e55e07b&vjs=3
Jr. Data Analyst,,Dominion National,"Arlington, VA",,2.1,"The Jr. Data Analyst position involves data and business analysis responsibilities.
Analyzes client/vendor data to apply updates/inserts.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=12141cfb80aad3cb&fccid=206b6a5b9c8beb63&vjs=3
Senior Data Analyst,,V-Tech Solutions,"Washington, DC",,3.7,The role of the Applications Technical Specialist serving as a data analyst is to provide data analysis and data management support within the data management…,Today,2021-01-11,https://www.indeed.com/company/V--Tech-Solutions/jobs/Senior-Data-Analyst-67ddb7a9158906cd?fccid=31b68f425c79842b&vjs=3
International Trade Analyst (Investigator),"$60,129 - $113,362 a year",US Other Agencies and Independent Organizations,"Washington, DC",,3.8,"Such a candidate (1) demonstrates an ability and desire to design surveys and analyze primary data, along with secondary research, on a wide range of products…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=25ab7d960e8d875a&fccid=0e7e5fe9219fd5cd&vjs=3
Data Analyst,,CACI,"Washington, DC",,3.8,"Analyze data and data structures for loading into data warehouses, databases and other tools.
This individual must be a forward thinker who can proactively plan…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=bd1e8889ab2b24ed&fccid=290a4498a64fc044&vjs=3
Data Analyst Supporting the DEA,,Forfeiture Support Associates,"Arlington, VA",,3.7,"Accurately enters required data into one or more databases, documents, or spreadsheets.
Attention to detail and the ability to read and follow directions is…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=5a8547c602a5883b&fccid=8ce3cf8e1e3ddd14&vjs=3
Data Analyst,"$65,000 - $75,000 a year",Piper Companies,"Washington, DC",,4.5,"Developing new and improved techniques for data query and data mining.
Providing data visualization support in analyzing data and reporting trends, in response…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=13e002b3c9c20d4b&fccid=fc68da685e8aa986&vjs=3
Data Analyst/Senior Data Analyst,"$90,000 - $130,000 a year",Commonwealth Informatics Inc.,"Washington, DC",Remote,,3 or more years of experience in data science/data analytics/biostatistics/bioinformatics/epidemiology/relevant field or MS degree and 1 or more years.,4 days ago,2021-01-11,https://www.indeed.com/company/Commonwealth-Informatics-Inc./jobs/Data-Analyst-Senior-Data-Analyst-c0c9b22b34c58a63?fccid=7e11c914a6b88e83&vjs=3
Data Analyst,,BAE Systems,"Washington, DC",,3.8,"Work with data stewards to resolve data issues.
Experience analyzing data and establishing data quality rules.
Interface with business data stewards.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2ff6af23a95542e2&fccid=200a825acadb9338&vjs=3
Data Analyst,,BAE Systems,"Washington, DC",,3.8,"Work with data stewards to resolve data issues.
Experience analyzing data and establishing data quality rules.
Interface with business data stewards.",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2ff6af23a95542e2&fccid=200a825acadb9338&vjs=3
Data Analyst/Tester,,TCG,"Washington, DC",Remote,4.0,A minimum of 2 years of specialized experience with the relevant technical/platform in addition to any required applicable training; 5 years or more of relevant…,30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=cb8b80f27c923892&fccid=f8a50098994bfdcb&vjs=3
Data Analyst,,ZERO TO THREE,"Washington, DC",,3.5,"Related data analytics: 5 years (Required).
Prepare data visualizations- ranging from simple, static charts to infographics to interactive dashboards- depicting…",24 days ago,2021-01-11,https://www.indeed.com/company/ZERO-TO-THREE/jobs/Data-Analyst-90408139aed04604?fccid=b3094b988937b7cc&vjs=3
Energy Analyst,,Concentric Energy Advisors,"Washington, DC",,,"Utilize Excel and other quantitative software in order to analyze data.
Strong writing skills with very good attention to detail, grammar, and spelling.",2 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=0c0cc9581affec6a&fccid=09651180926a19aa&vjs=3
Federal - Data Analytics and Visualization Specialist,,Accenture,"Suitland, MD",,4.0,"The Data Analytics and Visualization SME will work closely with the client to provide data analysis, visualization, and automation support across a variety of…",4 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=2b3045f2b601a9be&fccid=a4e4e2eaf26690c9&vjs=3
Data Analyst,,Digiflight,"Columbia, MD",,3.6,Shall have seven (7) years of experience working in the target language; four (4) years of experience in lexicography; Level 2+ language skills or equivalent in…,3 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=edf5a12170733ae1&fccid=7e6ec4a9123038a0&vjs=3
Data and Policy Analyst - Writer/Coordinator,,Acumen LLC,"Washington, DC",,3.6,"Good organizational skills and strong attention to detail.
This position is responsible for managing and analyzing data, researching and interpreting policy,…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=6456a052fd8cf9ed&fccid=d7c744248a9e6859&vjs=3
Data Analyst,,"COLLABORAIT, INC","Falls Church, VA",,,"Integrate data from multiple data sets, analyze and interpret complex data sets and make findings relevant and actionable for both internal and external…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=8a14ff83a860d922&fccid=4abe952c267192fa&vjs=3
Data Management Analyst (Assembly Support) - TOA Requirements,,"Professional Analysis, Inc.","Washington, DC",Temporarily remote,,"Periodically present data analysis results in formal briefs to the government client.
Tasking is comprised of data management of TOA Assemblies and stock…",Today,2021-01-11,https://www.indeed.com/company/PAI/jobs/Data-Management-Analyst-1a02c096957194b9?fccid=8463eca87e502b82&vjs=3
Data Analyst,,AECOM,"Germantown, MD",Remote,3.7,"Collaborate with other data analysts developers, testers, managers and clients (internal and external).
The successful candidate will support AECOM TechWorks in…",18 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=d878b982ef364a7f&fccid=bafa4b35e9cd20ce&vjs=3
Data Analyst,,Ambit Group LLC,"Andrews AFB, MD",,3.9,"Optimize development efforts through appropriate data standards and master data management.
Review business processes and data models that create/update data…",7 days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=64ee4b2f8436ca7a&fccid=7423445e35424c1c&vjs=3
Data Analyst,,ECS Federal LLC,"Washington, DC",,3.4,"Minimum of three (3) years’ experience in systems analysis and design of information systems program.
This role will develop requirements, define test scenarios…",30+ days ago,2021-01-11,https://www.indeed.com/rc/clk?jk=7a9025eb63694c31&fccid=09a8b9777f4354d2&vjs=3
