job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Research Data Analyst Associate,,Northwestern University,"Evanston, IL",,4.2,"Completes data cleaning and organizes data files for analysis.
Reviews data and identifies quality issues.
Merges data from multiple sources in preparation for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d7d2e3785955dd94&fccid=bc51f56762438d6f&vjs=3
"Data Reporting Analyst- Chicago, IL",,Mars,"Chicago, IL",,3.9,"Bachelor’s degree in Analytics, Business, Food Science or related degree OR at least 5+ years’ experience in a technical reporting and strong data analysis.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1772fc9678da6022&fccid=6f49e88f14c18b75&vjs=3
Data Operations Analyst,,PDI,"Chicago, IL",,,"Audit data for quality and content ensuring full understanding of customers’ data.
Identify, design, and implement internal data processing improvements:…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=169a258eead73d29&fccid=7a69ef70ebc29020&vjs=3
Data Analyst,,Veo,"Chicago, IL",,,"Obsesses over data quality, data analysis, and statistical modeling.
Drive data analysis projects to improve operational KPIs.",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6f8ba174229de169&fccid=45aa3a1ea4db1670&vjs=3
Health Data Exchange Analyst,,"Blue Cross Blue Shield of IL, MT, NM, OK & TX","Chicago, IL",,3.9,"Or HIE/health data exchange standards, clinical data sets and/or interoperability in healthcare.
Knowledge of terminology and concepts used in the healthcare…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d2aeb534dc8d2c68&fccid=f0982fe98d8ebba0&vjs=3
Business Analyst (North of Chicago),,Uline,"Chicago, IL",,3.2,"401(k) with 5% employer match.
Review and summarize financial and operational data and provide executive summaries with recommendations to senior management.",Today,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ad3giXQyOqSjtuCazZCjThtx5L7e01X6oDYMq-RePRDY4ZYhXMSztAOuAVitxo_dy_e48VZhqePeyxUuQDjeTp2G8y5o2jBZASeNlXqJGo12jlJ-yf0R4LaQZQdWRdoPQnIMoE99SomQpMZhtHqMK5X7Q0aWwOkNYVcFdHfmsOZabokUkBnub26EieZNo45WBcgrdp8dLHEfoZDG14qe6zcOByFrN8MG7G5lWeF-uRMP4vFaolkilxUcdlc2MgfOLnqtre_wAf6CKHVVsQy0bHzCjFDJGvOlZ5CIqki8zPZITAtgezEQKbrMpEBgHxKFv0sLzxiHMUSmFYu3t3Nhxh-498n_v8F32W3JAMwkBtAtoNADVMw68qrGuZkvvEXiVp66XGfgLbGAXcKagcn9vUl4TelHwznJOrMnTw1Fda2xcO2OkHqRnmJMIIp6cMJ2nF10L9lSKGRg6xSmpos42GWglyUO2cSB2uXIS0v3T9cbWKkTL1UnMWSYfqIWUm3wRTmGLDxnDhRWeuG2sgEOnW&p=0&fvj=0&vjs=3
Data Analyst (North of Chicago),,Uline,"Chicago, IL",,3.2,"401(k) with 5% employer match.
Write SQL queries to retrieve sales, customer and product data.
Analytical and organized with relentless attention to detail.",8 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ad3giXQyOqSjtuCazZCjThtx5L7e01X6oDYMq-RePRDY4ZYhXMSztAQLsNHAGGBqmC9u2WI999ngrflZJcbHN0Tl7gOBzRRetXrjsT5g8cialelY2ta48-o03ZvejbI7mgqLl1_YVx4cTxVMgYx4Sb1KY9lqvhUCo1iu7DJSvWl3r3xQN0hMZ086FV30yxq3Ycie5-pux3kmnzcn2LS4OqISxhUs24LKXUm0Sul4o5jLwSwNEdaZlIEJz1HO6UbK0VsrdKa5phkldTzMxDS82IcGH9gQ8oE9BPJTIU6FyyIYPVB7iuG2n1VSFw_idLvYfD0iPPr_hAXAybIXJ__qX2YP6oDd4_4sczAC3YEjM-vyfSp2VPhfjPb5RZ2Vl1NaJ1BFWZG3fFSLlHlCWyMMkd-_dbgvIm76QZ4un7Mtt26lQQGTahHiTp85E1C35Jl1TkhawJex98dQ2J739Xm2owsFWUJl8IChVha3DwzHc-NjJnHXluySzHH-23qbp5FrdPA-8dmexrwjenbfPZ1X80onsv36LEybE=&p=1&fvj=0&vjs=3
Digital Marketing Data + Creative Analyst,"$45,000 - $60,000 a year",Darwin AI,"Chicago, IL",Temporarily remote,,"You must take both the data analysis and attention to detail assessments to be considered.*.
Comfort working independently to analyze data, identify trends, and…",23 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B7x7FirfGZvGtp_QpP5uXGRNBuQcO49jsEl22h5HSz95uyBTEBI_TBhHEnbO34I4D1roLUrDY5IqpryvBy0TvVI4LzeiJh0gg8CYbsx4g7SW--odME-2GzJEo9cWwEzXUTCGDmYt3jJtPeltNh2nwkr_aZqJaHJbNkkkkSW7kMKcQCgldKXE1vBQz3HHQ2_EjqNqdlNXgxpdFGXL1dYpog8EuNugHScPGiMICthYNX4hHx8Pr9s_XmXU95Cpnf2IINv9ahMRGT6krfTWJRcYmtHFWrXZtXchG2vgaUxHsHmJfqEd8WHuUVPUYRTUbIUU7p6ZkBAmcMLihvowgEmLgEij0oYN0YDkaQZUD_0WvnWuUcI3pG9EIyCRLCh97esR97hIu7TIbLT4M2Vhf-EFZ8OIT-rX5570VfPl9vqgGZOcr_nZKvP9hWSnhEtgsZHvHJEKbfp8zID_mBqRGiLs046ch-Ro_WQFk=&p=2&fvj=1&vjs=3
Marketing Analyst,"$50,000 a year",Accreditation Association for Ambulatory Health Care,"Skokie, IL",,,"Analyze client behavioral data (e.g., transactions), demographics, segmentation, campaign response, and market basket data and transform it into meaningful…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DenABWlKH_kVmqrwdlZCAN8ERFlPGotRQamJAQL6WvX3cbo0ltz2p0YMQ97zerB87VFhVetZO8HQkymMX6eijY6UCbznALYf6saThXsfBWYw0vr1I8VS3DDlu0iHO5ibCE940y5uxGykZ735IJpWw15lJ0b_rR6MjqM9UpbkTlmcZiCzJ4iG97tfZGpi3tE2FF9_BZjtauRXJdCUo0mczs9rqGAUFFgzvAb2vp452BAroGLRx4tlVvDRyVLUzCQTxnUsJCt99Tx8_0_f7Wpa4iDk57_aLkrejWUsPDymx67xlfYEtHNUrT7hCiOl7iJEEwE7Dg9YTYqPwD2kQGF3hgZqa4QlmunCfwJgE8NGWRBQsjtRoLttqwaUcRi0YLbvvUqyWaZvuprX19FGtr9eNJ5uelSuimY0VrYLR9TOs_ynlBbIv2678ilU2KJSxiyi4W7zxSJVPeFg==&p=3&fvj=1&vjs=3
Supply Chain Data Analyst (North of Chicago),,Uline,"Chicago, IL",,3.2,"Independently interpret results using a variety of techniques, ranging from simple data analysis to complex data mining.
401(k) with 5% employer match.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ad3giXQyOqSjtuCazZCjThtx5L7e01X6oDYMq-RePRDY4ZYhXMSztAOuAVitxo_dyHE6Lc6xwuwWpmVYimb8VibYZDciGn2LQbJxv9ajCa1B7PtK0zcQrr19DtH2LsweZa4ScTQhMw3ketB1G9xQ5yNd45moRyvollKqIvHazYa1pzfUvLtwkMyYbbjJ-KDme2c1y1Qq9Y1GYxn7jUjZMJhOou874zMXZqNG-S_pA-wechEd0INrvYr_APqaG6S93CJk9gvjZCXHJew0aCRBINa8iMVpaj0d7IDiQv1vb0I9eySRAAxnemaKfgPjoefP-gAW4E2XRXy8TWBOchn9QnEEnOsJXabp9xOzeeCD9jhL9IR_Au-7GCW7d8aVpF44f-bxT6Vv0QjZHVcuTSfyijTOyB910DyvR8FuBPERiAWY8Iqz9BDKjbJCdO0DCxiPrbE7z7aGBDHzzGHYUKiMTww4rKRED2dvdG3jrf1sjdl0SSgBDKi4yXzbuRWvtQVr6Inx0Zy8oLo846NQchAHjs&p=4&fvj=0&vjs=3
"Research Specialist (Data Analyst), IQI","$55,000 - $59,000 a year",Accreditation Association for Ambulatory Health Care,"Skokie, IL",,,Design/revise study and data collection model; establish guidelines for participant data collection; program online survey forms using appropriate logic.,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DenABWlKH_kVmqrwdlZCAN8ERFlPGotRQamJAQL6WvX3KrR9cfde8S319Sns9ElCr86OtL60tUOoCsWptAWzNPKcFCC5PuggenPFbAipzkP_bSwRj2SBfqKwl8CuaQWrY03j5x3-LCnDAA7jPUKn86uBx26b8IRyUj2cpgm3KYSCnzaBZmOp4gznc5GV4rcLvOpsHDLoXbcef36GhHjK6Q3k49MPURlXDKp6oZ0eDmBAnn8bhEnkRVYskUr-YW9i-MDbVsxxWGeur0PvlZisX_uPZ6gtQbdA1iflf26daDhSAysUtfL4vxqTJplwDeKIvcZFPRy0tMYjZZnX3y_utPzI121P3mzaIYBdzC83etLp4MMiG7MXL-ei9JbvY58FGl2t6bIa2FYf-vU0iApONqf4-55bEqiokpeVzvFji2Q6DybMeUrQ-SqOYhumpf-7Otfx3FTlYk2avRN2Sk9CkWQz5yTaoHUZI=&p=5&fvj=1&vjs=3
Senior Healthcare Data Analyst,,Medical Home Network,"Chicago, IL",Temporarily remote,,"An inquisitive and detail oriented mind and a passion for using data and analytics to drive results.
The Senior Healthcare Data Analyst position involves…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B_sg7yroCUtLkBazAhKReAIEPPRHakW1mzU7InQhxhi_UczYpVLwCww8OUWHxpOY5hD8XNdZNogOQPsqNVtgN1SWbxKGOSykuDFVlM29hqEYnH_gqQf8-zG8eVClD5eaaS6AQPCj_ZD44eBMuHYWm51XeYIaDjV7GuWSu2ZcktclGQPka6LIoC6ec-RhQll1jK5alobIZSS87Z02dbvWIJnKb0UOTSexpSA_40lO3XD4_ydut1Vpj62ilpv9DGsWkgU6J4P4qAJkmplQv7aVP6Qd3kzljOAPQk6luBcYiZYH00M06YhyWMGWW8U-qWw7W26p5TjLkUp27b7pSN6_1CM6XSB-9hIQHViUZInHIBGpphAw0Gx9HvAcLzfavHVKSM2sV7ynTUiyYek-iB4dmuKb4WVenb0eNCyHpaR-UDge9KrTYqVD1rALoCrYJm3_G5Vr3IOCRW3IzRTggU6n1KojKG8_vBInU=&p=6&fvj=1&vjs=3
Digital Marketing Data + Creative Analyst,"$45,000 - $60,000 a year",Darwin AI,"Chicago, IL",Temporarily remote,,"You must take both the data analysis and attention to detail assessments to be considered.*.
Comfort working independently to analyze data, identify trends, and…",23 days ago,2021-01-15,https://www.indeed.com/company/Darwin-AI/jobs/Digital-Marketing-Data-Creative-Analyst-3f08a1c7d5f1bc3e?fccid=c7451e3d4a4745af&vjs=3
Data Operations Analyst,,PDI,"Chicago, IL",,,"Audit data for quality and content ensuring full understanding of customers’ data.
Identify, design, and implement internal data processing improvements:…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=169a258eead73d29&fccid=7a69ef70ebc29020&vjs=3
Data Analyst,,Veo,"Chicago, IL",,,"Obsesses over data quality, data analysis, and statistical modeling.
Drive data analysis projects to improve operational KPIs.",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6f8ba174229de169&fccid=45aa3a1ea4db1670&vjs=3
Health Data Exchange Analyst,,"Blue Cross Blue Shield of IL, MT, NM, OK & TX","Chicago, IL",,3.9,"Or HIE/health data exchange standards, clinical data sets and/or interoperability in healthcare.
Knowledge of terminology and concepts used in the healthcare…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d2aeb534dc8d2c68&fccid=f0982fe98d8ebba0&vjs=3
Data Reporting Analyst,$32 - $53 an hour,WITS SOLUTIONS,"Chicago, IL",Temporarily remote,2.8,"Data / Reporting Analyst: 5 years (Preferred).
Implement workflow, connector solutions and the meta-model updates.
Meta model design and setup.",16 days ago,2021-01-15,https://www.indeed.com/company/WITS-SOLUTIONS/jobs/Data-Reporting-Analyst-f7620f92eee3800f?fccid=d012f8a6668a818c&vjs=3
Research Data Analyst,,Northwestern University,"Evanston, IL",,4.2,"Completes data cleaning and organizes data files for analysis.
Maintains data security, reviews data and identifies quality issues.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=88ab1e865e76949a&fccid=bc51f56762438d6f&vjs=3
"Data Quality Analyst - Full Time, Days",,AMITA Health,"Chicago, IL",,3.7,"Conduct quality data analysis and clinical decision support for designated system(s).
Some experience in health informatics or background in social science…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=460d21f854fd8ac6&fccid=5fb900b3e439bf06&vjs=3
Business / Data Analyst,,Grandview Analytics,"Chicago, IL",,,Analyze investment data to create data quality metrics and make operational / technology recommendations to improve the integrity of data.,Today,2021-01-15,https://www.indeed.com/rc/clk?jk=0ecbc187350583fc&fccid=19bbdbd69240cbc2&vjs=3
Clinical Data Analyst,,Advocate Aurora Health,"Oak Brook, IL",,3.4,"Clinical Data Analyst/Remote Inpatient Coding.
Fulltime (40 hours per week).
Registered Health Information Technician (RHIT) with associate's degree in health…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6d8db6d4fa214d7b&fccid=e676e89a7895f46c&vjs=3
Data Analyst,,Harris & Harris,"Chicago, IL",,3.1,"Proven work experience as a data analyst or related role.
Collect data using variety of methods, including data mining and electronic documentation study.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1d2eadda0fec729b&fccid=3c6e57bbfdcf9e6d&vjs=3
Payables Clerk / Purchases Analyst (Data Entry & Analysis),"$40,000 a year",C.O.W.M. INC.,"Chicago, IL",,,"Eligible to contribute to company 401(k) after 6 months (1:1 match up to 3%, 0.5:1 up to 5%).
Efficiently and accurately enter data into proprietary software.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C4pElopNzpthA-4obI4icPBYwAn1AllYQIREiBRZf_1su9qvRV3yH_m6kXf1EreVNAMKZWk22mzIES0mGKJAmUxrDfiL_l-LBI53fA0gDt84icVAnn9D6ScvcfCrevDG21j_V9A_qZG2tyouMfk85ga4rqexVBLgdWiOCTSMcjGG9xPtfy0TfSY1d3Lkzpfikucrmi6jUFOu7By2vEPY4Rxxlz-pdyf_n9p33ag5yWBVzUdVFAEtGcDr2cDd2EJHkN9R-oUA99avJVGLC18z9rNlH4QfiWKr1IdCEP9NjMQ5NVIgf5YvbXqk2AFIFTFWgeG8kcWEtUwW61JMSQjd20wMgFCXxPptmLQU7ybyt5sU8wWIgoKnZ3ZWUSG1FaDiVbEnGYOp0eYWB5TBYuAED_Dy_npHtgEOc4PuBVUievBwyyo7rdhhvnTcWsXg8Rpp2lXTc8S66ZxKq5tkIR6enaDUzxoLL69nVy_zRlQZ5jJUzzyDL2cME-&p=17&fvj=1&vjs=3
Data Analyst,"$48,000 - $58,000 a year","LumiSource, LLC","Elk Grove Village, IL",,4.5,"Obtain data and analysis to forecast inventory replenishment needs.
Utilize data to advise on updates to product assortment.
Ability to effectively manage time.",23 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A6JUndD1hN6saVm87nQXu9BdLoT1vKuzkw96rofrPP75TgUo15RGdiak4JXKum2D5sKAIWB-JoPL6n6ngJF1NB7_RzPNCxLzqwSg81eyUC72M5pn1tTVxvNX2-K7M1hKy6OdlWeiE20nYnKYG7TnWlO5JkL9YAUgW4Pm-LmhuVTEoGsVhaGgVffPp7d9OgcoEelKMGghKjLDNdZAwq7NTLbVlSGam1JBj_NiSUA_Tz9eCR_gV5rPSxIBR5UtwQa9RGzE1kJWgfmull6Lb9AZWVKtLiMFsWC_QjxBc6BYpntLnejX6X8v68fuoMJSMdvXz0Pr_NY6cFaNekTEgqBoo257prwGhd1YLUA2fdwYZsJnTQ3smKKmDzedsmjZ17p4L_gA9lDHMvEIzw7320U__2VULhcldfpmiVtWTSalrOpSpT1jZkKDfzySk0nDO_er0=&p=18&fvj=1&vjs=3
Data Analyst,,National Louis University,"Chicago, IL",,3.8,"Develop data visualizations based on analysis and interpretation of data using PowerBI, Excel or other University systems.
If part time, hours per week.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e53089c515f1d5ac&fccid=419a6eb7ce26e9be&vjs=3
DATA ANALYST,,Wow Bao,"Chicago, IL",,3.9,"3 years of data analytics experience including data extraction, aggregation, analysis, and visualization.
3 years of data analytics experience including data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=01b3c4b4b0f01000&fccid=6577859b2b7d04ca&vjs=3
Data Analyst,,Foxtrot,"Chicago, IL",,3.9,"Performing data analysis required to troubleshoot data related issues and assist in the resolution of data issues.
1 - 2 years programming experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=399d0ced589d5c00&fccid=1321a5b8c249d852&vjs=3
Data Analyst,,Pareto Intelligence,"Chicago, IL",,,"Design and build publication-ready data visualizations using diverse sets of structured and unstructured data.
Experience with Python (i.e. Jupyter).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=021c9db660becc89&fccid=739e5635403696dd&vjs=3
Health & Benefits Analyst – Healthcare Immersion Program (University),,Willis Towers Watson,"Chicago, IL",,3.7,"Rotation 3: Vendor Procurement Management.
You will have exposure to real client assignments which will exercise your ability to analyze data, draw conclusions,…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=bb395c161efe0a45&fccid=52f90de7b5346a08&vjs=3
Analyst,,Weber Shandwick,"Chicago, IL",,3.9,"Passion for working with data and deriving insights to answer client business questions.
Leverage a variety of descriptive and inferential statistical methods…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=18439714140b4dc2&fccid=6576828d514f6f5c&vjs=3
DATA SPECIALIST,"$40,670 - $50,201 a year",​Illinois State Board of Education,"Chicago, IL",,3.7,"Assists with the development of data governance committee minutes, documentation of data policy, and technical data processes and procedures.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=92740ff5e48e0c7e&fccid=931811876d01b1dd&vjs=3
Health & Benefits Analyst – Healthcare Immersion Program (University),,Gras Savoye,"Chicago, IL",,,"Rotation 3: Vendor Procurement Management.
You will have exposure to real client assignments which will exercise your ability to analyze data, draw conclusions,…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=4eacf2f597042bec&fccid=fcd059ccedda91fb&vjs=3
"Data Analyst, Marketing Analytics",,VMLY&R,"Chicago, IL",,3.9,"We’re looking for a data analyst to help clients establish a data-driven culture of measurement.
Experience in data analysis and report generation.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4db7e325aeb0581a&fccid=3001b6ad1dad0a92&vjs=3
Data Analyst,,Luster Products Inc,"Chicago, IL",,3.8,"Aggregate and analyze material usage and labor/machine hours data.
Excellent organizational skills and attention to detail.
Creating new profiles in SPD.",27 days ago,2021-01-15,https://www.indeed.com/company/Luster-Products/jobs/Data-Analyst-72848701a685ac84?fccid=31d8b7cca4cfec8b&vjs=3
Data Analyst/EHR Administrator,"$40,000 - $60,000 a year",Bobby E. Wright Comprehensive Behavioral Health,"Chicago, IL",,,"Ensure data integrity and data quality, regularly reviews data, identify trends, and communicates changes to management;
Only full-time employees eligible.",8 days ago,2021-01-15,https://www.indeed.com/company/Bobby-E.-Wright-Comprehensive-Behaviorial-Health-Center/jobs/Data-Analyst-Ehr-Administrator-6ed888704b74841c?fccid=59cc9a0f19e87903&vjs=3
Data Analyst,,Compass Health Center,"Chicago, IL",,2.5,"Minimum 5 years in MS Power BI modeling (or similar environment), data storytelling and knowledge of how people make decisions within healthcare.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8bca3e23e42097ff&fccid=ef24946018d81faa&vjs=3
SAP Analyst - Hana and MM Data Maintenance (Contract),,Lake Shore Associates,"Chicago, IL",,2.0,"At least 2 years of master data experience across BOMs and Batch jobs.
Minimum of 3 years’ experience in SAP, SAP S/4 Hana EWM and MM modules.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=10f8b82e93a93b20&fccid=617714ea899e4ff3&vjs=3
Physiological Data Analyst,,Ann & Robert H. Lurie Children's Hospital of Chica...,"Chicago, IL",,3.9,Perform exploratory data analysis in pediatric biomedical research using quantitative methods incorporating heterogeneous and complex data types under direct…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b0e9adda5b28ec9b&fccid=4ec99868f4052afc&vjs=3
Financial Data Analyst,,Physicians Immediate Care,"Des Plaines, IL",,3.2,"1 to 2+ years of experience as a data analyst or relevant role.
Use data to prepare presentations for both internal and external stakeholders.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3f5db43c0bb80471&fccid=c4517876c1aeb52b&vjs=3
Physiological Data Analyst,,Ann & Robert H. Lurie Children's Hospital of Chica...,"Chicago, IL",,3.9,Perform exploratory data analysis in pediatric biomedical research using quantitative methods incorporating heterogeneous and complex data types under direct…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b0e9adda5b28ec9b&fccid=4ec99868f4052afc&vjs=3
Financial Data Analyst,,Physicians Immediate Care,"Des Plaines, IL",,3.2,"1 to 2+ years of experience as a data analyst or relevant role.
Use data to prepare presentations for both internal and external stakeholders.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3f5db43c0bb80471&fccid=c4517876c1aeb52b&vjs=3
Data Analyst,,Illinois Municipal Retirement Fund (IMRF),"Oak Brook, IL",,,"Use data analytical expertise and business knowledge to extract insights from data and enrich data collected by IMRF for:
Creation of ratios and variables.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5f6e9f4e99625613&fccid=8ddb4d24d52cb1d7&vjs=3
