job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Senior Robotics Engineer,,Path Robotics,"Columbus, OH",,,"Promote collaboration with other engineers and teams.
You understand learning based approaches to solving complex problems.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=67c6ff6cca2c5aef&fccid=5ee4e25a0bbd3533&vjs=3
Staff Research Scientist,,Upstart,"Columbus, OH",,3.6,"Knowledge of machine learning, pipelines and engineering architecture helpful.
Full-stack expertise with all steps of the modeling process from ideation to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=301d89842ee05414&fccid=655c994c77232147&vjs=3
Hardware Technician,,Path Robotics,"Columbus, OH",,,"You have fabrication or machine shop experience.
You will report to the Lead Hardware Engineer and collaborate with the hardware engineers daily on process…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f259e65dbd268cfc&fccid=5ee4e25a0bbd3533&vjs=3
Software Engineer II,,Astute,"Columbus, OH",,,"Machine learning/Natural Language Processing.
Maintains an active interest in learning new technologies.
Write code on any area of the technology stack: data…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=405f440398dce53e&fccid=3ecf167b349248c3&vjs=3
Research Scientist,,Upstart,"Columbus, OH",,3.6,Our research environment affords team members the opportunity to utilize a variety of statistical and machine learning methods with the freedom and…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=51278c465f50892d&fccid=655c994c77232147&vjs=3
Entry Level Machine Operator/Furnace Operator - Willing to train - London,,Bodycote,"London, OH",,3.2,"This very active position includes loading and unloading incoming components while learning to operate heat treatment furnaces.
Ability to lift up to 50 lbs.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7a55d01ca4c7ef09&fccid=4ec398218d70eb5e&vjs=3
ML/AI Team Lead,,Alldus,"Columbus, OH",,,"Lead and scale a high performance group of machine learning, computer vision, and AI engineers and researchers to design and apply machine learning algorithms…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d9d5e0e27468a836&fccid=b4df24bc350094d0&vjs=3
ML/AI Team Lead,,Alldus,"Columbus, OH",,,"Lead and scale a high performance group of machine learning, computer vision, and AI engineers and researchers to design and apply machine learning algorithms…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d9d5e0e27468a836&fccid=b4df24bc350094d0&vjs=3
Data Engineer Sr,,Huntington Bank,"Columbus, OH",,3.6,"Experience with machine learning algorithms within a Big Data environment.
Experience developing and applying statistical or machine learning methods in a…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a6dd6fff95c5d5d0&fccid=35685a87fca04108&vjs=3
Software Engineer,,Path Robotics,"Columbus, OH",,,"Promote collaboration with other engineers and teams.
Design essential back-end software architecture and modules.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=54145c22878dfde7&fccid=5ee4e25a0bbd3533&vjs=3
iOS Engineer,,WillowTree,"Columbus, OH",Remote,4.6,"Work closely with other engineers, designers, and our clients to work through requirements and solve problems to build great software.",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=60e7f06b903a813d&fccid=3a52897da9fe9ea4&vjs=3
Human Resources - Workforce Analytics - Quantitative Analytics Associate,,"JPMorgan Chase Bank, N.A.","Westerville, OH",,3.9,"The functional areas within Corporate HR include global Recruiting, Training, Talent and Development, Diversity, Compensation, Benefits, Employee Relations,…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5e5fb264bb8f2d7f&fccid=aaf3b433897ea465&vjs=3
EDU Software Engineer- Remote,,Splunk,"Columbus, OH",Remote,4.1,"Understanding of machine and application logs.
Tasks include working on technologies that deploy lab servers, mock machine data, integrate multiple API services…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5c339a4904885408&fccid=aef928e89977f7f0&vjs=3
"BSA/AML, System Analyst",,Alliance Data,"Columbus, OH",,3.6,Operations and Support - Demonstrated ability to work basic system administration functions as defined by the systems engineer.,11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=53619d5bf36b9d43&fccid=9edcedb2997876d2&vjs=3
Sr. Software Engineer - M&S,,DCS Corp,"Columbus, OH",,4.5,Be part of a growing team of engineers and researchers solving highly complex problems by working in cross-disciplinarian teams including experts in the fields…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a36dc91c4e11101d&fccid=1380d0d61a54c0c0&vjs=3
Cloud Architect,,"Insight Enterprises, Inc.","Columbus, OH",,3.6,"On our full-time team, you will work closely with client stakeholders and an outstanding team of engineers, architects, and thought leaders to design, build,…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c9be07ea4efb82c1&fccid=69247daab4a84a92&vjs=3
Hotel Maintenance Technician,,TownePlace Suites,"Dublin, OH",,,"Replaces worn or damaged parts such as hoses, wiring,and belts,in machines and equipment.
To assist the General Manager in the functioning of the hotel.",3 days ago,2021-01-15,https://www.indeed.com/company/TownePlace-Suites---Dublin/jobs/Hotel-Maintenance-Technician-d4309f1618ac30a1?fccid=fb3dbb6e93694a6d&vjs=3
Computer Vision Engineer,,Path Robotics,"Columbus, OH",,,"You have 3+ publications in machine learning.
Stay abreast of new research and novel findings in the fields of computer vision and machine learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=310261f3ba999db9&fccid=5ee4e25a0bbd3533&vjs=3
"Engineer, Software/Information Platform (Automation Engineer)",,Cardinal Health,"Dublin, OH",,3.5,"Enterprise Automation Platform Services is responsible for supporting automation across the enterprise.
We ensure these platforms perform properly, receive…",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9b290abbc71b17bf&fccid=87b328666e50453b&vjs=3
Tech Lead,,Cardinal Health,"Dublin, OH",,3.5,Our data science team consists of data engineers as well as specialists in statistical modeling and machine learning.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6d653a7e1dd6f39b&fccid=87b328666e50453b&vjs=3
Senior Implementation Engineer,$30 - $40 an hour,Dash Technologies Inc,"Columbus, OH",,,"Experience with image tracking and machine learning platform is a plus.
Work with software engineers to find root causes for issues found at customer sites.",30+ days ago,2021-01-15,https://www.indeed.com/company/Dash-Technologies-Inc./jobs/Senior-Implementation-Engineer-dfa71422a1b61bff?fccid=e73d251f3c604835&vjs=3
"CNC Machinist - 4 or 5 - day workweek OPTION - Rochester, NY",,Peko Precision Products,"Columbus, OH",,4.1,"Life-long learning and educational opportunities.
Establish and/or adjust work procedures, using knowledge of capacities of machines and equipment.",4 days ago,2021-01-15,https://www.indeed.com/company/Peko-Precision-Products/jobs/CNC-Machinist-58352b4bc7fdd7dd?fccid=f115868e1b65dd66&vjs=3
"CNC Machinist - 4 or 5 - day workweek OPTION - Rochester, NY",,Peko Precision Products,"Columbus, OH",,4.1,"Life-long learning and educational opportunities.
Establish and/or adjust work procedures, using knowledge of capacities of machines and equipment.",4 days ago,2021-01-15,https://www.indeed.com/company/Peko-Precision-Products/jobs/CNC-Machinist-58352b4bc7fdd7dd?fccid=f115868e1b65dd66&vjs=3
Shift Technician - 1st Shift (M-F),,Tech International,"Johnstown, OH",,3.3,"Maximize machine uptime and efficiencies.
Troubleshoot machine problems independently and with Operators, Engineers and Vendors.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3a79f4e854080c5a&fccid=8a6bf502906b77df&vjs=3
Data Engineer,,auticon,"Columbus, OH",,,"Work with a team of developers with deep experience in machine learning, analytics, distributed microservices, or full stack systems.",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7c5f21ba2266bf7f&fccid=a5551b6a900b917f&vjs=3
Software Engineer - Autonomous Vehicles,,DCS Corp,"Columbus, OH",,4.5,"Infoscitex is looking for software engineers to create next-generation autonomy technology.
Infoscitex software engineers use the latest tools and techniques to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=aa08b082924f47a2&fccid=1380d0d61a54c0c0&vjs=3
Senior Swift Engineer,,WillowTree,"Columbus, OH",Remote,4.6,"Expertise with advanced automation tools (e.g. virtualization, machine learning-based testing, massive parallelization).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b921dc75645f3309&fccid=3a52897da9fe9ea4&vjs=3
"Associate, Software Engineer II - Data Engineering, Analytics and Reporting",,"JPMorgan Chase Bank, N.A.","Columbus, OH",,3.9,"Experience with business intelligence self-service insights, integrated data platforms, dash boarding, visualization, data science, machine learning.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ea726ecb235800d1&fccid=aaf3b433897ea465&vjs=3
Data Engineer,,American Chemical Society,"Columbus, OH",,4.0,"The data engineer often works as a dedicated member of support teams, focused on providing production stability for data processing workflows that will be used…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b75c9a3a66a1f440&fccid=aa2c3da9385f84b6&vjs=3
WRD Account Manager - Columbus,,Granite Construction Inc,"Columbus, OH",,3.8,"This position is responsible for promoting, developing and selling water resources services by establishing and maintaining effective relationships with…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=33f70f45a88feaea&fccid=8ffc323eb7503308&vjs=3
Senior Software Test Engineer,,WillowTree,"Columbus, OH",Remote,4.6,"Expertise with advanced automation tools (virtualization, machine learning based testing, massive parallelization).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=384bb56851bac44d&fccid=3a52897da9fe9ea4&vjs=3
Senior Software Development Engineer in Test,,WillowTree,"Columbus, OH",Remote,4.6,"Expertise with advanced automation tools (virtualization, machine learning based testing, massive parallelization).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=46f0da8327367b68&fccid=3a52897da9fe9ea4&vjs=3
Business Intelligence Analyst,,Soothsayer Analytics,"Dublin, OH",,3.5,"Work with database engineers to design and develop high performing data solutions which meet the needs of the BI requirements.
Job Type – Full time (W2).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=faba55bc986609ca&fccid=7eea1f754f48fabf&vjs=3
Data Engineer,,ComResource,"Columbus, OH",,4.2,"The data engineer often works as a dedicated member of support teams, focused on providing production stability for data processing workflows that will be used…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d6b0de8879269c91&fccid=92415fb2199c670e&vjs=3
Maintenance Technician,,Staybridge Suites,"Columbus, OH",,3.5,"Replaces worn or damaged parts such as hoses, wiring,and belts,in machines and equipment.
As a maintenance technician you will work varying days and hours…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=afc94d6b1fd4e1aa&fccid=e7a1421585c90d8c&vjs=3
Data Science Consultant,,Accenture,"Columbus, OH",,4.0,"A minimum 2 years of leading in the “new”; for example, working with machine learning methods, clustering, regression, optimization, and neural networks.",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c71570cadf4c9618&fccid=a4e4e2eaf26690c9&vjs=3
Senior Front End Engineer,,WillowTree,"Columbus, OH",Remote,4.6,"Expertise with advanced automation tools (e.g. virtualization, machine learning-based testing, massive parallelization).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=264801d2367ee4f8&fccid=3a52897da9fe9ea4&vjs=3
Senior Implementation Engineer,$30 - $40 an hour,Dash Technologies Inc,"Columbus, OH",,,"Experience with image tracking and machine learning platform is a plus.
Work with software engineers to find root causes for issues found at customer sites.",30+ days ago,2021-01-15,https://www.indeed.com/company/Dash-Technologies-Inc./jobs/Senior-Implementation-Engineer-dfa71422a1b61bff?fccid=e73d251f3c604835&vjs=3
"CNC Machinist - 4 or 5 - day workweek OPTION - Rochester, NY",,Peko Precision Products,"Columbus, OH",,4.1,"Life-long learning and educational opportunities.
Establish and/or adjust work procedures, using knowledge of capacities of machines and equipment.",4 days ago,2021-01-15,https://www.indeed.com/company/Peko-Precision-Products/jobs/CNC-Machinist-58352b4bc7fdd7dd?fccid=f115868e1b65dd66&vjs=3
Shift Technician - 1st Shift (M-F),,Tech International,"Johnstown, OH",,3.3,"Maximize machine uptime and efficiencies.
Troubleshoot machine problems independently and with Operators, Engineers and Vendors.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3a79f4e854080c5a&fccid=8a6bf502906b77df&vjs=3
Data Engineer,,auticon,"Columbus, OH",,,"Work with a team of developers with deep experience in machine learning, analytics, distributed microservices, or full stack systems.",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7c5f21ba2266bf7f&fccid=a5551b6a900b917f&vjs=3
Software Engineer - Autonomous Vehicles,,DCS Corp,"Columbus, OH",,4.5,"Infoscitex is looking for software engineers to create next-generation autonomy technology.
Infoscitex software engineers use the latest tools and techniques to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=aa08b082924f47a2&fccid=1380d0d61a54c0c0&vjs=3
Senior Swift Engineer,,WillowTree,"Columbus, OH",Remote,4.6,"Expertise with advanced automation tools (e.g. virtualization, machine learning-based testing, massive parallelization).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b921dc75645f3309&fccid=3a52897da9fe9ea4&vjs=3
"Associate, Software Engineer II - Data Engineering, Analytics and Reporting",,"JPMorgan Chase Bank, N.A.","Columbus, OH",,3.9,"Experience with business intelligence self-service insights, integrated data platforms, dash boarding, visualization, data science, machine learning.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ea726ecb235800d1&fccid=aaf3b433897ea465&vjs=3
Data Engineer,,American Chemical Society,"Columbus, OH",,4.0,"The data engineer often works as a dedicated member of support teams, focused on providing production stability for data processing workflows that will be used…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b75c9a3a66a1f440&fccid=aa2c3da9385f84b6&vjs=3
WRD Account Manager - Columbus,,Granite Construction Inc,"Columbus, OH",,3.8,"This position is responsible for promoting, developing and selling water resources services by establishing and maintaining effective relationships with…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=33f70f45a88feaea&fccid=8ffc323eb7503308&vjs=3
Senior Software Test Engineer,,WillowTree,"Columbus, OH",Remote,4.6,"Expertise with advanced automation tools (virtualization, machine learning based testing, massive parallelization).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=384bb56851bac44d&fccid=3a52897da9fe9ea4&vjs=3
Senior Android Engineer,,WillowTree,"Columbus, OH",Remote,4.6,"Expertise with advanced automation tools (e.g. virtualization, machine learning-based testing, massive parallelization).",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0COKj8tbOCk4g4-Fu_qS7WZZVt_8OrIYPCR2TMMYTMsQZ0TqJh5l0m7LCrEztaeIo8WHySlHCpweYJIbeRQ9Vqrn5t_oUKpq49Vy4PW-PM_u4_-_-gV1bludmpLzlQUF3It95u2gba3nEQTz7btUMFOzMRZUCgus7p7iQPj6SpSP-Tw71TP8BlvOyBxLVa5HYhbhjusjL46qyoG4OZyVORpZtQaOCSUGZ7Zahe9WvNqmyhJJEHRby-j89ySBNya0bxDX0GPz9Xir9K06yeSvkGXYkjp3R4hl0gHNqqoySUKqvv7gTNMuPLpSRZlP_FdwYX5J-WMSWP7ajzk83ZsR6Eq-X4aDrf5bGV39wjF7PjdB8GCVrRVYaCg_INE9Js5D-y8SCmzaACnMNdluXOw1hqIbtf1XLsiiQBGGqf6tzx-lkmqN7HfjyMei7nB6DJCYkXjYtjdQr22Os0RSd2GZbBoF4qzQc9HpHRPc9AXIEO3rQ==&p=10&fvj=0&vjs=3
BI Data & Visualization Engineer,,G&J Pepsi-Cola Bottlers,"Columbus, OH",,3.2,"The hire will be responsible for expanding and optimizing our data and data pipeline architecture, as well as optimizing data flow, collection, modeling, and…",11 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D5ZId0XWW5S9hDt80O4NHSOe_tXlzAmU4Kq070CPvgACO6dyn0VWMvV28EkHNLIMb8Y5ha4-T1MX1gqVKQq-BH3JS2dda3g7UdGjP5ez78s2l0faN_XoxpAmSfHz2fNsGi2ddJ9v3coyJhzVfLBxFQJNfBZ4miJSZSob9zwxXs_sxTFo5Th6-G6e1kN9V9kvE2ADuHev4IxSes5WrPUICNIGUwm3km6Y8cO76RMA5e6RlNDqoDuwAS_4Gbf7wNy9Yval-kh4lgK5kE-yXc_DGHiSkcL0ICQmuDLzpmRXKafL58sS8IDzkfWe6jLWU4OnUB--6BzC05s74jPbfTTeP0rpFEykpYrczr17EsI5axIcvf6qPL0rkf2FhNN8SN2FL9ge17EqlvNM8DWu3KBBxRUcwz-O_zR4WgXtRcEuwma9dO6u3SVNy0LtrHA7AlAz7wf1C2lzXQ4dls3tUnnUWJ6o1Cx9aZpskWOKModVhLyQ==&p=11&fvj=0&vjs=3
Machine Learning Engineer,,Olive,"Columbus, OH",,3.3,"Identify machine learning architectures and models to solve complex data problems.
The ideal candidate understands machine learning as well as software…",11 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CIydC1jDs6uk-Jj2Hp5LQPwokyDEzehYSwSc1F_kSxeF5OYAg1CW0pCjgG09yJ0tUnLyw9lcUV1r5aIF2qB1WWhR36TIkw8RxcOiydQwmneLNUgOSG1EjKF2-7cBLXwgBG3Kc-Q6O0UY-VQFUi5IqKPjYsw7JaMi1wkFd4vQt8QysHHxyJKHsBIVYeEPXyp8CC1t9pMQfqyQKUwz2tnHEjM0Uoj9RsXWG1u8RsKgljz0hTNhCijbKYVXD5Yr5Ua7GjYHul8uieUFx-6KEQZkrlg0mF_vD6uALQtaaoZmDydiG2pa12g6ClhAqvs3vEIk53i3E-ZBvrxDEpaa9UeP97D73y350coKW0UgS4Ssc0IqQijC-m2gDrwmYsdZoIZt9Ucd74JsXZO0L24CCTGf0b37H4mBfkasuvfFSVlMliirsJaEOQLCG3&p=12&fvj=0&vjs=3
Customer Engineer - Active Directory Engineer,"$68,739 - $89,000 a year",JDA Technical Services Group,United States,Temporarily remote,4.3,"Understand risks associated with Domain Controllers has virtual machines.
CE’s are some of the most distinguished & highly accredited engineers in the world.",29 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BHUG_3ayLhII14Y5cvDVfdL_mMdinyvrblje7frGdMn6-Ntgf7wBbIyKL6hF8p2lB8nZy0NtPEz3RGhmOGvtcjMozvXrWtqHr416SbSwGldl0dg60Jz8T9uX7I2TM6jBIBDUnC4capB0uBkV9FEQuH6gHx9zq2OBsV-wgdyoKwQkUbQUm1Lbx3END4dAAhNpHm_bUYgpQg64vlKf_IW-t6hl1oB-rP9KCf_YCnXPyrJg1hvcNC9zCCMYo9Digxm7ZsuHLXS1oGKHswgRDNYOlQqpBCz0I7RdWKC2zFdNzovz71astBhPyLkVNzrof0J5Lk9HxrN5ZfrFs2U8tLB4ZiilG60o2TkX-zONKqlrRFR9Tnijdss32kFK9g2evmqe2258J7By6tEFMrem39EJndvVGxl67JvAOvbtQl_2JscHWjAHW0Tzvrur98bLnH_8OHzJzgkHtcK2wTBVPjP4BSF0D7tAkZZT3ze-AAHNiU7vq-zmySn_rU&p=13&fvj=1&vjs=3
