job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data and Reporting Analyst,,Spectrum,"Charlotte, NC",,3.4,"Integrate data from multiple sources to produce requested or required data elements.
Identify and define data quality improvements.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=304bf8f948862b4d&fccid=c2d1b0769a534b4d&vjs=3
Data/Business Analyst,,"TekPartners, A P2P Company","Charlotte, NC",,3.9,"5+ years in database system, data transformation (ie data thinker).
3+ years in informatics, process development, business analyst role.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHpOIvs3qZo8sagDiUAvu-_P6y0GixwKP-GGMf9GPFgQkGm_MVHBk5iDXjIzBBdDu6xlJzvtXYdSXs3q8wJNMOUbLwPy3N5b3OviUoI-UztHb3iOYhqvjijW82vLhW48zqExWnsRLCF2Vpz2W-Vn62oqwGwCpDNeopGRWQa3pc7UvvskhJj71VY7rzyEU7SkkI_pmLQ_Jz8nSnltU0eY_ScIQoc8IBpKYYERPofmwaJnuUDSfOljyW89Uq-xqi0AqMsYHsS2tDt_LSi4DkbjCOqXA56eH4WsRitfMjuJRNjpDB6unp4JisSA9PZUGX0GHf_9lWjQtOVrEKtYY4ZrLGTa303GqCZb4tZUXF7bWwclfHgfMcualulfgGx654iAZLEM2Vs8uZHOGO7v1qpucypwP0dTwC--DGVhTbVHP3NE6aVuGdNqhW0z_LvbRHXRt5jvVQkTjhxkwwoZtFE52ga5nT4D4jHp4islvISoPzxHuMLOV0pbzi9KNrmdB9V80J7d0XkwQMiIog0weZTQI-o_L8IgE2d8zJN8QCHCD79WAJY118mMGaOCOV3q8k7VuFO88Awb9HJMvyc6y2bFMAKOC_UwDYT-SdHOzQdE43RV20MNi1LnDhjf4UKIVHLBeNRhPKz4esYNqPLKaE91h8bSx_PZEgIAjgYCM0oiiDp3j2X_eKrbGhfBe1ujOtKdOGGa8hRumoIjZOgXfAF8VAK4QOWgHuGtRHYm2CNoYT2nuR8PXSFe_DFEXFOCihs3SrJb4kT4EwfkvwyyDB-oLqRt2EsB6PWpzz_mNL0wm-DSQy8MsUgaOnkTE0dBrwUDjcuPp7VybhwI6WpR3a-V7iKOxWAdIc54l8C4VqXxXUy6MEg_G9PGpnd9su1bsaOhE=&p=11&fvj=0&vjs=3
"Analyst/Associate, Investment Analytics and Data",,Dimensional Fund Advisors,"Charlotte, NC",Temporarily remote,3.7,Oversee critical operational data feeds that deliver key data to investment platforms and interface with external data vendors to interrogate and resolve issues…,3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=84d57fcfd27fdcb8&fccid=418b43753a8c964c&vjs=3
Data Analyst,"$57,141 - $128,101 a year",Tekskills Inc,"Charlotte, NC",,,"Polypaths reporting skills micro Strategy, ETL, ssis, database oracle/exadata/sql server.",25 days ago,2021-01-15,https://www.indeed.com/company/tekskillsinc/jobs/Data-Analyst-80634ebbe681d7f9?fccid=3d31388550d39ce1&vjs=3
HR Data Analyst-US,,"Kennametal, Inc.","Charlotte, NC",,3.6,"Previous experience in data manipulation, report generation, and interpreting large amounts of data.
Develop material for and provide training to stakeholders…",5 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4478d9f5cf75c9ca&fccid=6e3ab497868f8cc6&vjs=3
HR Data Analyst-US,,"Kennametal, Inc.","Charlotte, NC",,3.6,"Previous experience in data manipulation, report generation, and interpreting large amounts of data.
Develop material for and provide training to stakeholders…",5 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4478d9f5cf75c9ca&fccid=6e3ab497868f8cc6&vjs=3
Data Analyst,,Sunbelt Rentals,"Fort Mill, SC",,3.4,"3-5 years of modeling/analytics experience required, with at least 1-2 years of experience building analytical models and at least 2 years of experience with…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=be93ad6665e9ef72&fccid=a414afcfa30898fc&vjs=3
Business Analyst,,IS2,"Charlotte, NC",,,"Microsoft Excel expert for data management.
Collecting and analyzing data from multiple sources.
Seeking a Business Analyst in the Charlotte area. *.",3 days ago,2021-01-15,https://www.indeed.com/company/IS2/jobs/Business-Analyst-f919b079f75016b9?fccid=76e929de72f01db8&vjs=3
Data Analyst,,ImagineSoftware,"Charlotte, NC",,,"Experience: 3+ years’ direct work experience in a big picture, cross department business analyst position.
Analyze data points against the four quadrants of the…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=04538e2b2430577e&fccid=0da94ceb1c80c8b4&vjs=3
Administrative Analyst,,VCA Solutions,"Charlotte, NC",,,"Ability to analyze processes and data.
Business related degree or equivalent preferred OR 5 years of relevant work experience.
Must adhere to safety policies.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2c79fca7090f873b&fccid=bab39da1ddb24c7a&vjs=3
Marketing Analyst,$26 - $30 an hour,Brookdale Associates,"Charlotte, NC",,,"Analyze data and create report.
Search, collect, filter and sort data from multiple data sources with minimal direction from management.",24 days ago,2021-01-15,https://www.indeed.com/company/Brookdale-Associates/jobs/Marketing-Analyst-e7d53fe76c2fb252?fccid=38d6bf41be57a816&vjs=3
Logistics Analyst (Strong PM and Data Analysis),"$70,000 - $80,000 a year",Bryant Staffing Solutions,"Davidson, NC",,,"Title: Logistics Analyst (Strong PM and Data Analysis).
Status: Full Time with Client.
The Logistics Analyst is responsible for the analysis and reporting of…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cdf725e4e5733692&fccid=eba24f86634b7a6f&vjs=3
Sr Data Analyst,,Honeywell,"Charlotte, NC",,3.7,"Comfortable leading projects using internal as well as external data sources.
Comfort investigating to identify data, issues, or new projects in a complex…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=709d45d6192151c3&fccid=50208b5bf45ee3b8&vjs=3
Software Engineer - Business Intelligence Developer / Data Analyst / Data Integration Engineer,,"Mufg Union Bank, National Association","Charlotte, NC",,,"5-7 years experience in programming/systems analysis with an emphasis in applications and systems architectural design and development, database and middleware…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b9b45f50e796ef87&fccid=7c5ed1a6daea4780&vjs=3
Office Assistant / Business Analyst,,Nationwide Eviction,"Charlotte, NC",,3.3,"Analytic Skills: Ability to think objectively and interpret quantitative and qualitative data.
Develop and maintain weekly and monthly reports.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=da53f62bf8b9ba87&fccid=7cbf3f3d5a1cd7e3&vjs=3
Senior Data Analyst,,Bank of America,"Charlotte, NC",,3.8,"Must be proficient in data management to include strong data analytical capability.
Must have 3-5 years of experience.
1st shift (United States of America).",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=36b476a1d747b023&fccid=5bd99dfa21c8a490&vjs=3
Business Analyst with Libor,$55 - $60 an hour,Arkoya,"Charlotte, NC",Temporarily remote,,"Requirement analysis, Creating user stories, wireframes and process flow diagrams.
Come up with general experience flow and page layouts for some new…",9 days ago,2021-01-15,https://www.indeed.com/company/Arkoya/jobs/Business-Analyst-Libor-c56e036ca681199f?fccid=e9f0bf69ce0f0529&vjs=3
Technical Analyst - IAS Data Center,,Atrium Health,"Charlotte, NC",,3.8,"Performs maintenance, troubleshooting, research and fact finding to respond to hardware, software, network (data and voice) and enterprise applications issues…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ebfdfed865d4bae0&fccid=b533ab2927d30db7&vjs=3
Data/Reporting Analyst – Client and Portfolio Reporting,,Barings,"Charlotte, NC",,3.8,"Minimum 3 years’ experience as a systems developer/analyst, preferably in the Financial Services Industry.
The ideal candidate would have a strong background…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bdaacbab57753547&fccid=de8f3ae4683650a6&vjs=3
Data Analyst,,Electrolux,"Charlotte, NC",,3.8,"With an eye for detail and the ability to interpret complex data, you can also translate this into meaningful, useful information that informs decision-making.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=16b798b0b78ebcc8&fccid=3a6b309410a33a62&vjs=3
Data Management Analyst,$59.00 - $59.60 an hour,Ascendo Resources,"Charlotte, NC",Temporarily remote,3.3,"10+ years of experience in one or a combination of the following: data management, data governance, data quality or data analysis.",9 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Cnp95dEus6hpwNZzYO14T2JYXzT_gSfUX9Wy6PXUfQDWuhabOeV2rg6Khqtn8UsNQ-98z6RXW-E5Unpb2O549Wgcpg85JZb7t3yzahTLfWRsxICC-1mWtcVmjGnNfgbXWABdDfN3KnNPEJ28h8X8415Pjsu7MIuwBP5xaGYBrvdJS92sI4JUjA54pIqwa-zAm0cMqi8c3U4Gm9Jv0ew7ek3N7dHgnswA3WO8ot6wS5bthircVTNEilIB8lKMEF7gaDMBb9mjEj9esUK4ycjOnIX2Dl93n5XyH3N7doba3telPTbaxJFuQ2CC_TFlFrnblf_aNykIzVxenMTXJBPiSYO8-7nw48MnD3giHdyw5il5_h3HDI_lGm6F3p6zDaLPKer9tif2VERG-rqOY_RtVVNGGYVXBwxVO6Zbd4gsW4yBtGSKX7_fsTQqgU6Q8OLKalrgIfXBIX4t2QL-wYT2-8o6jJVASswZQ=&p=0&fvj=1&vjs=3
Business Intelligence Data Analyst,,Dixon Hughes Goodman,"Charlotte, NC",,3.9,"Implement new data analysis methods.
Perform data profiling to identify and understand anomalies.
Review and validate customer data as it’s collected.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4d0dbe2da9a081df&fccid=8f2022a14c83ea0a&vjs=3
Account Analyst,From $22.22 an hour,Hire Dynamics,"Charlotte, NC",,4.0,"Eye for detail, accuracy is imperative.
Ability to pull and analyze data to resolve an issue, generate a presentation in MS Power Point and present findings to…",23 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BJb3k4P6jKB7Qfq8K9U0gHOVzI-R8XTLalDoqrPQiURiG6olPEbNj_mUyFPzgNdzV6TDwtziu4JSU_pLXtDgCLA7_8QPZZ7VVHw8Rg2QNfMalwM8bwUTa-XWYmmo1XcBmGpDdr6FDXGo774SvzM8xnLv7MpTvjR5eXx9djGKkgsnYaZygLxy4lIXa5TqqwQuXrJ3Qb9A8t6-ubDPOqbfZadscLz_exAl_ZC_gxc_Ijrm5NoEL9Z_KyLoT4OkeUJAMMt_8B64opsGA-iZT1_-pMs1feiL7a5jmO7cGCqEXCObSPze1gS4JSw3tiWIlqrRpd3Ah2W2_4s2zFm70dNw27fZMCnMmtKxPd9vEwobl4p4BO2F_GDaZugwc9RrBRRRPeFHpSlesFAYEruwZuTDuS1pfnJN_rGojjjwfMpzt86hdq91sVBqVgNkPrhFzgLEQ=&p=2&fvj=1&vjs=3
Sr Clinical Data Analyst - Research,,Atrium Health,"Charlotte, NC",,3.8,"Develop data products, such as descriptive and comparative statistics for surgical quality and/or research projects, and data visualization platforms.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bfcc9af06a9eeaaf&fccid=b533ab2927d30db7&vjs=3
Business Analyst I,,Bank of America,"Charlotte, NC",,3.8,"Analyzes functional and data requirements.
Minimum of 5-10 years’ experience working in Agile methodology and a deep understanding of various phases of the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5f65e0cfe63319f4&fccid=5bd99dfa21c8a490&vjs=3
Business Analyst,"$65,000 - $75,000 a year",Kepler Team,"Charlotte, NC",Temporarily remote,,"Business analysis: 3 years (Required).
Attention to detail and accuracy.
The position has responsibility for creating and refining business systems requirements…",4 days ago,2021-01-15,https://www.indeed.com/company/Kepler-Team/jobs/Business-Analyst-effcaea1b25700c5?fccid=8e27c99ac9e5f3f3&vjs=3
SOC Analyst,,Lowe's,"Mooresville, NC",,3.6,"Analyzes data to detect trends, make recommendations, and provide reporting.
With a focus specifically on the Security Operations Center (SOC), this role…",14 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3f14fc7df96fb189&fccid=9a55d5dc8c10ef41&vjs=3
SRT BA / QA,$48 - $55 an hour,eTek IT Service | Savvysol,"Charlotte, NC",Temporarily remote,,"Hands-on testing [review requirements, create test plans, & EXECUTE on the test plans themselves].
-*Review functional requirement & business documents (see…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?cmp=eTek-IT-Service-%7C-Savvysol&ti=Srt+BA&jk=fb94ab4c4403c57e&fccid=b799b629b7493305&vjs=3
Quality Data Analyst,,Cardinal Innovations Healthcare Solutions,"Charlotte, NC",,2.8,"Ability to analyze complex information and large amounts of data.
Responsible for the analytics supporting HEDIS, EPSDT, quality outcomes of VBP as well as…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a9db78adb0269d82&fccid=d716f6601b6f2534&vjs=3
"Sr. Business Analyst, Data",,"JELD-WEN, inc","Charlotte, NC",,3.1,"3-5 years’ experience in Global full life cycle SAP Enterprise Resource Planning implementations and a high-level functional knowledge of data in of SD, MM, PP…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=73890f276553c6a3&fccid=898ccbeb1f000013&vjs=3
Business Analyst III,,Centene Corporation,"Charlotte, NC",,3.2,"4-6 years of business process or data analysis experience, preferably in healthcare.
Knowledge of data migration, software enhancement/planning, and Agile…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=7f60f09af7d4d9c9&fccid=5ece327da33e0274&vjs=3
Data/Business Analyst,,"TekPartners, A P2P Company","Charlotte, NC",,3.9,"5+ years in database system, data transformation (ie data thinker).
3+ years in informatics, process development, business analyst role.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHpOIvs3qZo8sagDiUAvu-_P6y0GixwKP-GGMf9GPFgQkGm_MVHBk5iDXjIzBBdDu6xlJzvtXYdSXs3q8wJNMOUbLwPy3N5b3OviUoI-UztHb3iOYhqvjijW82vLhW48zqExWnsRLCF2Vpz2W-Vn62oqwGwCpDNeqYyh-J4KtJYHF9oewqeC8wVcQcwWk7cHf03XgPSb7iuJoC-RRgWKwSgrebbit5iKDAgN8mt2Tr5gaRCURATzluGuyXFqEUxapiIwU8czMksSujQEMERO1T9-iZH4eiY6_SPd1eEsbrEZpVWixeXlVsQr1bsVfNTjqHeYCPmBvwZtkMPSM7k7jK49nelyJwXCtaR99BmiMOtWgqhYZe-VBvd36znsvkVimhUrG-YKeI7Lrv0YOBn4IEDW6jomlKH2_92NJVqzTSUPRslRRyF_xOq_rhxsfNyH08Z4mkQwolwE-LLL541DWrv_srrkpqPnooh_eijhcYTnJ1MNI9Ttj95_833PK0BV0zTaVPuUGRMTElm2oyS5DNlYEdO7kQYz51lZRYQOkqG-mO37GaKuadjtctJbHiw7VQb2B_pqsY7VQXmJIaoO2CP4gF2Daj9GMr-OHsNcCHsRasbeAeYadh0a81wdoI25O9gOa8x9D3Flz8Hw0576SXOsGvNc2b1EEiSpyO0UZCKRoQZ2znK2Zgvo0I5oq2-hTb0bKe_Dq-6Kr-jK_ut7_NXeGUUPorB_J2WBEdq8LXbKWAzi-nuCr86M05upH4JxMIfcG7RMaHRtH6f-MFEldYNTyRfF6w5kY8SR015BDsZg5tfBdng-SrybMUFQ7-fAIriUaXkfx3VsZd6j2-l-3cGhYaF_-DcI31dap--GSxHpZelqJiy3Z1Q2PnMTmrqrU=&p=11&fvj=0&vjs=3
Business Analyst,,Carolina Handling,"Charlotte, NC",,3.4,"Effectively communicate and present complex data and recommendations across the organization.
Use of computer and terminal to gather data and generate reports…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e91b8f7d0993529b&fccid=321b162c185b94a5&vjs=3
ReEntry Program-2021 - CIB - Business Analysis & Reporting Analyst - Charlotte,,"JPMorgan Chase Bank, N.A.","Charlotte, NC",,3.9,"3-5 years business analysis experience.
Data analysis, including data collection, synthesis, and translation of results into concrete actionable solutions.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=22f95408e8433cf3&fccid=aaf3b433897ea465&vjs=3
Contact Center Operations Analyst,,Microsoft,"Charlotte, NC",,4.2,"3+ years of experience in a data analyst/BI role.
Understand all data sources and current BI resources to provide deepest levels of insight, minimize…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e8d05cbe6ff99b69&fccid=734cb5a01ee60f80&vjs=3
Looking for Experienced Business Analyst/Software Eng,$35 - $38 an hour,Agama Solutions,"Charlotte, NC",,3.8,"Analyze science, engineering, business, and other data processing problems to implement and improve computer systems.
Looking for Junior Software Engineer*.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DXgojf1lNM58UcKq0tPwfQLw1dk14B_51_qqxBe8EznSoLH076BH0PX5yGVAaaAZA4usS_lYpXodDQUFo5c6qE5vgHqilKk4Sb3CTbj5zgM0myNRHn-uSSCax8Ocy_eCMmWTu25jlvD1ZYg5l7QLOEFeM0Jl8dST1IF6PBApFtbIjsCjEo0OoRwwx2fP5LwnaqZt1MY4HGS4V9M6RAcz7-jWmSkaU5xP6g3Ma4Gmch-JHLAqvXja59QyaWnPjGwKhvZRuIh7jDz7ydNUtOxhFaEfw_PZziDzTSr0fRHQNZfsgQeDTILbG9LGr8N4rF-PiZpWWM_1Nam_UcZ6B05p3dpayXRfTVjFa24CJteq6L0VyeWCA-QHO9NHhytXY0PHj5IKKeZFyas3vD-P71t7Qp1mK5tzYg0yQqKruEhSYQJTi7VV4tnqUU4pBDTI1okqIB6AvXjpjquJ7vRJPwDGsT_9V_sZ0lVbE8LNb3RAmzfYwETUhYGnDJ&p=0&fvj=1&vjs=3
