job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Merchandise Analyst,,Nordstrom,"Seattle, WA",,3.9,"Strong business acumen, ability to analyze data, draw conclusions and strong math skills.
The ideal Merchandise Analyst is analytical, results-oriented and…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f1b1f0c366b30d22&fccid=68ce5c21322a81a4&vjs=3
Logistics Analyst,,Tavour Inc.,"Seattle, WA",,,"Ability to analyze data to see trends.
Optimize Tavour’s logistics network by ensuring orders are delivered as efficiently as possible.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8bb5c92a49d094cb&fccid=9c7aa64d67db9b5e&vjs=3
Data Analyst,,GOCOOL,"Bellevue, WA",,,"Develop machine learning, data mining, statistical, and graph-based algorithms.
Leverage data to perform intensive analysis across all areas of our business to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a4b0b1182c6ecf2e&fccid=5302b2b4db4fded5&vjs=3
Data Analyst,,Blink,"Seattle, WA",Remote,,"You will work on complex, workflow-leveraging data and analytics to make decisions for a large telecom client.
App analysis to support UX strategy.",23 days ago,2021-01-15,https://www.indeed.com/company/Blink/jobs/Data-Analyst-bd3e01d6957e346b?fccid=bb68ae3335e30f8b&vjs=3
Data Analyst 2 - People Analytics,,Nordstrom,"Seattle, WA",,3.9,"Partner with key stakeholders on data analysis problems.
Use advanced data visualization techniques to communicate solutions to stakeholders.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eceb1269e59b71f9&fccid=68ce5c21322a81a4&vjs=3
Data Analyst,,GOCOOL,"Bellevue, WA",,,"Develop machine learning, data mining, statistical, and graph-based algorithms.
Leverage data to perform intensive analysis across all areas of our business to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a4b0b1182c6ecf2e&fccid=5302b2b4db4fded5&vjs=3
Data Analyst,,Blink,"Seattle, WA",Remote,,"You will work on complex, workflow-leveraging data and analytics to make decisions for a large telecom client.
App analysis to support UX strategy.",23 days ago,2021-01-15,https://www.indeed.com/company/Blink/jobs/Data-Analyst-bd3e01d6957e346b?fccid=bb68ae3335e30f8b&vjs=3
Data Analyst 2 - People Analytics,,Nordstrom,"Seattle, WA",,3.9,"Partner with key stakeholders on data analysis problems.
Use advanced data visualization techniques to communicate solutions to stakeholders.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eceb1269e59b71f9&fccid=68ce5c21322a81a4&vjs=3
Data Analyst,,Evil Geniuses,"Seattle, WA",,,"Responsibilities:• Build data visualizations and extract meaningful insights from data• Gather, visualize, and analyze data and create reports and presentations…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5fb15fefe805fd86&fccid=2567e92b6909e043&vjs=3
Advanced Data Insight Analyst III--Marketing Analytics Manager,,Expedia Group,"Seattle, WA",,3.9,"5+ years’ experience working in a role focused on analytics, data science or similar.
You will work closely with other highly skilled analysts across EG,…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=03a952b14453771b&fccid=160efb82f2462f14&vjs=3
Data Analyst,,Compass,"Seattle, WA",,,"Looking for people with expertise in data forensics, and who are detail-oriented, outstanding communicators, and are quick to learn new technologies/concepts.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b26f201068d805c6&fccid=3944dc0afa53bf7b&vjs=3
Senior Data Analyst,,VMLY&R,"Seattle, WA",,3.9,"Extract data from various digital tools.
Manage data accuracy and integrity for client marketing programs.
Implement, collect, and analyze natural language data…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2f53efea7a7bc5cf&fccid=3001b6ad1dad0a92&vjs=3
2021 Business Analyst Full Time positions,,Amazon.com Services LLC,"Seattle, WA",,3.6,"Ability to summarize and communicate important data.
A key component of the role is to identify process and system improvement opportunities by monitoring…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=310aa98fd3be5f16&fccid=fe2d21eef233e94a&vjs=3
Data Analyst,,Sono Bello,"Kirkland, WA",Temporarily remote,2.6,"Retrieve and aggregate data from multiple sources; including developing automated methods to capture and report data.
Possess a data-driven mindset.",29 days ago,2021-01-15,https://www.indeed.com/company/Sono-Bello/jobs/Data-Analyst-f90f0722672c5b0e?fccid=f6765b84318e2814&vjs=3
Data Analyst I - Neural Coding,,Allen Institute,"Seattle, WA",Temporarily remote,3.3,"Experience with scientific data visualization.
The applicability of the approach relies on the ability to generate and process vast amounts of image data.",26 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=99042f97ac2fdd90&fccid=6b1f64ade51f4574&vjs=3
Business Data Analyst - Marketing,,Costco Wholesale,"Seattle, WA",,4.1,"Experience building complex data visualizations.
Conducts exploratory data analysis and prepares visualizations.
Computer, phone, headset, fax, copier, printer.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=72eee56cbe335fa8&fccid=9b77e2b0ccfb3838&vjs=3
Business Analyst,,Blue Nile,"Seattle, WA",,3.1,"Strong data presentation, visualization and communication skills.
Experience with data storage, tools and technologies is required.
401(k) with Company Match.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=3bf614362272e8c2&fccid=dcfa71257bc9679d&vjs=3
Business Analyst II (zu),,Zulily,"Seattle, WA",,3.2,"3 – 5 years of related experience as an analyst in business analysis, supply chain or operations.
Ability to analyze large data sets by utilizing SQL, ETL,…",Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=8afe4111bd9870fd&fccid=1fea2a7d8e897821&vjs=3
Game Data Analyst,,Big Fish Games,"Seattle, WA",,3.6,"Combine and analyze attitudinal survey data with behavioral game telemetry for 10+ games.
Reliably and proactively communicate with the Insights team to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9f62e78053842b41&fccid=38fd7bd102c4d12e&vjs=3
Monetization Analyst,,AT&T,"Seattle, WA",,3.8,"2-3 years of experience in digital advertising, yield management, data analysis, and/or remnant monetization.
You must also be self-sufficient, detail-oriented,…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=251f886d8a5bce9d&fccid=25b5166547bbf543&vjs=3
Game Data Analyst,,Big Fish Games,"Seattle, WA",,3.6,"Combine and analyze attitudinal survey data with behavioral game telemetry for 10+ games.
Reliably and proactively communicate with the Insights team to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9f62e78053842b41&fccid=38fd7bd102c4d12e&vjs=3
Monetization Analyst,,AT&T,"Seattle, WA",,3.8,"2-3 years of experience in digital advertising, yield management, data analysis, and/or remnant monetization.
You must also be self-sufficient, detail-oriented,…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=251f886d8a5bce9d&fccid=25b5166547bbf543&vjs=3
"Senior Data Analyst, G&A Analytics",,Highspot,"Seattle, WA",,4.5,"Expertise in database structures, data hygiene, and querying (SQL) & big data manipulation.
Proficient in business intelligence and data visualization …",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1968bd675738a367&fccid=fecd220976785cb1&vjs=3
Data Analyst III,"$103,689 - $125,103 a year",Ursi Technologies Inc,"Bellevue, WA",,,"3-5 years of supply chain experience.
Looking for candidates who can work on W2, ( Green Card, US Citizens, H4-EAD, H1B Transfers).",3 days ago,2021-01-15,https://www.indeed.com/company/Ursi-Technologies-Inc/jobs/Data-Analyst-bae73c21edf080f1?fccid=4080d24e411d5a46&vjs=3
Business Systems Analyst (Data Analyst),,Sea Mar Community Health Centers,"Seattle, WA",,3.2,"Knowledge of applicable data privacy practices and laws including HIPAA.
Competence with testing, flowcharting, and data mapping tools and procedures.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=439899764fae2788&fccid=2af1c60b88d39cbc&vjs=3
pricing data analyst - Pricing Strategy,,Starbucks,"Seattle, WA",,4.0,"Now Brewing – pricing data analyst, strategic pricing and applied economics! #tobeapartner.
Work with business analysts to automate data wrangling tasks and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fe4dcb57f7be9fbc&fccid=a88e611ddef97571&vjs=3
Healthcare Data Analyst,,Milliman,"Seattle, WA",,3.6,"We are looking for data analysts to work with health care consultants and consulting actuaries in the development and use of data models for various purposes,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8cb7e22cc5853566&fccid=3d93143c99ff89a3&vjs=3
Clinical Data Analyst,,Infostretch Corporation,"Seattle, WA",,3.2,"Assist with the development of data capture forms, data capture instructions and data analyses.
You have experience with clinical data management or data entry.",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7e8bf0853ef5e65f&fccid=747a8ebb4b8dcdea&vjs=3
Machine Learning Data Associate II,,Amazon.com Services LLC,"Seattle, WA",,3.6,"Practical knowledge of data processing needs and trade-offs.
You should feel comfortable labeling and understanding data using knowledge of customer service…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=186107b051278f27&fccid=fe2d21eef233e94a&vjs=3
Associate Business Analyst,,PACCAR,"Bellevue, WA",,3.6,"Demonstrated capability in gathering, analyzing and interpreting data and information.
Gather, interpret, and analyze business requirements from multiple…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8992b2ffa884fb70&fccid=c2c6a7536e4d9df3&vjs=3
"Senior Analyst, Data DMP and Client Strategy",,Spark Foundry,"Seattle, WA",,3.4,"This will be a data-focused role that involves working with clients on data/audience strategy, data onboarding and data audience insights as well as internally…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6e8601b631c151e6&fccid=65e65a4212c7f0fe&vjs=3
"Data Analyst ( T-SQL,Power BI)",$44 - $50 an hour,Gocool Inc,"Redmond, WA",Temporarily remote,,"Ability to make business conclusions from data, connect scenarios.
SQL Server 2014/16, Good SQL & ETL skills.
Job Types: Full-time, Contract.",4 days ago,2021-01-15,https://www.indeed.com/company/Gocool-Inc/jobs/Data-Analyst-0ca902a48c0aea6e?fccid=1786faa86b5fb905&vjs=3
Sales Operations Data Analyst | US Business & Sales Operations Team,,Microsoft,"Bellevue, WA",,4.2,"Proven working experience as a data analyst or business data analyst.
(Understanding of existing Microsoft systems and data sources preferred).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c861c53878bc5109&fccid=734cb5a01ee60f80&vjs=3
Survey Program Owner and Data Analyst,,Microsoft,"Redmond, WA",,4.2,"Working closely with data, from initial extraction through preliminary analysis to results validation.
As a Survey Program Owner and Data Analyst in Microsoft’s…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fa331b603daa6a67&fccid=734cb5a01ee60f80&vjs=3
Data Analyst Internal Audit,,Expeditors,"Seattle, WA",,3.6,"Consider revisions to existing data analysis tests, or additional tests that would improve the existing data analytical test procedures.",13 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fb35c7a51da9a5ad&fccid=82402e8737017edf&vjs=3
Sales Operations Data Analyst | US Business & Sales Operations Team,,Microsoft,"Bellevue, WA",,4.2,"Proven working experience as a data analyst or business data analyst.
(Understanding of existing Microsoft systems and data sources preferred).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c861c53878bc5109&fccid=734cb5a01ee60f80&vjs=3
Survey Program Owner and Data Analyst,,Microsoft,"Redmond, WA",,4.2,"Working closely with data, from initial extraction through preliminary analysis to results validation.
As a Survey Program Owner and Data Analyst in Microsoft’s…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fa331b603daa6a67&fccid=734cb5a01ee60f80&vjs=3
Data Analyst Internal Audit,,Expeditors,"Seattle, WA",,3.6,"Consider revisions to existing data analysis tests, or additional tests that would improve the existing data analytical test procedures.",13 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fb35c7a51da9a5ad&fccid=82402e8737017edf&vjs=3
Data Analyst,,Seattle Childrens Hospital,"Seattle, WA",,4.0,"Minimum three (3) years experience in progressively more responsible work as a data analyst, developer or equivalent, preferably in a healthcare setting.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=01c64599398e5331&fccid=bf9ae2bbdcda14f4&vjs=3
Data Analyst II,,Microsoft,"Redmond, WA",,4.2,"Inform business strategy through deep insights, cross team collaboration (with data engineering and data science) and strong storytelling.",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=41d4bb1608560d50&fccid=734cb5a01ee60f80&vjs=3
Sustainability Analyst,,SanMar,"Issaquah, WA",,3.6,"Excellent data analysis and data management skills.
Translate data into recommendations for the business.
Interpret performance data to identify high impact…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e6258b222a7bd7de&fccid=82b36c65296f4041&vjs=3
Business Intelligence Analyst,,Convoy,"Seattle, WA",,3.7,"1-2 years of experience in consulting, BI, strategy, or data analyst roles.
You will be responsible for defining core business logic in our data warehouse,…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f9372605b6df7e1a&fccid=4514e98bb41669d2&vjs=3
Aerospace Research Engineer/Data Analyst,$20 - $32 an hour,SageBeans RPO,"Kent, WA",,,"Excel-Spreadsheet-to collect the data and translate it to excel for efficiency.
Responsible for maintaining ERP data parameters, forecasts and planning tools as…",1 day ago,2021-01-15,https://www.indeed.com/company/SageBeans-RPO/jobs/Aerospace-Research-Engineer-Data-Analyst-d7609196def9077c?fccid=76c0b790cfd07588&vjs=3
Data Analyst 3 - Supply Chain Analytics,,Nordstrom,"Seattle, WA",,3.9,"Model data to be easily consumed by analysts and visualization tools.
Strong understanding of normalized data and de-normalized data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bb907ae198811380&fccid=68ce5c21322a81a4&vjs=3
"Data Analyst, Promotions",,Blue Nile,"Seattle, WA",,3.1,"Effective at communicating insights from data analysis.
You will provide business data analytics to the Merchandising Team and help translate business questions…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=41ad8b0d7be03045&fccid=dcfa71257bc9679d&vjs=3
Centralized Scheduling Data Analyst - Registration Operations,,Providence Health & Services,"Everett, WA",,3.9,"Collect insurance information and data.
Collects minimum data set required for scheduling.
Ensure clinical data and CPT code is obtained.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3f5bf5d8c4578d2e&fccid=84c8ed4c8205d753&vjs=3
Data Analyst,,PK,"Seattle, WA",,3.7,"Strong data modeling background, ability to pull multiple types and formats, cleanse data, and create robust data pipelines in SQL, R, Python, Alteryx, or other…",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9ad14c5988fb279e&fccid=f031515c17652ecd&vjs=3
Data Analyst,,Decisive Data,"Redmond, WA",,3.1,"A background in computer science and data driven applications is preferred.
Be a high-horsepower contributor delivering, standardizing, and organizing data for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=256c4775c9e48ec1&fccid=66afb5b44e55c517&vjs=3
"Budget Analyst, ZA-0560-3 (MAP)","$70,821 - $110,356 a year",US Department of Commerce,"Seattle, WA",,4.1,"Compiling and analyzing budgetary data to advise program managers; and.
Ability to interpret regulations, analyze data and provide recommendations to managers.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=0c615c05d83eb893&fccid=066a6183ab9ba375&vjs=3
2021 Business Analyst Intern,,Amazon.com Services LLC,"Seattle, WA",,3.6,"Ability to summarize and communicate important data.
A key component of the role is to identify process and system improvement opportunities by monitoring…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=70826e9814564368&fccid=fe2d21eef233e94a&vjs=3
Exception Reporting Business Analyst,,Nordstrom,"Seattle, WA",,3.9,"Meticulous attention to detail with an appreciation for the relationship between data.
Generate and maintain regular scorecards and dashboards gathering various…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=44e9ecbe9c737662&fccid=68ce5c21322a81a4&vjs=3
Project Consulting & Data Analyst,$33.86 - $38.94 an hour,Logic Rule,"Seattle, WA",,,"Length of Contract: 6 months (to start).
MS Office and Advanced Excel skills (Pivot tables, Charts, KPI analysis, Macros).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=16cfa605c014e67f&fccid=a1bf55e1391577a6&vjs=3
Configuration & Data Management Analyst II,,Varstaff,"Kent, WA",Temporarily remote,5.0,"Familiarity with data analytics and visualization is a plus.
Varstaff is currently recruiting for a Configuration & Data Management Analyst II for a position…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=88fad1ac7d1a099f&fccid=009b98813e1cd24d&vjs=3
BUSINESS ANALYST,,Pythonwise,"Seattle, WA",,,Our fnancial services neees an IT Business Analyst to join our growing team. The successful applicant will serve as the liaison between the executve ane IT…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d84bc599e2754483&fccid=fe0035950dcdac14&vjs=3
Business Analyst (Project FT),,Seattle Housing Authority,"Seattle, WA",,3.3,"Analyze, research and compile data.
Two years of experience in an analyst position or related field.
Anticipated end date for this full-time project position is…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2a34cbc84ea5332d&fccid=9260fdc131a7e110&vjs=3
"Business Data Analyst - Auburn, Washington",,Miracorp Inc,"Auburn, WA",,4.5,"If you have basic knowledge in technical fields including but not limited to finance, accounting, information technology, research and analysis, or other…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fa44a5000a88de51&fccid=f3ac65d86cc20104&vjs=3
Hydrographic Data Analyst,,"Earth Resources Technology, Inc","Seattle, WA",,3.1,"Will be involved with all phases of data processing of hydrographic survey data including reviewing hydrographic survey data, producing data products, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3ed8022af5b133ed&fccid=dcaff20290660bac&vjs=3
Data Analyst,,Logic20/20,"Seattle, WA",,3.5,They work directly with our customers to develop insights into business and data models and perform data analysis activities to identify relational data issues.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=03c0e5c34980cc5e&fccid=e2f8d6934fd95c43&vjs=3
Data Analyst - Conversion,,Trupanion,"Seattle, WA",,3.5,"We need hardworking data analysts who have the ability to creatively come up with data-focused solutions to problems, mine data sources, produce deep-dive…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=277704810083b4fb&fccid=8f17f1029801f51e&vjs=3
"Bioinformatics Analyst, Data Curation",,Sage Bionetworks,"Seattle, WA",,,"Experience with biomedical imaging data and/or clinical data considered a plus.
Contribute and maintain data portal content.
Have a basic understanding of SQL.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ab1d5e22fd0e761d&fccid=47a26073831c4873&vjs=3
"Data Analyst, Tech Ops",,Dendreon Corporation,"Seattle, WA",,3.4,"3+ years of relevant work experience in a role requiring application of analytic skills in a business analyst, data analyst or statistical analyst role.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7187b4e12aa39cf6&fccid=d009c2f69def0217&vjs=3
Business Analyst - Solutions & Growth,,"Accolade, Inc.","Seattle, WA",,3.2,"Write/program/develop and implement visual data reports and build personalized, interactive data visualizations, reports and dashboards from multiple data…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=ed16aee86b1fe162&fccid=15530f740b369340&vjs=3
Data Analyst,,Jobscan,"Seattle, WA",,,"Design, develop and deliver data solutions including ad hoc analysis and data visualizations.
Experience working with product data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=709d59171efb95f9&fccid=d7bf3dbc3a7f112e&vjs=3
Data Analyst,"$58,000 - $113,441 a year","PavCon, LLC",United States,Remote,5.0,"Is willing to roll up their sleeves alongside other analysts and engineers, developing data-driven processes to improve customer decision making.",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AcvyScSzxGX9e7tF2yOlgVOj93Rn6ts4Nhq9obcZl5__6xF54nqZyXQl0oo5T0znWbCn_T5bJ2yDPbHzpPr67qvSHPbPxh4NEeJsWx8CaMGTJAWVEp45jPmOgYfowgoW-pwMbwpZvMNIvIMxcUN4Bb78-lO6eftz2Ob6p_ja2KibwA02GtYmqudzmeSBAg1RXnOk_zsbxzYVhVaPQ1gRbZJ95oFoAIVir_UvFAe5waZid19pBpX3zkGGwiKk4xda-_7k31ddTtig_CfWOn6a5TWVlwy3nQbfExssZPCHtP2depf9DaUeNu4q4cGHmuBAQfDTtS8Gh8BLaCxLM3Vky2aFPhDU9Je7qKrSeV4FOBu-_a-8mrJMFkF5B70kKEnMnyNSIgoK_0QZ9So2IddpcLn9pQlPpNmqT6ZiMrqYC2L217QirNmJTGodRzzRqimQMS3dT-M2Sm-A==&p=13&fvj=1&vjs=3
Business Intelligence Analyst,,FiveBy,"Seattle, WA",,4.5,Automating data collection and building advanced analytics solutions and dashboards from complex and often disparate data sets.,29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7c97539a15fb0838&fccid=003d385c80c5751c&vjs=3
"Business Data Analyst - Auburn, Washington",,Miracorp Inc,"Auburn, WA",,4.5,"If you have basic knowledge in technical fields including but not limited to finance, accounting, information technology, research and analysis, or other…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fa44a5000a88de51&fccid=f3ac65d86cc20104&vjs=3
Hydrographic Data Analyst,,"Earth Resources Technology, Inc","Seattle, WA",,3.1,"Will be involved with all phases of data processing of hydrographic survey data including reviewing hydrographic survey data, producing data products, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3ed8022af5b133ed&fccid=dcaff20290660bac&vjs=3
Data Analyst,,Logic20/20,"Seattle, WA",,3.5,They work directly with our customers to develop insights into business and data models and perform data analysis activities to identify relational data issues.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=03c0e5c34980cc5e&fccid=e2f8d6934fd95c43&vjs=3
Data Analyst - Conversion,,Trupanion,"Seattle, WA",,3.5,"We need hardworking data analysts who have the ability to creatively come up with data-focused solutions to problems, mine data sources, produce deep-dive…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=277704810083b4fb&fccid=8f17f1029801f51e&vjs=3
"Bioinformatics Analyst, Data Curation",,Sage Bionetworks,"Seattle, WA",,,"Experience with biomedical imaging data and/or clinical data considered a plus.
Contribute and maintain data portal content.
Have a basic understanding of SQL.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ab1d5e22fd0e761d&fccid=47a26073831c4873&vjs=3
"Data Analyst, Tech Ops",,Dendreon Corporation,"Seattle, WA",,3.4,"3+ years of relevant work experience in a role requiring application of analytic skills in a business analyst, data analyst or statistical analyst role.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7187b4e12aa39cf6&fccid=d009c2f69def0217&vjs=3
Business Analyst - Solutions & Growth,,"Accolade, Inc.","Seattle, WA",,3.2,"Write/program/develop and implement visual data reports and build personalized, interactive data visualizations, reports and dashboards from multiple data…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=ed16aee86b1fe162&fccid=15530f740b369340&vjs=3
Data Analyst,,Jobscan,"Seattle, WA",,,"Design, develop and deliver data solutions including ad hoc analysis and data visualizations.
Experience working with product data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=709d59171efb95f9&fccid=d7bf3dbc3a7f112e&vjs=3
Business Intelligence Analyst,,FiveBy,"Seattle, WA",,4.5,Automating data collection and building advanced analytics solutions and dashboards from complex and often disparate data sets.,29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7c97539a15fb0838&fccid=003d385c80c5751c&vjs=3
System Analyst - Global Health Services,,Costco Wholesale,"Seattle, WA",,4.1,"Proficient at analyzing data across disparate systems.
Analyzes data quality metrics to proactively ensure the health of our business partners.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fa90aa1e14606c0d&fccid=9b77e2b0ccfb3838&vjs=3
