job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Science Intern,,Asurion,"Nashville, TN",,3.5,"0+ years’ experience in machine learning, advanced predictive modeling, and complex data analysis.
Your internship with the Data Science team will be a deep…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=82e70337ae63b19d&fccid=565792134b40dcb5&vjs=3
STATISTICAL ANALYST 4-01132021-13865,"$38,472 a year",State of Tennessee,"Nashville, TN",,3.7,"Monitors work flow and data by contacting outside sources to ensure the quality of data meets requirements.
Substitution of Experience for Education: Graduate…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2b356b2d201f5694&fccid=bdf40812092f8f4f&vjs=3
"VP, Data Science",,naviHealth,"Brentwood, TN",,3.2,"Advanced degree in statistics, applied mathematics, computer science, machine learning, physics or similar scientific or computational discipline.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3441758d7a053c47&fccid=faf03ebefb594139&vjs=3
Data Scientist,,Sourceability,United States,Remote,5.0,"We are seeking a hands-on Senior Data Scientist to skillfully apply mathematics, statistical analysis, machine learning, prediction, and other data science…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADvRi4Fhzo6Lhixq24Efpt7RwpjKDyUQihLKB9436vvhUCqFEm-nkW0la8YnoGNEFh8i3JW6ZTXhE4DkVrso5T3Vz8yXJdq2dJLsgTANS_yKbR-JYOMuO2e5aBVxks2k6rMMP9qB20LAKyRlZvk7-84WO46AyQ2moZGjxCJmldcEsitmXLLHDr4PxcAQOlLU6Se_pK2Kz9cNQDYh7BrgcvomnYsfBdByS55fU7pFptnTXF661-GrEUDHiz1NA1HQn9DwCL1eea1eFnF-QVANG0mUU_CDOcNojBvay3fvb-Xm1wtut5-WdB3Lq54QZVRG2rzzHUpZpbWXnFQGoLuPGQ6DZAQaW3HvefGpKmPBJcVm5xR5hofd1665zKgwBual7Zlr3rTLJwk3p0esvw7LmaA1zTXw-pVhwkYwMsQLCP7gG1bdmme4H8tM1UNbjuSyEP-pEEdQ7isXREJ3hgW8pj&p=13&fvj=1&vjs=3
Data Scientist,,Servpro Industries,"Gallatin, TN",,3.3,"Our data scientists leverage modern statistical and geospatial processing tools in SQL, Python, and Tableau to build scalable infrastructure that drives key…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=09bcf550692b8562&fccid=94e2cb5c21846300&vjs=3
Marketing Analytics Data Scientist,,Revive Health,"Nashville, TN",,,"The successful candidate works with the Analytics/Insight team to identify analytics approaches, source and analyze data, solution designs and delivers analysis…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d7e204e8c49b5bf0&fccid=3a7c2ab25f8b8f58&vjs=3
Machine Learning and Artificial Intelligence Developer,,Deloitte,"Nashville, TN",,4.0,"4+ years of relevant work experience in consulting or data analytics.
As the AI/ML developer you will help build a cutting edge, comprehensive solution for data…",Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=151109faa47769a2&fccid=9e215d88a6b33622&vjs=3
Senior Data Analyst,,VMLY&R,"Nashville, TN",,3.9,You will help analyze available data to determine the appropriate next steps for providing the most relevant information to stakeholders for business and…,1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1ebb04c6e7f3029d&fccid=3001b6ad1dad0a92&vjs=3
"Sr. Data Scientist, Institutional Intelligence",,Pearson,"Nashville, TN",Remote,3.7,"Extensive knowledge and experience with database development, statistical techniques, data collection, data warehousing, data mining, data modeling, statistical…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=819d01008cc4bd19&fccid=915b1c0ee87e5e8a&vjs=3
Data Scientist,,Sourceability,United States,Remote,5.0,"We are seeking a hands-on Senior Data Scientist to skillfully apply mathematics, statistical analysis, machine learning, prediction, and other data science…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADvRi4Fhzo6Lhixq24Efpt7RwpjKDyUQihLKB9436vvhUCqFEm-nkW0la8YnoGNEFh8i3JW6ZTXhE4DkVrso5T3Vz8yXJdq2dJLsgTANS_yKbR-JYOMuO2e5aBVxks2k6rMMP9qB20LAKyRlZvk7-84WO46AyQ2moZGjxCJmldcEsitmXLLHDr2_ghyxVFPJ2Fxsi_a9INpVsPD2tXcmErGFD9WhO4aaU8dpa9tcDWcKWZvGzK5oOLt-KzRXQzzzkhe7in0GHYPGnLb_gjpPws14jB46NwwDONagO6QolfzNQvjjtrhZmDe5HMdky0Y9hLu9BnqEme6r-xe8hDGp6GzexHYGzjHeZ-Ru3qo-THPDlQ4fkJEHw3GaXSZgq8aoNVDylfMQb94myLhsjg64Jj-i3VGLIAuEu_W2C65NeaqJwXov4IuGNBAXkZ72gWTkMeJIknhEk9vn6K_-l3_n0U&p=4&fvj=1&vjs=3
Sr. eCommerce Data Analyst,,Tractor Supply Company,"Brentwood, TN",,3.5,"Working with product managers and designers, this position will help guide product development with relevant insights based on data analysis.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8edba47e56675028&fccid=11196309d222f1c1&vjs=3
Senior Data Engineer,,"DUFF AND PHELPS, LLC","Nashville, TN",,3.4,"Transform data and engineer new features for machine learning models.
Experience with machine learning tools like Tensorflow, PyTorch or Keras.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=48d0703cd30b7110&fccid=2b6243d317042ea1&vjs=3
Sr. Data Analyst (Remote),,Soundstripe,"Nashville, TN",Remote,,"Contribute insight to strategic and tactical decisions that impact our ability to maximize business insights through data, including the analytics…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1ab1060d3441191f&fccid=91b7f3948d17aeea&vjs=3
Chatbot Machine learning Developer - Remote,"$97,428 - $119,078 a year",Compugra Systems Inc,"Nashville, TN",Remote,,"Understanding and development of Voice Bots by using AWS ASR, Lex and other AWS tools, Speech to text and vice versa.
Experience in SQL and NoSQL concepts.",30+ days ago,2021-01-15,https://www.indeed.com/company/Compugra-Systems/jobs/Chatbot-Machine-Learning-Developer-bc204bce63e50d53?fccid=30174dc4fe91464e&vjs=3
Sr. Data Analyst,,SmileDirectClub,"Nashville, TN",,2.9,"Naturally curious; seeks out answers by diving deep into the data.
Maintain & model our SmileShop data in our database, Snowflake, with a passion to grow…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=804aef3af5787bb3&fccid=d35e5e9ff3f4f2c3&vjs=3
Principal Data Scientist (Clinical Data Management),,Premier Research Group Limited,"Nashville, TN",,3.1,Proven expertise in ICH/GCP and/or ISO14155 requirements; knowledge of site and institution specific contract requirements; clinical trials support or…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8fc2499536f21b6c&fccid=ecf3f75dc407062d&vjs=3
SENIOR FINANCIAL DATA ANALYST,,OneOncology,"Nashville, TN",,,"Work closely with our BI team, as well as software engineers and clinical & strategic data analysts to enhance our data warehouse and design our business logic…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d0e73f872d23a4b2&fccid=d6dd705a86baa6f4&vjs=3
Full Stack Engineer – Big Data,,Deloitte,"Hermitage, TN",,4.0,"You’ll be joining a team responsible for using cutting-edge technologies to modernize our data acquisition, data processing workflows, model training,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=406abbdc16d0c104&fccid=9e215d88a6b33622&vjs=3
Senior Data Analyst,,Wellvana,"Nashville, TN",,,"2+ years of data analytics in healthcare field, preferred experience with value-based care, population health management and/or clinical networks.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1a6df72a72ffa2bb&fccid=2863d84ef22e3d78&vjs=3
Senior Product Manager (Data Science),,Tapjoy,"Nashville, TN",,3.4,"You love collaborating with data engineers and data scientists to design, maintain, build, and machine-learning models.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fd68cc59e5afc3c7&fccid=846be9e41351e832&vjs=3
Lead Financial Analyst - Artificial Intelligence Strategic Growth Offering (AI SGO) Finance & Investment,,Deloitte,"Nashville, TN",Temporarily remote,4.0,"Strong project management and organization skills, ability to manage/ execute multiple strategic initiatives.
Business Case & Overall Results Management.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c71b9ff773f26e33&fccid=9e215d88a6b33622&vjs=3
Senior Statistical Programmer (Ref: PY),,PHASTAR,"Franklin, TN",Remote,,"Feeding back data errors to client data management teams.
Experience working within a clinical trials environment (CRO or pharma).",25 days ago,2021-01-15,https://www.indeed.com/company/Phastar/jobs/Senior-Statistical-Programmer-9d7dd30ba72eeb4b?fccid=6c4c1b43a0cb41ab&vjs=3
Data Scientist,,Sourceability,United States,Remote,5.0,"We are seeking a hands-on Senior Data Scientist to skillfully apply mathematics, statistical analysis, machine learning, prediction, and other data science…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADvRi4Fhzo6Lhixq24Efpt7RwpjKDyUQihLKB9436vvhUCqFEm-nkW0la8YnoGNEFh8i3JW6ZTXhE4DkVrso5T3Vz8yXJdq2dJLsgTANS_yKbR-JYOMuO2e5aBVxks2k6rMMP9qB20LAKyRlZvk7-84WO46AyQ2moZGjxCJmldcEsitmXLLHDrm8pvW6Kt-UTBzfqKVRry6yPuXvYw-svvbR_3qPEDMLHfOyQ-ua635_hP0mEo8na0XHy-qZm1Gbdd-RXJs5hSv-SmSAQmYKlRplvClDmwbUsZwDJCa88nwbo4IyYymH6inlRaQ5sMtx4NhowI3ai_fIZjShOXNEkMBATEGyK6TOuK_tS1AWkqMoSw03Im4J3DQ3_xAdS9wOjWhIkeLPSAxLuSxFuUtIg0VbruaEkj8TNxd1DNm2s2MdkszFG1TptbrFX_zSwyPwIIDBmjXtjRIzQthjuypvP_&p=2&fvj=1&vjs=3
"Associate Manager, Clinical Data Sciences",,Premier Research Group Limited,"Nashville, TN",,3.1,"Review draft protocols and CRFs for potential data collection and representation, database structure or data entry problems, and provide feedback to the project…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a5797f9d6203872e&fccid=ecf3f75dc407062d&vjs=3
Senior Software Engineer - Big Data,,Deloitte,"Hermitage, TN",,4.0,"You’ll be joining a team responsible for using cutting-edge technologies to modernize our data acquisition, data processing workflows, model training,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d124744db057818d&fccid=9e215d88a6b33622&vjs=3
Senior Big Data Engineer,,Deloitte,"Hermitage, TN",,4.0,"You’ll be joining a team responsible for using cutting-edge technologies to modernize our data acquisition, data processing workflows, model training,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b68f58e6fce47ec2&fccid=9e215d88a6b33622&vjs=3
Sr. Full Stack Engineer – Big Data,,Deloitte,"Hermitage, TN",,4.0,"You’ll be joining a team responsible for using cutting-edge technologies to modernize our data acquisition, data processing workflows, model training,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e5d90d95687f14b1&fccid=9e215d88a6b33622&vjs=3
"Software Engineer, Machine Learning",,Postmates,"Nashville, TN",,3.0,"Good understanding of common families of machine learning models, feature engineering, feature selection and other practical machine learning issues, such as…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a32b699583ca6d57&fccid=724434d31cc1a378&vjs=3
