job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Senior Health Data Analyst - CMS Data,,Nuna,"Washington, DC",,,"In this role you'll work as part of a cross-functional team of engineers, healthcare data experts, product managers, and customer liaisons to expand, adapt and…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=bc0f487182f7e298&fccid=94a21bc552c12dde&vjs=3
Program Analyst (Data Analyst),"$103,690 - $159,286 a year",US Department of Veterans Affairs,"Washington, DC",Remote,3.8,"Special Employment Consideration: VA encourages persons with disabilities to apply, including those eligible for hiring under 5 CFR 213.3102(u), Schedule A,…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=4ca21b2e72680703&fccid=02c3642d72b15da7&vjs=3
Risk Data Analyst,"$72,750 - $94,581 a year",US Other Agencies and Independent Organizations,"Washington, DC",Remote,3.8,"Assist with data collection to include conducting analysis, trending, forecasting and interpretation of data.
Must be a U.S. Citizen or National.",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7548bca9e26e1ba8&fccid=0e7e5fe9219fd5cd&vjs=3
Early career data scientist / analyst / statistical geneticist,,Data Tecnica,"Glen Echo, MD",Remote,,"This will focus on running and refining standard analysis, data management and data visualization workflows.
Scope of research: Supporting cloud based analysis…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b6506065408f4f15&fccid=0ce02a3e84d031c6&vjs=3
Digital Data Analyst,,United We Dream,"Washington, DC",,4.0,"Identify any gaps in process or knowledge, and make recommendations for improving data collection (e.g., trainings)Regularly review UWD data needs, metrics, and…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=af36c2d4c350aa9e&fccid=7f8125e7334ff72c&vjs=3
Jr. Data Analyst,"$52,620 - $64,314 a year",Datawiz,"Chantilly, VA",Temporarily remote,4.3,For this role you are engaged with both upper level management as well as frontline employees to gather input on what data is needed and how best to present…,17 days ago,2021-01-15,https://www.indeed.com/company/Datawiz/jobs/Junior-Data-Analyst-cece09a2d53c5563?fccid=10b9e2618ec2d510&vjs=3
"Associate Data Analyst, Remote",,Aledade,"Bethesda, MD",Remote,3.5,"Deciding how to generate actionable insights from a dataset consisting of payer claims, operational data, app utilization data, quality data, and patient data.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=d0de92e08de24f55&fccid=89ea3dba7cc894ea&vjs=3
Data Analyst,,Gravy Analytics,"Sterling, VA",,,"Demonstrated experience with production data: the ability to access data and use data extracts, construct and manipulate data sets of structured and…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7576c5bf3e5b28c3&fccid=483d7512536735a7&vjs=3
Jr. Data Analyst,"$50,000 - $80,000 a year",Quantum Technologies Inc.,"Falls Church, VA",Temporarily remote,,"Acquire data from different data sources and correlate, and map data to develop new integrated data sets using business logic.
Must have basic SQL knowledge.",30+ days ago,2021-01-15,https://www.indeed.com/company/QuantumTech/jobs/Junior-Data-Analyst-992e2952bc49263b?fccid=6770cba897748807&vjs=3
Business Data Analyst,"$100,000 - $120,000 a year",Sky RPO,"Washington, DC",Temporarily remote,,Identify and address data quality issues – drive improved data quality in all activities related to the Support & Services Team.,1 day ago,2021-01-15,https://www.indeed.com/company/Sky-Consulting/jobs/Business-Data-Analyst-70085630c3f468c5?fccid=5e049852524685ca&vjs=3
Data Integration Analyst,,EAB,"Washington, DC",,3.7,"1+ years’ experience extracting data from a variety of platforms, performing data mapping, data transformation, and loading data to the target system.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2fdfb2e9a0ecb3f5&fccid=a168335bbdcce5e0&vjs=3
Data Analyst,"$55,000 - $100,000 a year",Enovational,"Washington, DC",Temporarily remote,,"Support solutioning teams in data-driven prototyping with a foundation of understanding and directional information.
Temporarily due to COVID-19.",7 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CplKOGTiqfIw1iVrPYiMGzDfcEuIlb5qkMdSn_LIlDaqJkC6yKF0KMtPtxKkmWM49eaHy1KVIMHAp2QyXjO4X_qoNfXF8SfG-WyNK5tPJPbJ4TvkO9iHw3DkiSycJRvjjx8vsABuYm4GGMBrS0V24I5nN3ayO0An5sDiLpCuWrzYkPV-swTsHZrAH96u4U2d4EqTfd0dc2VYzh7zAp5WXqKAFoGTD5hckI28AHL-z9nOBAsNThhuo3HV1hL_9cSeYfSPU9gkjMvMuZJsqeHCDnugdi1M1EEjiynLQANb0hDlTs7tJ-aBbNCxOSOOuC1bZUS17_oJyM_-ICR7X3NOUtArzEY6mtyfophJbLxgm1CN_pvbZolhujpgbK7gTIrEzFnjAIhELn0kNUcP96JsWm_hHlhc838maY1Lz500MMLgFQ-a1gyCdh0GP49DvAG3Q=&p=0&fvj=1&vjs=3
Acquisition Data Analyst,,"INTEGRATED FEDERAL SOLUTIONS, INC.","Washington, DC",,,"Acquisition data analysis and reporting.
Provide accurate and complete data for records management.
Review acquisition related data for accuracy and collaborate…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AUE9RGPLkFlNaJkwRYscJUzkiw2zQ-WqQRiD_piT7jNTUTWwpYrkLhfr2RnodquZnDiwFmyhjtxsebniqx0_OdZu7Cgn4FoN2m9CvKlH44uIr7GuPE942DQRG0xOr12pvccJwf9IJs4hGUuU6gRL3iQNFoig2UlT-tqVz-qICSlpFvaLQoQ0NGWaU2xcVx8rtffKBNHuEuowfX-CyRgYJxIJXz0uP21RWG_V5OEgbMnSiGhUec1IWW4vdA522LLHmlfLol6BiBaCLpjWEa28dRB4f-TUEpW6-kznEZxVuXt3I2-aW1n3bUixwgl1T_Mq7UGklsNSMmU4dOd1qx4A_eBd2LoqFgsDkmHH0WX72dZNGe8WhelDYdxea0_7zsN25958xKpUDAHNWKEtk4s6af8-RtfuHo0RZwtVBxLn69PsAGuFGaBfVSEpEV0mrQtjit7Pkndzni6ShynBfFtaet1q8LAvSWi3s=&p=1&fvj=0&vjs=3
Data Analyst,,Gravy Analytics,"Sterling, VA",,,"Demonstrated experience with production data: the ability to access data and use data extracts, construct and manipulate data sets of structured and…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7576c5bf3e5b28c3&fccid=483d7512536735a7&vjs=3
Data Analyst,"$90,000 - $95,000 a year",ProSource360,"Arlington, VA",,,"The data Analyst will support the project team members in the planning, tracking, analysis, and reporting of projects of varying contract type, size, complexity…",1 day ago,2021-01-15,https://www.indeed.com/company/ProSource360/jobs/Data-Analyst-a54cbdbca3bbd40b?fccid=e82a0cf71af344fc&vjs=3
Jr. Data Analyst,"$50,000 - $80,000 a year",Quantum Technologies Inc.,"Falls Church, VA",Temporarily remote,,"Acquire data from different data sources and correlate, and map data to develop new integrated data sets using business logic.
Must have basic SQL knowledge.",30+ days ago,2021-01-15,https://www.indeed.com/company/QuantumTech/jobs/Junior-Data-Analyst-992e2952bc49263b?fccid=6770cba897748807&vjs=3
Business Data Analyst,"$100,000 - $120,000 a year",Sky RPO,"Washington, DC",Temporarily remote,,Identify and address data quality issues – drive improved data quality in all activities related to the Support & Services Team.,1 day ago,2021-01-15,https://www.indeed.com/company/Sky-Consulting/jobs/Business-Data-Analyst-70085630c3f468c5?fccid=5e049852524685ca&vjs=3
Data Integration Analyst,,EAB,"Washington, DC",,3.7,"1+ years’ experience extracting data from a variety of platforms, performing data mapping, data transformation, and loading data to the target system.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2fdfb2e9a0ecb3f5&fccid=a168335bbdcce5e0&vjs=3
Data Analyst - DC,,BlueLabs Analytics,"Washington, DC",,,"The ability to manipulate data with SQL.
Checks data and modeling results for quality and cleans, transforms, aggregates, and reports on data as needed.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3cb092c49648dfe3&fccid=53b041cb411b8ed4&vjs=3
Data Analyst,,The HSC Health Care System,"Washington, DC",,3.2,Develops a mastery of all available data sources to effectively serve as an organizational expert on from which databases data can be obtained.,6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3540e04e588812ac&fccid=ed9986bb807253cf&vjs=3
Data Analyst,,Universal Service Administrative Company,"Washington, DC",,3.3,You have 3 or more years of experience researching and analyzing system data to create valuable reports and actionable insights.,9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b9c48ff844ef4438&fccid=9e86341e0d2c493d&vjs=3
Data Analyst Supporting the USPIS,,Forfeiture Support Associates,"Washington, DC",,3.7,"Accurately enters required data into one or more databases, documents, or spreadsheets.
Attention to detail and the ability to read and follow directions is…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2444f314b375a8e2&fccid=8ce3cf8e1e3ddd14&vjs=3
Data Analyst Supporting the ATF,,Forfeiture Support Associates,"Washington, DC",,3.7,"Accurately enters required data into one or more databases, documents, or spreadsheets.
Attention to detail and the ability to read and follow directions is…",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2adc35f3c602e3d3&fccid=8ce3cf8e1e3ddd14&vjs=3
Business Analyst,"$65,000 - $130,000 a year",Enovational,"Washington, DC",Temporarily remote,,"Our ideal candidate is has earned a bachelor’s degree and has at least 5 years of experience in business-oriented analysis, as well as some experience in or…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CplKOGTiqfIw1iVrPYiMGzDfcEuIlb5qkMdSn_LIlDaqECmqVqAYjQdZdgnjGagXGRPnTfkMAIsUYehBN78Tw2SjPu44Lxe_2G4UIZ_TqKu2dEb5e7Q9oRYp1MfOm5-0p6AohScFqAPP5pE9v2lzgl8JxFMLX5pj_Nkae0yQ6FW6yOb2YE7BNsorvGRnb-Rlm8o6FvPMxuJz_3q0sxZ4tvayMiA0vsVqvmF5C4zJ-iI_kILGuMuz6J1rS9BA7N9dF2p3WZn-OUgbkVNUN26Zr8Ifjamcl55P2SIcM2mj3qMAlSa9qsf62bZKhHw1bXJm7Rv9_fbHTd6JG4B7LAoDpQVka5sEPJ8LXWeDtNr67na36DP-CfmrVRqDg-7otIrmTTE15iJcIa3-98_vCkqacm46BZKCOVBF0kkmpFavg8Yi50xyQ31Fm67Fc_VNnAeiE3Ri3LHP4o0A==&p=12&fvj=1&vjs=3
"Business / Data Analyst, Mid-Level","$85,000 - $125,000 a year",JDSAT,"McLean, VA",,,"Candidate must be able to operate as part of a data science team and comfortable with data management, data engineering, statistics, data exploration, and data…",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CNCqarzBHAjWvwwCZZN_dE3g2SV_N4h8QJMbCWkhaZOMczjoEV8i-ckfCUzujvv8bHEUkYOFJaaRluUcpEwa7ZYG5Owh9Usuwed1yasMUummODOLkIEDe-HI5C1mCFO0jJek9aQ7BuA4pCW1qCnDTY0-AVj2FbNGxPxB4oMD8469pxeRUk2itLLPvWKa9RH9lvtIvGZm9Lm0teagtTs9aF0NesEy3gjDHIldlQ6Q23bFd7ReUPv1kBP4WgKJC5qdctzKjXXQAKRNeP6WGhnOmWfOv2HkwNmpTi7-WXMnvyC_E2ApfrZiKj4XfxmXzbZQQka8wUTU10mMH47GIC9NHilVuBAliKsqMekDRBDEIZRitaOPcRVhfGW79B95RMuMrVW37cFTK0AaZKknK48Ma3xx1OtP-TZwTrO1DObEo79g==&p=13&fvj=0&vjs=3
Data Analyst-Health Policy Research (part-time),$26.61 - $32.81 an hour,American College of Emergency Physicians,"Washington, DC",Temporarily remote,4.7,"Locate, extract, collect, and/or compile quantitative data and other information, reformatting and standardizing data from different sources and data sets as…",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AZpVXvGkFv4bkTBzCj_ZAgoZ-SrsRrWlMrdeS1YUIPUP8yUXDKfBLS1u5RYmWvCJIgQjbuiBzGlYpvrOhMXyb75V77Vq900sLIUgFaYpq7IVPfw-s_HJ0tAQtrpbrCnnL6Ng_Mn7FZ21MFRES0GExbOsA2F2-hSyccKYNuxrGhFwytZMuXPgvbGWTdiLbkyOWVjAZSqHbZ1hP7gwpg0TJ3X6uf-BdX3zXcqdS1ZrNOh_b4Q5UsgJAPAb9u9PaQLObAK9PV30-qNpVv0fUTSwWtp0mKKSPHV6VlsKjxMAi5uHQZfgcSH2IpEwC0oKiNcfjINh8SI9Bsfz1KTDKU7QttSFRRJFMAiUEFOleHBvryRxyMzTqyogSgJ21OagphbibbvgTtVwA0jMju2C0WuRKFM70vg83RL0SDrmoPsAdDgG27inWS54EjsukVOLP8SAqFx9lx4fC9xKOuTKTJLILB1qt6x7SkriNDQYV9S9EeL6xNpHJsStBz&p=14&fvj=1&vjs=3
"Research/Data Analyst, Housing Center",,American Enterprise Institute,"Washington, DC",,4.5,"Analyzing data using statistical software.
We are seeking a research analyst or a data analyst to work directly with the center’s director and director of…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=359a4ddfb6ef1d51&fccid=c888c55c708fa7a8&vjs=3
Jr. Data Analyst (SAS Programmer / Analyst / Tester),,Gunnison Consulting Group Inc,"Suitland, MD",Temporarily remote,,"Experience Level: minimum 0 - 3 + years.
Gunnison is seeking energetic and dedicated team members with good SAS programming skills that will provide support for…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c8a17756d62cf17b&fccid=bc242075a2a5ff1c&vjs=3
ACCOUNTABILITY ANALYST,"$94,858 - $122,227 a year",Government of the District of Columbia,"Washington, DC",,3.6,"Analyzes data, trends, and emerging issues and provide reports to the Accountability Administration for necessary compliance, investigations, and to make…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6981c2edc5b3d2c1&fccid=cb8355041fe4a920&vjs=3
Junior Data Analyst,,"Applied Development, LLC","Washington, DC",,2.5,"Synthesize data to support any ad hoc data reporting requirements.
Provide data collection and analysis to facilitate development of CVE Ad Hoc reports.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5989c0fd5545c27e&fccid=1b1179275d2b31ae&vjs=3
Business Intelligence Data Analyst,"$100,000 - $150,000 a year",CTEC,"Washington, DC",Temporarily remote,3.3,5+ years' experience analyzing and data modeling design using data collected in a centralized data warehouse or multiple databases throughout the organization.,9 days ago,2021-01-15,https://www.indeed.com/company/CTEC/jobs/Business-Intelligence-Data-Analyst-ab1b593353c1eee9?fccid=b07c68f8838e93cd&vjs=3
"Research Analyst (Financial Economist), NB-0110-IV","$63,748 - $118,134 a year",US Department of the Treasury,"Washington, DC",,4.0,One year of specialized experience at a level of difficulty and responsibility comparable to the NB-III band level or GS-5 grade level in the Federal service.,Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=b743140bdbbbf7fa&fccid=77d686781c96824e&vjs=3
Sr. Data Analyst,,Children's National Hospital,"Washington, DC",,3.9,"Ensures data integrity and compliance with data security standards.
Creates, troubleshoots, and enhances the business’ data loadings.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2fb766e33d46e583&fccid=462240b6ade3ccad&vjs=3
Junior Data Analyst,,Artlin Consulting,"Arlington, VA",,4.0,"Support the development of new data analytic products and brainstorm solutions for better data metrics, visualizations, and improvements to existing data…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=174253977dcc879d&fccid=5fb55c65d021de69&vjs=3
Data Analyst,,Bread Finance,"Washington, DC",Remote,4.0,"Familiarity with survey data, software, and methods.
2-4 years of experience analyzing product or customer data at a software company.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3e810031d5a6448f&fccid=d5ccb6c1a4720229&vjs=3
Data Analyst,,Abstract Evolutions,"Washington, DC",Temporarily remote,5.0,The role of the Applications Technical Specialist serving as a data analyst is to provide data analysis and data management support within the data management…,3 days ago,2021-01-15,https://www.indeed.com/company/Abstract-Evolutions/jobs/Data-Analyst-2d19d3fbf3a4a24f?fccid=479a9c5f40436724&vjs=3
OSSE Data Analyst/SQL Developer,$85 - $95 an hour,Kaizen Dynamics,"Washington, DC",Temporarily remote,,The role of the Applications Technical Specialist serving as a data analyst is to provide data analysis and data management support within the data management…,3 days ago,2021-01-15,https://www.indeed.com/company/Kaizen-Dynamics/jobs/Osse-Data-Analyst-SQL-Developer-4be34a0cc1408052?fccid=ad4662d0d2e6d29f&vjs=3
Data Analyst,,Sprezzatura Management Consulting,"Washington, DC",Remote,,"Responsible for documenting data requirements, data collection/processing/cleaning, and exploratory data analysis.
Database experience in at least one RDBMS.",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c8763140ab441014&fccid=3a99c292786632f4&vjs=3
Health Data Analyst,,"US News & World Report ,L.P.","Washington, DC",,3.7,"A high degree of comfort with data management of large data sets.
Experience collecting and validating primary data.
You can manage large, complex data sets.",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=66004c890233a322&fccid=9cb14898bb51b266&vjs=3
