job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Business Data Analyst (12382),"$5,000 a month",Texas Department of Insurance,"Austin, TX",Temporarily remote,3.8,"Additionally, this position requires four years of experience working with data analysis and reporting, including development of statistics.",30+ days ago,2021-01-15,https://www.indeed.com/company/TEXAS-DEPARTMENT-OF-INSURANCE/jobs/Business-Data-Analyst-52ad2871e391da09?fccid=6811ba59bc58fae5&vjs=3
Data Analyst II,"$3,763 - $6,149 a month",Texas Civil Commitment Office,"Austin, TX",,,"Skill in attention to detail and self-editing to produce quality data and written reports.
Coordinates, plans, develops, and monitors research projects to…",16 days ago,2021-01-15,https://www.indeed.com/company/Texas-Civil-Commitment-Office/jobs/Data-Analyst-5a5e930308641eee?fccid=e8a3dc1f4f58c33a&vjs=3
Data Analyst,,"Raybeam, Inc.","Austin, TX",Temporarily remote,,"4+ years of discovery and assessment of a client’s data portfolio, data tools, and data applications.
Ability to manage a data ecosystem including ETL, data…",4 days ago,2021-01-15,"https://www.indeed.com/company/Raybeam,-Inc./jobs/Data-Analyst-133ac2f502afd141?fccid=8641f0a5fda917ff&vjs=3"
Data Analyst (82094),,"Advanced Micro Devices, Inc.","Austin, TX",,3.8,"Strong communication skills including data presentation.
Analysis of characterization and yield data across manufacturing insertions.
BS/MS EE or equivalent.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=50dbb91219388c40&fccid=b45c4b5a9c9a7448&vjs=3
Data & Insights Analyst,,StitcherAds,"Austin, TX",Remote,,"Perform scientifically sound data analysis for key insights across multiple clients and verticals.
401K plan with full company match up to 3%.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=97cdbe323733fa6d&fccid=3665698ab8bf37bd&vjs=3
Data & Insights Analyst,,StitcherAds,"Austin, TX",Remote,,"Perform scientifically sound data analysis for key insights across multiple clients and verticals.
401K plan with full company match up to 3%.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=97cdbe323733fa6d&fccid=3665698ab8bf37bd&vjs=3
Data Quality Analyst (Data Analyst IV),"$4,917 - $6,666 a month",TEXAS EDUCATION AGENCY,"Austin, TX",,3.7,"Skill in SAS programming language and data analysis techniques, including analyzing data for compliance with business rules.
Travel: Yes, 5 % of the Time.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7327ef8b123d83cb&fccid=f80b1ab2ecf7173c&vjs=3
Aircraft Data Analyst,,ForeFlight,"Austin, TX",,3.8,"Strong problem-solving and mathematical skills, especially in context of interpreting graphical and tabular data and how to model these data for use within…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ac18921fe1e3a546&fccid=de44c903b95f6c56&vjs=3
Data Analyst,"$55,000 - $70,000 a year",Advana,"Austin, TX",Remote,,"Collaborate with data engineering to ensure data is readily accessible.
1-3 years of business/data analysis experience; digital advertising or business…",30+ days ago,2021-01-15,https://www.indeed.com/company/Advana/jobs/Data-Analyst-9cb5a4632b4eca83?fccid=e0b053b31528f9dc&vjs=3
Data Analyst,,University of Texas at Austin,"Austin, TX",,4.3,"Experience with data manipulation, data mining and data analysis using SAS.
2-3 years of experience analyzing large healthcare datasets (such as claims data,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f513ea42b1f1e5ed&fccid=f7282ad3490137c7&vjs=3
Business Analyst,$30 - $45 an hour,Roc Search,"Austin, TX",,4.1,"5+ years of experience as a Business Analyst.
Job Types: Full-time, Contract.
Sanitizing, disinfecting, or cleaning procedures in place.",Today,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CMHfdvImXyhvk82aHanYmk_omNMXOkHedsHncAw9pogZQ8McdVG3ZgtV6D129IFYge4Bl8DOojNFmPzEX39ON4o0JgAeJFhEm2F0KMOtaws5uU_oc25bc0wyvup3A5xe-t3lkvPRXeIfKrMwpMtesnpBTqLLLJ5-Ql4kOcM1f3YHnFoj6cbrQZ9OpBEop4roh8EQ7UjPpo4g8EbW68oPKFLd9lmCaXBPr6BJu96xOKQlmPFm4VknAF0IHY6ZieC0XjxvXjjflnSG8AmfH_AaWRyXjfnIa85_rRzDLdO1QrYBMXhF950IiCLz2Fg8sFYRTS5ZYXkXXUjbZQT0iGqWMKS1GgsnFT6i7vQa7JN10qLG_q-8Twxpku7uSMwocjYQbOE-NxJ_LxYbDi1G6MJqEkUSijwRup9gZk9KhUXxj3btURf1Upffxe7ffw8VdJ2E49bSf7hU1pqNwI6SoAXKQW&p=5&fvj=1&vjs=3
Data Analyst SaaS,,Tiger Pistol,"Austin, TX",,3.5,"Facebook/Instagram APIs and data models.
Excellent Communication Skills (use data to present a story).
Experience working with varied data sets (normalized db,…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=ce4931dec0dcdd49&fccid=0ec3c1f161258d39&vjs=3
Senior Data Analyst,,Charles Schwab Inc.,"Austin, TX",,4.0,"Be a data storyteller that summarizes interesting facts and use data for inspiring action.
Advanced Microsoft Excel data analysis skills.",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7058bcbe77484eb6&fccid=3c74eafe288fc8ca&vjs=3
"Data Analyst, Analytics (Contractor)",,Evernote,"Austin, TX",,3.4,"Triage data issues by working with cross-functional teams such as data engineering, marketing operations, customer support teams.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=00ab48562b943531&fccid=4d2449c755bae3aa&vjs=3
Program Analyst,"$65,887 - $96,640 a year",US Department of Homeland Security,"Austin, TX",,3.8,"3 full years of progressively higher level graduate education leading to such a degree.
This position is being announced under FEMA's Cadre of On-call Response…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=79e4cef247387a66&fccid=e3977494b2ebf993&vjs=3
Claims Data Analyst II,,"Continental LTC, Inc.","Austin, TX",Temporarily remote,,Develops knowledge of business information data sources used to gain new insights and understanding of business performance based on data.,10 days ago,2021-01-15,"https://www.indeed.com/company/Continental-LTC,-Inc./jobs/Claim-Data-Analyst-fa2e86d820854923?fccid=a808398a96c31bf2&vjs=3"
Data Analyst Intern (Summer 2021),,Zynga,"Austin, TX",,3.8,"Execute projects on the data science and analytics roadmap, balancing actionable insights to substantially improve core game metrics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b69bd04fb418dadb&fccid=f379417fa48d0010&vjs=3
Business Analyst 2,"$130,000 - $141,136 a year",The Teltech Group,"Austin, TX",Remote,,"System Analysis and Design: 5 years (Required).
Software Development Life Cycle (SDLC): 3 years (Required).
Business Process Reengineering: 3 years (Required).",29 days ago,2021-01-15,https://www.indeed.com/company/The-Teltech-Group/jobs/Business-Analyst-de4ead544615111c?fccid=974b908ef6a61ecb&vjs=3
Business Intelligence Data Analyst,,TurnKey Vacation Rentals,"Austin, TX",,3.1,"Fulfill ad-hoc data requests.
The company with clean, reliable data.
Contribute to designing and building our production data warehouse.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=be4404a51cffeef1&fccid=ded846c4cb42aa59&vjs=3
9-1-1 Data Analyst,"$40,000 a year",911 Datamaster Inc,"Austin, TX",Remote,,"Identify data inconsistencies and conflicts in address data sets.
Work towards aggressive timelines to maximize data accuracy.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3a15649f06e8412d&fccid=71a4a076bedd6e89&vjs=3
Data Visualization Specialist,,NSW Nokia Software,"Austin, TX",,,"Producing multimedia content for data storytelling and visual journalism.
Attention to detail and a collaborative and continuous improvement mindset.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2731ba504cd51568&fccid=def5ff75b102229a&vjs=3
"Data Analyst, Risk Operations",,Facebook,"Austin, TX",,4.2,"Experience manipulating large data sets in SQL or equivalent, and drawing actionable insights from data.
Oversee data and metric governance for fraud, system,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7a70e202a340e595&fccid=1639254ea84748b5&vjs=3
"Data Analyst Specialist (Austin,TX)",,Stability Staffing and Consulting LLC,"Austin, TX",,,"Assist logistics section staff with data entry, data base creation and or maintenance, evaluation of tracked data for measures of performance and measures of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=12d61e3a137dd101&fccid=d9e6e4fb2523bdac&vjs=3
Senior Data Analyst,,ZenBusiness PBC,"Austin, TX",Remote,,"Experience in a quantitative field using data, data analysis, data visualization and statistics.
Identifying training opportunities for promoting data literacy…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6c7438db3f972cb7&fccid=547a69adf72adc11&vjs=3
Data Analyst,,Steck Systems,"Austin, TX",,,"Assists training efforts for staff using data-driven reporting metrics as needed.
Assist in troubleshooting and resolving electronic health information data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e0f8a0d23c50ff46&fccid=7b94e5ddee101e0d&vjs=3
Senior RPA Business Analyst,"$74,000 - $96,000 a year",Indeed,"Austin, TX",,4.3,"Proficiency in manipulating data sets in SQL or equivalent and drawing insights from data.
Strong ability to analyze quantitative and qualitative data, optimize…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=109db60ad5caa906&fccid=d6ef41e202aa2c0b&vjs=3
Business Analyst,$30 - $45 an hour,Roc Search,"Austin, TX",,4.1,"5+ years of experience as a Business Analyst.
Job Types: Full-time, Contract.
Sanitizing, disinfecting, or cleaning procedures in place.",Today,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CMHfdvImXyhvk82aHanYmk_omNMXOkHedsHncAw9pogZQ8McdVG3ZgtV6D129IFYge4Bl8DOojNFmPzEX39ON4o0JgAeJFhEm2F0KMOtaws5uU_oc25bc0wyvup3A5xe-t3lkvPRXeIfKrMwpMtesnpBTqLLLJ5-Ql4kOcM1f3YHnFoj6cbrQZPOOvos1xQlWQSAliOrCWsIM91e2nMPiJGk8VvAUcBM7-AYeSGCjXfDWXF5svrGfTYhetWJNdmC6TbDexhbaTxJiHJaluo4IR08yPpHAmlWBuy2E7kdtbu1ve74mtS97HtW7w7waz3ErHUtJikPqcLJfWCJMscI8iL98WP8-X6ArlDOd4snHGC14CDbEF1T-MzdUX3tZI3eps10jV0fmNnl37HnaFcxs1YreqM0BsZQ-EejT6aeuELOYwzPpnwpi5jZAyFOTu-bOK5udB3HzTUPPrcXDyeiNL&p=6&fvj=1&vjs=3
Data Quality Analyst,,The Zebra,"Austin, TX",,3.8,"Manage data quality metrics and technical definitions of data objects.
Maintain documentation related to data, quality, and overall data quality health.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=89ff4034628d5f5c&fccid=cfa3b97407dcdd5d&vjs=3
Data Analyst Engineer,,Breakthrough PT Marketing,"Austin, TX",Remote,,"Experience with data pipeline management.
Build out and maintain our data pipeline architecture, and optimize data flow and collection for cross functional…",15 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c922f25b1df33a06&fccid=bdfe77c88b450ef8&vjs=3
Business Intelligence Analyst V (B5),,Applied Materials Inc.,"Austin, TX",,3.9,"Provides Approvals/Denials for Finance of key company data.
Research and document potential data integrity issues through the use of SQL querying or Business…",Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=f7e063a07f01c745&fccid=6c6f37e2a6cb4c55&vjs=3
Business Analyst,,"iHeartMedia, Inc.","Austin, TX",,3.6,"5+ years of experience with data visualization and presentation tools such as Tableau, Service Now report building and performance analytics.",27 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=53257987c85fbcdb&fccid=5b2f9eaa91cb3370&vjs=3
Manufacturing IT Business Analyst - Manufacturing Execution System Data,,General Motors,"Austin, TX",,4.1,"In-depth understanding of business issues and data challenges of the organization and industry as a whole.
We are looking for experienced business analysts to…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=14146db13b40357a&fccid=116680a29a847a70&vjs=3
Data Analyst,,Zynga,"Austin, TX",,3.8,"Handle the game team’s data assets by defining telemetry events, architecting data models, and defining data quality governance.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ceee6885c2e086ad&fccid=f379417fa48d0010&vjs=3
"IT Data Analyst -Austin, TX",,Capgemini,"Austin, TX",,3.8,Applicants for employment in the US must have valid work authorization that does not now and/or will not in the future require sponsorship of a visa for…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=719908114615d054&fccid=105ecfd0283f415f&vjs=3
"Jr Data Analyst, Tableau- FLORIDA AND TEXAS",,Lamark Media,"Austin, TX",,,"Experience using statistical computer languages (R, Python, etc.) to manipulate data and draw insights from large data sets.
401(k) with employer matching.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c1f473e8d014d95d&fccid=82057127de4136ff&vjs=3
FP&A Analyst,,AffiniPay,"Austin, TX",,4.4,"401K with automatic 5% company contribution.
Additionally, you will help consolidate and analyze data from different sources, identify trends, and present…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3bf074a77d83a453&fccid=b841ba1a1b04bd67&vjs=3
Technical Data Analyst - BP&T,,Facebook,"Austin, TX",,4.2,"Experience with reporting systems and data pipeline architecture.
Develop compelling analyses to execute data-informed initiatives that helps improve our SBG…",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3bff9886505f1fd8&fccid=1639254ea84748b5&vjs=3
Data Analyst,,Caritas of Austin,"Austin, TX",,3.9,"The Data Analyst will be responsible for data collection, data quality, data analysis, and reporting for all of Caritas' programs.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1004accb03ff93c5&fccid=bb11a6e2bde55c8b&vjs=3
Senior Competitive Intelligence Analyst,,Whole Foods Market,"Austin, TX",,3.8,"Experience with audience-tailored data visualizations using BI tools, such as Tableau.
Turn and translate complex data into meaningful insights and/or business…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=311323309810c4de&fccid=ea10be8bb95dc939&vjs=3
Program Data Analyst,,Buchanan & Edwards,"Austin, TX",,4.0,"Perform extensive data profiling and analysis of client data.
Explore existing data repositories to understand what data are where so you can leverage those…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6cca89de55dca58e&fccid=ede552e94c87091b&vjs=3
Data Quality Analyst,,REEF,"Austin, TX",,3.3,"Define requirements for the data engineers in terms of data automation such Extract Transform Load requests, data cleanse rules, workflows, data quality…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=57564775cb4851eb&fccid=7aceedc6cd872b57&vjs=3
Data Intelligence Analyst,"$4,599 - $6,066 a month",Health & Human Services Comm,"Austin, TX",,3.4,Effectively communicates verbally and in writing data research analysis reports and findings to internal and external entities.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dce09b873ae46a42&fccid=113517153f849886&vjs=3
Data Analyst III,"$4,301 - $5,671 a month",Dept of State Health Services,"Austin, TX",,3.4,"Works to analyze data to ensure there are no data inconsistencies.
Minimum 2 years’ Experience in data analysis, data modelling, and process design.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c1161057be9ae833&fccid=113517153f849886&vjs=3
Business Analyst - Strategic Data Solutions,,Apple,"Austin, TX",,4.2,"At least 3-5 yrs experience working as a data/business analyst, auditor, or related role.
Analyze and interoperate new sources of data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6d3f4e0dfb9caadb&fccid=c1099851e9794854&vjs=3
Business Analyst,$30 - $45 an hour,Roc Search,"Austin, TX",,4.1,"5+ years of experience as a Business Analyst.
Job Types: Full-time, Contract.
Sanitizing, disinfecting, or cleaning procedures in place.",Today,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CMHfdvImXyhvk82aHanYmk_omNMXOkHedsHncAw9pogZQ8McdVG3ZgtV6D129IFYge4Bl8DOojNFmPzEX39ON4o0JgAeJFhEm2F0KMOtaws5uU_oc25bc0wyvup3A5xe-t3lkvPRXeIfKrMwpMtesnpBTqLLLJ5-Ql4kOcM1f3YHnFoj6cbrQZmi6IMVZFH6Rbt511myblBgjG71hoUlIELkBuBJe4VD6kpNiKgzIsYm1IK4fpAsWVzLesV15Q33h_gPygo117Urc1fvKfAvRBq75UvFjNQA_DibTz9IDfVT8QEr1P8iFjin1VwQqG3e6QQV-cg1j3LI6C-RvU2vx945W36MWMW_VrEuZw5KeIfs7B2tl_TcNi1WW1m2qZpj-w5_YO8312euamIK01mtiBMTDM6kxrs-OvE7BY1hbLXcpEszqSSWv1OOUXyuYmrquBmkm5XD5B-oEy64Otwvpk&p=9&fvj=1&vjs=3
Business Analyst Intern - Diversity Programs,$25 an hour,Oracle,"Austin, TX",,3.8,"No Visa Sponsorship is available for this position.
Location: Austin, TX (priority), Redwood, CA (relocation and/or travel not available).",24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=108142ff4c3ea4ca&fccid=cd22d01053af7669&vjs=3
Principal Competitive Intelligence Analyst,,Whole Foods Market,"Austin, TX",,3.8,"O Analyze data to provide competitive strategy, highlight opportunities and inform recommendations for adjustments.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=20dcf8f7cfee17e9&fccid=ea10be8bb95dc939&vjs=3
Measurement and Reporting Analyst,,Accenture,"Austin, TX",,4.0,"Ability to work with unstructured data and be able to analyze data using charts.
As a Reporting Analyst you will be working as part of a small team of highly…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ac26d599a762bde2&fccid=a4e4e2eaf26690c9&vjs=3
Business Intelligence Analyst - Staff,"$70,000 - $90,000 a year",Indeed,"Austin, TX",,4.3,"Knowledge of ETL and data warehouse concepts and processes preferred.
Experience with fast-paced, data-driven business model preferred.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=819bbfc9222ee6fe&fccid=d6ef41e202aa2c0b&vjs=3
