job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
AI/ML - Software Engineer(Siri Rotational Program),,Apple,"Seattle, WA",,4.2,"Work with multiple teams across the organization to gain a deep understanding of the Siri architecture.
We seek a true great teammate who can collaborate with…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d41621161ef37059&fccid=c1099851e9794854&vjs=3
Senior Data & Applied Scientist - Microsoft Flight Simulator,,Microsoft,"Redmond, WA",,4.2,"Manage non-Microsoft vendors and coordinate with data scientists on other software development teams.
5+ years of experience with data analytics or business…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f56901b7d7936902&fccid=734cb5a01ee60f80&vjs=3
Applied Scientist,,Amazon.com Services LLC,"Seattle, WA",,3.6,"This is a unique, high visibility opportunity for someone who wants to have business impact, dive deep into large-scale economic problems, enable measurable…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d520aa3dcd79d298&fccid=fe2d21eef233e94a&vjs=3
Data Scientist - Seattle,,Envision LLC,"Seattle, WA",,3.3,"Demonstrated experience building predictive machine learning, simulation, and/or statistical models.
Experience translating scientific models into code.",6 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A13XXEAKoVsy1UjAxA2tJa37vkRdGHJdX4gYp8IY3tTpc57ra18Z9sYJ3trAbN1b1bXcHfUQ1zOk2uyqjxKyZZk8ydtWUwhfgylcmE59fAwNUAgOeGGmy5M9ycbBPM4FIUQoY8bfewBc0okvRY8264DI8PqpVhjkdfpq0turgcpWFhANmy6zNcfZJEMFtUvcN5XA0OBtsFFo8d3FciEu98okGX0UNmcPtK3HWUSgqF3BMJaW0e3Fe4Cw4LGxNAyuvvXIRH5RFU6DvOHJLh78OQQLIDBnXjS8CxzthR5IrORT_IhWcf5dEWISlfigMOnjJ7Mcyi2iP6dgI6d6lAWaWGqFvRc4ThbC7z4ab41xoLBNn8tLJLhFLwRdPswF6yhlOzESJNZYsBI6-Qsz8CDf5G4khiMl26HKpDwO5_iRwDtMs65UzvIohB-pwANcpqb0ZjKo8L-Cb3BQ==&p=6&fvj=0&vjs=3
"Senior Data Analyst, G&A Analytics",,Highspot,"Seattle, WA",,4.5,"Using Highspot, marketing leaders have deep insights and analytics into the performance and influenced revenue of content, campaigns, and marketing assets.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1968bd675738a367&fccid=fecd220976785cb1&vjs=3
Data Scientist OR Senior Data Scientist,,Foursquare,"Seattle, WA",,4.3,"4+ years of work or educational experience in data science, machine learning, applied statistics, and/or applied mathematics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=02caa8074f8b7177&fccid=f65aedcd2de292bf&vjs=3
Data Scientist - Intermediate,,Envision LLC,"Seattle, WA",,3.3,Experience applying statistical and/or machine learning modeling methods to high-resolution spatiotemporal datasets (preferred).,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A13XXEAKoVsy1UjAxA2tJa37vkRdGHJdX4gYp8IY3tTpc57ra18Z9sYJ3trAbN1b2KLTglU_FyFTQVtW-U_iSZoq1L4rrRiR-NGUHwSkZZYq3g1bI5U8Nmfh_fIhReI2zWFklLGrDD-vAsopbFfBSAMjRb8Wx8NN1HeTV_IFL2q2r-kXZlAon6nAt64Pt3aZu5Y8HVJmt4jArCblIF7pIEVEtvGv1goqEh3_SA4C5D3BtuyvXiaW-u1B0jRXJ7XC4ghGOpa4wWKiLv0rN-OWkEsfmCRYJgwjWpV2A4QHfPPzLv_V3K1WgehvMjVJZAamBe00ESJXdIZYk2O-vOecIO7iU4cLIk0INyHe5-6K4p7x9H8tzKXdYwJAd-7Uxx2PcqDtjebeeOhskMjLi9pzMFKq7WtQKs74ZWHbu_GtUiX7sGYPv6ajutpDDuTcCq4fCdajceWYDuB2r9ofmOCxTl&p=9&fvj=0&vjs=3
Data Scientist,,eBay Inc.,"Bellevue, WA",,3.9,"Processing large datasets, data mining, machine learning, and information retrieval expertise is preferred.
Experience in big data processing and analysis, e.g.…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b4d7b174579a2b7a&fccid=0da3ed18c20a248d&vjs=3
Applied Machine Learning Scientist,,Microsoft,"Bellevue, WA",,4.2,"Work on the full lifecycle of machine learning development including training data collection, feature engineering, model training, offline and online…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b9ab5789894c384a&fccid=734cb5a01ee60f80&vjs=3
Senior Data Scientist,,Change Healthcare,"Seattle, WA",,3.0,"You will enjoy working with a highly talented and diverse team of data scientists specializing in deep learning, active learning, and classical machine learning…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=436070286982ead5&fccid=b1bd9b34a39d5dcd&vjs=3
Lead Data Scientist,,Change Healthcare,"Seattle, WA",,3.0,"Working alongside a team of AI data scientists, AI engineers, behavior scientists, PMs, and with business partners, you are able to focus on the problem at hand…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bbf46e299b4a6bc7&fccid=b1bd9b34a39d5dcd&vjs=3
Staff Data Scientist,,Chewy,"Seattle, WA",,2.7,"Understand and manage technical and operational aspects of running machine learning systems at scale.
Demonstrated practical knowledge in the areas of machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a902c0bb05a9841a&fccid=b6add0e6a71f1008&vjs=3
Sr Data Scientist,,Xpanse,"Seattle, WA",,,Currently it takes the same amount of time to process an average American mortgage as it does to walk nonstop from Manhattan to San Francisco. Talk about…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eaab783df0425b3b&fccid=7bf324c23290705d&vjs=3
"Senior Data Scientist, Supply Chain Optimization",,Chewy,"Seattle, WA",,2.7,"Our Opportunity: We are hiring a Senior Data Scientist for our Supply Chain Optimization team in Seattle, WA. This is a leadership position that will have…",21 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8411c675d8ba5aff&fccid=b6add0e6a71f1008&vjs=3
"Data Scientist, Product Analytics - Ads Ranking",,Facebook,"Bellevue, WA",,4.2,"Facebook's mission is to give people the power to build community and bring the world closer together. Through our family of apps and services, we're building…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=87256d62a587308f&fccid=1639254ea84748b5&vjs=3
Senior Reporting and Data Analyst,$44.45 - $51.81 an hour,City of Seattle,"Seattle, WA",,3.8,The City of Seattle Finance and Administrative Service (FAS) Department has an exciting opportunity within the Accounting and Budget Services (ABS) Division…,3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fa9d7333da213ece&fccid=7ab02d0382dcd5b4&vjs=3
Statistician,"$108,885 - $172,500 a year",US Department of Veterans Affairs,"Seattle, WA",Remote,3.8,"Duties Summary OIG is organized into seven operational units: the Immediate Office of the Inspector General, Office of the Counselor, Office of Audits and…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1886462035d5c4a7&fccid=02c3642d72b15da7&vjs=3
Data Scientist - Seattle,,Envision LLC,"Seattle, WA",,3.3,"Data Scientist, Seattle *no C2C, or sponsorship, must be our W2 will consider OPT EAD if valid through Mar 2022 Absolutely must have experience munging/…",6 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A13XXEAKoVsy1UjAxA2tJa37vkRdGHJdX4gYp8IY3tTpc57ra18Z9sYJ3trAbN1b1bXcHfUQ1zOk2uyqjxKyZZk8ydtWUwhfgylcmE59fAwNUAgOeGGmy5M9ycbBPM4FIUQoY8bfewBc0okvRY8264DI8PqpVhjkfDxR89l-8Hngllgob9vuv_Vb6CdCeusGQvFgVAnsyv_jYhSGDz0azNBAFWDKZgpqdVn7uZNsj9SJ0T_pNqT4NREmYZ7xW37BS5uu7RmQL391jxQcMChCc777NAOzAINbsg8GGjajDQSqW6e2-GDAXDJ3NDrO9QEpdWE75j1xsJr15ww_NCnKMFPhcd2IrJ24cFW_7kiiWitRu5czG2DHZD52e9epya7vmjiSfKq_yTKECUDKmj2LBn5rSm5GivJaz_JXUGvoxV9qf8tz8LuhTxZ3gEoaj3ndUL7w9f_xk-hQ==&p=5&fvj=0&vjs=3
Senior Demand Forecaster ( Data & Applied Scientist),,Microsoft,"Redmond, WA",,4.2,Microsoft Cloud Capacity Planning (CCP) is an exciting and fast evolving engineering group within Microsoft. CCP’s mission is to delight customers by…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0409032420ac14cf&fccid=734cb5a01ee60f80&vjs=3
"AI/ML - Sr. Data Scientist, Siri Understanding",,Apple,"Seattle, WA",,4.2,"Summary Posted: Nov 4, 2020 Weekly Hours: 40 Role Number:200203939 Apple’s AI/ML teams transform every Apple product and because we fully integrate hardware…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1e48084f427662b8&fccid=c1099851e9794854&vjs=3
Data Scientist - Intermediate,,Envision LLC,"Seattle, WA",,3.3,We are seeking an experienced Data Scientist to support carbon sequestration and greenhouse gas reduction initiatives. This position will contribute to the…,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A13XXEAKoVsy1UjAxA2tJa37vkRdGHJdX4gYp8IY3tTpc57ra18Z9sYJ3trAbN1b2KLTglU_FyFTQVtW-U_iSZoq1L4rrRiR-NGUHwSkZZYq3g1bI5U8Nmfh_fIhReI2zWFklLGrDD-vAsopbFfBSAMjRb8Wx8NN3SdxbV07AUB8Q9vssOKFua8Hu6IyK2EwzMzhEdlJt1C6TE8mlcOuaanF_C7tR69KE_qgQB4du_IxUMVvrnkRms16_0fGQMr87syg0Qfe1YkMdDgcSSLb2SsYQp7hHHfpMojCOrwgHCIuC_QDYVKrsGSp8KUW-Hl4zpPoLBn1GMKrbLLTn3QXeUIcBe0flTtxM-p1Tly2mY_U1QoT-GYIFC2mMg3fEuVyNCaFwDa7l_HxcggPCzloLVX71b4QsIzaP3-cD9a_oAu0vQ0pvszC4hsr4EiXCZTAhBs_vcDTLB6C7iWoKTNjJ4&p=8&fvj=0&vjs=3
Sr. Data Scientist (SRE),,Oracle,"Bellevue, WA",,3.8,"Sr. Data Scientist (SRE)-20000ZA3 Applicants are required to read, write, and speak the following languages: English Preferred Qualifications The Oracle…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=81f1ec95ac6a148a&fccid=cd22d01053af7669&vjs=3
Senior Data Analyst – IT Customer Experiences,,ServiceNow,"Kirkland, WA",,3.6,Senior Data Analyst – IT Customer Experiences Reporting to: Luke Morris (Howard Shaw) Company Work matters. It’s where we spend a third of our lives. And…,Today,2021-01-15,https://www.indeed.com/rc/clk?jk=845f0b88c1ecbdf5&fccid=7442885bc0fa7c14&vjs=3
Principal Data Scientist - Tableau,,Salesforce,"Seattle, WA",,4.3,"To get the best candidate experience, please consider applying for a maximum of 3 roles within 12 months to ensure you are not duplicating efforts. Job…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6ca992185ce33602&fccid=4027cfd917e1ee29&vjs=3
Mathematical Statistician - Direct Hire,"$107,807 - $140,146 a year",US Department of Transportation,"Seattle, WA",,4.1,Duties Summary The U.S. Department of Transportation (DOT) is a federal Cabinet department of the U.S. government concerned with transportation. The…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=618903c58ae8e1cf&fccid=30b75b02997c20f5&vjs=3
Data Science Intern,,Amazon.com Services LLC,"Seattle, WA",,3.6,"· Enrolled in Master’s or Ph.D. degree in math, statistics, computer science, or related science field. · Experience with regression modeling, forecasting,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d9f47690fda0db47&fccid=fe2d21eef233e94a&vjs=3
Machine Learning / Data Scientist,,Docugami,"Kirkland, WA",,,Docugami is a Seattle-area document engineering startup that has just received a $10M seed round of VC funding as well as multiple endorsements from industry…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=42cb04a8bc930096&fccid=76ed3b2239623160&vjs=3
Applied Scientist II,,Microsoft,"Bellevue, WA",,4.2,"Finding insights and forming hypothesis on web-scale data with various machine learning, feature engineering, statistical, and data mining techniques: e.g.…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=259578b983152b4e&fccid=734cb5a01ee60f80&vjs=3
IC5-CMTS - Cognitive Services Decision Data Scientist: Cloud Engineering Infrastructure Development (JoinOCI),,Oracle,"Seattle, WA",,3.8,"Work with fellow data scientists/SW engineers to build out other parts of the infrastructure, effectively communicating your needs and understanding theirs and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e52e0461a5cc659f&fccid=cd22d01053af7669&vjs=3
Senior Decision Scientist - Devices,,Amazon.com Services LLC,"Seattle, WA",,3.6,"5+ years of experience in a stakeholder or customer-facing analyst or scientist role.
8+ years of experience in a stakeholder or customer-facing analyst or…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=116f57a3289c9ad1&fccid=fe2d21eef233e94a&vjs=3
Statistical Programmer I,,Fred Hutchinson Cancer Research Center,"Seattle, WA",,4.2,"HICOR faculty conduct research in health economics, implementation science, quality of care, health care delivery, health disparities, and health policy.",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=41a8a122d6183f69&fccid=a513e92edbf529af&vjs=3
Machine Learning Infrastructure Engineer,,Hewlett Packard Enterprise,"Seattle, WA",,3.8,"You have knowledge of data processing techniques and packages (such as Spark, Dask, etc).
You will work with HPC simulations in molecular dynamics (LAMMPS,…",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=778e80a8cd664418&fccid=216eb700022de6f6&vjs=3
Delivery Data Scientist,,Microsoft,"Redmond, WA",,4.2,This role will have a pre-sales focus and candidate will be expected to help design solution strategy with non-data scientists in the organization and…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d09bfff18fd1e0cb&fccid=734cb5a01ee60f80&vjs=3
Principal Data & Applied Scientist,,Microsoft,"Bellevue, WA",,4.2,"8+ years expertise and hands-on experience on one or more of machine learning, text analysis, statistics, information retrieval, natural language processing,…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=eec2353ce809e5d2&fccid=734cb5a01ee60f80&vjs=3
"AI/ML - Search Analytics Data Science Manager, Siri Data",,Apple,"Seattle, WA",,4.2,"You will build a team of data scientists to partner with Search engineering teams to guide feature development with data, to develop amazing search experiences…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b4312b50447b77e4&fccid=c1099851e9794854&vjs=3
Statistician - Direct Hire,"$107,807 - $140,146 a year",US Department of Transportation,"Seattle, WA",,4.1,"Work with other statisticians in identifying and evaluating sources of statistical and other transportation-related data, and prepare proposals for the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4110bbb094053f03&fccid=30b75b02997c20f5&vjs=3
Senior Data Scientist / Engineer,,Splunk,"Seattle, WA",,4.1,This will encompass creating a collaborative environment with other scientists and engineers to use quantitative analysis and data presentation to uncover the…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4bd2a6eded18bc19&fccid=aef928e89977f7f0&vjs=3
Data Architect/Scientist,,Wind River,"Seattle, WA",,3.7,"Wind River Systems is seeking an experienced high-performing senior software engineer for a position developing a hybrid cloud-based data analytics, machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=719535f7f3186fc0&fccid=30c6be3855bc8a7c&vjs=3
Internship Opportunities for Students: Data & Applied Sciences,,Microsoft,"Redmond, WA",,4.2,"Some experience and or project course work performing data analysis and applying statistics working with tools such as: Excel, R, MATLAB, AMPL, or SAS.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9620688add68f90b&fccid=734cb5a01ee60f80&vjs=3
Data Scientist - AI Operations Manager,,Microsoft,"Redmond, WA",,4.2,"Ability to effectively communicate data science concepts and insights to a non-technical audience.
3+ years’ experience with statistical, ML or data mining…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=87538c743d3095e5&fccid=734cb5a01ee60f80&vjs=3
Data Science Manager - Customer Strategy,,Deloitte,"Seattle, WA",,4.0,"You’ll join a team of passionate, talented data scientists who collaborate to design, build and maintain cutting-edge models that arm our clients with the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d2edcd82bb264068&fccid=9e215d88a6b33622&vjs=3
Principal Cognitive Decision Services Data Scientist (JoinOCI),,Oracle,"Seattle, WA",,3.8,"Work with fellow data scientists/SW engineers to build out other parts of the infrastructure, effectively communicating your needs and understanding theirs and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ad75c05b7874f987&fccid=cd22d01053af7669&vjs=3
Senior Data Scientist / Engineer,,Splunk,"Seattle, WA",,4.1,This will encompass creating a collaborative environment with other scientists and engineers to use quantitative analysis and data presentation to uncover the…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4bd2a6eded18bc19&fccid=aef928e89977f7f0&vjs=3
Data Architect/Scientist,,Wind River,"Seattle, WA",,3.7,"Wind River Systems is seeking an experienced high-performing senior software engineer for a position developing a hybrid cloud-based data analytics, machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=719535f7f3186fc0&fccid=30c6be3855bc8a7c&vjs=3
Internship Opportunities for Students: Data & Applied Sciences,,Microsoft,"Redmond, WA",,4.2,"Some experience and or project course work performing data analysis and applying statistics working with tools such as: Excel, R, MATLAB, AMPL, or SAS.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9620688add68f90b&fccid=734cb5a01ee60f80&vjs=3
Data Scientist - AI Operations Manager,,Microsoft,"Redmond, WA",,4.2,"Ability to effectively communicate data science concepts and insights to a non-technical audience.
3+ years’ experience with statistical, ML or data mining…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=87538c743d3095e5&fccid=734cb5a01ee60f80&vjs=3
Data Science Manager - Customer Strategy,,Deloitte,"Seattle, WA",,4.0,"You’ll join a team of passionate, talented data scientists who collaborate to design, build and maintain cutting-edge models that arm our clients with the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d2edcd82bb264068&fccid=9e215d88a6b33622&vjs=3
Principal Cognitive Decision Services Data Scientist (JoinOCI),,Oracle,"Seattle, WA",,3.8,"Work with fellow data scientists/SW engineers to build out other parts of the infrastructure, effectively communicating your needs and understanding theirs and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ad75c05b7874f987&fccid=cd22d01053af7669&vjs=3
"AI/ML - Sr Data Scientist, Siri Data",,Apple,"Seattle, WA",,4.2,"Proficiency in data science, machine learning, and analytics, including statistical data analysis and A/B testing.
Work with large, complex data sets.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=065d6fb240bb6050&fccid=c1099851e9794854&vjs=3
Data Scientist - Seattle,,Envision LLC,"Seattle, WA",,3.3,"Demonstrated experience building predictive machine learning, simulation, and/or statistical models.
Experience translating scientific models into code.",6 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A13XXEAKoVsy1UjAxA2tJa37vkRdGHJdX4gYp8IY3tTpc57ra18Z9sYJ3trAbN1b1bXcHfUQ1zOk2uyqjxKyZZk8ydtWUwhfgylcmE59fAwNUAgOeGGmy5M9ycbBPM4FIUQoY8bfewBc0okvRY8264DI8PqpVhjkfa89686rcGMOrnCCf6aVxEWpbx6YD7r6_xYBrBCuTcb056uQoKJ3Q0kmFO41xxUtLpuiFeX-bE12_VAq_pXQa01ZvMGO1_2W59mqhH8C7tblXx5Cd2ctVGkL-mgMrwNXFwM6HFCUtJAD5Dse-rRtrasHhBfrXdfM-sZ7aEnZQxlPo8OBI_IpOtaNlB1B41NFRzaB8nSULwrlkxV-xvjhFygyWqNVsN8OsLj9C9Ky1PyhpQRAoL7xt_2cWR6hS9QEmiw7uvAGpvqs9XCKob8VFOM-GxZY7FCk634cTTJA91Eg==&p=7&fvj=0&vjs=3
Lead Data Scientist,,Alldus,"Seattle, WA",,,"Experience using high performance machine learning, AI, and/or data mining frameworks.
Expertise of at least one focus area of data science (e.g. statistics,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b2830271c3d2f07a&fccid=b4df24bc350094d0&vjs=3
"Sr. Data Analyst, Marketing Campaigns",,Frontdoor,"Seattle, WA",,,"Aggregates and consolidates data from disparate sources into meaningful reports and insights.
Extraordinary data visualization and presentation skills,…",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2db6f6549b1076f6&fccid=e064eb2c7274ff10&vjs=3
Staff Applied Scientist-Machine Learning,,Qualtrics,"Seattle, WA",,4.3,"7+ years of combined academic and industrial research experience in machine learning, NLP, information retrieval, deep learning or a related field.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bd34d6489517c1b9&fccid=10db9f943841d5db&vjs=3
Data Science & Analytics Mgr,,Microsoft,"Redmond, WA",,4.2,The WCB Finance team is looking for someone to join the team who loves working with data - and using that data to develop business insights that help to make…,23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0ecf6a08073fc819&fccid=734cb5a01ee60f80&vjs=3
Senior Clinical Data Engineer III - Data Scientist PSJH,,Providence Health & Services,"Renton, WA",,3.9,"Areas of particular focus include: developing applications that deliver the output of ML models to clinical audiences, optimizing the flow of patients in our…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cb9c13093d96657b&fccid=84c8ed4c8205d753&vjs=3
Data Scientist - Intermediate,,Envision LLC,"Seattle, WA",,3.3,Experience applying statistical and/or machine learning modeling methods to high-resolution spatiotemporal datasets (preferred).,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A13XXEAKoVsy1UjAxA2tJa37vkRdGHJdX4gYp8IY3tTpc57ra18Z9sYJ3trAbN1b2KLTglU_FyFTQVtW-U_iSZoq1L4rrRiR-NGUHwSkZZYq3g1bI5U8Nmfh_fIhReI2zWFklLGrDD-vAsopbFfBSAMjRb8Wx8NN2xiGzK9AbKnT3Yv_e6OuxCGwsPpJoKycf_qiSpUXZK8hvDaOX-FHqMQKi9nmGgsR52dUXo1YEgqkuwc1XGGT52cWESe-7wQ91adfMvHl16Q4LpHxFxzZD88iLyE67Wqs-xOmBz8mlquQUfbeIQkbVa5MEuBmHHZHznOfeWbHT1fOBZBOqW10GKOrZIn8zQItXtLEKBUroaELcL0B2fWfeZMIy2LUZltK6GzNy5c38ZK0mY6rtLgODYHjgd3CRC6my2cRv9hih7REUhgs8JW-A6IpkTKnlZ-sRJt76D4wFB3MmHHtTQh7r7&p=13&fvj=0&vjs=3
"Senior Manager, Data Science",,Expedia.com,"Seattle, WA",,3.9,"Coach, mentor, and develop a deeply talented team of data scientists and machine learning engineers.
In this role, you will lead our large and growing an…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=93515fb4ff0d33e7&fccid=160efb82f2462f14&vjs=3
Data Scientist,,Sourceability,United States,Remote,5.0,"We are seeking a hands-on Senior Data Scientist to skillfully apply mathematics, statistical analysis, machine learning, prediction, and other data science…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ADvRi4Fhzo6Lhixq24Efpt7RwpjKDyUQihLKB9436vvhUCqFEm-nkW0la8YnoGNEFh8i3JW6ZTXhE4DkVrso5T3Vz8yXJdq2dJLsgTANS_yKbR-JYOMuO2e5aBVxks2k6rMMP9qB20LAKyRlZvk7-84WO46AyQ2moZGjxCJmldcEsitmXLLHDrN6Bm7OuRv5NW1h8g-wn4vSd-XmNf2dnnhG3J2fPw-gHFrpRi6WKCOl1GYfUVHIXB1lcOdeO0gOeH2a3uWIlYph9MKEEpWTF_4l1W8jFU08xBsuQ3-tIpefRCSH-wuxCRAtw340GhmM2l39rjrsSsNLs_CFchRRy8DrBGLf3jhtEFcXtPS6nj6hinV9zBH1crDgW0vNDOppcwYFWYjmSVNc8LTfEe_SyNWj1BVjAFTv0jhXuWDtKVCt0S61PhnR0GGLBWNrBeDiyMKLHmO16aEuuHSK0frbKV&p=0&fvj=1&vjs=3
Mathematical Statistician - Direct Hire,"$107,807 - $140,146 a year",US Department of Transportation,"Seattle, WA",,4.1,"The assignments require careful planning, efficient coordination of effort among DOT staff, the application of mature practical and scientific judgment, and a…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=618903c58ae8e1cf&fccid=30b75b02997c20f5&vjs=3
Data Science Intern,,Amazon.com Services LLC,"Seattle, WA",,3.6,"Experience in machine-learning methodologies (e.g., supervised and unsupervised learning, deep learning, etc.).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d9f47690fda0db47&fccid=fe2d21eef233e94a&vjs=3
Machine Learning / Data Scientist,,Docugami,"Kirkland, WA",,,"Docugami is a Seattle-area document engineering startup that transforms how businesses create and manage documents for greater productivity, compliance, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=42cb04a8bc930096&fccid=76ed3b2239623160&vjs=3
Data Engineer in Cyber and Machine Learning - Early Career,,Pacific Northwest National Laboratory,"Seattle, WA",,4.1,"Perform basic tasks and activities with minimal oversight in a team environment; interact regularly with team members, principal investigators and project…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=143a05cb6cab2b0d&fccid=5ac3fadc1f823e63&vjs=3
Machine Learning and Artificial Intelligence Developer,,Deloitte,"Seattle, WA",,4.0,"4+ years of relevant work experience in consulting or data analytics.
As the AI/ML developer you will help build a cutting edge, comprehensive solution for data…",Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=8f500993feaf8288&fccid=9e215d88a6b33622&vjs=3
"Intern - Informatics & Data Science, Cell Type Bioinformantics",,Allen Institute,"Seattle, WA",Temporarily remote,3.3,"This intern will interact with this data set in the cloud(AWS/GCP), apply unsupervised learning algorithms to identify neuronal types, and/or develop…",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bdffc4aeb8f5662f&fccid=6b1f64ade51f4574&vjs=3
Senior Data Analyst - Customer Support,,Glowforge,"Seattle, WA",,,"8+ years of growing abilities in data extraction, storage, cleansing, analytics and visualization.
Partner with Customer Success leadership and across the…",3 days ago,2021-01-15,"https://www.indeed.com/company/Glowforge,-Inc/jobs/Senior-Data-Analyst-251dd89eee67483d?fccid=8b65d1dc9e466ec5&vjs=3"
Manager - People Data Science,,Nordstrom,"Seattle, WA",,3.9,"As the Manager of People Data Science, you will manage data scientists and data analytics who will partner with our IO Psychologists and Employee Experience…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c3e599f61e707ba9&fccid=68ce5c21322a81a4&vjs=3
Applied Scientist II,,Microsoft,"Bellevue, WA",,4.2,"Finding insights and forming hypothesis on web-scale data with various machine learning, feature engineering, statistical, and data mining techniques: e.g.…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=259578b983152b4e&fccid=734cb5a01ee60f80&vjs=3
IC5-CMTS - Cognitive Services Decision Data Scientist: Cloud Engineering Infrastructure Development (JoinOCI),,Oracle,"Seattle, WA",,3.8,"Work with fellow data scientists/SW engineers to build out other parts of the infrastructure, effectively communicating your needs and understanding theirs and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e52e0461a5cc659f&fccid=cd22d01053af7669&vjs=3
