job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Scientist,,McDonald's Corporate,"Chicago, IL",,3.5,McDonald’s is looking to hire a Data Scientist who has a deep understanding of Advanced Analytics and Big Data.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3c40adf2bac81bfd&fccid=f753bb1a40104d82&vjs=3
Data Scientist,,Concurrency,"Chicago, IL",,4.2,"You’ll be responsible for the development of Data Science solutions using Azure, machine learning, advanced data science concepts/algorithms, data architectures…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a4cad641567898f1&fccid=ff0ae5c2f51f41ae&vjs=3
Summer 2021 Data Science Intern (Remote available),,American Family Insurance,"Chicago, IL",Remote,3.7,"Be paired with one or more data scientists as a mentor.
Come work with our diverse mixture of computer scientists, data engineers, and software engineers as…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=96988a0aed7716f2&fccid=e5c4515812210aed&vjs=3
Data Scientist Intern,,Epsilon,"Chicago, IL",,3.4,"Research experience and coursework in data science, machine learning, graph theory, optimization, or language processing.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9e5427258739f895&fccid=d20278fc46c90d65&vjs=3
Data Scientist,,"Darwill, Inc.","Oakbrook Terrace, IL",,,"Experience with large data and deploying machine learning at scale.
Work with a cross-functional team of Data Engineers and developers to develop data pipelines…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=44d6c7b24b0ea5e0&fccid=feb4c3b140b1b8c4&vjs=3
"Data Scientist, Consumer Activation & Personalization",,Mars,"Chicago, IL",,3.9,"Hands-on experience applying advanced analytics and data science around consumer journeys.
Leverage statistical modeling, machine learning, and other data…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8e94c0322778530d&fccid=6f49e88f14c18b75&vjs=3
Data Scientist,,project44,"Chicago, IL",,,"3+ years of experience in advanced analytics, data mining, and machine learning model development and validation.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1992b7f2a445b35c&fccid=012da69cc66d0d16&vjs=3
Data Scientist,,project44,"Chicago, IL",,,"3+ years of experience in advanced analytics, data mining, and machine learning model development and validation.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1992b7f2a445b35c&fccid=012da69cc66d0d16&vjs=3
Data Scientist,,Nielsen,"Chicago, IL",,3.8,"Experience with machine learning techniques and data pipeline/workflow management tools: Airflow, Luigi, etc.
Independently writing custom Python and SQL code.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0cfab4c17c1a53e0&fccid=683f563b5cc25b70&vjs=3
DATA SCIENTIST,,GRANT THORNTON,"Chicago, IL",,3.7,"We give clients creative, cost-effective solutions that enhance their acquisition, financial, human capital, information technology, data analytics, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=29bacfecdc7c0e67&fccid=7ac82fceed64aa81&vjs=3
Physiological Data Scientist,,Ann & Robert H. Lurie Children’s Hospital of Chica...,"Chicago, IL",,3.9,"Minimum 5 year of experience with progressively more complex data science, applied statistics, machine learning, or mathematical modeling projects.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c35f0bec8be1637f&fccid=4ec99868f4052afc&vjs=3
Data Scientist,,Infosys Limited,"Chicago, IL",,3.9,"Analyze large amounts of data, presenting data insights using high impact visualization,.
Provide regular support/guidance to project teams on MLOps…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6cdbf4795a909844&fccid=c67533a523c83a4c&vjs=3
Data Science & Analytics Internship (Summer 2021),,TransUnion,"Chicago, IL",,3.8,"Independently manage the chosen project and provide the supervisor with periodic progress reports.
Executing the project will provide the incumbent with the…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8bf4f8d7022243ab&fccid=663ece44ae074b32&vjs=3
Data Science Intern,,Capax Global LLC,"Chicago, IL",Remote,,"Participate on a project team of specialists, data scientists, and business subject-matter experts to complete project deliverables and present a final showcase…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=968e653bd0863eb2&fccid=4764948a627d0c5d&vjs=3
Data Scientist - Life Sciences,,Argonne National Laboratory,"Lemont, IL",,4.3,"In this exciting area of research, you will be applying machine learning techniques, with an emphasis on deep learning techniques, to problems in the life…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cd73803d394c6e1f&fccid=5d1506a5df73a48e&vjs=3
DATA SCIENTIST,,Big Bright International,"Chicago, IL",,,"Data Scientist at various unanticipated client locations throughout the US to lead data assessment, modeling and forecast for big size multi-national companies;…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7cb9ac47019aea0e&fccid=bd17e04d65337121&vjs=3
Physiological Data Scientist,,Ann & Robert H. Lurie Children's Hospital of Chica...,"Chicago, IL",,3.9,"Minimum 5 year of experience with progressively more complex data science, applied statistics, machine learning, or mathematical modeling projects.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dc97487696928c97&fccid=4ec99868f4052afc&vjs=3
"Senior Associate, Data Scientist Optimization",,KPMG,"Chicago, IL",,4.0,"Process structured, unstructured and semi-structured data and apply data cleaning, data imputation and feature engineering methods prior to developing models.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1570c67dc607d590&fccid=2dd390c3a48a7ed0&vjs=3
Data Scientist-Machine Learning Engineer,,Allstate,"Chicago, IL",,3.7,"Proficiency in machine learning frameworks like scikit-learn and deep learning frameworks like Pytorch, Tensorflow, or Keras.
Proficient in Python and SQL.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a3bb8d5e602778b2&fccid=3a71a4d2f7990a25&vjs=3
"Data Science Internship, Zoro",,Zoro Tools,"Chicago, IL",,3.8,"Data cleaning, aggregation and visualization are also important skills that will contribute to a successful data science project.
Be graduating in 2021 or 2022.",21 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2be5b3670583a1fa&fccid=80bd79d813274903&vjs=3
Data Scientist,,Thermo Fisher Scientific,"Chicago, IL",,3.5,"Familiarity with using data visualization tools.
Assist our business partners by being able to deliver a ML / DL project from beginning to end, including…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=781fcf0c2c245293&fccid=126e3afd205caa95&vjs=3
Senior Data Scientist,,XPO Logistics,"Chicago, IL",,3.2,"Identify, analyze and interpret trends, patterns and relationships in complex data sets, using advanced analytics tools and models.",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4a3e60d957f9f444&fccid=518acc75d1476dc2&vjs=3
Data Scientist I,,ReaderLink,"Oak Brook, IL",,3.3,"Deploy standard data mining protocol to be sure all subsequent analytics, modeling, A.I., and machine learning algorithms operate on unbiased and relevant data.",24 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpnWAuaBEjzSXKR9xVKYfGYLTK2AW8FY35eyYzsezENH_ZfwMCOJYB9BQ_VOFUP9jOnOiYCHiTyQclNFXX2ogsbnxzsiQ6a63b2U7g0xCJsQw6rIJuS7YgVF6GIXnHEK9d7km5pKurBuhWg_G4qpZZUIh-lpUGxoEoqIK6vuW21LaSydj6fCKk3k1Ga0ePi1WOAmz3nGA2ELW_oXd9BxE-MPRii2YGpfdp3X9FvDHRDWYY-i_seumyQ2p-WxI3OTKiKgA5AZco0kwcLL6PBoyhu6TtKiXXi0FPpXiAIvaDYu1mPo-kNiL8Tiw0ZchehJRL4q2itGF3ea6zvqbGPwBVS1mhOTeZiRey0XT9aIr0zu_vW_v25G4B-VyUcZrkh_xUbcAeqXUsNkWg5kGIJHo5U1eCeyvEhe039GrG1k_whcvCqDQe6pCN7aXT5Hp-j2srhVtNI4VbdOrQK2kJIpPXeOUFaFBvM9v7O54Sfj24BwXq7OAyAF_CG8woCdqxvpIU0NTl2LNoWMpOpDEMcGIDeEyhTQpvkwG5Gf_wVrGWdg==&p=0&fvj=0&vjs=3
"Scientist, Decision Sciences (Data Visualization Team)",,Epsilon,"Chicago, IL",,3.4,"In this role, you will be a key member of a highly talented and multi-disciplinary R&D team creating a full-stack visual analytics system that connects to big…",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D3zZ_ASCFyv4hXru9Ra-w9vKx6N-cVz9iFs_U0KKU9Ly96rTwWsyIpW4s0-YZBQaRFWEWhINMLUqXjdHECaWjzS7VR8112DIS4xNjlvzGejfrTpJovM9Py2Mw9ErGDPXY-x6f260eiFZPswoc-DWKoQZBLXBOdp1F5bKAEAKmUSjPKNhPeWrEZEY_GVLtpsEavpGPmlZAxwzmGTMCDtGL5jZU1GLxQzxVbCASuXMTyihKhqcVGOXZipyagsbRdk0nRz5JXKboW8kEnXjBRd-o2mabCuh7a16-IZHx87TsRXLMgF0Ge9xFd58UcPXoZ5oN1q5XkfrTfHoxXTOjcsQuvAW_z-FceET05Ka5RELuJiEG-uo6m4AdI5JxSN2gQHy71SCozC9wP_gFO1yLOVlrvgtAD3wVJEhFAtHd4H3eY9yquPuJFg83oBC1nth_GOenZWPLugDiXofdK2NuG71UhM1uXk5CrGbUbfCgtr0ijhwmbZp-JaVdjdVWFt5URkc4=&p=1&fvj=0&vjs=3
DATA SCIENTIST,,GRANT THORNTON,"Chicago, IL",,3.7,"We give clients creative, cost-effective solutions that enhance their acquisition, financial, human capital, information technology, data analytics, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=29bacfecdc7c0e67&fccid=7ac82fceed64aa81&vjs=3
Physiological Data Scientist,,Ann & Robert H. Lurie Children’s Hospital of Chica...,"Chicago, IL",,3.9,"Minimum 5 year of experience with progressively more complex data science, applied statistics, machine learning, or mathematical modeling projects.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c35f0bec8be1637f&fccid=4ec99868f4052afc&vjs=3
Data Scientist,,Infosys Limited,"Chicago, IL",,3.9,"Analyze large amounts of data, presenting data insights using high impact visualization,.
Provide regular support/guidance to project teams on MLOps…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6cdbf4795a909844&fccid=c67533a523c83a4c&vjs=3
Data Science & Analytics Internship (Summer 2021),,TransUnion,"Chicago, IL",,3.8,"Independently manage the chosen project and provide the supervisor with periodic progress reports.
Executing the project will provide the incumbent with the…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8bf4f8d7022243ab&fccid=663ece44ae074b32&vjs=3
Data Science Intern,,Capax Global LLC,"Chicago, IL",Remote,,"Participate on a project team of specialists, data scientists, and business subject-matter experts to complete project deliverables and present a final showcase…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=968e653bd0863eb2&fccid=4764948a627d0c5d&vjs=3
Data Scientist - Life Sciences,,Argonne National Laboratory,"Lemont, IL",,4.3,"In this exciting area of research, you will be applying machine learning techniques, with an emphasis on deep learning techniques, to problems in the life…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cd73803d394c6e1f&fccid=5d1506a5df73a48e&vjs=3
DATA SCIENTIST,,Big Bright International,"Chicago, IL",,,"Data Scientist at various unanticipated client locations throughout the US to lead data assessment, modeling and forecast for big size multi-national companies;…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7cb9ac47019aea0e&fccid=bd17e04d65337121&vjs=3
Physiological Data Scientist,,Ann & Robert H. Lurie Children's Hospital of Chica...,"Chicago, IL",,3.9,"Minimum 5 year of experience with progressively more complex data science, applied statistics, machine learning, or mathematical modeling projects.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dc97487696928c97&fccid=4ec99868f4052afc&vjs=3
"Senior Associate, Data Scientist Optimization",,KPMG,"Chicago, IL",,4.0,"Process structured, unstructured and semi-structured data and apply data cleaning, data imputation and feature engineering methods prior to developing models.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1570c67dc607d590&fccid=2dd390c3a48a7ed0&vjs=3
Data Scientist-Machine Learning Engineer,,Allstate,"Chicago, IL",,3.7,"Proficiency in machine learning frameworks like scikit-learn and deep learning frameworks like Pytorch, Tensorflow, or Keras.
Proficient in Python and SQL.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a3bb8d5e602778b2&fccid=3a71a4d2f7990a25&vjs=3
Data Scientist,,"Vizient, Inc.","Chicago, IL",,3.8,"Serve as the resident data expert and share best practices/approaches for statistics, machine learning techniques, data modeling, simulation and advanced…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CE6h5qDhqqZU9zXYA9EIA8zO15Weobg6hxnf6fsUw41Tr80O9POMJRqc9Q2uB2vGTteA5kPxMZE8zQbKbxNJVD4WipfpB4nQJpkOg_RNDiEyDCkUmOCPF540083HNzrNBffML1raI6g6IuCEaJqmp8k4X3YhHfkQfSZSBuWg-kz7wOHYzvTtkjsu0S9Td7V_YKjwyN9Nll-n-UNrcNR2bRpL0jDzbYPrqf4RERw0zWCxi7FLtDG4BQYfjYOc8EZ3CqBjk6Ae-o0qL_knRd8nxQz9di0_K1LACP3sPpCVr_z1_pV9JLTJhH2Fx0v3ljkeL2JcsmIsvmZv1-F8H2r2DHGjjBM3GvBANGFsPt8ebs4_TgEGjpx0dk8A2ZPQH1ldtRhEaT_XfZmwpPpZfZ046KFqMNswlEClJoQxOoHVPgz_R70CIU3D91tpEm3Emgn9wTpOBWhXRiOI8UNMtnCltZw07rMTdRbvjTWfyv8fxigzlAwEtXKDfilNz4-jjyP6KaqUH3vSeXUIY76oBsJ6LHFb2HJ7Yal_BGVR2WPY6dIUcTILZhfksW&p=12&fvj=0&vjs=3
Data Scientist (Decision Science Identity Team),,Epsilon,"Chicago, IL",,3.4,"Research experience in a computational area such as data science, computer science, machine learning, artificial intelligence, statistics, or graph algorithms.",10 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D3zZ_ASCFyv4hXru9Ra-w9vKx6N-cVz9iFs_U0KKU9Ly96rTwWsyIpW4s0-YZBQaQr5FawZULccVpqpNBF0tGOTqhTm2uEXT2NMsfHkvQLh4_8_Gv4C2WL86LTXvDzMmpiYtnFraha1PA9y34g477fKGo3yxN7dsSixs0snMgwhxfD3Kn8QiClsX_EYwXLzDZf_r9obUmQQdv5P41CjqVl7GejLG6NKKNW57X92WlpU6-I1Ikal_XuCfW_tpR7Ihs8c9s0sqMqjZqYgvwqrfgur9EmfGMqQU9SFxwIVNMUqqT6FOzMpvqK4AjqLlkS7iXVlPxIXa_BN2f18bG1hO1FO5ArMcFKdeH8EnfAI1hrpbC11vhavahpK5cIROeu4NrOsVf9uvbz0Px3kJ_JXzbKx5tBXnpgaVMHOdOS6arUYaSyfEcKesPFAnreTrpI3orwDZII6_xwvHls3n8HTUL-c7d-h4R-f_laRDFfrl5nW9IacwG9NqMFiTDMagHc-ho=&p=13&fvj=0&vjs=3
"Data Scientist, Climate Change Solutions","$75,000 - $80,000 a year",Environmental Law & Policy Center,"Chicago, IL",Temporarily remote,,"Projects may include geospatial analysis of air pollution trends and flood risks throughout the Midwest, generating and analyzing data on agricultural impacts…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DGinElso71GRsbB5UHNgiaaIzp37xy9LJ3YvrBD4apYl9er-TXWwj7zqW9dpgNXM47HqdcTA3tNc8-3S94kD0r24dh0Z3gt5Ea6c0_4N-JesfZg_w21M6m34aVhcir1nqZdJNbue0rApeZpdgJ4PuyJ-dWtnRyPiUyUlALkV5-57VLa6RlKkw3JZSTeS-j4c-q_pMQcK_HYEQb8m9V-p9pzrOsKyEgWPx1EwuJ2z5oGMWhacdXgfeKpclcsBo19suhgpnrdhkIs90MhrwWmc-jbApomas523nNw9Pzjh1EZQZoYs8z4Djd4RAvNd2BL9xG_gzBsZYQ45TDiuCDmo-4WMy0L9SyHAddsqcRgg7Spjo67QXxLAmOBKWCHTvGrGm3NIno2k9O6oeZxtiCHxDXg4mxQyNbjXFDbLizMC8OUkw3AII-IwCcn43YMZL71VqmjqOmxHLFftYoYTW5v7CdNS1HdLATUPh8AI_4SNZ13A==&p=14&fvj=1&vjs=3
Sr. Data Scientist - R&D,,CNA Insurance,"Chicago, IL",,3.6,Deep expertise in applying statistical and machine learning methods to solve complex problems using structured and unstructured data.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=29b9840632b51075&fccid=811f2cdeeb2808d9&vjs=3
Data Scientist,,Capax Global LLC,"Chicago, IL",,,"Participate on cross-disciplinary project team of database specialists, data scientists, and business subject-matter experts to complete project deliverables.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=85171a0feb34c38a&fccid=4764948a627d0c5d&vjs=3
Machine Learning Engineer,,Lenovo,"Chicago, IL",,3.9,"Lead the creation of datasets, define collection requirements, techniques, and procedures, apply data augmentation, and evaluate coverage.",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=6f4f89ec132deb78&fccid=af103eaff391cdf0&vjs=3
Data Scientist - Digital Manufacturing Services,,Rexroth,"Chicago, IL",,3.3,"Select & apply appropriate methods such as machine learning & deep learning techniques to large amounts of data.
Collaborate with research & development teams.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=758970fd7815154f&fccid=fe5b455603c3a5a1&vjs=3
Senior Data Scientist - QuantumBlack,,McKinsey & Company,"Chicago, IL",,4.3,"As a senior data scientist at QuantumBlack in Chicago, you will work with other data scientists, data engineers, machine learning engineers, designers and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d86793acc054e57b&fccid=6576e7250aa78c3c&vjs=3
"Senior Data Scientist, Intelligence",,Braze,"Chicago, IL",,,"Extensive experience prototyping, refining and deploying predictive models and machine learning & AI, neural networks.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b06a0ce2fff45323&fccid=7c138e549c2cd781&vjs=3
Prin Data Scientist - Engineering and Smart Grid Reliability,,Exelon Corporation,"Oakbrook Terrace, IL",,3.9,"Provide subject matter expertise in the areas of artificial intelligence, machine learning, feature engineering, data mining, data manipulation/storage, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bf17f9dac90b9ec4&fccid=7821a2e77aac6277&vjs=3
Early Careers | Financial Modeling & Research | Chicago,,Goldman Sachs,"Chicago, IL",,4.0,"0-3 years of prior work experience in a relevant field.
Accounting and financial planning teams across the firm embody strong analytical skills, attention to…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=70ad6f8789725ea4&fccid=16a97ed26c75bf2d&vjs=3
Media Audience Data Scientist,,WALGREENS,"Deerfield, IL",,3.6,"Experience in data science, advanced analytics, or statistics.
Through knowledge sharing, transparency, setting audience standards, and cross-functional…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9db0ed7a9d138286&fccid=fefd75f5326e1589&vjs=3
