job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Analyst,,Wix,"Miami, FL",,4.1,"You’re an expert in SQL and have strong analytical skills, excellent attention to detail, and the ability to draw meaningful insights from large amounts of data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=533cc3b5c0423306&fccid=2358f3d9df359353&vjs=3
Data Ctrl App Analyst CBO,,JACKSON HEALTH SYSTEM,"Miami, FL",,4.0,"Experience: Generally requires 3 to 5 years of related experience.
CBO Data Control Application Analyst perform various interviewing, fact collection and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=265b9d7a0b468df0&fccid=d65f7a458f65f781&vjs=3
Data Analyst,,VMLY&R,"Miami, FL",,3.9,"We’re looking for a data analyst to help clients establish a data-driven culture of measurement.
Experience in data analysis and report generation.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=824397370b7d3d2b&fccid=3001b6ad1dad0a92&vjs=3
Research Data Analyst,,Health Choice Network Inc,"Miami, FL",,4.1,"Familiarity with programming languages, with ability to independently query the Health Choice Network data infrastructure and experience using computer…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=18c878aca77e3949&fccid=786da331845f8388&vjs=3
Data Analyst,,360insights,"Miami, FL",,3.0,"3-5 years experience in applied data analysis / data Science environments combined with a bachelor’s degree in Mathematics, Statistics, Computer Science,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d82b03085aed2e56&fccid=2d7c4fa213033676&vjs=3
Data Analyst,,360insights,"Miami, FL",,3.0,"3-5 years experience in applied data analysis / data Science environments combined with a bachelor’s degree in Mathematics, Statistics, Computer Science,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d82b03085aed2e56&fccid=2d7c4fa213033676&vjs=3
Data Analyst,,INSIGHTEC-US,"Miami, FL",,,"In addition, you will develop, monitor and report on strategic data metrics, ensure product business data needs are met and provide recommendations to the…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a486ee8e4fb065b8&fccid=a00cf725a2315c29&vjs=3
Data Analyst,,Health Choice Network Inc,"Miami, FL",,4.1,"Minimum 3 years experience in healthcare with a demonstrated working knowledge of quality and data management.
Performs ad hoc reports as needed.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ba6fc7a608caa5f4&fccid=786da331845f8388&vjs=3
Data Analyst,$12.35 - $14.30 an hour,Robert Half,"Doral, FL",,3.9,"If you're looking to build your career in accounting, there's currently a Dat entry position through Accountemps that you may want to check out.",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpzDdaQkua3np5pkmj49lKioZwmwxQ-yx5plwbYmV_M2e9xjhU-93uhk_oT5M1J01epYhBhdX5Z5zVurCzBN3tnAqyncvAPqCpMRITWOKTMvM_2dr7uvIL2XsjZJOwoQWieXPlL9gm5-b_LsDpYCE7qLxuLTE-3vef6n568x6zkivhH0Etnaqbu-L3Ki8urmCzOhUXJKQ8EStyBBBt5pD4xTJB_2MD-8d1eNTFVbO5SODIQ2mYHbEEY8gIB7J8L2sBOHKIlh3AUXyBnHd66ymSZAAv-djYqAOgc3sv-gxNRx-pPBxY7FtaIN3Ab3h65Xk1tylpdMYB4o-2Mbo73JC5udVTwTeRKcLYvU6zzq-bIb-aioWLkGqEdZNp4eD05eG08cZayzUdW0HxqgICB6nb7KHmkkFLXkTmu8GYgJUKjCJyyzCJkS0qkNlNrp9GBaZFfcBkl9ewTUvLDYureRVCouj0w_lS8W8Cmyz3ha9-05EW-IQGxNyP&p=3&fvj=0&vjs=3
REMOTE: Sr. Data Mastery Engineer / Data Analyst,,"Accolite, Inc.","Plantation, FL",Remote,,"Mainly looking for DATA Analyst with AWS and Glue catalog, Data mastery, data analysis, and Data staging, etc.
Sr. Data Mastery Engineer/Data Analyst.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=79c8c1acb9244530&fccid=e1951f74f473b3be&vjs=3
Business Analyst (Remote Opportunity),,VetsEZ,"Miami, FL",Remote,5.0,"A minimum of 5 years of experience and a bachelor's degree in Mathematics, Accounting, or related discipline is required.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bd4dd6436199c63e&fccid=c771a17050a95e90&vjs=3
Marketing Data Analyst,,Norwegian Cruise Line Holdings Ltd.,"Miami, FL",,3.8,"3 years' experience in data analysis, statistics, and data visualization.
Interact across multiple partners from a data perspective including data visualization…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=064dfcb7d24185b9&fccid=716da91627d04d85&vjs=3
Data Quality Analyst,,REEF,"Miami, FL",,3.3,"Define requirements for the data engineers in terms of data automation such Extract Transform Load requests, data cleanse rules, workflows, data quality…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=294adebc19d29fbe&fccid=7aceedc6cd872b57&vjs=3
Home Study and Post Release Data Analyst,,ENDEAVORS,"Miami, FL",Remote,3.6,"Assist with the design, collection and tracking of programmatic outcomes data and ensure data integrity.
Responsbile for reporting monthly data outcomes and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9828291e6417734c&fccid=dcff5dab0a5948d4&vjs=3
Data Analyst - Inventory Strategy,,Watsco,"Coconut Grove, FL",,3.3,"Ability to quickly analyze data for opportunities and risks and to formulate measurable strategies to address.
Strong decision making and analytical skills.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7f7028d5b0c964d8&fccid=48f4abb20ef88132&vjs=3
DATA WAREHOUSE ANALYST,"$74,738 - $115,849 a year","City of Fort Lauderdale, FL","Fort Lauderdale, FL",,4.0,"Three (3) to five (5) years of experience in database design, data warehouse design, Business Intelligence, Structured Query Language (SQL) design and query…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0e0ed61efe079429&fccid=dcdd91a51b03a13f&vjs=3
Data Analyst,,TRA'BIAN ENTERPRISES,"Miami, FL",,,"The candidate will participate in identification and resolution of data quality issues.
Immediate need for a Data Analyst /Quality/ Data Warehouse analyst who…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=61b1c0ff3803ccb5&fccid=acfaa464fb995fc7&vjs=3
Marketing Data Analyst,,Norwegian Cruise Line Holdings Ltd,"Miami, FL",Temporarily remote,3.8,"3 years' experience in data analysis, statistics, and data visualization.
Interact across multiple partners from a data perspective including data visualization…",30+ days ago,2021-01-15,https://www.indeed.com/company/Norwegian-Cruise-Line-Holdings-Ltd/jobs/Marketing-Data-Analyst-07063e6b20e36f58?fccid=716da91627d04d85&vjs=3
Administrative Assistant/Data Analyst,"$42,000 - $45,000 a year","IFPI Latin America, Inc.","Doral, FL",,,"The ideal candidate should have a Bachelor’s degree or equivalent in related field (Business Management, International Business, Economics or related), with 1-3…",30+ days ago,2021-01-15,"https://www.indeed.com/company/IFPI-Latin-America,-Inc./jobs/Administrative-Assistant-Data-Analyst-f79097190e4ca7a4?fccid=321a8de2fed36033&vjs=3"
"Senior Data Analyst, Operations",,Clear Spring Health,"Miramar, FL",,,"Minimum 3 years of Health data analytics experience required; 5 years preferred.
The analyst will ensure data accuracy & integrity and completeness within the…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=727ede7e9fe5b34c&fccid=fd1c491400b58ebb&vjs=3
Business Analyst ll,,"TekPartners, A P2P Company","Miami, FL",,3.9,"3-5 years’ experience with Microsoft Dynamics CRM.
Understanding of various ways to visualize the data and ability to find the best way to represent complex…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHpOIvs3qZo8sagDiUAvu-_P6y0GixwKP-GGMf9GPFgdC-dx1SkvdE6QPgO9P9pTcLh1rENCCt65LHd-jJsiPs_yAtCzvcPXwXQCMBGnupKs441OVjGc8ADk2CAipN5eK3u0tpCbUUKWP98kiefS3uwjyb6hDQTIZdT959q6b4wUnwbp_bjmdBX8bRL0e786nOj9Ms_IeuSXSXk22UUj-8ki1ia5V9FWE2RoYoeh_gfyLj1jBHuzE8oUi70JpYCu_HZsXMUVk11CjO2m_tFwtvrHHlbEAGQ5qq-HQKm1IqWvIW9swsdlPYjgz01noIg00FI16HVSFMs5PL7s8uUB3oqNDti-YCvawVqfUANBUJie6Crgh08ZAmbUaGxJJ3eN37K3OaI9G4aDv5USM3Qfgeclx0kGxNRYLmch3oWHMsRgbM_34BWyy1kmYDky6RnPewpWO0vB7C1nZD6odrzmYh7ehZAAZ9lxqk1r6ZOb2zN20Py0ieUnpQKKcekFmVlg4jdmFCwJyjb7X1bhOu_Cdy4Oayn_gTigqPGz8G2-EK2NGs9UiH6nztCNLYuvJTFZcE26YVSIKfDXW6QBOn6K1B44ZkzoS7MzT24dvOko638O673p0yU6zCndAr70DgKnHaQrIAcAWwQkv87nfECJgrIcfZgwFI-0N2Y4WeuTlbF1nSBKHW9T1K3JW8I61LrFgFZwTW5TUtyqfejWzJc6MmExGDX7VCxXbbI-gO1E9v1IS4KwslCFIkGeFd65YWHsVdTK8qxhMZ7XBEvB443TEZ4IOounckBABeCQUX1oXCItSG2Rm6cM3anMPlXweT9wccwdErDAYvmzSEybCoYHfQKNdHzAcg6BMya_sciilO400SXdFdDSTDgi9f7a88j7UlUHydbYHbyRFJO7wFlrWnnnVIZobXM5pozHNYjDic5g==&p=0&fvj=0&vjs=3
Pricing Data Analyst,,SafraPay,"Miami, FL",,,"Successfully examine and assess data from a variety of sources, ranging from competitor pricing data to customer segment profiles and cost data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e0295d907d233baa&fccid=ef451f7009641e5d&vjs=3
Bus Info Analyst II,,Anthem,"Miami, FL",Remote,3.7,"Develops and analyzes business performance reports (e.g. for claims data, provider data, utilization data) and provides notations of performance deviations and…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c5f735680753d458&fccid=2a4da7fa99f4b9ae&vjs=3
"Senior Analyst, Data & Operations Consumer Outreach",,Royal Caribbean Cruises Ltd.,"Miami, FL",,4.2,"Demonstrated expertise in data analytics and Visualization.
The senior analyst is responsible for the interpretation of complex data by providing information…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a8abc3a3de7c3ba9&fccid=fa65a3fcc2b211c1&vjs=3
Business Systems and Data Analyst,,NBCUniversal,"Miami, FL",,4.0,Primary data gatekeeper with key objective to analyze and integrate data from disparate sources for visualization.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2689119e6bfe08e1&fccid=35d653c09c2712b6&vjs=3
Senior Analyst Data Management,,Southern Glazer’s Wine and Spirits,"Miramar, FL",,3.6,Provides the backbone of deep dive analysis and data synthesis that will drive strategic cross-functional data initiatives.,3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=22377ca74b0b56d8&fccid=52a28443b9a60e8d&vjs=3
BHQN Data Analyst (Tableau),,Baptist Health Quality Network,"Coral Gables, FL",,4.2,"Work with complex population health data to develop data models for high risk populations, disease management, payer financials and utilization trends.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e12dfbeec0ad8d38&fccid=6b91af7c75a0855d&vjs=3
BUSINESS OPERATIONS ANALYST II,,Ultimate Software,"Fort Lauderdale, FL",,4.1,"Experience cleansing and integrating data from disparate data sources.
Query and transform data from multiple data sets and integrate potentially large volumes…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=30117174efc93bfb&fccid=0d1386ca25efa609&vjs=3
Prospect Management Analyst,"$43,000 a year",Florida International University,"Miami, FL",,4.3,"Conducts quality control practices, regular prospect data-audits and captures metrics to ensure data integrity.
Analyzes data to identify discrepancies.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=93ac75c9c52603ce&fccid=9d7d68aaaf164604&vjs=3
"Analyst, BI and Portfolio Analytics",,777 Partners,"Miami, FL",,3.7,Working with large and confidential data sets to augment the due diligence process on new deals with advanced data analytics.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ed807e394028ffcb&fccid=507c7a08b38f4720&vjs=3
Lead Data Analyst,,ChenMed,"Miami, FL",,3.3,"Proven ability to develop predictive data models using statistical and mathematical methods.
Experience in Medicare Advantage data analytics and strategy…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bd7b95c52bf45f35&fccid=0e8d81836709b8d0&vjs=3
"BXTI - Liquids Technology, Data Visualization Analyst, Associate",,Blackstone Group,"Miami, FL",,3.7,"Demonstrate data visualization best practices.
Curate data from multiple disparate sources and develop strategies for standardizing and consolidating data sets…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b2f2255e8e1d306b&fccid=73674b8cb10d94bb&vjs=3
Acquisition Analyst/Associate,,Westside Capital Group,"Miami, FL",,,"Analyze data across our real estate portfolio (lease analysis, market economics) and provide support to the Asset Management team.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=09af5eff39194c60&fccid=7ef4ec0fd2664c32&vjs=3
Admissions Data Analyst (Salesforce),,SAE Institute,"Miami, FL",Temporarily remote,3.6,"IT professional with 4-5 years of project management experience (preferred).
Help manage the data integrity of the admissions team.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=053ddb19492c3fef&fccid=97487df3746daa5c&vjs=3
CONTRACTS ANALYST,,Broward Health Corporate,"Fort Lauderdale, FL",,3.7,"Analyzes data input, collection and retrieval processes.
FULL-TIME – MONDAY – FRIDAY – DAYS – WEEKEND REQUIREMENTS: AS NEEDED.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=621e9108b4e7d704&fccid=be69d79fcb1c5a8e&vjs=3
"BXTI - Liquids Technology, Data Visualization Analyst, Associate",,Blackstone Group,"Miami, FL",,3.7,"Demonstrate data visualization best practices.
Curate data from multiple disparate sources and develop strategies for standardizing and consolidating data sets…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b2f2255e8e1d306b&fccid=73674b8cb10d94bb&vjs=3
Acquisition Analyst/Associate,,Westside Capital Group,"Miami, FL",,,"Analyze data across our real estate portfolio (lease analysis, market economics) and provide support to the Asset Management team.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=09af5eff39194c60&fccid=7ef4ec0fd2664c32&vjs=3
Admissions Data Analyst (Salesforce),,SAE Institute,"Miami, FL",Temporarily remote,3.6,"IT professional with 4-5 years of project management experience (preferred).
Help manage the data integrity of the admissions team.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=053ddb19492c3fef&fccid=97487df3746daa5c&vjs=3
HR OPERATIONS ANALYST (HRIS),,Broward Health,"Fort Lauderdale, FL",,3.7,"5 Years of Relevant Experience Preferred.
The HR Operations Analyst is responsible for providing excellent service in the delivery of continuous HR reporting…",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CC6SYowLOCnm7x9daTQtkjn-Hw3rS-VxkmqjBGHPF8DYgESL-ucQn5HTklD5mzZEvOgw6XvxOAwYcH6PIsJ2QsirNh1C1KJGsmzpKA6NXLVnlIc33sEKrFqi7DpyBGMpzpcfYgqeadhXtTc4efvNxguvVdRPhDIfXcTqoBj79IK6JwKKo6b_TKjvbGiTawh6MeLXatgc6M44zImDxfjvSJwHo4QxyrPoRO-NbYRH-6dA7boarjuqXUtqJ382qh89CzIeR4fhVXcFU5zjyhaA9myp6x9gRyK_DjmwuQau5pkeOIOc4NKLiz_bo-Wvma5I_9dDWpp2FVF7OA_LdP2A_WDGTJ2Od8zaMoszE4OCQMC2kFkqp1TCODI16nMgYdKYvVCOrnfO7rQUoFtV821-rB5h-ADOYfBBTkEnOqzbIv9-z_xRmRK7-t&p=3&fvj=0&vjs=3
CONTRACTS ANALYST,,Broward Health Corporate,"Fort Lauderdale, FL",,3.7,"Analyzes data input, collection and retrieval processes.
FULL-TIME – MONDAY – FRIDAY – DAYS – WEEKEND REQUIREMENTS: AS NEEDED.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=621e9108b4e7d704&fccid=be69d79fcb1c5a8e&vjs=3
Business Analyst II/Sr. Business Analyst,,Federal Reserve Bank of Atlanta,"Miami, FL",,3.8,"Organizes data and information in a manner that effectively communicates issues and underlying cause/effect relationships.
Full-time / Part-time Full-time.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9f3112c99c99b5f3&fccid=e71caef2ef515c40&vjs=3
OCR Business Analyst,,World Fuel,"Miami, FL",,3.3,"The expected length of relevant prior experience beyond formal education is 0 to 3 years .
WFS is an Agile environment with a strong emphasis on teamwork and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=93d50ac7c14bfcb5&fccid=e6a074b872ebbb1a&vjs=3
Ops Excellence Performance Analyst,,REEF,"Miami, FL",,3.3,"Skill at presenting data to all levels of leadership.
Combine data from multiple sources to respond to high-level business questions.",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=682cf16e6e6833a6&fccid=7aceedc6cd872b57&vjs=3
"Sr. Analyst, Data Strategy",,Southern Glazer’s Wine and Spirits,"Miramar, FL",,3.6,"This position will analyze data across multiple systems, in order to ensure process and data integrity, as well as data quality.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=afc539d83b6119f0&fccid=52a28443b9a60e8d&vjs=3
Senior Merchandising Data Analyst,,Chewy,"Dania Beach, FL",,2.7,"Partner with internal analytics, data engineering, and BI teams to develop and QA new data tables and data sources across multiple platforms.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4008705ffb95d5e9&fccid=b6add0e6a71f1008&vjs=3
ANALYST - DPO DATA MANAGEMENT,,Seminole Hard Rock Support Services,"Davie, FL",,4.0,The Data Management Analyst will also assist in refining and standing up new data protection readiness programs necessitated by evolving global data protection…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a095bd3d4ca062ba&fccid=e8eb3c501603bf6d&vjs=3
Business Analyst,,DROIT TEK SOLUTIONS,"Miami, FL",,,"Background in data analysis and implementing systems.
A minimum of 3 years’ experience in integrated operational business applications that implement mission…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d592cec3629d1a40&fccid=410a538e93213cc4&vjs=3
CRM Data Analyst *Internal NSU Candidates*,,Nova Southeastern University,"Fort Lauderdale, FL",,3.9,"Provides basic business data interpretation, such as identifying trends or patterns of data sets.
Analyzes data to ensure accuracy and reports any issues to…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=30b44b7a64c28e93&fccid=44a206867b874116&vjs=3
Business Analyst,,Dashboard MD,"Miami Lakes, FL",,,"Solid understanding of data warehousing and business intelligence concepts.
This position may include helping the customer understand available data sources,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5d9a5d7b6fcaf269&fccid=0296a58eb1863819&vjs=3
B7370: Business Analyst,,FedEx Express,"Miami, FL",,3.9,"(5) ""Employment"" means any occupation, vocation or employment, or any form of vocational or educational training.
Family and Medical Leave Act (FMLA).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8540f6889c835190&fccid=5c439b65a0bd045b&vjs=3
Sales Analyst,,UNFI,"North Miami, FL",,3.0,"Provide direct support to the customer’s data and IT teams to research and resolve issues with transmitted company data, especially cost and product data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=df3bc27f3d4ea416&fccid=600377ade5af5f73&vjs=3
