job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Marketing Data Science Associate,,Ruggable,"Gardena, CA",,3.3,"Experience with advanced ML concepts such as computer vision and deep learning.
As a Data Science Associate at Ruggable, you will join the Data Insights /…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4825c2f3ef86064a&fccid=e13177a2bcf0be73&vjs=3
Software Engineer,"$86,332 - $171,450 a year",SEER,"Los Angeles, CA",Remote,,"Machine learning and AI technologies, preferably with experience applying them in the real world.
4-8 years of experience in software development with in-depth…",30+ days ago,2021-01-15,https://www.indeed.com/company/SEER/jobs/Software-Engineer-5756978ea5d852a0?fccid=3e8c23c278894ff6&vjs=3
RedfinNow - Portfolio Manager - Los Angeles,,Redfin,"Los Angeles, CA",,3.3,"Work with data scientists, analysts, and machine-learning engineers, to identify and test new investment opportunities and strategies based on Redfin’s massive…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0f75695e72c3a03b&fccid=ccaacd9cca9fffe8&vjs=3
Test Software Engineer (Starlink Consumer Product),,SpaceX,"Hawthorne, CA",,3.7,Develop machine learning and data analysis tools to track and report trends in key parameters and interpret failures.,11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=07e20266cc599918&fccid=8bc01be85b97ce0d&vjs=3
"Senior Director, Strategy",,Age of Learning,"Glendale, CA",,3.3,"The Senior Director of Strategy will work directly with the Chief Strategy Officer, as well as interface with the CEO, senior management team, and Board.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d8df04084be08b94&fccid=8412de9fa1d76cce&vjs=3
DevOps Engineer,,The Black Tux,"Santa Monica, CA",,3.3,"Collaborate with other engineers in stabilizing, maintaining and expanding our infrastructure.
We need engineers who can lead projects to design and build…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ed757431903d3a14&fccid=4fd7bf634e8b1140&vjs=3
"Software Engineer, Search / Machine Learning",,Capital Group,"Los Angeles, CA",Temporarily remote,3.9,"Must have experience using machine learning or NLP to solve real business problems.
Experience solving “full stack” machine learning problems, from data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f47e67022e1a5ece&fccid=a892c8c946e25608&vjs=3
CNC Setup / Operator,,Relativity Space,"Long Beach, CA",,,"Experience with programming CNC machines is a plus.
Help our team scale to production by working with design engineers, 3D printing engineers, machinists, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2989e7a971268789&fccid=df72e354fb1bc1ae&vjs=3
Marketing Data Science Associate,,Ruggable,"Gardena, CA",,3.3,"Experience with advanced ML concepts such as computer vision and deep learning.
As a Data Science Associate at Ruggable, you will join the Data Insights /…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4825c2f3ef86064a&fccid=e13177a2bcf0be73&vjs=3
Software Engineer,"$86,332 - $171,450 a year",SEER,"Los Angeles, CA",Remote,,"Machine learning and AI technologies, preferably with experience applying them in the real world.
4-8 years of experience in software development with in-depth…",30+ days ago,2021-01-15,https://www.indeed.com/company/SEER/jobs/Software-Engineer-5756978ea5d852a0?fccid=3e8c23c278894ff6&vjs=3
RedfinNow - Portfolio Manager - Los Angeles,,Redfin,"Los Angeles, CA",,3.3,"Work with data scientists, analysts, and machine-learning engineers, to identify and test new investment opportunities and strategies based on Redfin’s massive…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0f75695e72c3a03b&fccid=ccaacd9cca9fffe8&vjs=3
Test Software Engineer (Starlink Consumer Product),,SpaceX,"Hawthorne, CA",,3.7,Develop machine learning and data analysis tools to track and report trends in key parameters and interpret failures.,11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=07e20266cc599918&fccid=8bc01be85b97ce0d&vjs=3
Senior Software Engineer,"$6,334 - $12,516 a month",UCLA Health,"Los Angeles, CA",,4.0,"Preferred: knowledge of SQL and data modeling; working knowledge of containerization (e.g. Docker, Singularity); experience developing R-based code; experience…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DsE7ViekIsjp64t_8fXghHOV1s5s2e0k6cDP9wEyz_6tOierAtAOrZIVlWcTlCBBvI7gK8J_0mBsz2rKOOi_xB2YWsss7gfmRACV2V061PZwNKKJ4ILBaLlktVvxlbkOm6bDBd3ezFxM-jgpg2KjtqceBp3HIkKu1mdfy4_YBrvhWcMpmx0v6X4AaKerO8c4V0PHulrM-NPc504r8q9hbu4RuuXpsyUiXXLXfVn5EXH0xAIcrC8mk8g3hY2slpnb4MRAj184KKAjGLfEn6VjTNMnnQXjpJcjBu6AGXdBwzYHY7mdHJ-GxiFu3rtsQqmIcvpJWMxTvaiPUuBoOmWtNXAQOfUtCJdhQom9Q820qCE_BiKtmVGuSv1AVRHY8TJ90HzZxrQkeE7-kmNQeeChHHeHWSl1o5he8EhgtaYVFrzaLdco46yAvmV9i8AAT3hRKmyr4XtCZaoSgAOOJc8qkbdG-_EOzc_7jkzH6TpqtEZOhhw82TLIHU1TZS82j12yi7S8zsXLIVQDT12dMc5KXq1q9bw9vU9Sx_xyEm-oRkg6GdzvKBIsRFipLH_eU4N7s8cyt2RcMkR3ECOxgCj1NxIQ00IOglUjczC3YWNupIpSohS3fQpmLnRLY1Oyr7n1AuO298l_lRIqAmb8K9r5UESXT_m-SiH3Vqnmqyw2TsJUvejZXPrikwgLZT2jYmLdREJtDB1uu9aOK5ZylOqCJTZQy_yFFNxpruykin6Dbib2bv0RZxPkZu24Hds0p90DJKPPbi7V2gLa5fL-HoDeYIWWzzNnMNo3xhK6c7rDax6kM2UvCa-sjzlHZxmQYuNgNll3MAuZQ7UfSsoRMPlFPk-TgcNzuOPG4rk5RYi6HWtUGik_03GvPUETzL756w7g0DPvA7mSM1695FNhMp3tUUtBJJ6k9savx4zg3pr3i8yN5jRMI4CIp4KMONcgquah0_mKAPUzCa71HEpymo4YwWb-DdWp9ui9jcr3qvyii01Y-uhWnAOBfAE7JeLImJEKfqQiFX_hgaCE1xo8oX55w1QIqHBChGqRoZd2HhjIUdyUhP6yMIC9rS-1YdhuGc4vc=&p=6&fvj=0&vjs=3
"Senior Director, Strategy",,Age of Learning,"Glendale, CA",,3.3,"The Senior Director of Strategy will work directly with the Chief Strategy Officer, as well as interface with the CEO, senior management team, and Board.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d8df04084be08b94&fccid=8412de9fa1d76cce&vjs=3
Technical Program Manager,"$63,900 - $126,400 a year",UCLA Health,"Los Angeles, CA",,4.0,"Experience with machine-learning, bioinformatics and cancer or molecular biology.
The newly formed Cancer Data Sciences group at the UCLA David Geffen School of…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DsE7ViekIsjp64t_8fXghHOV1s5s2e0k6cDP9wEyz_6tOierAtAOrZIVlWcTlCBBsp3oSsSfP8eqHQkwsbEvcN22ZslqRxaKJ6OgKDbDAmUuWvN9X-JfudumW961nGQh3saGlbabNAxnBxpCeqwU3D0EkpMLxCvI76BPJCvzxvEuq7CWBhn9StZbBK8ziXcuQhdKmzk95GlBTbkU9gRXGlQd17ujJ9vfUPo-ANJgxYn37ePBnNW26XgqrasNK4GL60W8z1WQdv1NxZCKmkBDc4Rx6or3RzSbuc9-SA22Ew8WqVKtMnjnoPpiyJmn0zuutJGnbomx9u-8qHvwHX92tCrhzYaMI9rZqhERAK0gisAZkhWSzkw8YhBeN0TxTDr7_JBh0nFbPQtPFbrogrgumRxcxLOsov0e8tfP7uxNpMtip7Y4svIYsJ3eLHVXSXbf9lVMHGbeHClQ3zk03huEpoW5X9CRO6szyc89jLd8dod1Q3Cxd3wWVBQ1aeXr2GCs3HJfSmqccYDLebv11-UNuEEDIop6PcRztO9i_2XAVWfxkVmp7WjhOB7MEp6UEfr5q8fq7vcQObEHGaO4UW4Uu3fPmYtFADhRJ9lUdWHgXsElyPPoUAyzfZrWIerDC0tD1u3UsGFQ_h6udUHlDry-1ANICnybvrO0fWP-tSa-VOIWLkT-2i3hE1TIWSu3rrD0wpK8DwI_FmEPdmiDrljcyeGKpxRaPRjC1L5OOpF5lFj3MyUiIVVoEZFpuO82iryQdIfKtLhSprLFuW187HnFhntKlWK0wn3NCAYTxpPBabZAKR3A-QVX9ir2PUDYmVic1nmooLeaR3_3Xuwmt6_VX10Fj5y_7qGjkcV4psiGnpDh77WuZVpEWXLIByAn3EUv5jlt-NYnYa3Rmh6Jr9rXFcvYiZG0UeVGHS0JgovC1CaUOAztbGgub11m9LvjylW3AGCL8n0rN5CaD2ZuMShlXgsvSIl9wNAKnZkOyRAwrBZ_64Suiybj4F6A8xWduV_FV7T8L9SdKGEmSSsLhsHQWV7IcTtOiNykhQ2jfJ6tPOXWXtGgMAReg7ObXRftkNjtqhrXqhEce76Q==&p=8&fvj=0&vjs=3
DevOps Engineer,,The Black Tux,"Santa Monica, CA",,3.3,"Collaborate with other engineers in stabilizing, maintaining and expanding our infrastructure.
We need engineers who can lead projects to design and build…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ed757431903d3a14&fccid=4fd7bf634e8b1140&vjs=3
Licensed Telehealth Therapist,$50 an hour,Gotham Enterprises,"Sherman Oaks, CA",Remote,,"Working directly with bioengineers and software engineers to create technology to improve therapy patient outcomes.
Full Time permanent Virtual Telehealth.",2 days ago,2021-01-15,https://www.indeed.com/company/gothamenterprisesltd.com/jobs/Licensed-Telehealth-Therapist-24ada91ac1e73e94?fccid=89b39570f6603568&vjs=3
Data Scientist,,Thermo Fisher Scientific,"Los Angeles, CA",,3.5,The Data Sceintest will lead efforts to leverage AI/ML to improve the operation and service of analytical instruments and laboratory equipment by partnering…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c3b6972cfeaed5ac&fccid=126e3afd205caa95&vjs=3
"Sr. Manager, AR Innovation & Developer Ecosystem",,Snapchat,"Los Angeles, CA",,3.5,"6+ years of experience managing a team of engineers, designers, and/or artists.
Facilitate the education and upskilling of Lens creators via coordinating the…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8513c17088e048a9&fccid=f368300325e8e8bc&vjs=3
"Architect, Central Technology",,Zynga,"Culver City, CA",,3.8,"Design and build next generation automation frameworks incorporating text recognition, image recognition, machine learning and other new technologies to improve…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4cc60a2907ae820d&fccid=f379417fa48d0010&vjs=3
Front End Engineer,,Age of Learning,"Glendale, CA",,3.3,The idea developer will be responsible for developing front-end web architecture while ensuring the responsiveness of applications and working closely with…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=db9e92b1c00e886b&fccid=8412de9fa1d76cce&vjs=3
"Principle Software Engineer, Machine Learning Infrastructure",,Motional,"Santa Monica, CA",,,"5+ years strong meaningful individual contributor experience as a software engineer.
We provide essential tools and frameworks to support the entire lifecycle…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3f1a3ccb0ba2cc63&fccid=86e1d3bf79028267&vjs=3
Data Analyst - Product & Marketing (REMOTE),,The League,"Los Angeles, CA",Remote,4.4,"Knowledgeable about the machine learning trade-offs and model evaluation.
Apply statistics, modeling and machine learning techniques to improve efficiency and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d50241bdb2447194&fccid=cf7215931cd96a17&vjs=3
Signal Processing Engineer,,Hired Recruiters,"Los Angeles, CA",,,"Analyze complex problems and phenomenology with focus on developing machine learning models to process and understand signal data faster, more accurately and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0e150ffc46f77bb3&fccid=547ddf8bc07ce2c9&vjs=3
"Research Scientist, Creative Vision",,Snapchat,"Los Angeles, CA",,3.5,"Experience in computer vision, machine learning, deep learning, graphics.
Knowledge of classical vision, learning and graphics algorithms, foundations and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7ca1175baa00a742&fccid=f368300325e8e8bc&vjs=3
Senior Robotics and Controls Engineer,,OffWorld,"Pasadena, CA",,,"Machine learning knowledge, in particular in the area of deep learning and reinforcement learning is a plus.
History of mentoring junior engineers.",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b3e1b3bf2f7516d0&fccid=e8f61f4fd8087982&vjs=3
Software Engineer (Data),,Age of Learning,"Glendale, CA",,3.3,"Our Marketing team is seeking a full-time, in-house, mid-level data engineer.
The ideal candidate will primarily focus on working with big data, generating…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b0bbbb8c7258d2f6&fccid=8412de9fa1d76cce&vjs=3
Senior Software Engineer,"$6,334 - $12,516 a month",UCLA Health,"Los Angeles, CA",,4.0,"Preferred: knowledge of SQL and data modeling; working knowledge of containerization (e.g. Docker, Singularity); experience developing R-based code; experience…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DsE7ViekIsjp64t_8fXghHOV1s5s2e0k6cDP9wEyz_6tOierAtAOrZIVlWcTlCBBvI7gK8J_0mBsz2rKOOi_xB2YWsss7gfmRACV2V061PZwNKKJ4ILBaLlktVvxlbkOm6bDBd3ezFxM-jgpg2KjtqceBp3HIkKu1mdfy4_YBrvj9VZKEg6EBh2Ek8rYQwqm1m3qZsG4-EHBWRNX8CmpZe9-2Xg99RCgvtMIHXtuFqKIUnFZRL8QtRVO_cO6gOX5SZ0TJon0bJp01L0vdMxBtCoCCgGO7V54_ap-GoyHgBU0PlO4xDAiDEDFLsoz8-6ZAGnD5SR4UQ9vaKRM7Bha1_mUMGTWGySwPNjrROFl6060kweVtx0oxIzujnP0aljB6AN4xbgcT8oZ4oEbOm64GWRxdRR7i5edKTNA-ukHPXGndAP3CCBN-sk-qhOatTZ70ncYtY5FnumJkS5bwKoSdt0uCyH9SCWkj0o8nM-KkZzSoKomZ9n8VtW2HAOiZZNJl6PMaRxyALJMcWxd2Ylq4hgMUsmQYBmb9_7MJVJfnrBGw4wIm4jWCd3tgxAqbO58DdDu1SPNK_0Quz7oJI316F7hYhTn7GoEEGZfi9mKherooM3kkS5lZGswr1A7g_6HNACUZgp-q5qVZdk-yfm7ONu9R_nJVz0Pd-OLNBfA5iD4r8mvEAVvJoVYhkXh_DkdO7H5AL5qc05DJ7LMDEo3R9rxL3Lsa9R2ccD3CF-23DNhE_IH_PxCGftWi7sXADX-i2fhj7oH-3z0KdmD7gh6pTzzvDMRVjCr74whdB4SChuv6FTLiWNQdbGAzxQjxTqicD-R7Iwdrsu7uOokVArRGQbNkqb5hRH0uK3GvnFPv6M8-CvnQ5GCGhhzcL63AyEt1zawqLlFUekrxntt-t1tkGmcYqyhfV_ohGVHfUZrGm_COUu9lP9gA-JeNH5vvUXZNTYhgxUfElqOx62RWYwwW7a7t32j4DmpB6F3UxUf7YrwkkYlnXiF5Hfw2kt0Sw-_XNVY7DJBJRlth_cpD_mOyUdjD4znAqmJnpvr_CH6bQG9Jt7dOIN-4iYARrvG97DGs=&p=6&fvj=0&vjs=3
"Materials Engineer, Additive Manufacturing (Process Monitoring)",,SpaceX,"Hawthorne, CA",,3.7,"Apply machine learning based tools applied to process monitoring.
Familiarity with image analysis techniques and machine learning based model used in additive…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bfe0ba72ce65ceb9&fccid=8bc01be85b97ce0d&vjs=3
Technical Program Manager,"$63,900 - $126,400 a year",UCLA Health,"Los Angeles, CA",,4.0,"Experience with machine-learning, bioinformatics and cancer or molecular biology.
The newly formed Cancer Data Sciences group at the UCLA David Geffen School of…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DsE7ViekIsjp64t_8fXghHOV1s5s2e0k6cDP9wEyz_6tOierAtAOrZIVlWcTlCBBsp3oSsSfP8eqHQkwsbEvcN22ZslqRxaKJ6OgKDbDAmUuWvN9X-JfudumW961nGQh3saGlbabNAxnBxpCeqwU3D0EkpMLxCvI76BPJCvzxvEplbSzbU0LsYJ1z-bobtfANxfPLFFx8uPoQcGs4qRPIEIzKcNZMD5N4-Zy58XSfQDmivNUHSzWrwUYp5iRWAMAwhjgGI3r4-vtTecopz7LhyKJHhdXFAt0MJ_C517JoWRu08RalC0JmpjSclQ2Ss2L-KIokCoys5P6NOUNmJy7hnZBJo3jo-IBN8tNVTZ8b6Zc4RfbRnPDNNCGrCeGQEXUdAgAUjb8nHpxL52vC_NAqOtfGpCjV2YKGomI231GYHvCNylEHki6Wnby9cgc4vhWQgW2si29r4rYWAdXnE-Y6l4ndx85E-pxYjn9cltLoxvW4myyiydRnVzQHArRMQCRCDIEjKiT2kfhdou19W8jb-kQgCK-hQUwGx6wnWsrNlcX4A8r0-g77q9oDMiEyDdHixcsqw7eu5FXH3Tbj-4rWN6IqChBITDm5pGKdSQh5RzEXES_WwZ2l-PfDjlyQqSRunksBzW8zo5zlW-PLh8kZrFTPSC8_Cpl30lO1XhCXD-OY0ZfToz4k-GmiEIOAw7hqyvfPYlcOrCrQJsE2VmnBaW6wFpYsfucGdsUZAsS1G6eaBgBDMrWd1jYmLXjDyj2Q51eMBvEjG9KUtR3Rgru9_tUH9b1xE63CcTLXDR0MT0G-haSA9kthCXh78daIX1nmVfEUz9hGjtN0AUevhsHpsjAjKu26wcRDyu3N59DMv3vMmGfMPfjGsEf05GfyApejDbrGRbnXTSkjxbbenvd8G5pNPbXukvEw5HJKMlAiiaVnaVNAuzrk75UI4ii-djWY9Xc4Ef1M5AyVCGdNRf_Sc9zYpKCQNAFmUv7kksOe15WRSx11k8l480YDQdG713tjnQwc7U8J7sSgSpGhWJUctntQJNQHj4bJHhENehcSIkfETqDluAlQhMTShjAxn9aVe4bPVvWXxRA==&p=8&fvj=0&vjs=3
Intern - Optimizer Engineer,,Teradata,"El Segundo, CA",,3.8,"We work on query optimization techniques, automation mechanisms, machine learning algorithms, scalability and elasticity issues, and many other exciting…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dfba0de5c981227e&fccid=ded9605952442cb4&vjs=3
"Manager, Enterprise Content",,Age of Learning,"Glendale, CA",,3.3,"The Manager, Enterprise Content, manages the development of resources that support the use of Age of Learning’s products among classroom teachers, curriculum…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8cc7226bb06656db&fccid=8412de9fa1d76cce&vjs=3
Software Engineer - Artificial Intelligence Observation Planning And Analysis,,Jet Propulsion Laboratory,"La Cañada Flintridge, CA",,4.3,"Broad knowledge in one or more related fields of the following areas: software development, artificial intelligence, operations research, resource allocation…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=15de49e18f87e836&fccid=0b4439b9e8944c36&vjs=3
Contributor | Data Engineer / Data Scientist,,Hyperloop Transportation Technologies,"Los Angeles, CA",,4.3,"Use machine learning to solve modeling and ranking problems across discovery and search.
The future is now boarding, join us.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=00aa222c0c8079bb&fccid=cdaa95337069b3e2&vjs=3
Senior Software Engineer,"$105,000 - $145,000 a year",OBMedia,"Los Angeles, CA",Remote,,"Apache Spark: 1 year (Preferred).
No: Not providing sponsorship for this job.
Only full-time employees eligible.",30+ days ago,2021-01-15,"https://www.indeed.com/company/OBMedia,-LLC/jobs/Senior-Software-Engineer-f3f680d3f5d4e8f7?fccid=e9ac25bf22833432&vjs=3"
FELLOW - POST DOC - RESEARCH,,Children's Hospital Los Angeles,"Los Angeles, CA",,4.1,"Techniques currently employed in the lab include population approaches, physiologically-based PK (PBPK) models, and machine/deep learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7bcdebfda5024482&fccid=600ab51dbaf8fbb5&vjs=3
Data Platform Engineer,,Supplyframe,"Los Angeles, CA",,2.5,Comfortable working with open-source tools and have the self learning ability to get tools to work with little instructions.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0354fdebc00604b7&fccid=5de9d247fbec65f0&vjs=3
Social Media Manager,,Age of Learning,"Glendale, CA",,3.3,Age of Learning is seeking a full-time Social Media Manager who is driven to expand our existing social media base and continually engage that area.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=931061626704f1e1&fccid=8412de9fa1d76cce&vjs=3
Applied Scientist,,Amazon.com Services LLC,"Glendale, CA",,3.6,"2+ years of experience of building machine learning models for business application.
Our research themes include, but are not limited to: few-shot learning,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=698fc91d78e40aba&fccid=fe2d21eef233e94a&vjs=3
"Software Engineer, C++",,Snapchat,"Los Angeles, CA",,3.5,"Working from our Santa Monica headquarters, you’ll collaborate with lens designers, engineers, and other key stakeholders to develop groundbreaking technologies…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=32a56674766cb621&fccid=f368300325e8e8bc&vjs=3
Senior Mobile Performance Engineer - Industrial Toys,,Electronic Arts,"Pasadena, CA",,3.8,"Full kitchen with snacks, drinks, espresso machine and nitro cold brew.
A game room with classic multi-arcade machines, modern consoles, and PC gaming stations.",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b71dcce2f842aa29&fccid=617d7f961cfcf54a&vjs=3
Senior Data QA Engineer,,Fox Corporation,"Los Angeles, CA",,4.0,"Support the Data Science team to implement, preferably in an automated fashion, the necessary data validations needed for challenging machine learning problems.",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0e777c167fbde050&fccid=61c19e057c54ec35&vjs=3
Senior Software Engineer,"$6,334 - $12,516 a month",UCLA Health,"Los Angeles, CA",,4.0,"Preferred: knowledge of SQL and data modeling; working knowledge of containerization (e.g. Docker, Singularity); experience developing R-based code; experience…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DsE7ViekIsjp64t_8fXghHOV1s5s2e0k6cDP9wEyz_6tOierAtAOrZIVlWcTlCBBvI7gK8J_0mBsz2rKOOi_xB2YWsss7gfmRACV2V061PZwNKKJ4ILBaLlktVvxlbkOm6bDBd3ezFxM-jgpg2KjtqceBp3HIkKu1mdfy4_YBrvlISweViCBvG5A5rTgKJmA-JsDa-Yftbmg-fvbzFriIJRJPyQ2-YQOGFa86EnXYxD1DFmuB6Fv6vk_yKotr7ejyWP9BU4KSbDPO50PAuYVdM_B6zjXf0XkgIQuTPwSEkcLyiD2UZY10IaQs2bLo12rukgHvNh8caWzl9-CTCOcHXW1S7EYiw-E54e39bJh7tK-4gEi0IfVZrc0B2L4-B1DyNsYQtfemuD3BqZIThJmzNRYx1X9dJt8cHdWALxjjIUHNF_O403GG3RTNb1JESjvzv1xU8PueSTp_ewgTxgsl0Q9ifokckcgysizCHiKBC_feN4iTcIJAy5aOpozs1YoBBHjMxsy2X7HZUzuXb9sdiBoXeaHhYRDxwfTseWqfAS8CTDAXOpEt0YGZWJzGSyOL6AKdSqm2R2Oq5ArcQeOueEaNhVrm1e8Pkcu_jjimvrzmcuB9Re_S1AQ5XQN_MEuPI2fJVLeLsP367qGSRnPbXodEJnMgtxnngEP5aY3SONPVsQWPj_UxJ-inRdgJrfwJY4WoI5UiM8XerwTPvOJuoE6Ztiaz4JZk61Uf-yQZDB1JeRsAIUMp4uSpm-Tzf4ZnqmubKokHgHHOv0BfakBSnGCEV1WdOtWNrI2aCkFDf9GahXTUDWeM9IFEjG1SMG6L8JKso6Huu2lS8wBFHznv3yqihW4W6j9WiQF5j9_63VTnhhUtajjD7YiGaoq_hzG5qUu20YQbh9j462IjCplhn_7j7zmqil6RbTwhrRKnVsuTPmpquH744gjwyIc79sKTKVPhEjW6BZjD7kgd6QNAlu7knfojHoV7s3CFnCnP5KFaO3eKUEie7kJ0c5J3ial0rprwtVzryqYBQ12sUN4dBI5D4EscebYMqLFpCxxJypfrSjM0hyvYgckop6fRdMU4=&p=6&fvj=0&vjs=3
"Senior Associate, Business Strategy & Analytics",,Zest AI,"Burbank, CA",,,"Work closely with a team of data scientists to build machine learning models against specific business objectives.
Proficiency in R and Python preferred.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=921e24fba142c9c5&fccid=8c99bfebb6f64903&vjs=3
Technical Program Manager,"$63,900 - $126,400 a year",UCLA Health,"Los Angeles, CA",,4.0,"Experience with machine-learning, bioinformatics and cancer or molecular biology.
The newly formed Cancer Data Sciences group at the UCLA David Geffen School of…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DsE7ViekIsjp64t_8fXghHOV1s5s2e0k6cDP9wEyz_6tOierAtAOrZIVlWcTlCBBsp3oSsSfP8eqHQkwsbEvcN22ZslqRxaKJ6OgKDbDAmUuWvN9X-JfudumW961nGQh3saGlbabNAxnBxpCeqwU3D0EkpMLxCvI76BPJCvzxvEoN7YD2VmC0Re983r6-18BrFqaHc4_HZjqU1fqIfj0g26QrOu6qANEEyi2xIMK9qRGJM_MWtP55Dsi4lKcJeTdETDVhO9KgveFtgTru0DKrmExIvTgFXLpPEcqBxxpgOjXvsOj4A-S-YsmMOHQ8KfugMWHRdtYLjNOvzLDmrBZQAYPKo4LsmhG_RfnjhvInt-kAnMTmznFhY0n0sXddGffb181ECAMzvB3qpOXDPZyfSL-NnWjdGJXw2VoUhNgUKbSJ2BXmgvTtot7b0GJlcQ6UAmyytm-jGvfVHDva68uq1izUfbP9ZP5Pz2urBrbHGJrkCZ5YqMGVLgT5phfm1tG_DzH1a3NabS1KgbCsu9w3jJf32pVH4ApD6bFyh0K0On2nnvQLKdQ0vTHqCzq5MlmavZPnLbFXbyOqWBNKBXOWvzLg_nCf31iScEe4yzcBz0e3SlQV4-n7RH9LsOdPQl9Ay5GHFXxhIqW3Zs7jkHR3WE6o2gzRhPnD97r8XZ_yVyuJcRIRgOTrj_zE7g9Dv6h5tfioBhRzomQ3KNo5_umHMTEgrTEeyzzXPxeILYrbeveULSFas1KgIUHIO8hlAlvhPmJc_dVz05DxB4xLJYxe36MYsDpaBe3lm38NxDeXRNf4JIk5KFp7pc4EUcIZ_lk7A0r4dnIW_bWv22YtwBAVJdZQ74NuoZxsWl1qKu_gdh2defTCe6UJOntYaA0oRSN_ssWIzyU4P4BdQ2lkOIo0zBUNWaZ9gRv9jPdZ6qn-z_8S2Fu4vKUW8U_aK5R9Ez35HAV-iQyBhK6ki4biGvW24QqYnWAFPrOSE4Q3K8qiKLePruWF1s2AY_ZZVldXypeLPNmFCQeSmFwv4m2HfbXNFBzVMiERimpyn5Qt1O-wD7Zb9o1L94HsSB7UuUpIobcYxRxl3dwoVfA==&p=8&fvj=0&vjs=3
Data Platform Engineer,"$120,000 - $190,000 a year",Bryant Associates,"Los Angeles, CA",Remote,4.1,"Data Platform Engineer (Technology - Software), *Los Angeles or can base remotely from anywhere in the US*.
BS/MS preferred but a degree is not required.",10 days ago,2021-01-15,https://www.indeed.com/company/Bryant-Associates/jobs/Data-Platform-Engineer-f7385533f4a56a6f?fccid=bc7967c5374fb511&vjs=3
Control Software Engineer,,Heliogen,"Pasadena, CA",Remote,,"Machine learning skills including CNNs and Gaussian processes.
Control System Development – Use physics, computer vision, machine learning, and control theory…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cd5f9ededa7b1f96&fccid=24b99e697e31d03d&vjs=3
Computer Vision Engineer,,The Aerospace Corporation,"El Segundo, CA",,4.0,"Build and lead high-functioning teams of data scientists, machine learning engineers and software developers.
Interact cross-functionally with a wide variety of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=646ae9d2f995a016&fccid=ba923b146fa75d0d&vjs=3
