job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Sr. Data Scientist,,Lowe's,"Charlotte, NC",,3.6,Leverages deep understanding of statistical techniques and tools to analyze data according to the project plan; communicates with stakeholders to provide…,8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=af531256c5f408f8&fccid=9a55d5dc8c10ef41&vjs=3
Data Scientist,,Progress Residential,"Charlotte, NC",,2.8,"We evaluate and use the latest technologies that help us perform the financial engineering, geospatial analysis and data science necessary to manage over $10bn…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=14f7fca9c89e63da&fccid=7e6b47a026e08769&vjs=3
Data Analytics Co-Op (Summer/Fall 2021),,Collins Aerospace,"Charlotte, NC",,3.7,"Supports machine learning to improve business productivity in analytics.
The Data Analytics team is seeking an intern that will work closely with Data Analytics…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=201485e748a6df7f&fccid=3d30677097704d8f&vjs=3
Data Scientist - Nationwide Opportunities,,"Amazon Web Services, Inc.","Charlotte, NC",,3.6,Experience in an ML engineer or data scientist role building and deploying ML models or hands on experience developing deep learning models.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5b8ce7f9ca91572e&fccid=fe2d21eef233e94a&vjs=3
Senior Data Analyst,,Bank of America,"Charlotte, NC",,3.8,"The role is responsible for completing in-depth data analysis and contribution to strategic efforts including how we manage data, with focus on improvement of…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=36b476a1d747b023&fccid=5bd99dfa21c8a490&vjs=3
Senior Data Analyst,,Bank of America,"Charlotte, NC",,3.8,"The role is responsible for completing in-depth data analysis and contribution to strategic efforts including how we manage data, with focus on improvement of…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=36b476a1d747b023&fccid=5bd99dfa21c8a490&vjs=3
Senior Data Scientist,,Data Bridge Consultants,"Charlotte, NC",,4.5,"Build complex advanced-level machine learning and advanced analytics models.
Conduct data analytics with the relevant programming / statistical package (such as…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a54f94db6f4866af&fccid=eb7bcec5d5284bf2&vjs=3
Data Analyst,,Sunbelt Rentals,"Fort Mill, SC",,3.4,"Sunbelt is investing in advanced analytics leveraging data, analytics, machine learning, and artificial intelligence.
Familiarity with Agile a plus.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=be93ad6665e9ef72&fccid=a414afcfa30898fc&vjs=3
Data Scientist (Financial Services-Remote),,Ayasdi,"Charlotte, NC",Remote,3.0,"5+ years hands on experience delivering machine learning applications in financial services with demonstrable results.
MS or PhD in quantitative field.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=03b5b0a75306dc6e&fccid=64cffe395a99ee45&vjs=3
Sr Data Analyst,,Honeywell,"Charlotte, NC",,3.7,"Experience with machine learning solutions and statistical analysis methods promotion using tools like Python, SQL, or R.
A passion for learning on the go.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=709d45d6192151c3&fccid=50208b5bf45ee3b8&vjs=3
Senior Data Scientist,,Red Ventures,"Charlotte, NC",,3.2,Mentor and/or manage junior data science team members and serves as a subject matter of expertise in data science internally and externally.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cba1c38cbe4f3735&fccid=c39dcf34372f1519&vjs=3
"Senior Data Scientist, Trust & Safety",,Credit Karma,"Charlotte, NC",,3.3,"Build machine learning models to detect various types of fraud and risk.
Good understanding of machine learning algorithms and frameworks (e.g., regression,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b82a5debdb632569&fccid=18a0fc6503dc7b4e&vjs=3
Data Scientist - Marketing Analytics,,"Octapharma Plasma, Inc.","Charlotte, NC",,2.9,Leverage a variety of data mining/data analysis methods in order to test and propose effectiveness of difference courses of action.,28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9e0bf887557891c2&fccid=3a089e5046801bd7&vjs=3
Sr Clinical Data Analyst - Research,,Atrium Health,"Charlotte, NC",,3.8,"Experience in a clinical setting or clinical data analysis preferred.
Ability to use best statistical and data management practice to provide and communicate…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bfcc9af06a9eeaaf&fccid=b533ab2927d30db7&vjs=3
Quantitative Analytics Specialist 3 / NLP Model Development Team AI MD CoE,,Wells Fargo,"Charlotte, NC",,3.7,Hands on experience writing data processing and data pipeline for unstructured data model development including gathering and building datasets to collect…,1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=24a0a4f9b0a8dcb9&fccid=78bbcd26e39621f5&vjs=3
Manager Data Science,,Novant Health,"Fort Mill, SC",,3.8,"The Manager will interface and collaborate with other technical teams, clinical leaders, and business partners to accomplish goals and ensure solution…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=84ffce10830da6fe&fccid=cfd1fe74085d0235&vjs=3
Sr Clinical Data Analyst - OPR GI/MI Surgery,,Atrium Health,"Charlotte, NC",,3.8,"Compiles, analyzes and distributes pertinent clinical data as it relates to outcomes and resource utilization; provides support and monitors assigned facilities…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f2f6e3f491a38f32&fccid=b533ab2927d30db7&vjs=3
Sr Data Scientist with DOD required,,Data Bridge Consultants,"Charlotte, NC",,4.5,C#.NET Framework Familiar with Java Enterprise Familiar with Rest API Familiar with Node JSA deep passion for innovation and problem solving Skills that are a…,24 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=14f88a189f50598a&fccid=eb7bcec5d5284bf2&vjs=3
Data Science Manager - Customer Strategy,,Deloitte,"Charlotte, NC",,4.0,"You’ll join a team of passionate, talented data scientists who collaborate to design, build and maintain cutting-edge models that arm our clients with the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2b83d9cc4987f7f1&fccid=9e215d88a6b33622&vjs=3
"Software Engineer, Data Science",,Red Ventures,"Charlotte, NC",,3.2,"Working knowledge of machine learning a plus.
We maintain a tight loop between development, feedback and deployment, which allows us to build world-class…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=35d400370878574e&fccid=c39dcf34372f1519&vjs=3
Sr. Data Analyst,,Apex Tool Group,"Charlotte, NC",,3.5,"Transform data into actionable insights.
Advanced proficiency with Tableau is preferred but strong experience with other data visualization programs will be…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b85ecfeb83bd5716&fccid=41b1557be1503174&vjs=3
Head of Machine Learning Capabilities and Engineering Solutions (Technology Executive),,Wells Fargo,"Charlotte, NC",,3.7,They will do this by developing ML primitives and services that can be reused across the board to ensure canonicalization of approach and reduction in artisan…,1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=410de9b9eb9a7995&fccid=78bbcd26e39621f5&vjs=3
Senior Data Analytics Engineer,"$125,000 - $145,000 a year",Synergy Systems,"Charlotte, NC",Remote,4.2,"Help support software developers, database architects, data analysts and data scientists on initiatives and will ensure optimal data analytic architecture is…",2 days ago,2021-01-15,https://www.indeed.com/company/Synergy-Systems/jobs/Senior-Data-Analytic-Engineer-c1fffe4d66cccb84?fccid=e143f1b08f6269c3&vjs=3
Regulatory Sr. Data Analyst,,Bank of America,"Charlotte, NC",,3.8,"This role will collaborate closely with wholesale credit teams, reporting production teams, data owners, finance/risk reporting teams, and the CFO Group to…",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=be4daa67e675be30&fccid=5bd99dfa21c8a490&vjs=3
"Senior Data Scientist, Digital Labs",,Red Ventures,"Charlotte, NC",,3.2,Mentor and/or manage junior data science team members and serves as a subject matter of expertise in data science internally and externally.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1344591135563924&fccid=c39dcf34372f1519&vjs=3
Machine Learning Engineer,,Universal Logic,"Charlotte, NC",,,"The job entails working with a dedicated, highly educated team of engineers to develop and implement machine learning algorithms and robust reactive robot…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=44afaa6f2aa60431&fccid=62f69cfae54b5af9&vjs=3
Intern (Data Scientist - Population Health IT -Undergraduate - Summer),,Centene Corporation,"Charlotte, NC",,3.2,"The intern will shadow, and support data scientists that are developing various Machine Learning models to be leveraged by the Population Health engineering…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c0108ecc07df2f92&fccid=5ece327da33e0274&vjs=3
Sr. Data Scientist,,MSC Industrial Supply,"Davidson, NC",,3.5,"O Collaborates with cross-functional data and product teams across business applications to access and manipulate data, explain data gathering requirements,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=975adf531dba07c7&fccid=03d1cab2c90ea3c2&vjs=3
WorkFusion Machine learning Consultant,,Infosys Limited,"Charlotte, NC",,3.9,"The candidate will help manage Cognitive Automation Projects.
The candidate will apply knowledge of technologies, applications, methodologies, processes and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3a5cdba6cf6190e6&fccid=c67533a523c83a4c&vjs=3
"Senior Data Analyst - Data Sciences and Advanced Analytics - Opportunity for Working Remotely Charlotte, NC",,VMware,"Charlotte, NC",Remote,4.0,"Develop deep knowledge of CloudHealth’s data assets, extract and prepare data for modeling from enterprise databases, using SQL and other tools, deriving and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=33d825f970bbe8e2&fccid=c762a27145bd166e&vjs=3
Sr. Data Analyst - Remote,,Ingersoll Rand,"Davidson, NC",Remote,3.7,"5+ years of relevant work experience, including 3+ years in data analytics / data science in a fast-paced, complex environment.",29 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=19df70963e628880&fccid=2e3453ae2db0c66d&vjs=3
"Data Strategy Architect - Cloud, Big Data, Analytics, ML/AI/Data Science",,Cambay Digital,"Charlotte, NC",,,"Own the technical relationship with the client, be a technical subject matter expert and principle data evangelist across the planning effort that intersect the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=997f07d89faf553f&fccid=36554b721e565cc7&vjs=3
Post-Doc Artificial Intelligence Researcher - AI.EPRI,,Electric Power Research Institute,"Charlotte, NC",,3.8,"Experience in one or more of the following areas of artificial intelligence/machine learning: deep learning/neural networks, natural language processing, data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=61c6577130d427ba&fccid=71084fa2202b6e9d&vjs=3
Sr Software Engineer - Machine Learning Platform,,Lowe's,"Charlotte, NC",,3.6,"Collaborates with cross-functional teams to ensure specifications are converted into flexible, scalable, and maintainable solution designs; evaluates project…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b21f1b9c4091f47f&fccid=9a55d5dc8c10ef41&vjs=3
Lead Architect (Machine Learning & Data Analytics),,Endava,"Charlotte, NC",,4.3,"Use machine learning techniques, algorithms, and/or tools to produce solutions to a wide range of problems.
Growing expertise in areas of modern automation like…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=476b24f239f92791&fccid=6aa752aefaee32a1&vjs=3
Lead Architect (Machine Learning & Data Analytics),,Endava,"Charlotte, NC",,4.3,"Use machine learning techniques, algorithms, and/or tools to produce solutions to a wide range of problems.
Growing expertise in areas of modern automation like…",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=476b24f239f92791&fccid=6aa752aefaee32a1&vjs=3
Data Science Engineer II,,Centene Corporation,"Charlotte, NC",,3.2,"Coach and train data scientists on best practices for predictive model deployment.
Experience writing or maintaining open source software, deploying code for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2c178c27cbbdca88&fccid=5ece327da33e0274&vjs=3
Senior Big Data Engineer,,Wells Fargo,"Charlotte, NC",,3.7,"Extracting business data from multiple structured and unstructured data sources, utilizing data pipeline to ingest data in Enterprise Data Lake (MapR DB HDFS).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=92c3f8f6d6c20b40&fccid=78bbcd26e39621f5&vjs=3
Lead Financial Analyst - Artificial Intelligence Strategic Growth Offering (AI SGO) Finance & Investment,,Deloitte,"Charlotte, NC",Temporarily remote,4.0,"Strong project management and organization skills, ability to manage/ execute multiple strategic initiatives.
Business Case & Overall Results Management.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ec3dada756fae0c0&fccid=9e215d88a6b33622&vjs=3
"Artificial Intelligence, Consultant - Applied Artificial Intelligence",,Deloitte,"Charlotte, NC",,4.0,"Perform data studies and data discovery routines for video, voice, weblog, sensor, machine and social media data sources or mash ups of new and existing data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a370ea108b8f19a1&fccid=9e215d88a6b33622&vjs=3
Business Insights Artificial Intelligence & Intelligent Automation Managing Director,,NTT DATA Services,"Charlotte, NC",,3.5,"Our consultants work across industries, bringing expertise in data, data science and analytics, intelligent automation, and technology advisory.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=af4d706decf11b9e&fccid=ac38a400acc8fe73&vjs=3
WorkFusion - Machine Learning Senior Consultant,,Infosys Limited,"Charlotte, NC",,3.9,"The candidate will help manage Cognitive Automation Projects.
The candidate will apply knowledge of technologies, applications, methodologies, processes and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d3f059a320fa13b5&fccid=c67533a523c83a4c&vjs=3
"GCP Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Charlotte, NC",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=86a2e79fd281a9c7&fccid=9e215d88a6b33622&vjs=3
"Senior Data Analyst, Media and Technology",,Red Ventures,"Charlotte, NC",,3.2,"Minimum of 5+ years of experience in strategy consulting, data analytics, marketing analytics, BI, or related field.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=43dc29a437cd874e&fccid=c39dcf34372f1519&vjs=3
Machine Learning Engineer,,Botkeeper Inc,"Charlotte, NC",Remote,,"Work with data engineering teams to enrich the data that is available for training models, make recommendations for new data sources, and implement data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a0cac97e6f7edb72&fccid=80b98474118bfc17&vjs=3
Technology Executive - Digital and Data Leader Collections and Servicing,,Wells Fargo,"Charlotte, NC",,3.7,Demonstrated ability to manage a large portfolio of technology efforts across several major lines of business and effectively partner/influence at the senior…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=798f2bef32285978&fccid=78bbcd26e39621f5&vjs=3
Data Scientist - Pricing Analytics,,"Octapharma Plasma, Inc.","Charlotte, NC",,2.9,Experience using machine learning techniques listed above to drive strategic decisions from raw data to actionable insights.,28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=003edaec953895d4&fccid=3a089e5046801bd7&vjs=3
Sr. Technical Leader – AI and Data Science (Nuclear Sector),,Electric Power Research Institute,"Charlotte, NC",,3.8,4 - 5 years' experience as technical and / or project lead in a data analytics / AI / machine learning focused project or program.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3682b59943424326&fccid=71084fa2202b6e9d&vjs=3
Data Science Consultant SME,,Meridian Technologies,"Charlotte, NC",,3.6,"Perform data exploration and data mining.
Discover business narratives told by the data and present them to other scientists, business stakeholders, and…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMSIhDZ4aDe3idA9JYTkRcS2uZLmhduZ-CxViPWE3bMTqEU9-91rTLqSIIAEWrTw0yFo4pBgL7V3QPczLkgSFtlnVfmybPf7fAU63wq7QNl0b7hYa2lwnK7npYhAmpIaEGAwLzBnr1HzuVarP4TQh3eyrmXGJWMlJ8V8WZ7Mu_2ClvncRNhRoThy0De7YY2ZOq8mbJvENF5rbEvYr8I2CbsHn1nQsYJpwPTKCiYZgmKsGQShAGykPwsp7doln_dg2lLpWuod2PBAYiKEODQkkGfqtUz8d22MWQeuA7MBY7dWYka4P-p-7SUUj01MlOIeX8amc6IMQxj50teI_OIrcBifXVFHwo9EmHourUfb0DCStXjTxfby4ZDoR6UDPw08FqPO-1vJjbcHX860EuRZuWtsGmMWdakoKh6_u3_Wyw1gefRYZHEp_e10nLpOdvH0-3I04ibcsHp_J8vNTIKv_Zy5g9yOcfokM=&p=13&fvj=1&vjs=3
Senior Engineer – Transmission and Substation (T&S) Asset Analytics Using Data Science and Engineering,,Electric Power Research Institute,"Charlotte, NC",,3.8,"Develop innovative data visualization approaches.
Performs advanced engineering/scientific analysis with minimal direction and supervision.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=93ae7078edbcedf9&fccid=71084fa2202b6e9d&vjs=3
Market Risk Data Analyst - Financial Services Senior Manager,,PRICE WATERHOUSE COOPERS,"Charlotte, NC",,4.0,"Specializes in econometric and analytical modeling, statistical and machine learning techniques for analyzing large sets of financial data, including: sampling,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9f1ff828c585a34b&fccid=5e964c4afc56b180&vjs=3
Senior Data Analyst,,i3infotek,"Charlotte, NC",,,"Self-starter, Quick learner and able to glean insights from the data and present it clearly.
Experience identifying critical data elements, knowledge of Data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=234a18b8d46684ac&fccid=aaca0acec9393413&vjs=3
Senior Data Analyst,,LPL Financial,"Fort Mill, SC",Remote,3.6,"Maintain in-depth knowledge on the LPL data structures and repositories for Client data, as well as the systems of record and applications which are used to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dbd49d46460987eb&fccid=bba3b2578c9adb92&vjs=3
Sr. Data Engineer - Machine Learning Platform,,Lowe's,"Charlotte, NC",,3.6,"Translates complex cross-functional business requirements and functional specifications into logical program designs, modules, stable application systems, and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8d1ea62d1beae395&fccid=9a55d5dc8c10ef41&vjs=3
"Computer Vision Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Charlotte, NC",,4.0,"Strong knowledge of machine learning, deep learning, image processing, computer vision.
Drive operational efficiency by maintaining their data ecosystems,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=15ac2b8613996cf2&fccid=9e215d88a6b33622&vjs=3
"AWS Cloud Enablement - Analytics & Cognitive, Consultant",,Deloitte,"Charlotte, NC",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a93ca3b4ae52c6e0&fccid=9e215d88a6b33622&vjs=3
"Artificial Intelligence Business & Integration Architect Manager – Charlotte, NC",,Accenture,"Charlotte, NC",,4.0,S/he will perform the following duties: architect and develop the web applications using JavaScript frameworks with AngularJS and ReactJS with cross integration…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d31552128da3069c&fccid=a4e4e2eaf26690c9&vjs=3
"Conversational Artificial Intelligence Architect, Manager - Applied Artificial Intelligence",,Deloitte,"Charlotte, NC",,4.0,"Strong knowledge of machine learning, deep learning, natural language processing, neural networks, dialog systems, dialog management, and natural language…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c5a10634f1d505e7&fccid=9e215d88a6b33622&vjs=3
Principal - Sr. AI Developer,,Ally Financial Inc.,"Charlotte, NC",,3.6,"Supporting your Health & Well-being: flexible health and insurance options including dental and vision, pre-tax Health Savings Account with employer…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6bac8a5cf1ef8e8f&fccid=f8c85b296194776f&vjs=3
"GCP Cloud Enablement - Analytics & Cognitive, Senior Consultant",,Deloitte,"Charlotte, NC",,4.0,"Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8d99c9dd78290bca&fccid=9e215d88a6b33622&vjs=3
