job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Business Analyst,,"SIGHTLINE PAYMENTS, LLC","Las Vegas, NV",,,"Minimum 3 - 5 years in a BA or product manager role.
Sightline Payments is seeking a high energy, passionate, business analyst who likes to be the in the middle…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c7b5a5cab4dbc02d&fccid=a620bbfc22081f76&vjs=3
Business Analyst,"$70,000 - $100,000 a year","GSM, LLC","Henderson, NV",,,"5+ years of business analyst/project management/functional analyst experience.
Help drive a data-driven decision-making culture.",10 days ago,2021-01-15,"https://www.indeed.com/company/GSM,-LLC/jobs/Business-Analyst-a6ec2e13052083cc?fccid=a35671b0d4495b69&vjs=3"
Strategic Marketing Analyst,,Taylor Morrison,"Las Vegas, NV",,3.4,"Gather data and create output (charts, graphs, etc.) used for Recommendations on Existing Taylor Morrison Community Positioning.
Local Market Knowledge a plus.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f85e9f1be8fa1dff&fccid=014459849e977804&vjs=3
"Associate Business Analyst - Las Vegas, NV",,UnitedHealth Group,"Las Vegas, NV",,3.7,"1+ years of experience writing SQL to pull data from relational databases.
The Associate Business Analyst will be responsible for gathering business…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0d384fc344cc1be3&fccid=d3d3520998346837&vjs=3
Business Analyst II,,SilverSummit Healthplan,"Las Vegas, NV",,3.2,"2-4 years of business process or data analysis experience, preferably in healthcare.
Support business initiatives through data analysis, identification of…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=703ebe171ea051fc&fccid=5ece327da33e0274&vjs=3
"Sr. Finance Data Analyst, Global Gaming Finance COE",,Aristocrat Technologies,"Las Vegas, NV",,3.4,"Develop compelling dashboards and data visualizations using field proven formats.
Create timely and insightful data sources to facilitate decision making.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dcf2104a53a611c6&fccid=19fcd6b7063fbed4&vjs=3
Lead Data Analyst,,Anderson Business Advisors,"Las Vegas, NV",,3.6,"Compile and analyze statistical data.
Entering data into tracking spreadsheets and databases.
The ability to analyse, model and interpret data.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b9fa0545bd73479c&fccid=453e70687b014669&vjs=3
Report Analyst,,Curaleaf,"Las Vegas, NV",,2.0,"3-5 years of reporting development experience.
Detailed oriented with excellent ability to analyze data and circumstances.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9dc0ede6fbf8342d&fccid=6022baab463e8cb8&vjs=3
"Associate Technical Business Analyst - Las Vegas, NV",,UnitedHealth Group,"Las Vegas, NV",Temporarily remote,3.7,"1+ years’ experience evaluating and analyzing data using SQL or other programming language to report and display results.
Define project scope and objectives.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ea09bc324ad859d4&fccid=d3d3520998346837&vjs=3
Data Analyst,"$58,000 - $113,441 a year","PavCon, LLC",United States,Remote,5.0,"Is willing to roll up their sleeves alongside other analysts and engineers, developing data-driven processes to improve customer decision making.",2 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AcvyScSzxGX9e7tF2yOlgVOj93Rn6ts4Nhq9obcZl5__6xF54nqZyXQl0oo5T0znWbCn_T5bJ2yDPbHzpPr67qvSHPbPxh4NEeJsWx8CaMGTJAWVEp45jPmOgYfowgoW-pwMbwpZvMNIvIMxcUN4Bb78-lO6eftz2Ob6p_ja2KifpX5iIKZYyxc-tl3lGkZadbOByyBXDB2dIjpBW3See0zYrZF45Vz0PXfpPqc_Iv1hgJoexz6HRvLq07Daegj4vpPZ5R31AD-u1URQQCcxGrv0keyui2JiSnuj5ewj2YarSHPoRE8fCobDzrLPZkz0LLFfG0b2vCRS8aWqbrznZ8m2rIwImEt9_2xMhjjqLhlAvV6N_XX3v4DXooMq0I1bADVxF5qUuVry9a29FYe9R-Nad9LzUzoVS8AX9d1r5002uo_70oWP6rLKPYyrhqDSQ=&p=10&fvj=1&vjs=3
Business Intelligence Analyst-PlaySports,,IGT,"Las Vegas, NV",,3.7,"Manages data flow/input into organizational SQL database from corporate systems for reporting.
Constructs KPIs, recommendations and strategic/tactical plans…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=45b0625e15540490&fccid=686992c6831d8b20&vjs=3
Marketing Data Analyst,,William Hill US,"Las Vegas, NV",,3.2,"Partner with cross-functional data analysts across the company to create marketing reports, dashboards, and data visualizations.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ffdc84ea48681e0b&fccid=b44c7339866c4605&vjs=3
Sr. Business Analyst,,Curaleaf,"Las Vegas, NV",,2.0,"To succeed in this role, you should have a natural analytical way of thinking and be able to explain difficult concepts to non-technical users.",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5dde97edeef68572&fccid=6022baab463e8cb8&vjs=3
US Data Protection Senior Analyst,,Deloitte,"Las Vegas, NV",,4.0,"Cyber Security vigilantly protects Deloitte and client data.
You work closely with management, leads, peers, development teams, business analysts, and end users…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=88d1bbb6af23ba69&fccid=9e215d88a6b33622&vjs=3
Associate Timeshare Business Analyst & Trainer- Remote,,First American,"Las Vegas, NV",Remote,3.8,"Gathers information and data on business process and procedures.
Employees entering this job typically have less than one year of directly related analyst…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6f07a64bca4403a0&fccid=4ee8dde7f79849a9&vjs=3
Business Analyst (FinTech Product Management),,Everi Games Inc,"Las Vegas, NV",,3.3,"Be part of our exciting casino product management team!
This role assists with product launch initiatives and will communicate with the user community, vendors,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=adb4ad4f720b1172&fccid=4cf53d6a7eb5ef1b&vjs=3
Data Analyst - Las Vegas,,UnitedHealth Group,"Las Vegas, NV",,3.7,Develops and maintains data preparation and validation routines to support data mining and has experience in creating complex data mining algorithms.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f278a63a073b0e2c&fccid=d3d3520998346837&vjs=3
IT/IS Business Analyst,,Curaleaf,"Las Vegas, NV",,2.0,"1-3 years occupational experience in ERP/IT/IS field in analyst or high-level service desk support role.
The IT/IS Business Analyst is responsible for creating…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=96d990021712f61a&fccid=6022baab463e8cb8&vjs=3
Data Architect/Engineer (Principal/Senior Principal Applications Analyst),,"Mission Support and Test Services, LLC","North Las Vegas, NV",,3.0,"Knowledge of master data management and data governance.
Deliver well-defined data design documentation and data models that guide and inform project software,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=36a372a1990440e4&fccid=50392e9a21a96bd3&vjs=3
BUSINESS ANALYST,,KalTech Solutions,"Las Vegas, NV",,,"3-5 years’ experience in the broadcast media industry.
Must have a minimum of 6 years’ experience as a business analyst in mature Information Technology…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0f9aecc7f8a816b2&fccid=dff51a8f1fe184d0&vjs=3
Systems Engineering Functional / Technology Business Analyst - Consultant,,Deloitte,"Las Vegas, NV",,4.0,"As a Project Management/Functional Consultant, you help clients set-up, manage, and operate their most complex projects, define functional requirements for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=74e9c7b5f91c0731&fccid=9e215d88a6b33622&vjs=3
