job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Program Analyst,"$64,649 - $113,362 a year",US Department of Homeland Security,"Sacramento, CA",,3.8,"This position is being announced under FEMA's Cadre of On-call Response/Recovery Employee (CORE) Program.
The Department of Homeland Security (DHS) is calling…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=51905afde21c4dea&fccid=e3977494b2ebf993&vjs=3
Business Analyst,"$65,000 - $85,000 a year",Futuro Health,"Sacramento, CA",Temporarily remote,,"Use data to find insights and make data-driven decisions to support and advise our leadership team.
Collaborate with other members of Data Science and Student…",10 days ago,2021-01-15,https://www.indeed.com/company/Futuro-Health/jobs/Business-Analyst-3282e1e8105a9aea?fccid=44d430ce921abb0d&vjs=3
Sr. Data Analyst,"$83,211 - $109,000 a year",SunSystem Technology,"Rancho Cordova, CA",Temporarily remote,3.3,"3-5 years in applying advanced data analysis techniques to solve business problems.
Performing and documenting data analysis, data validation, and data mapping…",6 days ago,2021-01-15,https://www.indeed.com/company/SunSystem-Technology/jobs/Senior-Data-Analyst-ce2b990130f04b14?fccid=1d239e41a3d8099e&vjs=3
Data Analyst,,WellSpace Health,"Sacramento, CA",,3.1,"Audit data integrity, investigate concerns, and establish processes to streamline and improve data quality with SQL team.
Paid bereavement and jury duty leave.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=76fb9363c63d33d5&fccid=d9f40fe83125eaff&vjs=3
"Consulting Data Analyst - Tableau, Python, SAS",,Kaiser Permanente,"Roseville, CA",,4.1,"Tests and maintains data integrity.
Under close supervision, this position exists to assist the organization in making strategic data-related decisions by…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2cd415445b5f05d5&fccid=48ecd526e3aa3225&vjs=3
Data Analyst,,WellSpace Health,"Sacramento, CA",,3.1,"Audit data integrity, investigate concerns, and establish processes to streamline and improve data quality with SQL team.
Paid bereavement and jury duty leave.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=76fb9363c63d33d5&fccid=d9f40fe83125eaff&vjs=3
"Consulting Data Analyst - Tableau, Python, SAS",,Kaiser Permanente,"Roseville, CA",,4.1,"Tests and maintains data integrity.
Under close supervision, this position exists to assist the organization in making strategic data-related decisions by…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2cd415445b5f05d5&fccid=48ecd526e3aa3225&vjs=3
Health Information Analyst,,WellSpace Health,"Sacramento, CA",,3.1,"Acquires abstract primary or secondary data from existing internal or external data sources.
Performs data mining, research, analysis, and modeling on clinical…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1b7b8daa481e7f9f&fccid=d9f40fe83125eaff&vjs=3
Senior Business Analyst,,Pearson,"Sacramento, CA",Remote,3.7,Reports to the Head of Enrollment Solutions and Effectiveness and is responsible for identifying novel solutions for enrollment challenges and opportunities to…,2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0ffc7043d53a799e&fccid=915b1c0ee87e5e8a&vjs=3
Data Analyst,,Jobscan,"Sacramento, CA",,,"Design, develop and deliver data solutions including ad hoc analysis and data visualizations.
Experience working with product data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8dd2f1ecd3f0f36e&fccid=d7bf3dbc3a7f112e&vjs=3
Data Analyst - Anthem IBH,,WellSpace Health,"Sacramento, CA",,3.1,"Audit data integrity, investigate concerns, and establish processes to streamline and improve data quality with SQL team.
Paid bereavement and jury duty leave.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=26269d4de7d7abec&fccid=d9f40fe83125eaff&vjs=3
Business Analyst,,Andrew Chang & Company,"Sacramento, CA",,,"Gather and compile data and information;
Our project teams are highly collaborative and requires a strong degree of interaction with other team members, clients…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=54daad00dd3f0835&fccid=7fe5a779001e3763&vjs=3
Associate Performance Analyst (System),,Adventist Health System/West,"Roseville, CA",,3.8,"Performs forecasting and reconciliation of internal data.
Compiles and analyzes data to support organization's strategic initiatives.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3d4b155727d948da&fccid=becaa12013feb496&vjs=3
Data Analysts,,Cotocus,"Sacramento, CA",,,"If you want operate at start up speed, solve some of the hardest problems and build a service which customers love, Amazon.in might just be the place for you.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=463ff5d545ba5040&fccid=67014df0f8d8ef3d&vjs=3
Data Operations Analyst,,Public Health Institute,"Sacramento, CA",,4.1,"At least two years of experience as a business analyst or data analyst role.
The incumbent must be able to work with any kind of data, make reasonable…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f96ade22df6187db&fccid=975a4c6e95a58ae2&vjs=3
Business Analyst - only W2,,Akshaya Inc,"Sacramento, CA",Temporarily remote,,"\*must have a minimum of three years’ experience, within the past five years, serving as a Business Analyst on complex application development project(s) and…",6 days ago,2021-01-15,https://www.indeed.com/company/Akshaya-inc/jobs/Business-Analyst-cf9e774e13d45a7c?fccid=ef6897688f96bd01&vjs=3
WMS/ERP Business Analyst (Remote),"From $70,000 a year",ParityFactory LLC,"Sacramento, CA",,,"Minimum of 5 years professional experience.
Professional Work: 5 years (Preferred).
Solid Analyst level SQL (views, joins, data pulls).",3 days ago,2021-01-15,https://www.indeed.com/company/ParityFactory-LLC/jobs/Wms-Erp-Business-Analyst-ae9aa5182a24f182?fccid=ad0f1f6a49488bfc&vjs=3
Business Analyst-Manufacturing,,Blue Diamond Growers,"Sacramento, CA",,3.4,"Day travel up to 2 5% of the time.
Must be able to present complex financial data effectively to executive level contacts.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9225696308519a3e&fccid=20cf82c35d04fbe0&vjs=3
IT Business Analyst with Atlassian,,West Advanced Technologies (WATI),"Sacramento, CA",,,"The Client is looking for a highly technical business analyst to join the Atlassian support team.
Atlassian tools are used to support the countywide IT Service…",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=c2fcfcb38e8c2f36&fccid=04049f8058008f54&vjs=3
Communications & Network Technical Analyst 4,"$6,608 - $14,808 a month",UC Davis Health,"Sacramento, CA",,4.0,"Demonstrated ability to gather, organize and analyze data in the completion of a variety of functional assignments.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=49fd0ca0cad17297&fccid=f2bbc2a882eaed7c&vjs=3
Data Analyst,,Woodruff Sawyer,"Sacramento, CA",,3.3,"The data warehouse supports an enterprise application suite of program management tools.
Entity Relationship modeling, metadata systems, data quality tools and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1a37c53a2d35f7e1&fccid=6facb857571272b5&vjs=3
Senior Business Analyst-Health Technology,,Deloitte,"Sacramento, CA",,4.0,"Lead and conduct business requirement gathering sessions with Product Owners and Business Teams.
Lead and conduct design walk through sessions for Product…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=da02b8f739ef72e8&fccid=9e215d88a6b33622&vjs=3
Business Analyst (Entry Level),,Holt of California,"Pleasant Grove, CA",,3.3,"Review data base security integrity, assuring it meets data protection guidelines for encryption at rest and transport.
Maintaining FAQ’s in-Service Desk.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5d2933fd6351e671&fccid=024acaddb4a8be3f&vjs=3
Business Technical Support Analyst 3,$29.56 - $47.55 an hour,"University of California, Davis","Sacramento, CA",,4.2,"The Business Support Technical Analyst 3 supports planning, implementation and maintenance activities to support the wide area network (WAN), local area network…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a102c4edd999cdce&fccid=1d300841a95e6260&vjs=3
Business Analyst,"$80,000 a year",Swinsoft,"Folsom, CA",,,Improve decision making through increased viability to data leading better Supply Utilization and Forecast Accuracy in ERP Systems.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b1aefb23aa1cf209&fccid=fd556387decf3d41&vjs=3
Sr. Tax Analyst,$40 - $45 an hour,"Apollo Professional Solutions, Inc","Rancho Cordova, CA",Temporarily remote,3.8,"Analyze data and draw sound conclusions.
Summarizes data in the preparation of summary financial analyses.
Responsible for valuation of pension data, financial…",3 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CAhuD5_VJSGKds9a5niLzxiWOcN_E6D1JakCGF8i00d28sSgtQnbmo0af8fOhFYFior9QrrHddDlrEQEBVDJw4iM7LuCRJwjV2kxiuZiADfqgIF7Pvus6KxerE7zm-JkeV-zKAZLmNTqdiO-f_itpDnVdxN-wJxLk4ATchXyZhFN8njolgGPMjPMGAywL-PddIsjwsr1sq5E7atQX2Z4f506A1qR45W3sYy7bHP-K1SNsrAvivc6k0yrn_jd6Rmft5NPN9bXy59vzBYooUoawmczPkKXo7FEGCkwE183dS5EGx9Pv8_qAC1LlMZRPC27BAVQqklVbGHgn-_Q8ZXcujcCXiiLZm8O_wSd9CpRcDUqtHRJ6mbBpv_FvalESgx2YjqJ8pYo43FT-xVrZf6kqVgsBe2F8w37WDKAFSZ0W7ywD0xa9PgiLAW3RMUpKO4ICgJ_quiHn2wqtPJn5Tg1gP40lp5TywEpE=&p=5&fvj=1&vjs=3
Data Reporting Specialist,$26 - $30 an hour,American Business Personnel Services MedStaff,California,,,Data Reporting Specialist will leverage internal and external data sources to create standard reports/dashboards and other Business Intelligence solutions.,11 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dh4n6kbPO8moSPnzSx0F7XBWNPLGkqR0IOZKn39_8v2QJK3zFwIo9dPJuK1vu1NXiuYudiOGgPDxzKrW-_GM8MdYg4SAgnFvQiQ5e4f1j_F27tXLaHGlSfCW1NqkPJvUy_u693eyk2Ii06COWaGmngJmfYJ_gN0dOHSe5FufVY_Z_vBGjqKAW3MYYbyouNeWxymVohARkM0ePvrJ8-P74HzIHn8nS7NWG1uclBn0iZe7Kgw-_RDoUgcNWW9-ReJRdp9kU-QZQexUtm-9pyYqtBDMDcDzZ8u2EwUkPpqJ8cFDWm93yTx8HRIlu9xMwfqvtSU6Apv4CXo-o2jRQB38wGg_esm6v74kmo5EJaMX8BaVetqqkE95xDk7DEK_gS1lFZe75zkIfrGGzp5mRUEhRjpKw4OqAf8VXcQcbuyFiy7lgGDaTeVwfjhsghDJa6ar2FLd-k_msbqwTTZuFsBmYhCcwAkYetqGM=&p=6&fvj=1&vjs=3
Information Technology Business/Technical Analyst I,"$7,431 a month",Los Rios Community College District,"Sacramento, CA",,4.1,"Full-time, twelve-month employees receive 17 days of annual paid holidays, 15 days’ vacation yearly (with increases after 5 & 10 years) and 8 hours of sick…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=aecad5376805c64d&fccid=448fe0d24c239971&vjs=3
"Performance Analyst (System), Marketing, Data Mapping",,Adventist Health System/West,"Roseville, CA",,3.8,"*To Support Marketing - SQL, Oracle, and R experience Required.
Serves as a business partner to operations leadership and staff in identifying gaps and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9ad8a0d18f9f72a9&fccid=becaa12013feb496&vjs=3
Looking for Experienced Business Analyst/Software Eng,$35 - $38 an hour,Agama Solutions,California,,3.8,"Analyze science, engineering, business, and other data processing problems to implement and improve computer systems.
Looking for Junior Software Engineer*.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DXgojf1lNM58UcKq0tPwfQLw1dk14B_51_qqxBe8EznSoLH076BH0PX5yGVAaaAZBVylWGnAwGvBDM-Bj3o9Vz4K2HI3xNhKanzUUdydlUc53kiif-_lHPnGUm-HIMQEdUJ-zK1ipMtb5AFgGswj1TWNWC7yEz5e9fkHaf6xZiUB89vZehEsC0dwNfwdHbHZkMnB5Nr3yqI0-vdYOJVxoprab3AkWJCOfN8iklyL4d6V1SuJSKapXXscQp2b2B5WsfTxZ1mgsOIu3pHDcyGCwrXTh9rGwPG5reuMFSW9t294K-KUJLhAAUZT4F2xtQVaqXnMnvJgYLAHyNKeGBLlOd8Rf2Pl6EHUzKdCugipuUApbwy2EhnCogsPoBSJZA4yJLpPGb8HBJodtB_MVLOqpBcpCoaByGEkxIxQWjHg0CVE3Nol0cWcMcGf1tIMKqhqUitz0Rx_qQMadT8-wuwTYb7Szjhlw23n7HioZChm_s8-7HC0g_CZBD&p=9&fvj=1&vjs=3
Sr. Performance Analyst (System),,Adventist Health System/West,"Roseville, CA",,3.8,"Performs forecasting and reconciliation of internal data.
Compiles and analyzes data to support organization's strategic initiatives.",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2a7cf36e83610eaa&fccid=becaa12013feb496&vjs=3
Business Analyst,,Visionary Integration Professionals LLC,"Sacramento, CA",Remote,3.8,"This is a remote role based at the client site in Sacramento, CA.
The Senior Business Analyst will be responsible for the day-to-day management of the contract…",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7609f9b7ddac88cc&fccid=518364fda8bd0db5&vjs=3
ITSM Reporting Analyst - Tableau,,Delta Dental,"Rancho Cordova, CA",,3.7,"Creates reports and analyzes data to identify solutions that meet business goals.
Creates reports and analyzes data to identify solutions that meet business…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=93caebfbf0d05d05&fccid=8b11bd0c33da064e&vjs=3
Temporary Contract for Salesforce Data Operations Analyst,,Intel,"Folsom, CA",,4.1,"Execute data queries across multiple data sources in support of business intelligence reporting needs.
Excellent problem solving skills, including attention to…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a2c797e3fead90e9&fccid=f1374be6a45f4b8a&vjs=3
Product Analyst,,LendingTree,"Sacramento, CA",,3.8,"Provide data insights that improve product performance, usability, and customer experience, synthesizing data findings into understandable reports.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0564132f9c615112&fccid=e9e15932789966e0&vjs=3
Sr Business Analyst - Training Team,,Gainwell Technologies,"West Sacramento, CA",,,"Analyzes and documents client's business requirements and processes and communicates these requirements by constructing conceptual data and process models,…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=970dbaabb30c30a3&fccid=fc5050a2f66dd83b&vjs=3
Human Resources Analyst,,Healthy Living Network,"Folsom, CA",,4.3,"Prior HR generalist or analyst experience.
As a Human Resources Analyst with Healthy Living Network, you will be responsible for performing human resource…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dd7d8474f77a47e0&fccid=9eb4645779a647af&vjs=3
SEO Analyst-REMOTE,,Pearson,"Sacramento, CA",Remote,3.7,"Collects and analyzes data on established and prospective customers, competitors, and marketing channels/sources.",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4809942835a6b437&fccid=915b1c0ee87e5e8a&vjs=3
Business Analyst III,,Federal Services,"Rancho Cordova, CA",,3.2,"Knowledge of data migration, and software enhancement/planning preferred.
4-6 years of business process or data analysis experience, preferably in healthcare.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d488770842f1d965&fccid=5ece327da33e0274&vjs=3
Senior Business Analyst,,Andes Consulting,"Sacramento, CA",,,"Analyze business processes and programs and define recommendations.
Document business functional, and technical requirements.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=febc911dbcb0a713&fccid=cf740ab8693ba710&vjs=3
"PCCI, BI Data Analyst",,"Pacific Coast Companies, Inc.","Rancho Cordova, CA",,4.6,"5+ years building data related processes and systems.
Understanding of big data concepts and techniques desired.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f88cbd05ec1f1e61&fccid=a51d2752812040b1&vjs=3
Business Analyst IV,,"Sagent M & C, LLC","Sacramento, CA",Remote,,"Utilize systems and data to resolve business issues in the most effective manner.
Operate primarily in a tactical role across the SDLC to translate business and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4d1a03baca234ffa&fccid=94a6e26d10d8eeb4&vjs=3
Senior Electric Business Analyst,"$9,457 - $12,673 a month","City of Roseville, CA","Roseville, CA",,4.4,"Principles of data management including database and spreadsheet application.
The new technologies will generate massive amount of data.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=248df586a23c3435&fccid=761a6c0ba88b91dc&vjs=3
Senior Business Analyst with HIX experience,$65 - $70 an hour,CG-VAK,"Sacramento, CA",Remote,,"At least five (5) years of that experience must have been in developing and documenting business and system requirements. .
HIX experience is a HUGE plus*.",27 days ago,2021-01-15,https://www.indeed.com/company/CG--VAK/jobs/Senior-Business-Analyst-Hix-Experience-636c44210ec4c2e6?fccid=e1817fd18b09c5b2&vjs=3
Senior Professional Business Analyst,,Gainwell Technologies,"West Sacramento, CA",,,"Analyzes and documents client's business requirements and processes and communicates these requirements by constructing conceptual data and process models,…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5459e67f2fabc566&fccid=fc5050a2f66dd83b&vjs=3
Lead Data Analyst,,Noviya Systems,"Folsom, CA",,,"Trace data lineage from source to standards.
Work with SQL to retrieve, extract, and modify data.
Noviya Systems provides the necessary training and environment…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8757938b16313105&fccid=dd616958bd9ddc12&vjs=3
"Data Analyst - Health, Senior",,Blue Shield of California,"El Dorado Hills, CA",,3.6,"3-5 years’ experience in contact/call center reporting and dashboards within Tableau strongly preferred.
Requires an MPH, MBA, MS, MA in science, social science…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=32e9bff9c7106aee&fccid=104dac531ec80260&vjs=3
Sales Analyst,,UNFI,"Rocklin, CA",,3.0,"Provide direct support to the customer’s data and IT teams to research and resolve issues with transmitted company data, especially cost and product data.",17 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cf21c31cb4dd1d77&fccid=600377ade5af5f73&vjs=3
Business Analyst,,West Advanced Technologies (WATI),"Sacramento, CA",,,"Elicit, develop, organize, document and simplify requirements.
Develop requirements analysis documentation for projects in the approval process.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2ed5226c9467146a&fccid=04049f8058008f54&vjs=3
Staff Supply Chain Analyst - Microbiology,,Beckman Coulter Diagnostics,"West Sacramento, CA",,3.7,Work on sophisticated issues where analysis of situations or data requires an in-depth evaluation of variable factors.,1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=492c0ed8585f9b3e&fccid=432c7642003cc768&vjs=3
Senior Professional Business Analyst,,Gainwell Technologies,"West Sacramento, CA",,,"Analyzes and documents client's business requirements and processes and communicates these requirements by constructing conceptual data and process models,…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5459e67f2fabc566&fccid=fc5050a2f66dd83b&vjs=3
Lead Data Analyst,,Noviya Systems,"Folsom, CA",,,"Trace data lineage from source to standards.
Work with SQL to retrieve, extract, and modify data.
Noviya Systems provides the necessary training and environment…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8757938b16313105&fccid=dd616958bd9ddc12&vjs=3
"Data Analyst - Health, Senior",,Blue Shield of California,"El Dorado Hills, CA",,3.6,"3-5 years’ experience in contact/call center reporting and dashboards within Tableau strongly preferred.
Requires an MPH, MBA, MS, MA in science, social science…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=32e9bff9c7106aee&fccid=104dac531ec80260&vjs=3
