job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
"Research Engineer, New York",,DeepMind,"New York, NY",,,"Proven knowledge of machine learning and/or statistics e.g. Neural Nets, Deep Learning, Reinforcement Learning etc.
Working knowledge of C/C++.",25 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMrEea9LfDMbiO4S66Q6ayh_r_NVuT1ov1U-eEUwVasQ7hPhppDaDusUSOSQsZakDyt6oezkl74eK9l8UAg-JTbwj13P0yTwqUEleTOp4HDUA5s6kIuOiczVrORd0zy3A1XMOpkTBApPKj_4nKMnZbLGqUZGgE_OZQRktyknzrQv_kqg_eEufRlUzDPPySV0FvdEb73I_p8TWA5uxCRWWJ59uHjZblj6l5K3TL9RtKaK7FwBijWZQl8w4wuOKYDAbw9cjeuYNKEpHXu29m0JgGxeqDADpCkwAr1ZHMQnjB0sDMiI79-2SQO7dAISaETJ_uBSUVTcHRV_I-lIN_pFSgbwx4gTArHDUAniWNSJOmXwzftvrV1Jlgeuda76G0lhFO9pAiUwVieP_Pcvd-Tq-SVKA5Mc95YKKeGrAX8tOJew==&p=12&fvj=0&vjs=3
Machine Learning Engineer,"$130,000 - $190,000 a year",Transatlantic Reinsurance Co.,"New York, NY",Temporarily remote,,"Supervise the scaling and management of the machine learning modeling ecosystem.
3+ years of demonstrative excellence in building, scaling, and productizing…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Aa3D550MIeSUhs2YoqUifVZA2xMvjz_MLWC-CzTLRWqiBd1pjuwMulmqnh49Mls3faRvyu37Y0xd2Y2xVpwxZlyo7VKSG9od7KtfF8lBo7WerD4bZgmDJNq-CweENLSlecc4PQI3cD9A9ps5dsABYZMUOZpnC3gRhiSc3qGvrXG_5DIv6QlXrQ4Dmt2gDAtnxkbI_Zq8WG7tJxtttgHup-LhCNpySCj5j4njUFOEk1HCnZHume39KkxmuepL5PIYP6q_VEybiWVZ4BxOLpJ51NjquMr6B-8gJWUvoL7rVoxuNGXiHqV1LWOnVczPaZ2KoPB8NFTv-MUjDWCVNslL9P3YPnkYKJImFF7suM5Rgkxvi7gBPDumN8-zrvh9TvxmGkjTz2RgDZ35l_XSQK0G9kUMdQ8u3iP-ienUiwAGrexMGHES1gcRlZaej6IlxeS1MKKuz21qrmNoGn0Dwp8Xmi3-41yn_4xYY=&p=13&fvj=1&vjs=3
"Engineer, Machine Learning",,Genesis Research,"Hoboken, NJ",,,"Help implement machine learning algorithms and improvements for all deliverables.
Familiarity with machine learning (Deep Learning is a plus).",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BaxsV4DOjbwL2MZG-IAXfz3_t5KUp8YXOIKk9IW3ryfBh_rHwK1pFwr1jmMOc-gAvN7RiB9nCI9QpPvYX7taRdaZXp01nTxyEcFnghUzlivycmOLCENdFguuhnp43Ryj0RRLjj1XItu6AaCxOpKy5AZDiWvms6jFQ__yB1zwj-FZyX1WvBefL8-P_mpzSpSmjn45nmQK7-2-cJyIMhLwzi32_66QBqXTCXbg9LPsePK_MDMQcikodmiTQmar2_JB2QNdPPPZgnpL-4vZrXT_1l-2GDqt_bhx5qtY32OBDK5LSj_kE_zYXHeckmz6AQvtgZroMfAGHE8fG3R14szI6MoRU1WAonmTjVpL8R2_2AcUu3h6-jitUJbAjRPRlq45vyxY28O3DfJRPAbeilW5H0C8G-kljK-je1wAc6u4ONS8nBNm7rB-Bkujs87eL51oU1rEZT9A-P1TMBdt2FzS5l0QmsDGBHtGdYqAKSReAeiA==&p=14&fvj=1&vjs=3
"Engineer, Machine Learning",,Genesis Research,"Hoboken, NJ",,,"Help implement machine learning algorithms and improvements for all deliverables.
Familiarity with machine learning (Deep Learning is a plus).",1 day ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BaxsV4DOjbwL2MZG-IAXfz3_t5KUp8YXOIKk9IW3ryfBh_rHwK1pFwr1jmMOc-gAvN7RiB9nCI9QpPvYX7taRdaZXp01nTxyEcFnghUzlivycmOLCENdFguuhnp43Ryj0RRLjj1XItu6AaCxOpKy5AZDiWvms6jFQ__yB1zwj-FZyX1WvBefL89pZ4PN-d8uVxiWsoI3TFUgEs0YKlS_UTPFwFtSEhLKaO6Gl5AEmeicL45KUTNcggekS6b7BK-NG6f5Kbs3nASYG-47XKPHaFLETfzYEXvj-KSS-gu4XOJrOospCw_dAHbVyeoY7UPx6iLrkccQ36cbcYWHwf_XevjHu9DjrtwsovpIJz7BR_9140x_2T816iblFLe1Lpvxm9tkGGmjQY6z25W8Lvd3y_zzIsmEdWeULs-OoI1v-TkbRCcocoDOB197Tw8gHbmDpl5bo6XVehN45IwqFZXdat3QcH88zC45oN7Jgczjxxig==&p=0&fvj=1&vjs=3
"Research Engineer, New York",,DeepMind,"New York, NY",,,"Proven knowledge of machine learning and/or statistics e.g. Neural Nets, Deep Learning, Reinforcement Learning etc.
Working knowledge of C/C++.",25 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMrEea9LfDMbiO4S66Q6ayh_r_NVuT1ov1U-eEUwVasQ7hPhppDaDusUSOSQsZakDyt6oezkl74eK9l8UAg-JTbwj13P0yTwqUEleTOp4HDUA5s6kIuOiczVrORd0zy3A1XMOpkTBApPKj_4nKMnZbLGqUZGgE_OZQRktyknzrQtd8kTHy3jjMqdvPGgsNhUuj487uGF2kgxZP5c4E-sfCUrqGKv8fDkRqHUpaK2Pm-zaY58LIdZ_PDATMPsPOP1BngPrCw8vdBJwnhRCwm_yltrBAtgZJIeU7eVsBwZS-BRhmsAKWiJi7L1HiSkYdCvVxkWFQ3f_OsVmJVByTAjBo2DeaJq04ZgKwO1e65V1BusMXIUnULTcEXx6ueFqEmEKR_sR-eARejjdN1xGhWCa38TGAxAXko-di8dNI7PtMXA==&p=1&fvj=0&vjs=3
Machine Learning Engineer,,"TekPartners, A P2P Company","New York, NY",,3.9,"2+ years of experience applying machine learning in a full-time role.
Passion for learning and proven ability to deliver high-value data science projects.",4 days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CHpOIvs3qZo8sagDiUAvu-_P6y0GixwKP-GGMf9GPFgZwW1N9K8rceHdSLs2uRMTSPZ_NMUAiX2R10UfTPsO-3-a64QDE-I7NYV5fY_nMfBKLcT-GQ5UsZ8cYyOmtFuqtHBHduteEXkYnVVKUsCg1VYUdrkDwtJhgO0JoBRaPgeceOJKeb97FbOR4g_FIBdgQZ_ci5JcvPaC-y8XxSHkirnsAHmqEbzyNv4356gmIPanA2pICbhaLkaGLsB7XARSh7kW541FncY24Zltu53B6iCBOJ1Gn8BRqqexKBGgOyy7xbnmnBDBYiHxn0isADGm7Mm1gmDGiNlGhpOLfqIg5XncDd-COv_d0Iy9NCyPsu8szZuItyl0szZeFcLjOORjoOoZ942l8Rgoeu0-dVXZpSs1StzQ8hTzCI8yF_QSKpJUbm6AbmAieHp9DsLChKvoDRH9pEgRfRX0Zsc-rJpe_NCXuh0aJz05Wo8hbHGlhDj3llrvaHfNOCLbv1Aa8mlWzt9fsrypSKPEzKJSmjdGId2hS9O854-ODj0jSLfij36kl3h2WsC_pXZRumvP4vPdKtHOVJYfzAP22GaLsO1pnjQjwjGoeCWXF4EFwqHEaS0x3nXfwjh8qC7rI-We-hac0h4Q5MYiVPxXAVyxUCIWOjwDS4dfp2pGNroSzx6wIyuZT-OzW2MlyijtjCYllYziZiPTEGGw1Sm0-FxFVhOqLBcPyinDxH70uFXO5zmYMwjzkSDNF1u5i5WFWaVCt7WedhxnPIv16d6qmCEN65PWi5tUKwBg-Gq3ACk3-o8w7At7Afx-2sPdsvIR3IGVCQsEQG-Ma7ic1AXPuN5uAijmdMQgX51I-DHTq-jgcMkD3RslrD-pVMf_IZ0ni5sTZdPInyqkMBHXgydCjLt4q8Jn2f&p=2&fvj=0&vjs=3
"Senior Associate, Visualization Data Engineer",,KPMG,"New York, NY",,4.0,"Solid analytical skills and basic understanding of statistical and machine learning models.
From applied AI to optimization to big data platform engineering,…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f0c722aa962683e0&fccid=2dd390c3a48a7ed0&vjs=3
Sales Engineer (US),,GigaSpaces,"New York, NY",,,"This customer-facing role is a key part of the Sales organization working directly with Sales, Marketing and Engineering.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cd3245761ac018a1&fccid=7a15e11f117c0a4e&vjs=3
Senior Software Engineer,,Publicis Media,"New York, NY",,3.3,"Self-motivated Engineers who are comfortable setting and exceeding their own goals, who have experience collaborating closely with Architects, Lead Engineers…",25 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d8a886548502e549&fccid=18d58239dbfc6097&vjs=3
eCom Senior Data Engineer,,PepsiCo,"New York, NY",,3.8,"Write production-grade machine learning code using standard software engineering methodologies.
Own machine learning pipelines end-to-end.",11 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0b81cc8ba650830e&fccid=2973259ddc967948&vjs=3
Cyber Associate Data Engineer,"$54,281 - $75,000 a year",New York City Department: Citywide Cybersecurity |...,"Manhattan, NY",,,"Familiarity with machine learning techniques and machine learning toolkits such as R, scikit-learn, etc;
Our Data Science Team strives to make security data a…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2f23570b42059be6&fccid=47d9bf3bf0570871&vjs=3
Big Data Engineer,,S&P Global Ratings,"New York, NY",,3.9,Work with the machine learning engineering team to build a data eco system that supports AI products at scale.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e3941fc26000501b&fccid=b716e44d2c6283e7&vjs=3
AI Group - IR Research Engineer,,Bloomberg,"New York, NY",,3.9,"Machine learning for finance (pricing and recommendation).
The AI Group is the central engineering group with over 150 researchers and engineers working…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=79964f4286d8dd17&fccid=f770da67b3b51c62&vjs=3
Production Support Engineer,,Capgemini,"Jersey City, NJ",,3.8,"Experience in supporting Application and Database platforms (Sybase, DB2 etc).
Working knowledge of Unix/Linux and Windows OS platforms.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=27fb15431a80aa46&fccid=105ecfd0283f415f&vjs=3
Front End Engineer,,"Amazon Dev Center U.S., Inc.","New York, NY",,3.6,"Amazon QuickSight is looking for a passionate, talented, and inventive Front End Engineers to help create new ML (machine learning) powered experiences.",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5aa4f944f572f618&fccid=fe2d21eef233e94a&vjs=3
Backend Engineer,,Prescient Edge Federal,"New York, NY",,,"An interest in deploying machine-learning models as scalable services.
Exposure to machine-learning model lifecycle, including training, evaluation, and serving…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=53d3dd1f18876761&fccid=bfb11e13c321848d&vjs=3
"Machine Learning Engineer (Part-time, Online, Evenings)",$60 - $100 an hour,American Alliance for International Education,"New York, NY",Remote,,This is a prestigious position in which a successful candidate is expected to leverage his/her experience to instruct some of the world's top university…,30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DZx8YQd2UH9sutpq74qkGWDTDPV_5xHdmYLmVfK6RFKoqVrWnydyUW5C0fntxnUsAaoBlfjpUqxPb_eN4BdcK7Wa5uEu7jDdJZI0Ot_td4l-eway-dALwsZBvLqnKmgQ9W7CDET_dueofj58LnPInuDHUa9bZtOo_kWCZ-VA5IOaHOuN0gN8dNRoq5NRG8qCQbOvsDtRzcJTGmrGpQqF1x4fGesnRWmBacwSvzDx9_Mn2g4vPU6vw5vb-GFxq05hWtpWkFCS5Mv7q6165Ke7m3Q6UNqnCpf9wxFf_ZyfdcEO2Zi2DDPjOatEHBJSRmaR5CTmczetfHhQMX5bsypkNwcQhI9nvbidAVqR7p1gHvCdatGydRPCqgF81CgsIcNCXAeUG95Iri8owUQZp82FhZq8k9go9mRZA-pNNrSGOpSyOmaI9RdaslLpc_vUpZkRJ_80szPIo4QO9x8yj7haoeGcOdHxjLnesuh5Q_mfirnkecllMeWnoFXNJ-_6COf3kTjB8yld2RJg==&p=13&fvj=1&vjs=3
Machine Learning Engineer,"$130,000 - $190,000 a year",Transatlantic Reinsurance Co.,"New York, NY",Temporarily remote,,"Supervise the scaling and management of the machine learning modeling ecosystem.
3+ years of demonstrative excellence in building, scaling, and productizing…",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Aa3D550MIeSUhs2YoqUifVZA2xMvjz_MLWC-CzTLRWqiBd1pjuwMulmqnh49Mls3faRvyu37Y0xd2Y2xVpwxZlyo7VKSG9od7KtfF8lBo7WerD4bZgmDJNq-CweENLSlecc4PQI3cD9A9ps5dsABYZMUOZpnC3gRhiSc3qGvrXG_R7nqDsWoBO0dhNHRmFYTJ-aN-gbuC1ZPsnAUcyldpHJpXY5sTZBdUVBfcscUDtVOXvJI8fasebxniabuMvkG5I5nqgh430imRnbXWlcAFw2d9jQyZ23t4RbdmqZan6bj6TSP3RmujQD1bqbfHldJ_cKEYq1pQIa_64i_gJJNA9iflZ5qJFrLGuPJnOKmYUa6TmkasFiI5kGF3PclhVAPl1PUgbQ6eMZ0xSJziHhIeCQalmkl4le-g-i_eIUnvo4PIxTp4yXnLo_8Byi9gElnT8OnBn5auVpkgcyuzCUKDPTc1LSZSIwls=&p=14&fvj=1&vjs=3
"Leader, Enterprise Data Engineering",,Success Academy Charter Schools,"New York, NY",,2.5,"You have experience designing and building a data warehouse, streaming architecture, and machine learning pipelines;",Today,2021-01-15,https://www.indeed.com/rc/clk?jk=571d9380454acd66&fccid=2def7d54e58df8ff&vjs=3
Cyber Associate Security Engineer,"$54,281 - $77,250 a year",New York City Department: Citywide Cybersecurity |...,"Manhattan, NY",,,"Familiarity with machine learning techniques and machine learning toolkits such as R, scikit-learn, etc.;
Our Software Engineering team develops, constructs,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=49340bde4edca631&fccid=16d17114844c15d6&vjs=3
"Software Engineer, Data Infrastructure",,Tecton.ai,"New York, NY",,,We are looking for exceptional software engineers who are driven to find simple solutions to complex problems and who are excited to stretch themselves as part…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d70bdba531424edf&fccid=e2a37b55a93b50b2&vjs=3
Data Scientist,,Naka Technologies,"New York, NY",Remote,,You are capable of working with engineers to build an actual production system that uses machine learning and artificial intelligence.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f42d59bee31eede3&fccid=c85d08a88c59e378&vjs=3
Research Scientist - Robotics,,Samsung Research America,"New York, NY",,4.0,"Familiarity with deep learning architectures and frameworks.
Team members will have the intellectual freedom to cultivate their research agenda by partnering…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a572869b4f629f12&fccid=da3c7fed78dd1607&vjs=3
Enterprise Account Executive,,Feedzai,"New York, NY",,3.6,You are eager to use your experience in the SaaS space to propel an innovator in machine learning fraud prevention and protect consumers everywhere.,2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d5b4197503c6d98d&fccid=ad93a7e288dc7118&vjs=3
"Bioinformatics Engineer, Algorithm",,Invitae,"New York, NY",,3.4,"Familiarity or experience with NGS Primary analysis (image processing, machine learning, quality metrics) is a plus.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5b31d3162559879b&fccid=03925754e1730576&vjs=3
Data Scientist/ML Engineer,,PA Consulting Group,"New York, NY",,3.9,"As part of the fastest growing innovation practice within PA Consulting, you will work with the latest advanced analytics, machine learning, and big data…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0b86d863369ddbb6&fccid=cf94a2aa6eb7d672&vjs=3
Senior Backend Engineer - Recommendations,,Microcred,"New York, NY",,,"Work on a large-scale recommendation system that uses machine learning in its core.
Design and build scalable and performant backend services.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=901f62bba15f9e65&fccid=defb65139daca2e3&vjs=3
Lead Data Engineer,,CrossBorder Solutions,"New York, NY",,2.0,"We are seeking an experienced technologist, developer & team lead the role of Lead Data Engineer, with experience building reliable, distributed data systems…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8469def6fa01343d&fccid=464549299729088d&vjs=3
Full Stack Engineer,,Empirasign,"New York, NY",,,"Demonstrated ability to deliver production-quality Python code.
Strong algorithms, data structures and coding background.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=aac65ddd8f6907d6&fccid=00b8754b43ada11e&vjs=3
Big Data Engineer,,S&P Global,"New York, NY",,3.9,Work with the machine learning engineering team to build a data eco system that supports AI products at scale.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6fdb9256947e907f&fccid=b716e44d2c6283e7&vjs=3
Research Software Developer (Assistant Research Scientist),,New York University,"New York, NY",Remote,4.2,"NYU Center for Data Science: a PhD-granting academic center focused on applied machine learning and data science research.
The developer will report to Prof.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=38445dad5cf08e35&fccid=8077183a161ef0fd&vjs=3
"Channel SE, Northeast",,Hewlett Packard Enterprise,"New York, NY",,3.8,"You have working knowledge of the installation and configuration of virtual machines on major hypervisors (VMware, Hyper-V, KVM and Xen).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=96d11113a4715e8d&fccid=216eb700022de6f6&vjs=3
BIOINFORMATICS ANALYST,,Envisagenics,"New York, NY",,,"Conduct feature engineering to build on the platform’s machine learning capabilities.
Experience with machine learning, Bayesian statistics, clustering…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=70874019af0a076c&fccid=d13a1eab238837d6&vjs=3
Senior Automation QA Engineer,,WorkFusion,"New York, NY",,,"The engineer will be responsible for monitoring results, logging defects, and validation of defect fixes.
The engineer will collaborate with different teams,…",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=46e3ec6c27daa2cc&fccid=b480584f7bee501e&vjs=3
"Senior Software Engineer (New Product), Cash App",,Cash App,"New York, NY",Remote,,"Scope and develop interesting, new products.
Design APIs and data models to work within a micro-service and event-driven architectures.",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=32beb5e8e169c69a&fccid=1d1183334521a869&vjs=3
"Director of Innovation and Strategic Partnerships, Estée Lauder Companies Online",,The Estée Lauder Companies,"New York, NY",,4.1,The primary responsibility is to support digital product innovation by identifying opportunities for innovation; fostering relationships across the startup…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f889a3e30820eba7&fccid=5cbdaa742f7e51f3&vjs=3
Digital Signal Processing Engineer,,Hired Recruiters,"New York, NY",,,Our engineers excel in tackling traditional signal processing problems and creating novel solutions using machine learning/deep learning algorithms.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=15eba3b4255e2945&fccid=547ddf8bc07ce2c9&vjs=3
Data Scientist,,Ordergroove,"New York, NY",Remote,4.0,"Evaluate and test the tradeoffs between competing machine learning models, methodologies and architectures.
Devise, research, test and develop new ways that use…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3caab59866ebe91e&fccid=f5ad1f71dfafd7e6&vjs=3
Senior Data Analyst (remote),,Weight Watchers International,"New York, NY",Remote,3.8,"Some first hand, work experience with machine learning will be helpful (though building ML models is not your day to day job).",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0739027b78c66e55&fccid=088981af222032de&vjs=3
"Senior Software Engineer, Help Me Grow",,Etsy,"Brooklyn, NY",Remote,4.3,"We also use a lot of other technologies and languages – Scala and Java for big data and distributed systems, Python and TensorFlow for machine learning, and Go…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=baeb6de5621f1b1f&fccid=9ecb91618c39a24f&vjs=3
Sr Software Engineer (Deep Learning),,Hyperfine,"New York, NY",,,"Support implementation of state-of-the-art machine learning algorithms and evaluation w.r.t. published baselines.
MS or PhD in Computer Science.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=32cc2da57eeebfbd&fccid=2641ab9fc2bbaefe&vjs=3
"Senior Data Scientist, Real World Evidence",,Flatiron Health,"New York, NY",,4.3,You have experience in a broad spectrum of techniques from data science and machine learning and are excited to apply them to solve complex clinical or business…,28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a5b08eb97fe2fb53&fccid=966804bce9d82eb0&vjs=3
AI/ML Engineer,,TCS,"Edison, NJ",,3.8,"Strong machine learning background with deep understanding and hands-on experience with different machine learning techniques including CNN, RNN, LSTM and…",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=11b93617790e3e49&fccid=c78fdfc4443d4537&vjs=3
Regional Sales Engineer NY,,Ayuda,"New York, NY",,,"Keep abreast of new technologies and developments in the data center space, such as hardware architectures, networking, kubernetes, OpenStack and machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=cbb626fcb909c0b2&fccid=c1a54c8f85f8ae1e&vjs=3
Staff Data Engineer,,SADA,"New York, NY",,3.8,"Experience operationalizing machine learning models on large datasets.
You will demonstrate repeated delivery of project architectures and critical components…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=03c43b3cd2870e04&fccid=b704562e07a2a03f&vjs=3
Senior Data Engineer,,Zocdoc,"New York, NY",,3.4,"Working closely with the Data Science and Business Intelligence teams to develop data models and pipelines for research, reporting, and machine learning.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5eecb8f2e9ae5434&fccid=604e35e906d9ab07&vjs=3
Lead Data Scientist,,Limelight (HQ),"New York, NY",,,"At least five years implementing and designing machine learning algorithms.
No people management experience required – just the willingness to jump in to a new…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3d09d6fcbae2fdfc&fccid=32dee392619784a4&vjs=3
eCommerce Product Manager,,PepsiCo,"New York, NY",,3.8,"In this role, you will work on blue-sky initiatives, in a start-up like an environment where you will roll up your sleeves and work collaboratively with…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=0a4c0a8d4a890ebb&fccid=2973259ddc967948&vjs=3
Security Engineer,,"Amazon Dev Center U.S., Inc.","New York, NY",,3.6,"Have experience with machine learning and collaborating with scientists.
Build complex systems that turn machine/deep learning and AI research into great…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1ff1751ade3a26ae&fccid=fe2d21eef233e94a&vjs=3
Blackstone Data Science - Private Equity Associate,,Blackstone Group,"New York, NY",,3.7,"We are a team of data scientists, engineers, and strategists that analyzes complex datasets, develops predictive and analytical models, builds production…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1493128fcca127b4&fccid=73674b8cb10d94bb&vjs=3
"Senior Software Engineer, Data Platform",,Etsy,"Brooklyn, NY",Remote,4.3,"Your work will enable other developers and data scientists to write custom data pipelines that power data science, machine learning, and product development.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=38ad25b47d5239f4&fccid=9ecb91618c39a24f&vjs=3
Data Engineer,,EnergyHub,"New York, NY",,,"Work with the latest technologies: You'll gain exposure to a broad spectrum of IoT, SaaS and machine learning challenges, including distributed fault-tolerance,…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6e7b47101dd978c3&fccid=a05d513acd07aa63&vjs=3
Data Platform Engineer,,Coinbase,"New York, NY",,4.4,"As an engineer on the team you will contribute to the full spectrum of our systems, from foundational processing and data storage, through scalable pipelines,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7161c643d50625f0&fccid=d2c6abf8a785fc40&vjs=3
Software Engineer: API & Viz Team,,Gro Intelligence,"New York, NY",,,"Join our API & visualization team to work on our data discovery/visualization tool and API product.
Explore new methods and technologies to improve user…",26 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f90334505f5772f5&fccid=ad54f07d33b76482&vjs=3
"Technical Program Manager, Search",,Google,"New York, NY",,4.3,"Experience with either machine learning, natural language understanding / processing or scripting.
Bachelor's degree in Computer Science, related technical…",3 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=396f0035c72bfd21&fccid=a5b4499d9e91a5c6&vjs=3
Data Engineer Consultant,,Accenture,"New York, NY",,4.0,"Minimum 2+ years of expertise in designing, implementing large scale data pipelines for data curation, feature engineering and machine learning, using Spark in…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2cd7ca5a80bc21b9&fccid=a4e4e2eaf26690c9&vjs=3
Senior Site Reliability Engineer,,Cedar Inc,"New York, NY",,3.5,"Design scalable and easy-to-use solutions that enable simple management, implementation, and automation of sophisticated infrastructure systems.",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b2b7353b7e2d17fc&fccid=674ea8c64db67a21&vjs=3
Supply Chain Analyst,,Boxed,"New York, NY",,3.4,"Manage the supply chain processes to ensure on-time deliveries of physical inventory.
Run and organize our delivery appointment schedule software; ensure…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ce1989db1211d383&fccid=31e99608a9d5a87f&vjs=3
"Data Engineer, Peacock",,NBCUniversal,"New York, NY",,4.0,"Develop solutions combining data blending, profiling, mining, statistical analysis, and machine learning, to better define and curate models, test hypothesis,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c2898d478f5dfc1a&fccid=35d653c09c2712b6&vjs=3
"Software Engineer, Data Ingestion",,Centricity,"New York, NY",,3.3,"In a disrupted retail landscape, our automated data and trend spotting keeps you ahead of the curve.
Our annotation tool needs to be as highly optimized as…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=168575ad156ccbbd&fccid=1333c40c36156074&vjs=3
Data Analyst,,Voice,"Brooklyn, NY",Remote,4.2,Implement analytical models into production by collaborating with software developers and machine learning engineers.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a6815c95c2c93861&fccid=9d58e8dd6beb709f&vjs=3
Software Engineer Specialty,,Wells Fargo,"New York, NY",,3.7,"Operates in restricted to niche domains: such as capital markets, quants, artificial intelligence, machine learning.
7+ years of fixed Income experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=b35bcaf8465e4981&fccid=78bbcd26e39621f5&vjs=3
Data Solutions Engineer - Analytics Infrastructure,"$124,155 - $197,518 a year",Viome,"New York, NY",Temporarily remote,2.5,"NEW YORK, NY / ARTIFICIAL INTELLIGENCE / FULL-TIME.
In this role, you will have the opportunity to collaborate with domain experts in biology, data science, and…",26 days ago,2021-01-15,https://www.indeed.com/company/Viome/jobs/Data-Solution-Engineer-f65ff8cdb1cb9400?fccid=72af4da8a67eaaf4&vjs=3
